frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
20185,672.8,0.98,1,0.789081,0.328429,-0.51912,0.750622,0.300647,-0.588369,0.947,0.517,1.05,-1.112,1.202
20186,672.833,0.98,1,0.789299,0.326221,-0.520179,0.749968,0.298629,-0.590228,0.946,0.513,1.039,-1.114,1.19
20187,672.867,0.98,1,0.7896,0.322976,-0.521745,0.750315,0.295227,-0.591496,0.945,0.507,1.026,-1.115,1.177
20188,672.9,0.98,1,0.790612,0.323544,-0.519858,0.749517,0.295074,-0.592583,0.945,0.508,1.016,-1.114,1.164
20189,672.933,0.98,1,0.790269,0.322281,-0.521162,0.750345,0.293504,-0.592315,0.945,0.505,1.015,-1.113,1.164
20190,672.967,0.98,1,0.790498,0.323396,-0.520124,0.749939,0.29479,-0.592191,0.945,0.507,1.015,-1.111,1.16
20191,673.0,0.98,1,0.78964,0.322176,-0.522179,0.747484,0.294699,-0.595332,0.942,0.504,1.004,-1.111,1.145
20192,673.033,0.98,1,0.787343,0.324412,-0.524259,0.743716,0.297028,-0.598883,0.938,0.505,0.998,-1.106,1.136
20193,673.067,0.98,1,0.785528,0.325678,-0.526193,0.740552,0.298306,-0.60216,0.934,0.505,0.987,-1.106,1.124
20194,673.1,0.98,1,0.7848,0.325688,-0.527272,0.738756,0.297276,-0.604869,0.932,0.503,0.973,-1.104,1.111
20195,673.133,0.98,1,0.783942,0.323237,-0.53005,0.739153,0.294764,-0.605613,0.93,0.498,0.961,-1.102,1.102
20196,673.167,0.98,1,0.782488,0.324343,-0.531521,0.735661,0.294936,-0.609768,0.926,0.497,0.942,-1.099,1.085
20197,673.2,0.98,1,0.780914,0.324054,-0.534007,0.734443,0.29385,-0.611757,0.923,0.495,0.93,-1.097,1.074
20198,673.233,0.98,1,0.779829,0.321725,-0.536992,0.733164,0.291604,-0.614359,0.92,0.489,0.914,-1.094,1.059
20199,673.267,0.98,1,0.777455,0.320759,-0.540997,0.730581,0.290842,-0.617789,0.916,0.486,0.907,-1.092,1.05
20200,673.3,0.98,1,0.77974,0.317076,-0.539878,0.735141,0.28674,-0.614286,0.92,0.482,0.896,-1.096,1.048
20201,673.333,0.93,1,0.781214,0.314106,-0.539483,0.737511,0.282466,-0.613425,0.921,0.478,0.888,-1.1,1.045
20202,673.367,0.98,1,0.782894,0.309091,-0.539944,0.738736,0.276421,-0.614703,0.922,0.469,0.872,-1.102,1.031
20203,673.4,0.93,1,0.78404,0.305134,-0.540532,0.74036,0.271601,-0.614898,0.922,0.463,0.861,-1.106,1.025
20204,673.433,0.93,1,0.784962,0.300522,-0.541776,0.741823,0.267064,-0.615122,0.922,0.456,0.848,-1.11,1.016
20205,673.467,0.93,1,0.785452,0.298113,-0.542396,0.742222,0.263907,-0.616002,0.922,0.452,0.841,-1.114,1.011
20206,673.5,0.93,1,0.787055,0.29628,-0.541075,0.743193,0.262261,-0.615535,0.924,0.45,0.836,-1.12,1.009
20207,673.533,0.93,1,0.787413,0.295438,-0.541015,0.744038,0.261431,-0.614867,0.924,0.449,0.836,-1.122,1.011
20208,673.567,0.93,1,0.788947,0.29227,-0.540501,0.744667,0.257997,-0.615556,0.925,0.444,0.818,-1.123,0.995
20209,673.6,0.93,1,0.788592,0.292707,-0.540783,0.74441,0.258619,-0.615606,0.925,0.445,0.82,-1.122,0.995
20210,673.633,0.93,1,0.789733,0.293158,-0.53887,0.745068,0.259596,-0.614397,0.926,0.447,0.826,-1.124,0.999
20211,673.667,0.98,1,0.788997,0.293539,-0.539739,0.74717,0.260895,-0.611287,0.928,0.449,0.842,-1.13,1.018
20212,673.7,0.98,1,0.789917,0.293857,-0.538219,0.752051,0.262389,-0.604625,0.933,0.453,0.88,-1.135,1.055
20213,673.733,0.98,1,0.790448,0.297965,-0.535171,0.756307,0.26709,-0.597212,0.939,0.463,0.949,-1.139,1.124
20214,673.767,0.98,1,0.795496,0.299193,-0.526944,0.764547,0.267326,-0.586519,0.951,0.471,1.034,-1.147,1.208
20215,673.8,0.88,1,0.800388,0.293168,-0.522907,0.772908,0.261153,-0.578284,0.96,0.466,1.103,-1.162,1.28
20216,673.833,0.88,1,0.808135,0.287711,-0.513946,0.782175,0.254894,-0.568534,0.973,0.465,1.158,-1.178,1.337
20217,673.867,0.88,1,0.817122,0.284613,-0.501305,0.791329,0.252565,-0.556785,0.989,0.47,1.19,-1.199,1.37
20218,673.9,0.88,1,0.824647,0.282359,-0.490133,0.798491,0.251292,-0.547051,1.002,0.475,1.173,-1.214,1.35
20219,673.933,0.93,1,0.827727,0.276649,-0.488193,0.796271,0.244901,-0.553151,1.001,0.464,1.095,-1.217,1.278
20220,673.967,0.98,1,0.825881,0.277435,-0.490867,0.791199,0.243403,-0.561034,0.994,0.46,1.02,-1.207,1.212
20221,674.0,0.98,1,0.821139,0.282602,-0.495849,0.784091,0.247701,-0.569075,0.985,0.462,0.975,-1.197,1.165
20222,674.033,0.98,1,0.817057,0.296364,-0.494557,0.781789,0.263374,-0.56519,0.985,0.486,0.998,-1.189,1.184
20223,674.067,0.98,1,0.812423,0.303066,-0.498117,0.780383,0.270887,-0.563581,0.983,0.496,1.028,-1.182,1.209
20224,674.1,0.98,1,0.807617,0.308556,-0.502541,0.779299,0.276778,-0.562216,0.98,0.503,1.061,-1.173,1.242
20225,674.133,0.98,1,0.806111,0.313028,-0.502194,0.777937,0.28002,-0.562497,0.979,0.508,1.085,-1.169,1.268
20226,674.167,0.98,1,0.804203,0.32073,-0.50039,0.775711,0.286853,-0.562128,0.979,0.519,1.107,-1.162,1.29
20227,674.2,0.98,1,0.801938,0.324055,-0.50188,0.774154,0.291876,-0.561688,0.977,0.525,1.117,-1.159,1.298
20228,674.233,0.98,1,0.803119,0.325782,-0.498865,0.773406,0.293465,-0.561891,0.979,0.528,1.126,-1.158,1.308
20229,674.267,0.98,1,0.803863,0.324841,-0.498279,0.768258,0.29258,-0.569365,0.974,0.524,1.116,-1.159,1.295
20230,674.3,0.93,1,0.804406,0.321613,-0.499496,0.768045,0.288884,-0.571536,0.973,0.518,1.107,-1.16,1.283
20231,674.333,0.93,1,0.802767,0.319589,-0.503415,0.762305,0.286121,-0.580539,0.965,0.51,1.08,-1.157,1.25
20232,674.367,0.93,1,0.796361,0.322177,-0.51187,0.753843,0.291172,-0.589016,0.953,0.508,1.05,-1.15,1.214
20233,674.4,0.93,1,0.789669,0.3234,-0.521378,0.747271,0.295823,-0.595042,0.943,0.506,1.022,-1.146,1.185
20234,674.433,0.93,1,0.792387,0.319778,-0.519486,0.751069,0.293474,-0.591412,0.947,0.504,1.017,-1.152,1.181
20235,674.467,0.93,1,0.795166,0.317174,-0.516828,0.752927,0.289573,-0.590972,0.95,0.501,1.0,-1.154,1.166
20236,674.5,0.98,1,0.796558,0.309097,-0.519571,0.754351,0.281199,-0.593196,0.948,0.488,0.987,-1.155,1.152
20237,674.533,0.98,1,0.799342,0.297861,-0.521854,0.757143,0.26632,-0.596496,0.948,0.467,0.98,-1.153,1.141
20238,674.567,0.98,1,0.807677,0.300012,-0.507593,0.770423,0.268699,-0.578143,0.968,0.483,1.015,-1.171,1.184
20239,674.6,0.88,1,0.821195,0.304948,-0.482333,0.787854,0.279129,-0.548974,1.001,0.515,1.136,-1.211,1.31
20240,674.633,0.88,1,0.839219,0.29607,-0.45613,0.810964,0.273695,-0.517135,1.038,0.53,1.345,-1.245,1.504
20241,674.667,0.98,1,0.855263,0.272804,-0.440571,0.847702,0.26069,-0.461998,1.083,0.534,1.947,-1.211,2.073
20242,674.7,0.98,1,0.853837,0.272339,-0.443615,0.852005,0.265214,-0.451386,1.088,0.541,2.099,-1.165,2.216
20243,674.733,0.98,1,0.857106,0.261921,-0.443584,0.857303,0.254206,-0.447673,1.091,0.525,2.198,-1.146,2.322
20244,674.767,0.98,1,0.86008,0.253954,-0.442459,0.861453,0.244224,-0.445257,1.095,0.511,2.209,-1.149,2.346
20245,674.8,0.98,1,0.861783,0.246855,-0.443162,0.864727,0.235261,-0.443734,1.096,0.498,2.22,-1.155,2.37
20246,674.833,0.98,1,0.861984,0.244985,-0.443809,0.865809,0.232861,-0.442888,1.097,0.494,2.205,-1.165,2.363
20247,674.867,0.98,1,0.860449,0.244067,-0.447279,0.865366,0.231773,-0.444323,1.094,0.49,2.201,-1.168,2.363
20248,674.9,0.98,1,0.858756,0.245973,-0.449483,0.864492,0.235687,-0.443965,1.092,0.494,2.173,-1.162,2.321
20249,674.933,0.98,1,0.854974,0.251284,-0.453735,0.86172,0.242997,-0.445411,1.088,0.503,2.184,-1.145,2.325
20250,674.967,0.98,1,0.852239,0.258361,-0.454905,0.858011,0.252149,-0.447479,1.085,0.515,2.181,-1.137,2.314
20251,675.0,0.98,1,0.851762,0.260544,-0.454552,0.855915,0.25437,-0.450228,1.084,0.517,2.176,-1.14,2.305
20252,675.033,0.98,1,0.851773,0.264187,-0.452424,0.854958,0.259608,-0.449056,1.085,0.526,2.187,-1.136,2.308
20253,675.067,0.98,1,0.853253,0.264068,-0.449696,0.854815,0.259499,-0.44939,1.086,0.527,2.197,-1.136,2.313
20254,675.1,0.98,1,0.855943,0.259302,-0.447352,0.857911,0.254555,-0.446307,1.09,0.522,2.21,-1.142,2.325
20255,675.133,0.98,1,0.855893,0.258211,-0.448079,0.857798,0.2536,-0.447068,1.089,0.519,2.21,-1.145,2.324
20256,675.167,0.98,1,0.857976,0.25593,-0.445395,0.859443,0.250738,-0.44552,1.092,0.517,2.222,-1.146,2.335
20257,675.2,0.98,1,0.85852,0.253438,-0.445771,0.860501,0.248623,-0.444663,1.093,0.513,2.22,-1.15,2.329
20258,675.233,0.98,1,0.86137,0.251913,-0.441115,0.862695,0.246779,-0.441426,1.098,0.514,2.23,-1.149,2.335
20259,675.267,0.98,1,0.863204,0.250187,-0.438504,0.863836,0.244129,-0.440668,1.1,0.512,2.223,-1.153,2.327
20260,675.3,0.98,1,0.863454,0.249081,-0.438641,0.864224,0.243646,-0.440175,1.1,0.511,2.226,-1.157,2.327
20261,675.333,0.98,1,0.863057,0.25076,-0.438466,0.864382,0.246246,-0.438413,1.101,0.516,2.23,-1.153,2.326
20262,675.367,0.98,1,0.865795,0.252274,-0.432154,0.866175,0.246884,-0.434498,1.107,0.523,2.217,-1.158,2.312
20263,675.4,0.98,1,0.864559,0.25532,-0.432838,0.864413,0.248487,-0.437085,1.105,0.525,2.194,-1.162,2.296
20264,675.433,0.98,1,0.86346,0.255798,-0.434745,0.86327,0.248177,-0.439514,1.102,0.523,2.19,-1.163,2.297
20265,675.467,0.98,1,0.862122,0.257001,-0.436688,0.862701,0.249406,-0.439937,1.101,0.524,2.195,-1.159,2.306
20266,675.5,0.98,1,0.861445,0.257502,-0.437727,0.862011,0.249404,-0.441287,1.099,0.523,2.203,-1.156,2.32
20267,675.533,0.98,1,0.862431,0.255646,-0.436873,0.86402,0.245091,-0.439772,1.101,0.519,2.197,-1.16,2.332
20268,675.567,0.98,1,0.862931,0.252763,-0.437563,0.865971,0.241828,-0.437736,1.102,0.514,2.206,-1.16,2.35
20269,675.6,0.98,1,0.862812,0.25055,-0.439067,0.866524,0.238346,-0.438552,1.101,0.508,2.18,-1.171,2.333
20270,675.633,0.98,1,0.862581,0.250265,-0.439684,0.867203,0.237451,-0.437694,1.101,0.507,2.16,-1.18,2.322
20271,675.667,0.98,1,0.860248,0.25079,-0.443935,0.863956,0.238186,-0.443674,1.095,0.504,2.126,-1.187,2.281
20272,675.7,0.98,1,0.856615,0.257066,-0.447355,0.858815,0.245649,-0.449549,1.089,0.511,2.069,-1.19,2.212
20273,675.733,0.98,1,0.853324,0.261043,-0.451325,0.854402,0.251264,-0.454823,1.083,0.515,2.025,-1.194,2.161
20274,675.767,0.98,1,0.847633,0.269388,-0.457109,0.846443,0.259324,-0.465064,1.072,0.521,1.958,-1.197,2.09
20275,675.8,0.98,1,0.84603,0.270469,-0.459434,0.844159,0.259896,-0.46888,1.069,0.519,1.937,-1.194,2.068
20276,675.833,0.98,1,0.843804,0.275658,-0.460443,0.841402,0.265165,-0.470883,1.066,0.526,1.958,-1.184,2.09
20277,675.867,0.98,1,0.841902,0.281322,-0.460498,0.841361,0.273139,-0.466376,1.067,0.539,1.986,-1.167,2.115
20278,675.9,0.98,1,0.836589,0.288619,-0.465638,0.835916,0.281181,-0.471362,1.06,0.546,2.004,-1.152,2.135
20279,675.933,0.98,1,0.835617,0.287609,-0.468001,0.837597,0.281816,-0.467986,1.061,0.547,2.039,-1.141,2.174
20280,675.967,0.98,1,0.835815,0.290373,-0.465937,0.837019,0.284162,-0.467601,1.062,0.552,2.059,-1.129,2.194
20281,676.0,0.98,1,0.834756,0.29023,-0.46792,0.835957,0.285156,-0.468895,1.06,0.551,2.081,-1.116,2.21
20282,676.033,0.98,1,0.832892,0.29123,-0.470612,0.835446,0.287022,-0.468666,1.058,0.552,2.078,-1.111,2.208
20283,676.067,0.98,1,0.834847,0.292666,-0.466237,0.837911,0.288464,-0.463351,1.064,0.559,2.087,-1.108,2.22
20284,676.1,0.98,1,0.836251,0.292887,-0.463575,0.841243,0.288937,-0.456975,1.069,0.564,2.118,-1.1,2.255
20285,676.133,0.98,1,0.837561,0.292652,-0.461353,0.84351,0.288284,-0.453193,1.073,0.566,2.117,-1.104,2.259
20286,676.167,0.98,1,0.836792,0.2944,-0.461636,0.842771,0.291014,-0.452822,1.072,0.569,2.124,-1.101,2.264
20287,676.2,0.98,1,0.838035,0.293124,-0.460191,0.843668,0.289587,-0.452067,1.074,0.568,2.114,-1.108,2.253
20288,676.233,0.98,1,0.839814,0.291451,-0.458005,0.844602,0.286365,-0.452374,1.075,0.566,2.105,-1.114,2.247
20289,676.267,0.98,1,0.839795,0.288781,-0.459728,0.845061,0.283422,-0.453368,1.074,0.56,2.1,-1.121,2.245
20290,676.3,0.98,1,0.839613,0.288688,-0.460118,0.844935,0.282584,-0.454127,1.074,0.558,2.091,-1.125,2.239
20291,676.333,0.98,1,0.838053,0.290618,-0.461746,0.842791,0.284184,-0.457102,1.071,0.559,2.073,-1.125,2.219
20292,676.367,0.98,1,0.837781,0.291865,-0.461452,0.842176,0.285132,-0.457644,1.07,0.561,2.074,-1.122,2.222
20293,676.4,0.98,1,0.836148,0.291821,-0.464433,0.841608,0.286061,-0.458111,1.068,0.56,2.079,-1.12,2.229
20294,676.433,0.98,1,0.836369,0.290082,-0.465124,0.841704,0.284115,-0.459144,1.067,0.556,2.08,-1.121,2.228
20295,676.467,0.98,1,0.836242,0.288478,-0.466347,0.842129,0.28153,-0.459956,1.066,0.552,2.076,-1.125,2.231
20296,676.5,0.98,1,0.83437,0.290227,-0.46861,0.839329,0.283946,-0.463575,1.063,0.552,2.046,-1.129,2.196
20297,676.533,0.98,1,0.832074,0.290804,-0.472319,0.836473,0.285304,-0.467883,1.058,0.55,2.041,-1.127,2.183
20298,676.567,0.98,1,0.830984,0.293735,-0.472426,0.83492,0.288797,-0.468513,1.057,0.554,2.032,-1.122,2.174
20299,676.6,0.98,1,0.82844,0.294354,-0.47649,0.831747,0.289397,-0.473758,1.051,0.551,2.03,-1.118,2.167
20300,676.633,0.98,1,0.824596,0.299229,-0.480107,0.827854,0.295404,-0.47686,1.046,0.556,2.036,-1.106,2.172
20301,676.667,0.98,1,0.821419,0.302088,-0.48375,0.825387,0.299803,-0.478387,1.042,0.559,2.045,-1.095,2.179
20302,676.7,0.98,1,0.820021,0.305959,-0.483688,0.825038,0.304639,-0.475928,1.043,0.567,2.069,-1.081,2.204
20303,676.733,0.98,1,0.818118,0.307579,-0.485879,0.822759,0.307448,-0.478062,1.04,0.568,2.081,-1.071,2.21
20304,676.767,0.98,1,0.817094,0.310134,-0.485978,0.821519,0.310249,-0.478385,1.039,0.572,2.072,-1.071,2.199
20305,676.8,0.98,1,0.818887,0.308966,-0.483698,0.822785,0.308497,-0.477341,1.041,0.571,2.066,-1.071,2.188
20306,676.833,0.98,1,0.816315,0.312303,-0.485898,0.818829,0.311556,-0.482133,1.036,0.572,2.035,-1.076,2.152
20307,676.867,0.98,1,0.811727,0.319763,-0.488724,0.814151,0.320792,-0.483994,1.032,0.582,2.021,-1.069,2.135
20308,676.9,0.98,1,0.807587,0.323774,-0.492923,0.808655,0.325728,-0.489876,1.024,0.584,1.995,-1.066,2.101
20309,676.933,0.98,1,0.799144,0.339824,-0.495872,0.798926,0.342522,-0.494364,1.016,0.603,1.961,-1.055,2.074
20310,676.967,0.98,1,0.786523,0.36643,-0.497102,0.779615,0.365708,-0.508387,1.0,0.629,1.824,-1.049,1.947
20311,677.0,0.98,1,0.783244,0.370367,-0.499356,0.775782,0.367278,-0.513097,0.995,0.63,1.713,-1.027,1.841
20312,677.033,0.98,1,0.779555,0.379873,-0.497986,0.768042,0.373278,-0.52036,0.989,0.637,1.685,-0.995,1.781
20313,677.067,0.98,1,0.759311,0.402012,-0.511696,0.743541,0.396506,-0.538452,0.961,0.65,1.663,-0.941,1.706
20314,677.1,0.98,1,0.740104,0.425496,-0.520767,0.720138,0.420701,-0.551735,0.937,0.668,1.643,-0.894,1.639
20315,677.133,0.98,1,0.718625,0.439357,-0.539021,0.695189,0.439206,-0.569043,0.906,0.67,1.628,-0.854,1.578
20316,677.167,0.98,1,0.705286,0.453548,-0.544854,0.677685,0.454387,-0.578166,0.889,0.68,1.615,-0.819,1.541
20317,677.2,0.98,1,0.697933,0.454283,-0.553639,0.673559,0.453999,-0.583269,0.879,0.674,1.599,-0.805,1.517
20318,677.233,0.98,1,0.694474,0.452036,-0.559793,0.674399,0.448011,-0.586917,0.873,0.665,1.581,-0.816,1.524
20319,677.267,0.98,1,0.691706,0.451274,-0.563822,0.672564,0.447192,-0.589641,0.869,0.662,1.556,-0.842,1.542
20320,677.3,0.98,1,0.702212,0.442105,-0.55807,0.680396,0.436912,-0.588362,0.879,0.654,1.524,-0.875,1.551
20321,677.333,0.98,1,0.710049,0.436903,-0.55222,0.684003,0.430606,-0.588827,0.885,0.65,1.491,-0.903,1.548
20322,677.367,0.98,1,0.71567,0.43757,-0.544379,0.683103,0.42837,-0.591498,0.889,0.651,1.465,-0.919,1.542
20323,677.4,0.93,1,0.71674,0.439129,-0.541709,0.681058,0.428972,-0.593416,0.889,0.653,1.449,-0.921,1.529
20324,677.433,0.93,1,0.714441,0.44226,-0.5422,0.67801,0.432113,-0.594626,0.886,0.656,1.454,-0.912,1.529
20325,677.467,0.93,1,0.711137,0.444596,-0.544627,0.676153,0.43635,-0.593646,0.884,0.659,1.476,-0.898,1.537
20326,677.5,0.93,1,0.70728,0.4495,-0.545623,0.676623,0.445908,-0.585959,0.885,0.669,1.508,-0.888,1.559
20327,677.533,0.93,1,0.705934,0.452203,-0.545133,0.678791,0.450949,-0.579558,0.889,0.677,1.549,-0.873,1.587
20328,677.567,0.93,1,0.704096,0.45349,-0.546439,0.681543,0.45309,-0.574638,0.891,0.68,1.585,-0.864,1.617
20329,677.6,0.93,1,0.700672,0.45624,-0.548547,0.679779,0.455717,-0.57465,0.888,0.682,1.629,-0.847,1.652
20330,677.633,0.88,1,0.699681,0.454337,-0.551385,0.679331,0.45445,-0.576182,0.885,0.678,1.672,-0.834,1.68
20331,677.667,0.88,1,0.698538,0.447318,-0.558527,0.682004,0.447345,-0.578579,0.882,0.667,1.709,-0.819,1.71
20332,677.7,0.88,1,0.693176,0.439968,-0.570907,0.681094,0.446142,-0.580576,0.873,0.656,1.761,-0.794,1.751
20333,677.733,0.88,1,0.689593,0.432084,-0.581175,0.681424,0.444019,-0.581814,0.867,0.646,1.817,-0.766,1.789
20334,677.767,0.88,1,0.686721,0.426183,-0.588882,0.680686,0.438293,-0.586997,0.861,0.634,1.873,-0.739,1.834
20335,677.8,0.88,1,0.679366,0.42371,-0.599109,0.673779,0.434398,-0.597763,0.847,0.622,1.916,-0.713,1.871
20336,677.833,0.88,1,0.674276,0.426291,-0.603016,0.668146,0.438703,-0.600934,0.84,0.623,1.943,-0.69,1.908
20337,677.867,0.88,1,0.672085,0.428552,-0.603858,0.665352,0.441775,-0.601782,0.837,0.625,1.96,-0.673,1.931
20338,677.9,0.98,1,0.671117,0.432542,-0.602087,0.663932,0.447893,-0.598821,0.838,0.633,1.963,-0.66,1.95
20339,677.933,0.98,1,0.667134,0.432801,-0.606312,0.660439,0.446221,-0.60391,0.832,0.628,1.96,-0.653,1.958
20340,677.967,0.98,1,0.662461,0.438542,-0.60731,0.65513,0.451245,-0.605956,0.827,0.633,1.949,-0.649,1.961
20341,678.0,0.98,1,0.6615,0.444771,-0.603819,0.655284,0.458129,-0.600601,0.83,0.643,1.937,-0.647,1.967
20342,678.033,0.98,1,0.659747,0.45443,-0.59852,0.653675,0.465595,-0.596599,0.833,0.656,1.922,-0.651,1.972
20343,678.067,0.98,1,0.658837,0.457128,-0.597468,0.654209,0.47001,-0.592537,0.835,0.662,1.91,-0.656,1.982
20344,678.1,0.98,1,0.659188,0.46749,-0.589003,0.652117,0.475749,-0.590259,0.838,0.675,1.895,-0.669,1.99
20345,678.133,0.93,1,0.659376,0.467054,-0.589138,0.652847,0.474476,-0.590477,0.839,0.674,1.882,-0.68,1.991
20346,678.167,0.93,1,0.658796,0.469822,-0.587583,0.651387,0.476367,-0.590567,0.838,0.677,1.869,-0.688,1.989
20347,678.2,0.93,1,0.659306,0.465698,-0.590289,0.652127,0.470508,-0.594435,0.836,0.669,1.86,-0.695,1.988
20348,678.233,0.98,1,0.658538,0.468317,-0.589073,0.650785,0.473795,-0.593293,0.836,0.673,1.849,-0.704,1.989
20349,678.267,0.98,1,0.664053,0.466267,-0.58449,0.656831,0.469157,-0.590309,0.844,0.672,1.833,-0.719,1.981
20350,678.3,0.98,1,0.669574,0.465644,-0.578659,0.663041,0.467657,-0.584529,0.853,0.676,1.806,-0.741,1.975
20351,678.333,0.98,1,0.677758,0.466813,-0.568093,0.67081,0.465108,-0.577658,0.867,0.683,1.767,-0.766,1.958
20352,678.367,0.98,1,0.681701,0.468604,-0.561867,0.675689,0.463792,-0.57301,0.874,0.688,1.709,-0.792,1.924
20353,678.4,0.98,1,0.688778,0.467878,-0.553782,0.680229,0.4545,-0.575081,0.881,0.685,1.629,-0.826,1.868
20354,678.433,0.98,1,0.692092,0.468233,-0.549333,0.677559,0.443904,-0.586399,0.878,0.677,1.537,-0.858,1.798
20355,678.467,0.98,1,0.693904,0.461512,-0.552725,0.674469,0.429255,-0.600693,0.87,0.658,1.431,-0.882,1.714
20356,678.5,0.88,1,0.700771,0.453284,-0.550867,0.668765,0.41217,-0.618764,0.864,0.637,1.319,-0.903,1.605
20357,678.533,0.93,1,0.704665,0.434412,-0.56101,0.66444,0.380602,-0.643166,0.849,0.595,1.191,-0.916,1.479
20358,678.567,0.93,1,0.69463,0.423388,-0.581577,0.647939,0.362495,-0.669905,0.82,0.561,1.089,-0.917,1.374
20359,678.6,0.93,1,0.691393,0.395686,-0.60449,0.642301,0.333319,-0.690179,0.8,0.513,0.973,-0.934,1.284
20365,678.8,0.98,1,0.639913,0.404342,-0.653467,0.586377,0.350882,-0.730098,0.725,0.5,0.837,-0.838,1.141
20367,678.867,0.98,1,0.647593,0.406073,-0.64477,0.588626,0.353581,-0.72698,0.733,0.506,0.845,-0.846,1.152
20368,678.9,0.98,1,0.637383,0.418026,-0.647299,0.576005,0.364932,-0.731466,0.722,0.516,0.861,-0.829,1.156
20369,678.933,0.98,1,0.639689,0.421581,-0.642703,0.578381,0.366904,-0.728599,0.726,0.522,0.871,-0.831,1.168
20370,678.967,0.98,1,0.639786,0.423473,-0.641362,0.5782,0.368073,-0.728153,0.727,0.524,0.877,-0.832,1.176
20371,679.0,0.98,1,0.640208,0.425365,-0.639686,0.579334,0.369786,-0.726382,0.729,0.527,0.879,-0.832,1.183
20372,679.033,0.98,1,0.642204,0.424541,-0.638231,0.581594,0.367831,-0.725568,0.731,0.526,0.875,-0.834,1.186
20373,679.067,0.98,1,0.645303,0.424246,-0.635295,0.585966,0.367219,-0.722354,0.737,0.528,0.874,-0.839,1.191
20374,679.1,0.98,1,0.648376,0.426503,-0.630637,0.591964,0.368447,-0.716817,0.744,0.533,0.883,-0.843,1.208
20375,679.133,0.98,1,0.65706,0.41612,-0.628583,0.599813,0.358522,-0.715323,0.752,0.523,0.864,-0.863,1.202
20376,679.167,0.98,1,0.653856,0.41652,-0.631651,0.599105,0.358766,-0.715793,0.749,0.522,0.867,-0.858,1.206
20377,679.2,0.98,1,0.651552,0.417741,-0.633224,0.601992,0.362895,-0.711275,0.75,0.526,0.882,-0.856,1.227
20378,679.233,0.98,1,0.643068,0.427411,-0.63544,0.597806,0.3711,-0.710573,0.745,0.535,0.904,-0.842,1.253
20379,679.267,0.98,1,0.625841,0.435496,-0.647044,0.589165,0.384738,-0.710536,0.73,0.543,0.915,-0.824,1.266
20380,679.3,0.98,1,0.624327,0.442718,-0.643597,0.595767,0.392662,-0.700627,0.737,0.556,0.95,-0.818,1.312
20381,679.333,0.98,1,0.626062,0.44691,-0.638997,0.606526,0.400864,-0.686611,0.749,0.569,1.003,-0.82,1.374
20382,679.367,0.98,1,0.627346,0.44751,-0.637316,0.611597,0.400326,-0.682413,0.754,0.571,1.024,-0.819,1.414
20383,679.4,0.98,1,0.628052,0.451529,-0.633776,0.615442,0.40253,-0.677643,0.759,0.577,1.048,-0.808,1.445
20384,679.433,0.98,1,0.634465,0.456912,-0.623446,0.621335,0.405613,-0.670389,0.77,0.588,1.077,-0.813,1.487
20385,679.467,0.98,1,0.63761,0.456456,-0.620566,0.62648,0.40353,-0.666849,0.776,0.589,1.093,-0.815,1.516
20386,679.5,0.98,1,0.642649,0.459813,-0.612841,0.630848,0.405129,-0.661741,0.785,0.596,1.105,-0.822,1.54
20387,679.533,0.98,1,0.644188,0.460514,-0.610695,0.634074,0.406639,-0.657719,0.789,0.6,1.114,-0.827,1.555
20388,679.567,0.98,1,0.646698,0.458958,-0.609212,0.637485,0.404481,-0.65575,0.793,0.599,1.115,-0.832,1.562
20389,679.6,0.98,1,0.650702,0.45535,-0.607655,0.641586,0.399934,-0.654538,0.797,0.596,1.112,-0.841,1.567
20390,679.633,0.98,1,0.651164,0.455897,-0.606748,0.642595,0.400866,-0.652977,0.799,0.597,1.114,-0.844,1.572
20391,679.667,0.98,1,0.655699,0.452135,-0.604675,0.646408,0.394472,-0.653107,0.803,0.592,1.108,-0.851,1.572
20392,679.7,0.98,1,0.659347,0.449498,-0.602671,0.649474,0.391762,-0.651695,0.807,0.591,1.104,-0.859,1.569
20393,679.733,0.98,1,0.661436,0.448852,-0.600861,0.650765,0.391706,-0.650439,0.809,0.592,1.102,-0.864,1.567
20394,679.767,0.98,1,0.66361,0.45034,-0.59734,0.651068,0.393939,-0.648786,0.812,0.595,1.1,-0.87,1.556
20395,679.8,0.98,1,0.672351,0.44512,-0.59145,0.657107,0.388378,-0.646044,0.821,0.593,1.092,-0.884,1.535
20396,679.833,0.98,1,0.679397,0.441517,-0.586074,0.65799,0.383673,-0.647954,0.826,0.589,1.083,-0.893,1.503
20397,679.867,0.98,1,0.683136,0.435569,-0.586177,0.655797,0.378739,-0.65306,0.824,0.581,1.061,-0.899,1.453
20398,679.9,0.98,1,0.686625,0.427516,-0.588027,0.655443,0.369605,-0.658625,0.822,0.569,1.033,-0.902,1.404
20399,679.933,0.98,1,0.680345,0.427673,-0.595169,0.644521,0.374635,-0.666515,0.81,0.566,1.002,-0.892,1.348
20400,679.967,0.98,1,0.674788,0.431715,-0.598568,0.632075,0.383004,-0.673639,0.799,0.57,0.977,-0.88,1.297
