frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
16703,556.733,0.93,1,0.078826,0.547975,-0.832772,-0.055823,0.572439,-0.818045,0.014,0.596,0.297,0.124,-0.019
16704,556.767,0.93,1,0.089478,0.545995,-0.832996,-0.066451,0.573519,-0.816493,0.014,0.596,0.298,0.114,-0.014
16705,556.8,0.93,1,0.097958,0.54596,-0.832065,-0.06848,0.580162,-0.811618,0.018,0.601,0.301,0.107,-0.01
16706,556.833,0.93,1,0.163963,0.515665,-0.840955,-0.05409,0.569011,-0.820549,0.066,0.578,0.296,0.083,-0.005
16707,556.867,0.93,1,0.15145,0.540325,-0.827715,-0.060152,0.577884,-0.813899,0.056,0.598,0.297,0.078,-0.001
16708,556.9,0.93,1,0.10062,0.565863,-0.818337,-0.079786,0.593628,-0.800775,0.013,0.621,0.272,0.056,-0.0
16709,556.933,0.93,1,0.121946,0.499257,-0.857829,-0.105198,0.561068,-0.821058,0.01,0.563,0.252,0.031,0.008
16710,556.967,0.98,1,0.157292,0.553986,-0.817532,-0.030476,0.58912,-0.80747,0.078,0.613,0.234,-0.042,0.013
16711,557.0,0.98,1,0.16346,0.522121,-0.837061,-0.03241,0.566699,-0.823287,0.079,0.58,0.214,-0.061,-0.001
16712,557.033,0.98,1,0.327602,0.511515,-0.794374,0.088781,0.579078,-0.810424,0.254,0.597,0.235,-0.108,0.004
16713,557.067,0.98,1,0.446156,0.494306,-0.74606,0.138757,0.569792,-0.80999,0.36,0.6,0.256,-0.152,0.011
16714,557.1,0.98,1,0.383658,0.5128,-0.768012,0.18504,0.565996,-0.803374,0.347,0.602,0.243,-0.183,0.01
16715,557.133,0.98,1,0.381254,0.510672,-0.770623,0.190646,0.514298,-0.836153,0.342,0.568,0.222,-0.228,0.017
16716,557.167,0.93,1,0.39962,0.527316,-0.749828,0.208405,0.541456,-0.814489,0.371,0.599,0.23,-0.253,0.027
16717,557.2,0.98,1,0.366137,0.538439,-0.758964,0.223133,0.537781,-0.813021,0.359,0.6,0.239,-0.253,0.02
16718,557.233,0.98,1,0.38476,0.530413,-0.755395,0.211594,0.546452,-0.81032,0.364,0.602,0.243,-0.256,0.015
16719,557.267,0.98,1,0.374544,0.539904,-0.753804,0.211673,0.526239,-0.82357,0.356,0.594,0.242,-0.27,0.013
16720,557.3,0.98,1,0.359096,0.547233,-0.756033,0.225686,0.540699,-0.810377,0.357,0.607,0.247,-0.277,0.015
16721,557.333,0.98,1,0.367061,0.546619,-0.752644,0.205856,0.523264,-0.826933,0.348,0.595,0.239,-0.281,0.014
16722,557.367,0.98,1,0.377744,0.525632,-0.762247,0.247584,0.495494,-0.832579,0.374,0.57,0.234,-0.286,0.015
16723,557.4,0.98,1,0.369321,0.514734,-0.773726,0.232419,0.467189,-0.853063,0.354,0.543,0.224,-0.288,0.017
16724,557.433,0.98,1,0.369314,0.517926,-0.771596,0.233612,0.468787,-0.85186,0.356,0.546,0.217,-0.299,0.02
16725,557.467,0.98,1,0.367749,0.52579,-0.767011,0.256574,0.469806,-0.844661,0.37,0.553,0.213,-0.309,0.024
16726,557.5,0.98,1,0.382969,0.507081,-0.772142,0.245497,0.491551,-0.835529,0.373,0.556,0.214,-0.313,0.029
16727,557.533,0.98,1,0.359794,0.526455,-0.77032,0.24564,0.495012,-0.833441,0.361,0.567,0.22,-0.312,0.033
16728,557.567,0.98,1,0.379579,0.526252,-0.760906,0.261804,0.469349,-0.843309,0.38,0.555,0.221,-0.317,0.04
16729,557.6,0.98,1,0.377873,0.489215,-0.786054,0.24687,0.473386,-0.845554,0.366,0.533,0.216,-0.318,0.042
16730,557.633,0.98,1,0.376137,0.505415,-0.77658,0.233676,0.459387,-0.856947,0.357,0.533,0.213,-0.316,0.042
16731,557.667,0.98,1,0.374092,0.492259,-0.785962,0.209193,0.475954,-0.854228,0.342,0.533,0.21,-0.31,0.04
16732,557.7,0.98,1,0.374347,0.498496,-0.781899,0.212971,0.474342,-0.854192,0.345,0.536,0.199,-0.31,0.045
16733,557.733,0.98,1,0.36662,0.496922,-0.786548,0.203434,0.45803,-0.865346,0.332,0.524,0.193,-0.304,0.052
16734,557.767,0.98,1,0.349856,0.511204,-0.78503,0.19434,0.466591,-0.862859,0.319,0.536,0.192,-0.294,0.057
16735,557.8,0.98,1,0.345431,0.514594,-0.784774,0.178478,0.471253,-0.863751,0.308,0.539,0.196,-0.29,0.063
16736,557.833,0.98,1,0.330911,0.510597,-0.793593,0.166075,0.468257,-0.867845,0.291,0.532,0.2,-0.28,0.07
16737,557.867,0.98,1,0.317221,0.495139,-0.808832,0.170424,0.443945,-0.879698,0.281,0.508,0.204,-0.263,0.079
16738,557.9,0.98,1,0.292118,0.506398,-0.811312,0.12453,0.448005,-0.885315,0.241,0.512,0.216,-0.244,0.092
16739,557.933,0.98,1,0.2748,0.483999,-0.830801,0.118977,0.444574,-0.887806,0.225,0.495,0.22,-0.23,0.102
16740,557.967,0.98,1,0.230067,0.501007,-0.834303,0.087485,0.457485,-0.884903,0.183,0.509,0.217,-0.213,0.112
16741,558.0,0.98,1,0.225321,0.478989,-0.84841,0.064723,0.448004,-0.891686,0.165,0.489,0.207,-0.192,0.116
16742,558.033,0.98,1,0.213977,0.472934,-0.854721,0.039886,0.437977,-0.898101,0.144,0.479,0.193,-0.179,0.12
16743,558.067,0.98,1,0.199106,0.471386,-0.859158,0.031609,0.427766,-0.903337,0.13,0.472,0.188,-0.173,0.122
16744,558.1,0.98,1,0.183668,0.477782,-0.859064,0.018682,0.439429,-0.898083,0.115,0.481,0.195,-0.165,0.123
16745,558.133,0.98,1,0.171982,0.467236,-0.867244,0.009624,0.430788,-0.902402,0.102,0.47,0.195,-0.16,0.126
16746,558.167,0.98,1,0.152645,0.499948,-0.852498,-0.018217,0.462613,-0.886373,0.077,0.506,0.195,-0.16,0.129
16747,558.2,0.98,1,0.17376,0.475614,-0.862322,-0.075479,0.421622,-0.903625,0.056,0.47,0.184,-0.155,0.129
16748,558.233,0.98,1,0.213279,0.466639,-0.858347,-0.015049,0.418666,-0.908016,0.112,0.465,0.165,-0.167,0.126
16749,558.267,0.98,1,0.193265,0.459238,-0.867034,0.042629,0.386713,-0.921215,0.131,0.442,0.155,-0.163,0.125
16751,558.333,0.98,1,0.177734,0.403636,-0.89749,0.095321,0.27287,-0.957317,0.146,0.35,0.144,-0.134,0.118
16778,559.233,0.98,1,0.338827,0.403825,-0.849778,0.185907,0.28099,-0.941533,0.285,0.365,0.154,-0.195,-0.033
16783,559.4,0.93,1,0.293568,0.407376,-0.864791,0.131397,0.266404,-0.954863,0.229,0.355,0.15,-0.184,-0.025
16784,559.433,0.93,1,0.2823,0.416923,-0.863992,0.144552,0.300555,-0.942747,0.232,0.378,0.149,-0.175,-0.025
16785,559.467,0.93,1,0.215023,0.452871,-0.865259,0.139214,0.438345,-0.88796,0.199,0.47,0.152,-0.159,-0.023
16786,559.5,0.93,1,0.140009,0.413322,-0.899757,0.120725,0.354025,-0.927411,0.142,0.398,0.156,-0.148,-0.02
16788,559.567,0.93,1,0.113879,0.417527,-0.9015,0.080736,0.348482,-0.933832,0.106,0.395,0.146,-0.114,-0.02
16789,559.6,0.93,1,0.090074,0.403928,-0.910345,-0.02618,0.416836,-0.908605,0.035,0.424,0.134,-0.104,-0.019
16790,559.633,0.88,1,0.078584,0.406253,-0.910375,-0.044495,0.415597,-0.90846,0.019,0.424,0.129,-0.091,-0.014
16791,559.667,0.98,1,0.096138,0.386457,-0.917283,-0.087853,0.444609,-0.891406,0.005,0.431,0.101,-0.099,-0.001
16792,559.7,0.98,1,0.081393,0.403465,-0.911368,-0.064124,0.408994,-0.910281,0.009,0.42,0.109,-0.077,-0.001
16793,559.733,0.98,1,0.100184,0.395096,-0.913161,-0.047076,0.398085,-0.91614,0.029,0.409,0.081,-0.098,0.01
16794,559.767,0.88,1,0.083021,0.41708,-0.90507,-0.040251,0.42875,-0.902526,0.024,0.438,0.121,-0.071,0.009
16795,559.8,0.98,1,0.106862,0.378954,-0.919225,-0.049273,0.44679,-0.893281,0.032,0.427,0.099,-0.106,0.008
16796,559.833,0.98,1,0.102364,0.412575,-0.905154,0.00158,0.424117,-0.905606,0.057,0.433,0.134,-0.097,-0.004
16797,559.867,0.98,1,0.103881,0.397285,-0.911797,-0.01213,0.432394,-0.901603,0.051,0.429,0.122,-0.106,-0.002
16798,559.9,0.98,1,0.104775,0.403175,-0.909105,0.015701,0.416295,-0.909094,0.066,0.423,0.14,-0.102,-0.011
16799,559.933,0.98,1,0.111715,0.416269,-0.902352,0.010759,0.432829,-0.901412,0.068,0.44,0.153,-0.097,-0.015
16800,559.967,0.98,1,0.11503,0.414822,-0.902602,-0.008495,0.458371,-0.88872,0.059,0.454,0.145,-0.1,-0.006
16801,560.0,0.98,1,0.119064,0.423138,-0.898208,-0.032485,0.446195,-0.894346,0.048,0.452,0.127,-0.107,0.003
16802,560.033,0.98,1,0.113029,0.430487,-0.895492,0.005871,0.442504,-0.896747,0.066,0.453,0.158,-0.083,-0.005
16803,560.067,0.98,1,0.110665,0.438768,-0.89176,-0.007025,0.449448,-0.893279,0.058,0.462,0.158,-0.068,0.003
16804,560.1,0.98,1,0.112576,0.445616,-0.888118,-0.01328,0.4775,-0.878531,0.056,0.482,0.17,-0.041,0.005
16805,560.133,0.98,1,0.104501,0.440369,-0.891714,-0.036334,0.483316,-0.874692,0.039,0.482,0.175,-0.023,0.007
16806,560.167,0.98,1,0.11113,0.455518,-0.883263,-0.03959,0.49005,-0.870795,0.041,0.494,0.191,-0.015,0.008
16807,560.2,0.98,1,0.021613,0.469429,-0.882705,-0.098646,0.498709,-0.861138,-0.044,0.507,0.188,0.02,0.012
16808,560.233,0.98,1,-0.00681,0.405484,-0.914077,-0.22402,0.444293,-0.867421,-0.129,0.445,0.172,0.043,0.014
16811,560.333,0.98,1,-0.048689,0.380111,-0.923659,-0.253548,0.391696,-0.88447,-0.166,0.403,0.173,0.087,0.006
16812,560.367,0.98,1,-0.066397,0.387176,-0.919612,-0.27304,0.397584,-0.876,-0.187,0.412,0.176,0.108,0.007
16815,560.467,0.93,1,-0.106553,0.396773,-0.911711,-0.302531,0.377386,-0.875245,-0.225,0.409,0.18,0.15,0.008
16816,560.5,0.98,1,-0.103162,0.409693,-0.906371,-0.314427,0.383116,-0.868538,-0.231,0.42,0.185,0.154,0.009
16817,560.533,0.98,1,-0.089702,0.382739,-0.919492,-0.316244,0.388395,-0.865528,-0.224,0.408,0.192,0.153,0.015
16818,560.567,0.93,1,-0.091303,0.373168,-0.92326,-0.315161,0.390871,-0.864808,-0.224,0.404,0.183,0.15,0.022
16819,560.6,0.98,1,-0.086888,0.398856,-0.912888,-0.312951,0.398005,-0.862354,-0.222,0.422,0.185,0.153,0.019
16820,560.633,0.98,1,-0.092939,0.382686,-0.919192,-0.326415,0.392092,-0.860068,-0.231,0.411,0.18,0.151,0.025
16821,560.667,0.93,1,-0.070353,0.382402,-0.921314,-0.321799,0.384246,-0.865333,-0.216,0.405,0.172,0.15,0.03
16822,560.7,0.98,1,-0.074231,0.395726,-0.915364,-0.323513,0.388936,-0.862594,-0.22,0.416,0.175,0.155,0.023
16823,560.733,0.98,1,-0.081243,0.379597,-0.921578,-0.307965,0.380287,-0.872089,-0.214,0.401,0.173,0.154,0.027
16824,560.767,0.98,1,-0.086001,0.373458,-0.923652,-0.322736,0.390676,-0.862098,-0.225,0.404,0.168,0.155,0.027
16826,560.833,0.98,1,-0.073054,0.371346,-0.925616,-0.333518,0.385575,-0.860289,-0.224,0.401,0.155,0.15,0.03
16828,560.9,0.93,1,-0.013025,0.4104,-0.911812,-0.29072,0.418822,-0.860273,-0.17,0.438,0.155,0.141,0.035
16829,560.933,0.93,1,0.039113,0.472297,-0.880571,-0.184525,0.461949,-0.867499,-0.083,0.491,0.166,0.126,0.036
16830,560.967,0.93,1,0.178236,0.41753,-0.891011,-0.147844,0.437229,-0.887115,0.017,0.448,0.158,0.096,0.045
16833,561.067,0.88,1,0.311146,0.402911,-0.860727,-0.021739,0.36638,-0.930211,0.16,0.406,0.124,-0.072,0.093
16834,561.1,0.98,1,0.296242,0.434824,-0.850393,-0.001653,0.403306,-0.915064,0.165,0.443,0.157,-0.1,0.108
16835,561.133,0.98,1,0.321699,0.457917,-0.828747,0.022253,0.405889,-0.913652,0.195,0.46,0.18,-0.152,0.106
16836,561.167,0.98,1,0.293281,0.476251,-0.828958,0.034562,0.488664,-0.871787,0.19,0.516,0.204,-0.197,0.099
16837,561.2,0.98,1,0.283367,0.485544,-0.827013,0.057306,0.494217,-0.867448,0.198,0.524,0.215,-0.232,0.101
16838,561.233,0.98,1,0.266376,0.510841,-0.817365,0.046833,0.491971,-0.869351,0.184,0.536,0.231,-0.241,0.107
16839,561.267,0.98,1,0.265007,0.499127,-0.825011,0.054323,0.496427,-0.866377,0.187,0.532,0.237,-0.238,0.106
16840,561.3,0.98,1,0.216808,0.507025,-0.834218,0.060428,0.493386,-0.867709,0.161,0.531,0.239,-0.221,0.107
16841,561.333,0.98,1,0.214476,0.49334,-0.84298,0.050031,0.501149,-0.863913,0.154,0.528,0.236,-0.216,0.111
16842,561.367,0.98,1,0.201372,0.500532,-0.841972,0.021815,0.480115,-0.876935,0.129,0.518,0.223,-0.214,0.112
16843,561.4,0.98,1,0.193232,0.495714,-0.846717,0.023151,0.468489,-0.883166,0.124,0.508,0.216,-0.196,0.113
16844,561.433,0.98,1,0.168099,0.493211,-0.853514,0.02917,0.47813,-0.877804,0.113,0.511,0.208,-0.184,0.112
16845,561.467,0.98,1,0.177345,0.478372,-0.860063,0.04296,0.461452,-0.886124,0.126,0.494,0.193,-0.185,0.113
16846,561.5,0.88,1,0.17504,0.453848,-0.873718,0.046953,0.41313,-0.909461,0.124,0.453,0.156,-0.195,0.113
16847,561.533,0.88,1,0.184441,0.452788,-0.872333,0.026084,0.349918,-0.936417,0.116,0.418,0.173,-0.169,0.108
16848,561.567,0.88,1,0.146381,0.44721,-0.88237,0.114244,0.294732,-0.948726,0.141,0.385,0.118,-0.152,0.114
16849,561.6,0.88,1,0.159674,0.438059,-0.884651,0.127731,0.311877,-0.941497,0.156,0.39,0.137,-0.186,0.106
16850,561.633,0.88,1,0.163261,0.437259,-0.884393,0.117056,0.339072,-0.933449,0.153,0.404,0.108,-0.19,0.121
16851,561.667,0.88,1,0.258838,0.442526,-0.858588,0.146234,0.344588,-0.927294,0.223,0.415,0.15,-0.259,0.122
16852,561.7,0.88,1,0.195666,0.417282,-0.887463,0.158795,0.382079,-0.910384,0.195,0.418,0.113,-0.224,0.116
16853,561.733,0.88,1,0.116992,0.397793,-0.909986,0.104393,0.394267,-0.913048,0.121,0.41,0.047,-0.167,0.11
16856,561.833,0.88,1,0.133635,0.451667,-0.882122,0.032492,0.423145,-0.905479,0.093,0.455,0.119,-0.125,0.114
16857,561.867,0.88,1,0.11558,0.450724,-0.885149,0.016669,0.43142,-0.901997,0.074,0.459,0.118,-0.094,0.113
16858,561.9,0.77,1,0.016508,0.50834,-0.860998,-0.130739,0.474751,-0.870355,-0.066,0.516,0.222,-0.003,0.084
16859,561.933,0.88,1,-0.040241,0.491211,-0.870111,-0.136298,0.484237,-0.864256,-0.101,0.512,0.236,-0.004,0.085
16860,561.967,0.88,1,-0.051482,0.485186,-0.872894,-0.165317,0.493098,-0.854122,-0.125,0.515,0.193,0.037,0.103
16861,562.0,0.98,1,-0.065712,0.476459,-0.876737,-0.198099,0.475756,-0.856979,-0.151,0.502,0.176,0.067,0.12
16862,562.033,0.98,1,-0.027179,0.475883,-0.879089,-0.194543,0.476716,-0.85726,-0.127,0.502,0.19,0.067,0.132
16863,562.067,0.98,1,-0.037484,0.457788,-0.888271,-0.211052,0.470839,-0.856602,-0.141,0.489,0.177,0.073,0.141
16864,562.1,0.98,1,-0.057758,0.494116,-0.867475,-0.250065,0.484394,-0.83835,-0.179,0.521,0.204,0.095,0.143
16865,562.133,0.98,1,-0.068378,0.426484,-0.901907,-0.319296,0.44987,-0.834067,-0.22,0.467,0.214,0.118,0.139
16866,562.167,0.98,1,-0.076214,0.432628,-0.898345,-0.328826,0.456404,-0.826782,-0.231,0.476,0.22,0.143,0.137
16867,562.2,0.98,1,-0.082337,0.433738,-0.897269,-0.314256,0.466947,-0.826561,-0.226,0.481,0.218,0.165,0.136
16868,562.233,0.98,1,-0.146059,0.432393,-0.889777,-0.32085,0.471411,-0.821478,-0.266,0.486,0.214,0.182,0.135
16869,562.267,0.93,1,-0.184906,0.50216,-0.844775,-0.352406,0.473798,-0.807047,-0.314,0.534,0.203,0.224,0.14
16870,562.3,0.93,1,-0.177658,0.536767,-0.824814,-0.351863,0.490813,-0.797054,-0.316,0.565,0.221,0.24,0.15
16871,562.333,0.93,1,-0.190073,0.524569,-0.82988,-0.352837,0.487061,-0.798923,-0.322,0.556,0.218,0.242,0.157
16872,562.367,0.88,1,-0.199588,0.508591,-0.837556,-0.370902,0.477304,-0.796626,-0.336,0.543,0.213,0.252,0.164
16873,562.4,0.93,1,-0.229237,0.491279,-0.840295,-0.38037,0.467848,-0.79777,-0.356,0.53,0.197,0.262,0.169
16874,562.433,0.88,1,-0.228749,0.497912,-0.836515,-0.376137,0.477047,-0.794322,-0.355,0.539,0.196,0.27,0.175
16875,562.467,0.93,1,-0.238924,0.486459,-0.8404,-0.380353,0.467867,-0.797767,-0.361,0.527,0.198,0.278,0.175
16876,562.5,0.93,1,-0.228375,0.500356,-0.835158,-0.371397,0.479441,-0.79511,-0.353,0.541,0.206,0.283,0.171
16877,562.533,0.93,1,-0.22242,0.517136,-0.826499,-0.354903,0.491026,-0.795574,-0.342,0.556,0.209,0.285,0.168
16878,562.567,0.88,1,-0.243634,0.529713,-0.812433,-0.3606,0.489815,-0.793756,-0.36,0.566,0.214,0.285,0.164
16879,562.6,0.88,1,-0.221529,0.510094,-0.831101,-0.393149,0.457334,-0.797672,-0.361,0.536,0.211,0.288,0.161
16880,562.633,0.88,1,-0.191233,0.51311,-0.836749,-0.404985,0.4615,-0.789307,-0.351,0.54,0.211,0.286,0.158
16881,562.667,0.88,1,-0.212522,0.515702,-0.829991,-0.395335,0.455961,-0.797377,-0.357,0.538,0.208,0.275,0.157
16882,562.7,0.88,1,-0.221486,0.533535,-0.816262,-0.351954,0.486785,-0.79948,-0.341,0.563,0.221,0.279,0.156
16883,562.733,0.88,1,-0.159605,0.54013,-0.826308,-0.347412,0.500642,-0.792882,-0.303,0.571,0.229,0.273,0.154
16884,562.767,0.93,1,-0.16195,0.522954,-0.836834,-0.333497,0.497089,-0.801051,-0.294,0.557,0.228,0.269,0.15
16885,562.8,0.93,1,-0.198166,0.518465,-0.83182,-0.329922,0.496415,-0.802947,-0.312,0.556,0.228,0.27,0.149
16886,562.833,0.93,1,-0.204217,0.504873,-0.838689,-0.333428,0.495768,-0.801898,-0.317,0.548,0.226,0.271,0.146
16887,562.867,0.93,1,-0.199462,0.501328,-0.841953,-0.327103,0.503601,-0.799618,-0.31,0.549,0.229,0.269,0.144
16888,562.9,0.93,1,-0.203845,0.490914,-0.847025,-0.347175,0.492243,-0.798227,-0.323,0.539,0.225,0.272,0.144
16889,562.933,0.93,1,-0.205489,0.488646,-0.847938,-0.342642,0.489878,-0.801634,-0.321,0.535,0.227,0.268,0.145
16890,562.967,0.93,1,-0.205646,0.488646,-0.8479,-0.348996,0.492344,-0.79737,-0.325,0.538,0.225,0.261,0.146
16891,563.0,0.93,1,-0.221243,0.476995,-0.850604,-0.349941,0.49276,-0.796699,-0.334,0.532,0.223,0.261,0.148
16892,563.033,0.93,1,-0.218093,0.477428,-0.851175,-0.357157,0.489985,-0.795206,-0.336,0.531,0.223,0.262,0.151
16893,563.067,0.93,1,-0.204502,0.496562,-0.843567,-0.355922,0.491495,-0.794828,-0.33,0.543,0.229,0.264,0.15
16894,563.1,0.93,1,-0.211584,0.48634,-0.847765,-0.344861,0.48638,-0.802811,-0.325,0.533,0.218,0.261,0.152
16895,563.133,0.93,1,-0.212073,0.47052,-0.856525,-0.339672,0.489642,-0.803041,-0.321,0.525,0.216,0.269,0.147
16896,563.167,0.88,1,-0.218749,0.469915,-0.855177,-0.341699,0.480802,-0.807509,-0.325,0.519,0.208,0.281,0.143
16897,563.2,0.93,1,-0.222588,0.466342,-0.856143,-0.356253,0.47791,-0.802924,-0.336,0.517,0.2,0.286,0.145
16898,563.233,0.88,1,-0.226809,0.475373,-0.850046,-0.356179,0.471815,-0.806553,-0.338,0.519,0.198,0.299,0.146
16899,563.267,0.93,1,-0.232787,0.468569,-0.852205,-0.346999,0.475646,-0.808303,-0.336,0.517,0.195,0.311,0.145
16900,563.3,0.93,1,-0.231477,0.460222,-0.857096,-0.35292,0.474429,-0.806452,-0.338,0.512,0.193,0.313,0.143
16901,563.333,0.88,1,-0.22662,0.470775,-0.852651,-0.355734,0.480719,-0.801475,-0.339,0.522,0.198,0.315,0.142
16902,563.367,0.88,1,-0.220562,0.476215,-0.851218,-0.355232,0.486408,-0.798259,-0.336,0.528,0.203,0.311,0.14
16903,563.4,0.88,1,-0.212526,0.474517,-0.854205,-0.354036,0.484753,-0.799796,-0.33,0.526,0.205,0.308,0.139
16904,563.433,0.88,1,-0.20493,0.486379,-0.849376,-0.346997,0.48331,-0.803744,-0.322,0.53,0.207,0.303,0.134
16905,563.467,0.88,1,-0.186591,0.486672,-0.853425,-0.344615,0.486151,-0.803055,-0.31,0.531,0.205,0.291,0.13
16906,563.5,0.88,1,-0.193958,0.489577,-0.850114,-0.326472,0.488543,-0.809161,-0.304,0.533,0.204,0.285,0.122
16907,563.533,0.88,1,-0.168168,0.483424,-0.859082,-0.316651,0.481998,-0.816952,-0.282,0.523,0.196,0.282,0.115
16908,563.567,0.88,1,-0.190357,0.476704,-0.858206,-0.315449,0.477413,-0.820103,-0.293,0.517,0.187,0.275,0.111
16909,563.6,0.88,1,-0.187374,0.457135,-0.869436,-0.303371,0.469606,-0.829118,-0.281,0.499,0.176,0.269,0.105
16910,563.633,0.93,1,-0.205594,0.46227,-0.862576,-0.314476,0.469477,-0.825043,-0.299,0.504,0.172,0.265,0.097
16911,563.667,0.93,1,-0.170955,0.467816,-0.867135,-0.314827,0.47909,-0.819363,-0.28,0.512,0.175,0.26,0.091
16912,563.7,0.88,1,-0.165564,0.469439,-0.867304,-0.309497,0.467509,-0.828038,-0.273,0.505,0.175,0.257,0.089
16913,563.733,0.93,1,-0.159037,0.478462,-0.863586,-0.294403,0.482788,-0.824768,-0.262,0.518,0.18,0.253,0.084
16914,563.767,0.93,1,-0.07248,0.49301,-0.866999,-0.249108,0.466574,-0.848678,-0.185,0.51,0.194,0.244,0.082
16915,563.8,0.93,1,-0.05572,0.508639,-0.859175,-0.222596,0.477802,-0.849798,-0.161,0.523,0.199,0.222,0.083
16916,563.833,0.93,1,-0.052634,0.497772,-0.865709,-0.209936,0.489377,-0.846426,-0.152,0.523,0.192,0.192,0.085
16917,563.867,0.98,1,-0.053208,0.472347,-0.879805,-0.208503,0.496737,-0.842484,-0.151,0.513,0.219,0.165,0.082
16918,563.9,0.98,1,-0.0597,0.474643,-0.878151,-0.227985,0.497991,-0.836677,-0.166,0.516,0.244,0.166,0.064
16919,563.933,0.98,1,-0.075073,0.482756,-0.872531,-0.219543,0.503977,-0.835349,-0.171,0.524,0.247,0.151,0.066
16920,563.967,0.98,1,-0.067263,0.482587,-0.873261,-0.221714,0.509825,-0.831217,-0.168,0.527,0.259,0.14,0.071
16921,564.0,0.98,1,-0.060132,0.483024,-0.87354,-0.227997,0.490795,-0.840915,-0.167,0.517,0.264,0.145,0.081
16922,564.033,0.98,1,-0.036782,0.480099,-0.876443,-0.237556,0.499915,-0.832858,-0.159,0.521,0.27,0.134,0.09
16923,564.067,0.98,1,-0.0822,0.500603,-0.861766,-0.251732,0.502055,-0.827389,-0.195,0.536,0.276,0.138,0.1
16924,564.1,0.98,1,-0.080928,0.523409,-0.848229,-0.287203,0.510444,-0.810532,-0.218,0.557,0.295,0.136,0.108
16925,564.133,0.98,1,-0.070284,0.512038,-0.856083,-0.280794,0.511104,-0.812359,-0.207,0.55,0.289,0.125,0.114
16926,564.167,0.98,1,-0.071402,0.513923,-0.854859,-0.286024,0.50478,-0.814486,-0.211,0.548,0.283,0.114,0.118
16927,564.2,0.98,1,-0.085375,0.509052,-0.856491,-0.277822,0.501269,-0.819478,-0.213,0.542,0.273,0.105,0.122
16928,564.233,0.98,1,-0.086655,0.506478,-0.857887,-0.276125,0.482341,-0.831325,-0.212,0.53,0.262,0.102,0.125
16929,564.267,0.98,1,-0.057469,0.489797,-0.86994,-0.28272,0.482334,-0.82911,-0.198,0.52,0.257,0.094,0.132
16930,564.3,0.98,1,-0.051487,0.491052,-0.869608,-0.28517,0.47804,-0.830756,-0.195,0.518,0.253,0.091,0.135
16931,564.333,0.98,1,-0.041413,0.47513,-0.87894,-0.276046,0.475044,-0.835543,-0.183,0.506,0.249,0.093,0.137
16932,564.367,0.98,1,-0.050753,0.493151,-0.868462,-0.277152,0.480674,-0.831949,-0.19,0.52,0.25,0.094,0.137
16933,564.4,0.98,1,-0.042104,0.477496,-0.877625,-0.274048,0.480425,-0.833121,-0.183,0.51,0.248,0.093,0.136
16934,564.433,0.98,1,-0.045211,0.490318,-0.87037,-0.27144,0.48919,-0.828863,-0.184,0.523,0.251,0.094,0.135
16935,564.467,0.98,1,-0.04655,0.482147,-0.874853,-0.260816,0.481781,-0.836578,-0.178,0.513,0.253,0.094,0.134
16936,564.5,0.98,1,-0.037513,0.492615,-0.869439,-0.262974,0.489052,-0.831669,-0.175,0.523,0.249,0.095,0.134
16937,564.533,0.98,1,-0.035878,0.496868,-0.867084,-0.259645,0.48567,-0.834691,-0.172,0.524,0.251,0.095,0.13
16938,564.567,0.98,1,-0.053974,0.511462,-0.857609,-0.256187,0.489971,-0.833245,-0.181,0.535,0.253,0.095,0.129
16939,564.6,0.98,1,-0.051487,0.513722,-0.856411,-0.247702,0.488223,-0.836829,-0.175,0.534,0.246,0.087,0.132
16940,564.633,0.98,1,-0.05743,0.522364,-0.850786,-0.259909,0.486101,-0.834358,-0.186,0.539,0.237,0.084,0.14
16941,564.667,0.98,1,-0.052515,0.501628,-0.863488,-0.254094,0.480453,-0.839405,-0.178,0.523,0.23,0.08,0.147
16942,564.7,0.98,1,-0.051376,0.499854,-0.864585,-0.264706,0.471019,-0.84147,-0.183,0.517,0.221,0.074,0.153
16943,564.733,0.98,1,-0.057538,0.502842,-0.862461,-0.250023,0.474784,-0.843841,-0.178,0.52,0.219,0.072,0.158
16944,564.767,0.98,1,-0.028362,0.489855,-0.871342,-0.266336,0.475302,-0.838543,-0.171,0.514,0.219,0.071,0.16
16945,564.8,0.98,1,-0.045582,0.498154,-0.86589,-0.269782,0.477644,-0.836106,-0.183,0.521,0.222,0.076,0.16
16946,564.833,0.98,1,-0.057996,0.507421,-0.859744,-0.278725,0.479447,-0.832132,-0.196,0.528,0.224,0.077,0.16
16947,564.867,0.98,1,-0.068021,0.502203,-0.86207,-0.268228,0.47618,-0.83744,-0.195,0.522,0.224,0.081,0.16
16948,564.9,0.98,1,-0.052172,0.492885,-0.868529,-0.282067,0.486319,-0.827002,-0.195,0.524,0.229,0.087,0.159
16949,564.933,0.98,1,-0.052787,0.494132,-0.867783,-0.267324,0.489146,-0.830226,-0.186,0.525,0.233,0.097,0.157
16950,564.967,0.98,1,-0.049632,0.504321,-0.862089,-0.271478,0.496006,-0.824789,-0.188,0.535,0.235,0.103,0.157
