frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
16715,696.417,0.98,1,-0.256875,0.374897,-0.890768,-0.426302,0.35668,-0.831292,-0.378,0.402,0.201,0.347,-0.014
16718,696.542,0.98,1,-0.29527,0.369088,-0.881243,-0.463015,0.357607,-0.811008,-0.421,0.406,0.214,0.353,-0.021
16719,696.583,0.98,1,-0.283262,0.368383,-0.88547,-0.481902,0.358575,-0.799496,-0.426,0.407,0.216,0.357,-0.023
16720,696.625,0.98,1,-0.27965,0.371281,-0.885407,-0.477982,0.352283,-0.80463,-0.421,0.405,0.215,0.36,-0.024
16721,696.667,0.98,1,-0.289521,0.371171,-0.882275,-0.483061,0.363195,-0.796706,-0.431,0.412,0.216,0.363,-0.025
16722,696.708,0.98,1,-0.29593,0.371133,-0.880162,-0.490502,0.361394,-0.79297,-0.439,0.413,0.215,0.365,-0.026
16723,696.75,0.98,1,-0.297195,0.370493,-0.880006,-0.489181,0.365583,-0.791866,-0.44,0.415,0.216,0.367,-0.029
16848,701.958,0.98,1,-0.296315,0.346599,-0.889981,-0.469601,0.371376,-0.800971,-0.425,0.402,0.138,0.381,-0.057
16849,702.0,0.98,1,-0.279735,0.354013,-0.892426,-0.47452,0.369504,-0.798935,-0.419,0.404,0.142,0.38,-0.058
16850,702.042,0.98,1,-0.276233,0.350611,-0.894856,-0.481871,0.37502,-0.791934,-0.422,0.406,0.146,0.379,-0.059
16851,702.083,0.98,1,-0.290343,0.347302,-0.891674,-0.481163,0.371832,-0.793866,-0.429,0.403,0.148,0.378,-0.06
16852,702.125,0.98,1,-0.297271,0.342585,-0.891216,-0.482048,0.375941,-0.79139,-0.434,0.404,0.148,0.375,-0.058
16853,702.167,0.98,1,-0.300647,0.346764,-0.888463,-0.471087,0.38009,-0.795995,-0.43,0.407,0.15,0.375,-0.06
16854,702.208,0.98,1,-0.305251,0.351142,-0.885167,-0.468598,0.380905,-0.797074,-0.431,0.41,0.152,0.374,-0.06
16855,702.25,0.98,1,-0.289402,0.346034,-0.892473,-0.464254,0.381524,-0.799317,-0.419,0.406,0.152,0.373,-0.064
16856,702.292,0.98,1,-0.288385,0.348471,-0.891853,-0.462017,0.388989,-0.797012,-0.418,0.412,0.159,0.375,-0.066
16857,702.333,0.98,1,-0.288209,0.3497,-0.891429,-0.466109,0.385531,-0.79631,-0.42,0.411,0.161,0.374,-0.068
16858,702.375,0.98,1,-0.284283,0.353784,-0.891078,-0.469019,0.388639,-0.793083,-0.421,0.415,0.165,0.372,-0.069
16859,702.417,0.98,1,-0.285906,0.353376,-0.89072,-0.468876,0.388518,-0.793227,-0.421,0.415,0.164,0.371,-0.071
16860,702.458,0.98,1,-0.297335,0.360347,-0.884162,-0.460657,0.392097,-0.796276,-0.424,0.421,0.166,0.371,-0.071
16861,702.5,0.98,1,-0.303234,0.356926,-0.883546,-0.472784,0.386156,-0.79206,-0.434,0.417,0.174,0.375,-0.076
16862,702.542,0.98,1,-0.301922,0.357188,-0.883889,-0.460803,0.387726,-0.798329,-0.426,0.417,0.173,0.374,-0.076
16863,702.583,0.98,1,-0.294376,0.36289,-0.884112,-0.467106,0.386898,-0.795061,-0.426,0.42,0.175,0.373,-0.075
16864,702.625,0.98,1,-0.186089,0.372692,-0.909105,-0.430406,0.375732,-0.820717,-0.342,0.408,0.179,0.376,-0.074
16895,703.917,0.98,1,-0.247795,0.377069,-0.892422,-0.424805,0.381195,-0.821116,-0.374,0.417,0.195,0.423,-0.118
16896,703.958,0.98,1,-0.262085,0.372926,-0.890078,-0.436573,0.38167,-0.814698,-0.389,0.417,0.195,0.423,-0.115
16897,704.0,0.98,1,-0.251864,0.377668,-0.891029,-0.437438,0.383565,-0.813342,-0.384,0.42,0.2,0.425,-0.117
16898,704.042,0.98,1,-0.25058,0.381615,-0.889708,-0.436497,0.391533,-0.810045,-0.384,0.427,0.201,0.426,-0.118
16899,704.083,0.98,1,-0.240917,0.381225,-0.892539,-0.443535,0.392168,-0.805904,-0.383,0.427,0.204,0.43,-0.12
16900,704.125,0.98,1,-0.248822,0.38208,-0.890001,-0.440045,0.394886,-0.806489,-0.386,0.429,0.204,0.428,-0.118
16901,704.167,0.98,1,-0.234089,0.389674,-0.890705,-0.4453,0.405311,-0.798393,-0.382,0.44,0.209,0.433,-0.122
16902,704.208,0.98,1,-0.235635,0.382971,-0.893202,-0.441115,0.397598,-0.80457,-0.379,0.431,0.205,0.428,-0.119
16903,704.25,0.98,1,-0.274202,0.394671,-0.876954,-0.483855,0.420621,-0.767439,-0.432,0.46,0.209,0.431,-0.124
16904,704.292,0.98,1,-0.295544,0.391456,-0.871444,-0.486044,0.418004,-0.767485,-0.445,0.459,0.207,0.427,-0.123
16905,704.333,0.98,1,-0.287717,0.385947,-0.876507,-0.487106,0.415205,-0.768331,-0.44,0.453,0.209,0.43,-0.126
16906,704.375,0.98,1,-0.285038,0.392911,-0.874285,-0.488229,0.418874,-0.765622,-0.441,0.46,0.208,0.428,-0.124
16907,704.417,0.98,1,-0.293954,0.388121,-0.873472,-0.490455,0.41874,-0.764271,-0.447,0.458,0.207,0.428,-0.124
16908,704.458,0.98,1,-0.282229,0.392021,-0.875595,-0.487955,0.424754,-0.762551,-0.439,0.463,0.21,0.427,-0.125
16909,704.5,0.98,1,-0.289521,0.391334,-0.873519,-0.496042,0.420655,-0.7596,-0.448,0.461,0.21,0.428,-0.126
16910,704.542,0.98,1,-0.279229,0.394856,-0.875283,-0.489508,0.424728,-0.761569,-0.439,0.464,0.213,0.427,-0.126
16911,704.583,0.98,1,-0.27466,0.394102,-0.877066,-0.484761,0.426957,-0.763357,-0.434,0.464,0.215,0.428,-0.129
16912,704.625,0.98,1,-0.285486,0.402004,-0.869995,-0.485962,0.422881,-0.764861,-0.441,0.467,0.216,0.428,-0.129
16913,704.667,0.98,1,-0.264701,0.402207,-0.876449,-0.480163,0.427847,-0.765761,-0.426,0.468,0.218,0.427,-0.131
16914,704.708,0.98,1,-0.279352,0.400569,-0.872644,-0.470799,0.431727,-0.76939,-0.429,0.469,0.222,0.427,-0.132
16915,704.75,0.98,1,-0.267528,0.400564,-0.876343,-0.472126,0.430321,-0.769364,-0.422,0.468,0.225,0.428,-0.137
16916,704.792,0.98,1,-0.267796,0.404852,-0.874289,-0.471296,0.433281,-0.768211,-0.423,0.472,0.226,0.425,-0.136
16917,704.833,0.98,1,-0.26498,0.402066,-0.876429,-0.466798,0.430928,-0.77227,-0.418,0.468,0.229,0.424,-0.137
16918,704.875,0.98,1,-0.277887,0.402374,-0.872281,-0.475684,0.430811,-0.766894,-0.431,0.47,0.236,0.427,-0.141
16919,704.917,0.98,1,-0.281106,0.406756,-0.869212,-0.472209,0.432228,-0.768243,-0.431,0.473,0.235,0.425,-0.139
16920,704.958,0.98,1,-0.281778,0.406854,-0.868948,-0.468927,0.434341,-0.769061,-0.43,0.474,0.236,0.422,-0.14
16921,705.0,0.98,1,-0.285375,0.404342,-0.868947,-0.470604,0.424973,-0.773259,-0.431,0.468,0.234,0.419,-0.139
16922,705.042,0.98,1,-0.284158,0.408881,-0.86722,-0.476044,0.435948,-0.763761,-0.436,0.478,0.242,0.423,-0.142
16923,705.083,0.98,1,-0.277818,0.408844,-0.869289,-0.470225,0.429913,-0.770755,-0.428,0.473,0.242,0.422,-0.142
16924,705.125,0.98,1,-0.282518,0.410679,-0.866906,-0.472011,0.436939,-0.765695,-0.433,0.479,0.245,0.425,-0.143
16925,705.167,0.98,1,-0.277608,0.410315,-0.868663,-0.472125,0.432704,-0.768027,-0.43,0.476,0.246,0.424,-0.144
16926,705.208,0.98,1,-0.282318,0.405352,-0.869475,-0.471423,0.432444,-0.768604,-0.431,0.473,0.246,0.423,-0.144
16927,705.25,0.98,1,-0.276573,0.408452,-0.86987,-0.476093,0.432243,-0.765834,-0.431,0.475,0.248,0.423,-0.144
16928,705.292,0.98,1,-0.272949,0.411956,-0.869362,-0.475256,0.444559,-0.759276,-0.431,0.484,0.251,0.425,-0.146
16929,705.333,0.98,1,-0.279427,0.406024,-0.870095,-0.472186,0.44173,-0.762834,-0.431,0.479,0.251,0.424,-0.147
16930,705.375,0.98,1,-0.275702,0.409753,-0.869535,-0.473252,0.444271,-0.760694,-0.431,0.483,0.252,0.425,-0.151
16931,705.417,0.98,1,-0.299081,0.407268,-0.86295,-0.482565,0.440897,-0.756797,-0.45,0.482,0.254,0.421,-0.152
16932,705.458,0.98,1,-0.299087,0.409299,-0.861987,-0.484227,0.440257,-0.756107,-0.451,0.483,0.254,0.422,-0.155
16933,705.5,0.98,1,-0.293164,0.407821,-0.864718,-0.484339,0.437372,-0.757708,-0.447,0.48,0.253,0.424,-0.156
16934,705.542,0.98,1,-0.295013,0.407503,-0.864239,-0.478966,0.43551,-0.762183,-0.444,0.478,0.254,0.423,-0.155
16935,705.583,0.98,1,-0.296506,0.409196,-0.862927,-0.481929,0.438437,-0.758629,-0.448,0.482,0.258,0.425,-0.157
16936,705.625,0.98,1,-0.298568,0.408029,-0.862768,-0.472227,0.430802,-0.769033,-0.441,0.475,0.256,0.422,-0.154
16937,705.667,0.98,1,-0.300849,0.408853,-0.861585,-0.481546,0.437538,-0.759391,-0.45,0.481,0.254,0.419,-0.151
16938,705.708,0.98,1,-0.296854,0.412731,-0.861122,-0.480036,0.443154,-0.757086,-0.448,0.487,0.261,0.422,-0.154
16939,705.75,0.98,1,-0.289748,0.412978,-0.863421,-0.481127,0.444319,-0.75571,-0.444,0.487,0.259,0.417,-0.152
16940,705.792,0.98,1,-0.292675,0.410695,-0.863522,-0.480685,0.437767,-0.759804,-0.445,0.482,0.262,0.416,-0.151
16941,705.833,0.98,1,-0.290132,0.410748,-0.864355,-0.477571,0.44175,-0.759462,-0.442,0.483,0.264,0.416,-0.152
16942,705.875,0.98,1,-0.289909,0.41163,-0.86401,-0.477839,0.445208,-0.757271,-0.442,0.486,0.268,0.417,-0.154
16943,705.917,0.98,1,-0.285017,0.40635,-0.868128,-0.470883,0.439897,-0.764696,-0.434,0.478,0.264,0.414,-0.151
16944,705.958,0.98,1,-0.278795,0.408218,-0.869271,-0.469129,0.449202,-0.760353,-0.43,0.484,0.266,0.414,-0.152
16945,706.0,0.98,1,-0.284912,0.406389,-0.868143,-0.4711,0.444077,-0.762142,-0.434,0.481,0.266,0.412,-0.151
16946,706.042,0.98,1,-0.291066,0.406655,-0.865975,-0.46978,0.445446,-0.762158,-0.437,0.482,0.27,0.413,-0.151
16947,706.083,0.98,1,-0.281244,0.405252,-0.869869,-0.452639,0.440498,-0.775293,-0.42,0.475,0.265,0.41,-0.148
16948,706.125,0.98,1,-0.289783,0.410519,-0.864581,-0.458615,0.44809,-0.76739,-0.43,0.484,0.268,0.411,-0.148
16949,706.167,0.98,1,-0.258265,0.411089,-0.874245,-0.457995,0.44202,-0.771271,-0.411,0.478,0.272,0.416,-0.149
16950,706.208,0.98,1,-0.249861,0.420375,-0.87227,-0.467068,0.448291,-0.762157,-0.413,0.489,0.274,0.416,-0.15
16951,706.25,0.98,1,-0.246502,0.411615,-0.877388,-0.461591,0.443642,-0.768189,-0.406,0.479,0.275,0.415,-0.149
16952,706.292,0.98,1,-0.251681,0.408158,-0.877533,-0.470653,0.442488,-0.763341,-0.415,0.478,0.275,0.416,-0.149
16953,706.333,0.98,1,-0.251511,0.406152,-0.878512,-0.471828,0.440629,-0.763691,-0.415,0.476,0.271,0.416,-0.148
16954,706.375,0.98,1,-0.248287,0.397693,-0.883286,-0.470508,0.439218,-0.765317,-0.411,0.47,0.271,0.417,-0.148
16955,706.417,0.98,1,-0.263222,0.401517,-0.87721,-0.472894,0.435819,-0.765789,-0.421,0.471,0.266,0.416,-0.147
16956,706.458,0.98,1,-0.264796,0.416135,-0.869894,-0.478728,0.44636,-0.75603,-0.429,0.488,0.268,0.413,-0.147
16957,706.5,0.98,1,-0.274317,0.411506,-0.869145,-0.476138,0.442175,-0.760114,-0.432,0.483,0.265,0.414,-0.146
16958,706.542,0.98,1,-0.274134,0.419003,-0.865614,-0.476063,0.443641,-0.759307,-0.433,0.488,0.269,0.412,-0.146
16959,706.583,0.98,1,-0.272301,0.41609,-0.867595,-0.481196,0.447244,-0.753938,-0.435,0.489,0.269,0.414,-0.146
16960,706.625,0.98,1,-0.274028,0.411313,-0.869327,-0.482386,0.443718,-0.75526,-0.436,0.484,0.27,0.413,-0.146
16961,706.667,0.98,1,-0.268385,0.417975,-0.867909,-0.480973,0.44122,-0.757621,-0.432,0.486,0.269,0.414,-0.144
16962,706.708,0.98,1,-0.271825,0.413291,-0.869081,-0.476423,0.439376,-0.761558,-0.43,0.482,0.271,0.415,-0.145
16963,706.75,0.98,1,-0.273222,0.415864,-0.867414,-0.484201,0.44475,-0.753489,-0.437,0.488,0.27,0.413,-0.143
16964,706.792,0.98,1,-0.27302,0.418348,-0.866282,-0.475066,0.442552,-0.760566,-0.431,0.487,0.269,0.412,-0.143
16965,706.833,0.98,1,-0.271414,0.417293,-0.867295,-0.481538,0.444493,-0.755346,-0.434,0.488,0.268,0.41,-0.142
16966,706.875,0.98,1,-0.266337,0.422622,-0.866288,-0.473534,0.442052,-0.761811,-0.427,0.488,0.271,0.41,-0.142
16967,706.917,0.98,1,-0.281007,0.422737,-0.861585,-0.481236,0.442585,-0.756657,-0.44,0.491,0.271,0.409,-0.142
16968,706.958,0.98,1,-0.272605,0.419632,-0.865792,-0.483895,0.441528,-0.755578,-0.437,0.488,0.271,0.41,-0.142
16969,707.0,0.98,1,-0.280041,0.419675,-0.863394,-0.477873,0.439965,-0.760308,-0.437,0.487,0.27,0.41,-0.143
16970,707.042,0.98,1,-0.263813,0.420746,-0.867972,-0.479401,0.444315,-0.756808,-0.429,0.489,0.272,0.411,-0.144
16971,707.083,0.98,1,-0.273375,0.426174,-0.862347,-0.473726,0.44525,-0.759826,-0.432,0.493,0.273,0.411,-0.145
16972,707.125,0.98,1,-0.276709,0.420251,-0.864188,-0.481987,0.444382,-0.755125,-0.438,0.49,0.269,0.409,-0.142
16973,707.167,0.98,1,-0.276029,0.422676,-0.863222,-0.47811,0.445267,-0.757066,-0.436,0.492,0.268,0.409,-0.143
16974,707.208,0.98,1,-0.275056,0.423287,-0.863234,-0.481655,0.442987,-0.756155,-0.437,0.491,0.269,0.41,-0.142
16975,707.25,0.98,1,-0.26904,0.42409,-0.864734,-0.478985,0.444386,-0.75703,-0.432,0.492,0.267,0.409,-0.14
16976,707.292,0.98,1,-0.27593,0.413376,-0.867746,-0.473616,0.439283,-0.76336,-0.431,0.482,0.267,0.41,-0.141
16977,707.333,0.98,1,-0.275621,0.412148,-0.868428,-0.470145,0.437392,-0.766584,-0.428,0.479,0.267,0.411,-0.142
16978,707.375,0.98,1,-0.273876,0.408715,-0.8706,-0.476893,0.435315,-0.763593,-0.431,0.477,0.265,0.411,-0.14
16979,707.417,0.98,1,-0.27461,0.408889,-0.870287,-0.473876,0.438162,-0.763843,-0.43,0.478,0.265,0.414,-0.141
16980,707.458,0.98,1,-0.28497,0.410025,-0.866413,-0.473397,0.44214,-0.761845,-0.436,0.482,0.264,0.411,-0.141
16981,707.5,0.98,1,-0.2806,0.412297,-0.866761,-0.472543,0.439937,-0.763648,-0.433,0.482,0.265,0.411,-0.14
16982,707.542,0.98,1,-0.2755,0.415889,-0.866681,-0.475301,0.438459,-0.762786,-0.432,0.483,0.267,0.412,-0.14
16983,707.583,0.98,1,-0.2528,0.389944,-0.885458,-0.46721,0.411489,-0.782555,-0.407,0.448,0.27,0.416,-0.139
16984,707.625,0.98,1,-0.254414,0.365423,-0.895399,-0.473724,0.394103,-0.787571,-0.408,0.424,0.274,0.418,-0.139
16985,707.667,0.98,1,-0.254705,0.364255,-0.895792,-0.471861,0.389703,-0.790872,-0.407,0.42,0.27,0.416,-0.136
16986,707.708,0.98,1,-0.249256,0.362864,-0.897887,-0.47645,0.387711,-0.789098,-0.406,0.419,0.268,0.415,-0.134
16987,707.75,0.98,1,-0.243413,0.356616,-0.901984,-0.474703,0.38953,-0.789255,-0.402,0.415,0.266,0.415,-0.132
16988,707.792,0.98,1,-0.2567,0.356404,-0.898377,-0.470734,0.385648,-0.793527,-0.406,0.413,0.267,0.416,-0.133
16989,707.833,0.98,1,-0.31511,0.387685,-0.86626,-0.501069,0.41617,-0.758771,-0.465,0.459,0.269,0.413,-0.133
16990,707.875,0.98,1,-0.330737,0.39627,-0.856495,-0.499149,0.415434,-0.760437,-0.474,0.465,0.267,0.411,-0.133
16991,707.917,0.98,1,-0.338348,0.402549,-0.850573,-0.508189,0.412954,-0.755786,-0.485,0.47,0.263,0.407,-0.13
16992,707.958,0.98,1,-0.343825,0.395442,-0.85171,-0.511134,0.412418,-0.754091,-0.489,0.466,0.263,0.409,-0.13
16993,708.0,0.98,1,-0.347565,0.397158,-0.84939,-0.512179,0.411999,-0.753611,-0.492,0.467,0.26,0.409,-0.128
16994,708.042,0.98,1,-0.350864,0.392346,-0.85027,-0.509613,0.407118,-0.75799,-0.491,0.461,0.257,0.41,-0.125
16995,708.083,0.98,1,-0.348409,0.387633,-0.853435,-0.511573,0.404776,-0.757924,-0.49,0.457,0.255,0.408,-0.123
16996,708.125,0.98,1,-0.342706,0.387706,-0.855708,-0.507634,0.40242,-0.761817,-0.484,0.454,0.247,0.403,-0.116
16997,708.167,0.98,1,-0.30356,0.36097,-0.881789,-0.495306,0.404319,-0.768894,-0.451,0.434,0.244,0.408,-0.113
16998,708.208,0.98,1,-0.288869,0.361738,-0.886397,-0.462254,0.37817,-0.802065,-0.419,0.413,0.236,0.405,-0.104
16999,708.25,0.98,1,-0.29464,0.362313,-0.88426,-0.466213,0.38249,-0.797713,-0.425,0.417,0.227,0.399,-0.098
17000,708.292,0.98,1,-0.28683,0.354274,-0.890067,-0.465406,0.375392,-0.801547,-0.418,0.407,0.222,0.399,-0.094
17001,708.333,0.98,1,-0.248397,0.352805,-0.902124,-0.471629,0.377438,-0.796935,-0.401,0.406,0.225,0.406,-0.096
17002,708.375,0.98,1,-0.301769,0.35608,-0.884388,-0.489591,0.402418,-0.773537,-0.445,0.429,0.219,0.406,-0.095
17003,708.417,0.98,1,-0.332367,0.369844,-0.86761,-0.495495,0.377075,-0.782495,-0.465,0.425,0.208,0.399,-0.093
17004,708.458,0.98,1,-0.347262,0.368314,-0.862411,-0.500836,0.377229,-0.779013,-0.477,0.426,0.205,0.402,-0.094
17005,708.5,0.98,1,-0.339786,0.361618,-0.868204,-0.495731,0.373533,-0.784043,-0.468,0.419,0.205,0.404,-0.094
17006,708.542,0.98,1,-0.348017,0.36671,-0.862791,-0.506178,0.383805,-0.77232,-0.481,0.43,0.204,0.407,-0.094
17007,708.583,0.98,1,-0.343711,0.365624,-0.864975,-0.507436,0.381893,-0.772442,-0.479,0.428,0.203,0.408,-0.093
17008,708.625,0.98,1,-0.339443,0.371339,-0.864225,-0.502874,0.376657,-0.777976,-0.474,0.427,0.197,0.407,-0.09
17009,708.667,0.98,1,-0.346257,0.360402,-0.86615,-0.507309,0.378022,-0.774427,-0.48,0.423,0.195,0.407,-0.088
17010,708.708,0.98,1,-0.339332,0.364192,-0.867305,-0.507337,0.373526,-0.776587,-0.476,0.422,0.19,0.403,-0.086
17011,708.75,0.98,1,-0.341967,0.364324,-0.866214,-0.494442,0.365172,-0.788782,-0.468,0.415,0.186,0.399,-0.081
17012,708.792,0.98,1,-0.338978,0.36156,-0.868544,-0.497186,0.371616,-0.784033,-0.468,0.418,0.189,0.401,-0.084
17013,708.833,0.98,1,-0.330535,0.36367,-0.870914,-0.497861,0.368198,-0.785216,-0.464,0.416,0.188,0.399,-0.082
17014,708.875,0.98,1,-0.335349,0.365238,-0.868414,-0.504096,0.374105,-0.778417,-0.471,0.422,0.191,0.403,-0.083
17015,708.917,0.98,1,-0.338012,0.365261,-0.867371,-0.503712,0.371474,-0.779924,-0.472,0.421,0.188,0.4,-0.08
17016,708.958,0.98,1,-0.342171,0.362463,-0.866914,-0.498873,0.375612,-0.781052,-0.472,0.421,0.19,0.399,-0.079
17017,709.0,0.98,1,-0.331454,0.358248,-0.872809,-0.491772,0.375485,-0.785603,-0.461,0.417,0.186,0.395,-0.076
17018,709.042,0.98,1,-0.319096,0.363672,-0.875169,-0.485761,0.363435,-0.794954,-0.449,0.411,0.184,0.401,-0.071
17019,709.083,0.98,1,-0.321304,0.354079,-0.878289,-0.499673,0.364612,-0.785738,-0.458,0.408,0.182,0.405,-0.069
17020,709.125,0.98,1,-0.324792,0.358216,-0.875324,-0.498393,0.369433,-0.784298,-0.46,0.413,0.187,0.409,-0.07
17021,709.167,0.98,1,-0.3168,0.356755,-0.878842,-0.491154,0.362435,-0.792091,-0.45,0.406,0.192,0.416,-0.069
17022,709.208,0.98,1,-0.315679,0.363353,-0.87654,-0.495126,0.377091,-0.782722,-0.455,0.42,0.197,0.419,-0.075
17023,709.25,0.98,1,-0.317545,0.369449,-0.873311,-0.488172,0.376726,-0.787252,-0.452,0.422,0.206,0.416,-0.08
17024,709.292,0.98,1,-0.313776,0.376411,-0.871699,-0.49335,0.387818,-0.778591,-0.455,0.434,0.209,0.416,-0.084
17025,709.333,0.98,1,-0.310861,0.372119,-0.874582,-0.490402,0.393385,-0.777659,-0.452,0.434,0.209,0.414,-0.082
17026,709.375,0.98,1,-0.295123,0.372745,-0.879752,-0.486546,0.397602,-0.777936,-0.441,0.435,0.206,0.414,-0.076
17027,709.417,0.98,1,-0.274499,0.371781,-0.886808,-0.466636,0.401181,-0.788229,-0.417,0.432,0.189,0.412,-0.068
17028,709.458,0.98,1,-0.279222,0.378214,-0.882603,-0.461667,0.402104,-0.790681,-0.417,0.436,0.183,0.409,-0.064
17029,709.5,0.98,1,-0.285395,0.372673,-0.882986,-0.469358,0.401709,-0.786342,-0.425,0.434,0.175,0.41,-0.061
17030,709.542,0.98,1,-0.278738,0.371834,-0.885463,-0.474007,0.398912,-0.784975,-0.423,0.432,0.178,0.414,-0.064
17031,709.583,0.98,1,-0.288625,0.3713,-0.882515,-0.475786,0.404384,-0.78109,-0.431,0.436,0.179,0.416,-0.065
17032,709.625,0.98,1,-0.29088,0.37423,-0.880534,-0.468259,0.406663,-0.784448,-0.428,0.439,0.186,0.418,-0.068
17033,709.667,0.98,1,-0.278373,0.371554,-0.885695,-0.4702,0.407961,-0.782611,-0.422,0.437,0.186,0.415,-0.068
17034,709.708,0.98,1,-0.280206,0.373449,-0.884319,-0.476948,0.407684,-0.778662,-0.427,0.439,0.189,0.415,-0.07
17035,709.75,0.98,1,-0.283643,0.372065,-0.883807,-0.477444,0.402443,-0.781081,-0.429,0.435,0.19,0.417,-0.071
17036,709.792,0.98,1,-0.286214,0.375889,-0.881356,-0.477407,0.407536,-0.778458,-0.431,0.441,0.195,0.418,-0.071
17037,709.833,0.98,1,-0.286487,0.374711,-0.881769,-0.468339,0.410356,-0.782475,-0.426,0.441,0.193,0.416,-0.069
17038,709.875,0.98,1,-0.259768,0.379798,-0.887848,-0.462163,0.400308,-0.791302,-0.406,0.435,0.2,0.416,-0.068
17039,709.917,0.98,1,-0.265346,0.379879,-0.886162,-0.46356,0.39774,-0.79178,-0.41,0.434,0.198,0.416,-0.069
17040,709.958,0.98,1,-0.261605,0.371067,-0.890995,-0.466136,0.399265,-0.789497,-0.409,0.43,0.198,0.417,-0.068
17041,710.0,0.98,1,-0.254253,0.377538,-0.890405,-0.462685,0.400279,-0.791012,-0.403,0.433,0.197,0.416,-0.067
17042,710.042,0.98,1,-0.258713,0.380437,-0.887882,-0.460731,0.399777,-0.792405,-0.405,0.435,0.198,0.417,-0.067
17043,710.083,0.98,1,-0.256429,0.379782,-0.888825,-0.45947,0.396682,-0.794689,-0.402,0.432,0.195,0.417,-0.066
17044,710.125,0.98,1,-0.256433,0.37942,-0.888978,-0.454576,0.397389,-0.797147,-0.399,0.432,0.195,0.413,-0.065
17045,710.167,0.98,1,-0.25302,0.373166,-0.892596,-0.460081,0.386904,-0.799143,-0.399,0.422,0.193,0.412,-0.063
17046,710.208,0.98,1,-0.26719,0.377437,-0.886651,-0.462922,0.391965,-0.795026,-0.41,0.429,0.192,0.41,-0.059
17047,710.25,0.98,1,-0.269094,0.371816,-0.888449,-0.469833,0.389304,-0.792275,-0.414,0.425,0.192,0.41,-0.055
17048,710.292,0.98,1,-0.271769,0.374234,-0.886617,-0.467241,0.393782,-0.791594,-0.415,0.429,0.194,0.411,-0.053
17049,710.333,0.98,1,-0.276217,0.368806,-0.887517,-0.472493,0.392475,-0.789122,-0.42,0.426,0.194,0.41,-0.051
17050,710.375,0.98,1,-0.275741,0.37255,-0.8861,-0.461941,0.396864,-0.793164,-0.414,0.43,0.192,0.409,-0.049
17051,710.417,0.98,1,-0.264051,0.373514,-0.889249,-0.458522,0.395681,-0.795735,-0.405,0.428,0.189,0.404,-0.044
17052,710.458,0.98,1,-0.250793,0.370894,-0.89417,-0.452777,0.39555,-0.799083,-0.394,0.425,0.187,0.393,-0.034
17053,710.5,0.98,1,-0.221634,0.370629,-0.901949,-0.437212,0.400059,-0.80548,-0.368,0.424,0.182,0.376,-0.024
17054,710.542,0.98,1,-0.204726,0.379051,-0.902446,-0.397225,0.382006,-0.834436,-0.334,0.413,0.197,0.377,-0.019
17055,710.583,0.98,1,-0.20098,0.385827,-0.900414,-0.530109,0.420224,-0.736476,-0.42,0.458,0.193,0.347,-0.007
17056,710.625,0.98,1,-0.201581,0.40274,-0.892841,-0.447478,0.39652,-0.801583,-0.366,0.441,0.201,0.339,-0.004
17057,710.667,0.98,1,-0.159445,0.394313,-0.905038,-0.339051,0.376122,-0.862309,-0.275,0.411,0.217,0.338,0.003
17127,713.583,0.98,1,-0.251976,0.33397,-0.90828,-0.470855,0.433304,-0.768468,-0.407,0.429,0.109,0.368,0.028
17128,713.625,0.98,1,-0.26763,0.330798,-0.904957,-0.502537,0.404739,-0.763965,-0.432,0.415,0.099,0.36,0.028
17209,717.0,0.98,1,-0.213246,0.325325,-0.921244,-0.471283,0.417331,-0.776999,-0.383,0.412,0.065,0.39,0.071
17210,717.042,0.98,1,-0.226262,0.316361,-0.921261,-0.485336,0.414725,-0.769709,-0.398,0.408,0.065,0.393,0.071
17253,718.833,0.98,1,-0.246682,0.378411,-0.892162,-0.467295,0.346361,-0.81343,-0.396,0.402,0.176,0.35,0.154
17254,718.875,0.98,1,-0.242563,0.382583,-0.891512,-0.460345,0.349272,-0.816144,-0.39,0.405,0.178,0.351,0.154
17255,718.917,0.98,1,-0.23995,0.384926,-0.89121,-0.461347,0.346647,-0.816697,-0.39,0.405,0.178,0.35,0.156
17256,718.958,0.98,1,-0.233952,0.388306,-0.891339,-0.460589,0.340196,-0.819832,-0.386,0.402,0.175,0.35,0.159
17264,719.292,0.98,1,-0.188885,0.403641,-0.895208,-0.458955,0.304682,-0.834583,-0.358,0.389,0.164,0.324,0.201
17268,719.458,0.98,1,-0.214217,0.400575,-0.890871,-0.443908,0.311708,-0.84011,-0.363,0.39,0.154,0.32,0.187
17269,719.5,0.98,1,-0.212459,0.404674,-0.889438,-0.442479,0.33448,-0.832067,-0.364,0.406,0.16,0.324,0.175
17270,719.542,0.98,1,-0.220088,0.407251,-0.886401,-0.441964,0.336572,-0.831497,-0.368,0.409,0.161,0.331,0.162
17271,719.583,0.98,1,-0.208136,0.40873,-0.888605,-0.429122,0.347249,-0.83383,-0.354,0.414,0.165,0.336,0.145
17272,719.625,0.98,1,-0.218051,0.404599,-0.888118,-0.42718,0.345903,-0.835385,-0.358,0.411,0.164,0.338,0.133
