frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
12971,540.417,0.88,1,0.516997,0.530352,-0.671894,0.457063,0.428567,-0.779374,0.591,0.584,0.687,-0.539,0.689
12972,540.458,0.88,1,0.529614,0.516252,-0.673047,0.473228,0.406996,-0.781287,0.604,0.566,0.687,-0.546,0.716
12973,540.5,0.88,1,0.506451,0.515253,-0.691391,0.49458,0.420504,-0.760636,0.604,0.572,0.684,-0.551,0.737
12974,540.542,0.88,1,0.488787,0.572581,-0.658208,0.477105,0.423194,-0.770245,0.595,0.609,0.669,-0.558,0.745
12975,540.583,0.88,1,0.475043,0.544571,-0.691214,0.470121,0.410062,-0.78156,0.571,0.575,0.673,-0.56,0.76
12976,540.625,0.88,1,0.494445,0.51501,-0.700206,0.484249,0.408263,-0.773837,0.586,0.56,0.687,-0.561,0.776
12977,540.667,0.88,1,0.470282,0.519156,-0.713661,0.486963,0.413529,-0.769325,0.573,0.561,0.685,-0.566,0.786
12978,540.708,0.88,1,0.502697,0.531506,-0.68176,0.494926,0.420972,-0.760152,0.605,0.584,0.691,-0.569,0.796
12979,540.75,0.88,1,0.492236,0.541384,-0.681621,0.492225,0.416927,-0.764125,0.598,0.585,0.689,-0.572,0.801
12980,540.792,0.88,1,0.48706,0.544604,-0.682773,0.491043,0.420911,-0.762699,0.595,0.589,0.696,-0.568,0.807
12981,540.833,0.88,1,0.491556,0.538857,-0.68411,0.494725,0.416805,-0.762575,0.598,0.584,0.696,-0.568,0.808
12982,540.875,0.88,1,0.508793,0.556958,-0.656451,0.487019,0.427093,-0.761843,0.612,0.607,0.703,-0.566,0.811
12983,540.917,0.88,1,0.496316,0.54101,-0.678954,0.48585,0.431116,-0.760322,0.599,0.594,0.704,-0.566,0.814
12984,540.958,0.88,1,0.501998,0.543023,-0.673145,0.500293,0.422813,-0.755603,0.612,0.594,0.711,-0.569,0.822
12985,541.0,0.88,1,0.490224,0.527682,-0.693709,0.491004,0.417858,-0.764401,0.592,0.575,0.71,-0.568,0.821
12986,541.042,0.88,1,0.500662,0.539259,-0.677154,0.493062,0.421158,-0.761259,0.605,0.589,0.704,-0.575,0.82
12987,541.083,0.88,1,0.483523,0.558804,-0.673753,0.479563,0.427293,-0.766446,0.589,0.6,0.695,-0.576,0.817
12988,541.125,0.88,1,0.481547,0.528595,-0.699071,0.485242,0.416061,-0.769047,0.582,0.572,0.702,-0.574,0.823
12989,541.167,0.88,1,0.48576,0.534101,-0.691935,0.489672,0.418446,-0.764934,0.59,0.579,0.701,-0.577,0.823
12990,541.208,0.88,1,0.493952,0.535982,-0.684642,0.479383,0.407821,-0.777094,0.587,0.573,0.696,-0.578,0.817
12991,541.25,0.88,1,0.4724,0.541104,-0.695733,0.489152,0.422568,-0.762999,0.583,0.584,0.687,-0.586,0.817
12992,541.292,0.88,1,0.473991,0.519683,-0.710818,0.487867,0.421786,-0.764253,0.578,0.568,0.689,-0.579,0.821
12993,541.333,0.88,1,0.456377,0.532456,-0.712889,0.481915,0.42248,-0.767638,0.565,0.573,0.687,-0.577,0.824
12994,541.375,0.88,1,0.452933,0.569356,-0.686065,0.456019,0.439222,-0.774035,0.557,0.604,0.685,-0.567,0.827
12995,541.417,0.88,1,0.447821,0.564851,-0.693109,0.467182,0.44927,-0.76151,0.561,0.609,0.688,-0.567,0.836
12996,541.458,0.88,1,0.463976,0.522188,-0.715573,0.477301,0.430816,-0.765886,0.566,0.572,0.693,-0.561,0.839
12997,541.5,0.88,1,0.459582,0.532398,-0.710871,0.478943,0.419874,-0.770921,0.565,0.571,0.689,-0.556,0.836
12998,541.542,0.88,1,0.46279,0.524858,-0.714388,0.48147,0.416825,-0.771001,0.566,0.565,0.686,-0.552,0.834
12999,541.583,0.88,1,0.460306,0.544379,-0.701263,0.47546,0.408524,-0.779131,0.564,0.572,0.676,-0.548,0.83
13000,541.625,0.88,1,0.456582,0.536263,-0.709898,0.470234,0.41912,-0.776671,0.557,0.571,0.678,-0.545,0.828
13001,541.667,0.88,1,0.450101,0.550071,-0.703442,0.460326,0.428042,-0.77774,0.551,0.584,0.675,-0.546,0.826
13002,541.708,0.93,1,0.463703,0.523471,-0.714813,0.472188,0.426376,-0.771519,0.562,0.569,0.686,-0.538,0.825
13003,541.75,0.93,1,0.46521,0.512514,-0.721741,0.491588,0.418028,-0.763933,0.572,0.56,0.692,-0.537,0.827
13004,541.792,0.88,1,0.452665,0.513375,-0.729068,0.475309,0.429335,-0.767954,0.555,0.562,0.69,-0.54,0.826
13005,541.833,0.93,1,0.447836,0.505648,-0.737403,0.450488,0.420784,-0.787402,0.532,0.546,0.683,-0.544,0.823
13006,541.875,0.88,1,0.423099,0.491976,-0.760885,0.459166,0.425378,-0.779885,0.52,0.537,0.68,-0.544,0.823
13007,541.917,0.88,1,0.420399,0.554689,-0.718042,0.43522,0.432612,-0.789576,0.516,0.58,0.675,-0.549,0.823
13008,541.958,0.88,1,0.437296,0.525806,-0.72959,0.46958,0.431744,-0.770125,0.544,0.568,0.68,-0.547,0.824
13009,542.0,0.88,1,0.440572,0.507392,-0.740574,0.476707,0.420923,-0.771734,0.545,0.551,0.682,-0.546,0.825
13010,542.042,0.88,1,0.441614,0.495467,-0.74799,0.479906,0.419906,-0.770305,0.546,0.543,0.685,-0.546,0.823
13011,542.083,0.88,1,0.456768,0.497123,-0.737721,0.490861,0.420821,-0.762866,0.563,0.549,0.678,-0.549,0.819
13012,542.125,0.88,1,0.452938,0.49446,-0.74186,0.481319,0.42193,-0.768315,0.554,0.545,0.676,-0.549,0.816
13013,542.167,0.88,1,0.466858,0.495672,-0.732362,0.474719,0.418149,-0.774463,0.559,0.545,0.679,-0.548,0.817
13014,542.208,0.93,1,0.453625,0.499011,-0.738384,0.47386,0.420535,-0.773697,0.55,0.546,0.686,-0.547,0.823
13015,542.25,0.93,1,0.462544,0.513438,-0.722796,0.462478,0.428553,-0.776181,0.553,0.561,0.692,-0.546,0.83
13016,542.292,0.88,1,0.462867,0.518306,-0.719106,0.467829,0.431612,-0.771263,0.558,0.567,0.691,-0.548,0.834
13017,542.333,0.88,1,0.458146,0.513135,-0.725807,0.469074,0.426005,-0.773621,0.554,0.56,0.687,-0.546,0.827
13018,542.375,0.88,1,0.47702,0.505115,-0.719243,0.477432,0.422185,-0.770596,0.57,0.557,0.684,-0.548,0.822
13019,542.417,0.88,1,0.478863,0.507004,-0.716685,0.475486,0.414204,-0.776111,0.569,0.553,0.687,-0.546,0.825
13020,542.458,0.93,1,0.465947,0.499297,-0.730476,0.468494,0.426261,-0.773831,0.556,0.552,0.686,-0.545,0.821
13021,542.5,0.93,1,0.459729,0.510478,-0.726678,0.480036,0.408809,-0.776171,0.559,0.549,0.686,-0.539,0.82
13022,542.542,0.93,1,0.469681,0.515644,-0.716597,0.478046,0.409535,-0.777015,0.565,0.555,0.684,-0.542,0.822
13023,542.583,0.88,1,0.474679,0.516618,-0.712591,0.470206,0.41096,-0.781036,0.564,0.556,0.684,-0.539,0.82
13024,542.625,0.93,1,0.465241,0.517108,-0.718436,0.464846,0.402654,-0.788535,0.553,0.548,0.684,-0.541,0.821
13025,542.667,0.93,1,0.469487,0.51871,-0.714508,0.473787,0.392838,-0.788166,0.561,0.545,0.684,-0.538,0.819
13026,542.708,0.88,1,0.470567,0.524603,-0.709478,0.460536,0.403316,-0.790723,0.555,0.554,0.687,-0.539,0.82
13027,542.75,0.93,1,0.469795,0.521838,-0.712024,0.455681,0.395744,-0.797334,0.55,0.546,0.686,-0.537,0.82
13028,542.792,0.88,1,0.471723,0.530084,-0.704619,0.453772,0.389902,-0.801291,0.551,0.548,0.679,-0.538,0.815
13029,542.833,0.93,1,0.473793,0.51744,-0.712584,0.444955,0.388771,-0.806767,0.544,0.538,0.681,-0.538,0.821
13030,542.875,0.88,1,0.480011,0.52073,-0.705996,0.443287,0.401861,-0.801252,0.55,0.549,0.689,-0.534,0.821
13031,542.917,0.93,1,0.494097,0.527092,-0.691405,0.45636,0.386664,-0.80139,0.567,0.549,0.693,-0.536,0.827
13032,542.958,0.93,1,0.483242,0.519814,-0.704465,0.466168,0.408251,-0.784868,0.568,0.557,0.692,-0.54,0.827
13033,543.0,0.88,1,0.483698,0.525953,-0.699579,0.465067,0.415866,-0.781517,0.57,0.566,0.689,-0.548,0.83
13034,543.042,0.88,1,0.481644,0.52204,-0.703913,0.46906,0.425248,-0.774046,0.572,0.57,0.697,-0.544,0.831
13035,543.083,0.88,1,0.487085,0.525223,-0.697774,0.464667,0.409995,-0.784849,0.571,0.563,0.69,-0.546,0.828
13036,543.125,0.88,1,0.505444,0.535399,-0.676664,0.479844,0.420227,-0.770168,0.598,0.584,0.685,-0.546,0.823
13037,543.167,0.88,1,0.513521,0.537511,-0.668863,0.465808,0.415735,-0.781145,0.594,0.582,0.685,-0.546,0.822
13038,543.208,0.88,1,0.508486,0.538945,-0.67155,0.469285,0.424872,-0.774116,0.595,0.588,0.686,-0.545,0.823
13039,543.25,0.88,1,0.507906,0.550651,-0.662431,0.464253,0.428334,-0.775241,0.595,0.598,0.695,-0.544,0.83
13040,543.292,0.88,1,0.508959,0.542704,-0.668156,0.45545,0.43263,-0.778072,0.588,0.593,0.697,-0.548,0.838
13041,543.333,0.88,1,0.523909,0.556671,-0.644699,0.469693,0.408851,-0.782451,0.608,0.595,0.692,-0.547,0.838
13042,543.375,0.88,1,0.50687,0.54088,-0.671217,0.464315,0.412471,-0.78376,0.589,0.58,0.695,-0.548,0.838
13043,543.417,0.88,1,0.507338,0.541217,-0.670591,0.463238,0.416862,-0.782072,0.589,0.583,0.691,-0.551,0.838
13044,543.458,0.88,1,0.524742,0.549402,-0.650233,0.464954,0.426414,-0.775879,0.607,0.6,0.695,-0.551,0.837
13045,543.5,0.88,1,0.533611,0.546567,-0.645387,0.461349,0.418669,-0.782223,0.609,0.595,0.69,-0.554,0.836
13046,543.542,0.88,1,0.528979,0.543662,-0.651623,0.463293,0.424261,-0.778051,0.607,0.595,0.686,-0.551,0.83
13047,543.583,0.88,1,0.525001,0.55267,-0.647248,0.472779,0.424474,-0.772206,0.613,0.603,0.682,-0.551,0.825
13048,543.625,0.93,1,0.528857,0.542553,-0.652646,0.481482,0.408555,-0.775408,0.616,0.588,0.686,-0.553,0.829
13049,543.667,0.88,1,0.525385,0.551776,-0.647699,0.477714,0.425228,-0.768746,0.616,0.604,0.692,-0.556,0.835
13050,543.708,0.88,1,0.521782,0.549262,-0.65273,0.488612,0.435396,-0.756101,0.622,0.61,0.685,-0.557,0.829
13051,543.75,0.88,1,0.438597,0.516598,-0.735363,0.479022,0.408768,-0.776818,0.545,0.549,0.679,-0.562,0.828
13052,543.792,0.88,1,0.436053,0.518864,-0.735281,0.478823,0.425319,-0.768006,0.547,0.561,0.676,-0.564,0.825
13053,543.833,0.93,1,0.449455,0.520994,-0.725642,0.471206,0.440053,-0.764407,0.553,0.573,0.676,-0.569,0.825
13054,543.875,0.88,1,0.445569,0.517002,-0.730874,0.475916,0.434231,-0.764818,0.552,0.566,0.675,-0.574,0.827
13055,543.917,0.88,1,0.461503,0.507218,-0.727836,0.480339,0.418924,-0.770569,0.561,0.554,0.676,-0.579,0.833
13056,543.958,0.88,1,0.469527,0.497883,-0.729148,0.493219,0.415613,-0.764199,0.573,0.549,0.681,-0.584,0.84
13057,544.0,0.88,1,0.460535,0.5521,-0.695049,0.48172,0.40308,-0.778121,0.569,0.575,0.678,-0.588,0.845
13058,544.042,0.88,1,0.462794,0.567258,-0.681204,0.47828,0.407512,-0.777935,0.573,0.589,0.675,-0.592,0.847
13059,544.083,0.93,1,0.457136,0.563753,-0.687902,0.475655,0.41194,-0.777212,0.567,0.588,0.674,-0.598,0.852
13060,544.125,0.88,1,0.472249,0.546246,-0.691806,0.479922,0.425132,-0.767423,0.578,0.587,0.68,-0.598,0.862
13061,544.167,0.93,1,0.475738,0.553222,-0.683827,0.473527,0.419152,-0.774651,0.577,0.588,0.684,-0.604,0.87
13062,544.208,0.93,1,0.480994,0.518566,-0.706919,0.470529,0.426139,-0.772663,0.572,0.568,0.691,-0.602,0.88
13063,544.25,0.98,1,0.463426,0.5525,-0.692806,0.475504,0.449211,-0.756376,0.575,0.605,0.682,-0.611,0.887
13064,544.292,0.98,1,0.461356,0.551329,-0.695117,0.466622,0.449425,-0.761762,0.567,0.602,0.685,-0.607,0.891
13065,544.333,0.98,1,0.46972,0.564868,-0.678445,0.463159,0.441388,-0.768545,0.573,0.608,0.686,-0.609,0.9
13066,544.375,0.98,1,0.460525,0.563717,-0.685667,0.45418,0.450035,-0.768888,0.561,0.609,0.684,-0.609,0.901
13067,544.417,0.98,1,0.487213,0.532375,-0.692243,0.472391,0.437496,-0.765143,0.582,0.587,0.691,-0.622,0.913
13068,544.458,0.98,1,0.490721,0.550263,-0.675576,0.457183,0.439966,-0.772925,0.579,0.6,0.685,-0.618,0.909
13069,544.5,0.98,1,0.495955,0.569757,-0.655291,0.445012,0.438855,-0.780622,0.58,0.612,0.682,-0.619,0.911
13070,544.542,0.93,1,0.484499,0.56183,-0.670528,0.460076,0.443671,-0.769081,0.581,0.61,0.678,-0.619,0.905
13071,544.583,0.98,1,0.484778,0.588092,-0.647409,0.454668,0.455676,-0.765269,0.587,0.636,0.676,-0.622,0.907
13072,544.625,0.98,1,0.462266,0.554704,-0.691819,0.456818,0.452566,-0.765834,0.563,0.605,0.677,-0.621,0.907
13073,544.667,0.98,1,0.465528,0.504467,-0.727184,0.465505,0.445997,-0.764455,0.558,0.567,0.679,-0.619,0.904
13074,544.708,0.98,1,0.466024,0.535621,-0.704224,0.470639,0.458194,-0.754028,0.571,0.598,0.671,-0.628,0.904
13075,544.75,0.93,1,0.4454,0.556704,-0.701213,0.456373,0.456908,-0.763518,0.552,0.605,0.666,-0.626,0.899
13076,544.792,0.98,1,0.473317,0.518224,-0.712331,0.458263,0.43805,-0.773374,0.56,0.572,0.669,-0.624,0.9
13077,544.833,0.98,1,0.467591,0.510467,-0.721652,0.449636,0.435331,-0.779945,0.548,0.562,0.665,-0.623,0.899
13078,544.875,0.98,1,0.4604,0.521267,-0.718549,0.456089,0.432578,-0.777726,0.55,0.568,0.66,-0.62,0.895
13079,544.917,0.98,1,0.469099,0.504952,-0.724548,0.475095,0.434493,-0.76518,0.565,0.563,0.669,-0.62,0.9
13080,544.958,0.98,1,0.456409,0.531173,-0.713825,0.462105,0.43678,-0.771804,0.554,0.577,0.665,-0.618,0.901
13081,545.0,0.98,1,0.538849,0.558908,-0.630289,0.47848,0.451941,-0.752865,0.634,0.631,0.671,-0.622,0.908
13082,545.042,0.98,1,0.510659,0.594044,-0.621561,0.462109,0.448761,-0.764898,0.612,0.645,0.661,-0.624,0.904
13083,545.083,0.98,1,0.502174,0.597911,-0.624759,0.459936,0.454166,-0.763015,0.606,0.649,0.654,-0.626,0.903
13084,545.125,0.98,1,0.526313,0.605369,-0.597095,0.46518,0.447686,-0.763666,0.63,0.659,0.66,-0.625,0.906
13085,545.167,0.98,1,0.51035,0.615424,-0.600664,0.455398,0.448939,-0.768808,0.614,0.661,0.66,-0.622,0.908
13086,545.208,0.98,1,0.4893,0.581218,-0.650208,0.450514,0.441012,-0.776239,0.583,0.622,0.664,-0.623,0.907
13087,545.25,0.98,1,0.513492,0.537394,-0.668979,0.471327,0.436399,-0.766424,0.601,0.596,0.676,-0.62,0.912
13088,545.292,0.98,1,0.470908,0.564717,-0.677746,0.453246,0.433864,-0.778672,0.565,0.601,0.668,-0.62,0.909
13089,545.333,0.98,1,0.466788,0.566327,-0.679251,0.44289,0.451935,-0.774341,0.559,0.611,0.663,-0.619,0.906
13090,545.375,0.98,1,0.464949,0.556847,-0.68829,0.449983,0.450533,-0.771061,0.56,0.604,0.668,-0.619,0.91
13091,545.417,0.98,1,0.447802,0.541301,-0.711665,0.451097,0.450629,-0.770353,0.545,0.59,0.671,-0.619,0.913
13092,545.458,0.98,1,0.4659,0.522643,-0.71399,0.463692,0.449455,-0.763531,0.562,0.582,0.676,-0.621,0.912
13093,545.5,0.93,1,0.44291,0.524098,-0.727428,0.474344,0.451053,-0.756009,0.554,0.582,0.675,-0.621,0.913
13094,545.542,0.93,1,0.457504,0.526337,-0.7167,0.467403,0.450881,-0.760421,0.559,0.584,0.675,-0.627,0.915
13095,545.583,0.93,1,0.460012,0.544292,-0.701524,0.454701,0.448472,-0.769493,0.556,0.594,0.673,-0.629,0.914
13096,545.625,0.98,1,0.461964,0.545228,-0.699511,0.454364,0.46076,-0.7624,0.56,0.603,0.669,-0.623,0.91
13097,545.667,0.98,1,0.493595,0.58706,-0.641658,0.451195,0.44765,-0.772031,0.589,0.632,0.666,-0.626,0.91
13098,545.708,0.98,1,0.483018,0.558399,-0.674451,0.450841,0.447964,-0.772056,0.573,0.608,0.667,-0.627,0.909
13099,545.75,0.98,1,0.468473,0.540101,-0.69916,0.460314,0.448417,-0.766181,0.565,0.593,0.667,-0.626,0.91
13100,545.792,0.98,1,0.470639,0.544115,-0.694577,0.448268,0.439975,-0.778125,0.558,0.589,0.668,-0.627,0.909
13101,545.833,0.93,1,0.446131,0.538415,-0.714896,0.44732,0.449538,-0.773189,0.541,0.586,0.666,-0.626,0.905
13102,545.875,0.98,1,0.449377,0.507364,-0.735284,0.467252,0.438611,-0.767656,0.548,0.562,0.669,-0.631,0.906
13103,545.917,0.98,1,0.461121,0.527241,-0.713712,0.476929,0.431597,-0.765678,0.565,0.575,0.666,-0.632,0.905
13104,545.958,0.98,1,0.46037,0.538637,-0.705642,0.471895,0.447437,-0.759681,0.567,0.592,0.669,-0.631,0.907
13105,546.0,0.93,1,0.459744,0.557272,-0.691436,0.456654,0.438823,-0.773887,0.559,0.597,0.666,-0.628,0.903
13106,546.042,0.93,1,0.456363,0.543963,-0.704157,0.465848,0.451006,-0.761301,0.562,0.596,0.666,-0.629,0.902
13107,546.083,0.98,1,0.453719,0.539314,-0.709422,0.461323,0.444077,-0.768099,0.554,0.587,0.664,-0.629,0.903
13108,546.125,0.93,1,0.460101,0.538883,-0.705629,0.467272,0.444625,-0.764176,0.563,0.59,0.669,-0.629,0.908
13109,546.167,0.93,1,0.461824,0.550948,-0.695108,0.469303,0.441233,-0.764897,0.568,0.597,0.671,-0.631,0.912
13110,546.208,0.93,1,0.480437,0.554144,-0.679783,0.451528,0.440983,-0.775666,0.57,0.6,0.673,-0.626,0.91
13111,546.25,0.98,1,0.479039,0.524952,-0.703525,0.44866,0.457292,-0.767847,0.563,0.589,0.657,-0.621,0.893
13112,546.292,0.98,1,0.466374,0.522776,-0.713584,0.46064,0.453793,-0.762813,0.561,0.584,0.66,-0.624,0.897
13113,546.333,0.98,1,0.458194,0.532589,-0.711623,0.45965,0.443774,-0.769277,0.555,0.583,0.657,-0.626,0.896
13114,546.375,0.98,1,0.46235,0.534641,-0.707384,0.449111,0.445182,-0.774669,0.551,0.584,0.659,-0.63,0.899
13115,546.417,0.98,1,0.453389,0.527398,-0.718533,0.454772,0.451452,-0.767707,0.549,0.582,0.662,-0.63,0.901
13116,546.458,0.98,1,0.46213,0.538214,-0.704813,0.459588,0.454693,-0.762911,0.561,0.595,0.661,-0.63,0.901
13117,546.5,0.98,1,0.470025,0.532288,-0.704093,0.472773,0.451354,-0.756813,0.573,0.593,0.654,-0.634,0.896
13118,546.542,0.98,1,0.459386,0.532647,-0.71081,0.460419,0.457614,-0.76066,0.559,0.592,0.653,-0.638,0.897
13119,546.583,0.98,1,0.452615,0.513136,-0.729268,0.484757,0.440765,-0.755471,0.563,0.571,0.656,-0.64,0.903
13120,546.625,0.98,1,0.451602,0.536591,-0.712829,0.469373,0.429595,-0.771451,0.555,0.577,0.657,-0.641,0.908
13121,546.667,0.98,1,0.442259,0.521702,-0.729544,0.469221,0.447345,-0.76139,0.549,0.576,0.656,-0.64,0.911
13122,546.708,0.98,1,0.451623,0.532562,-0.715832,0.470778,0.451351,-0.758057,0.559,0.589,0.661,-0.648,0.92
13123,546.75,0.98,1,0.450707,0.533986,-0.715348,0.482565,0.460167,-0.745236,0.569,0.598,0.666,-0.653,0.932
13124,546.792,0.98,1,0.460629,0.486344,-0.742489,0.48602,0.454267,-0.74661,0.566,0.563,0.674,-0.658,0.951
13125,546.833,0.98,1,0.505296,0.508491,-0.697218,0.478031,0.452133,-0.753035,0.596,0.585,0.677,-0.681,0.975
13126,546.875,0.98,1,0.509953,0.484375,-0.710865,0.5039,0.430247,-0.748981,0.607,0.56,0.69,-0.703,1.003
13127,546.917,0.98,1,0.527091,0.486494,-0.696777,0.514333,0.411328,-0.75251,0.623,0.555,0.701,-0.718,1.025
13128,546.958,0.98,1,0.524876,0.502787,-0.686812,0.531551,0.395601,-0.748968,0.634,0.559,0.694,-0.739,1.035
13129,547.0,0.98,1,0.551984,0.512276,-0.657942,0.538734,0.403523,-0.739551,0.663,0.58,0.691,-0.753,1.044
13130,547.042,0.98,1,0.551412,0.529644,-0.644532,0.533058,0.415936,-0.736781,0.666,0.6,0.689,-0.752,1.044
13131,547.083,0.98,1,0.56464,0.542986,-0.621569,0.533172,0.392723,-0.74933,0.675,0.599,0.688,-0.758,1.047
13132,547.125,0.98,1,0.55963,0.531048,-0.636241,0.54246,0.393407,-0.742272,0.674,0.591,0.687,-0.758,1.043
13133,547.167,0.98,1,0.546646,0.516539,-0.659064,0.542386,0.390547,-0.743835,0.66,0.574,0.683,-0.761,1.039
13134,547.208,0.98,1,0.54191,0.51256,-0.666044,0.543862,0.395623,-0.740065,0.658,0.573,0.688,-0.76,1.041
13135,547.25,0.98,1,0.553407,0.529232,-0.64316,0.537274,0.398646,-0.743249,0.667,0.59,0.686,-0.761,1.04
13136,547.292,0.98,1,0.558588,0.527125,-0.640405,0.534021,0.393161,-0.748496,0.667,0.585,0.686,-0.765,1.037
13137,547.333,0.98,1,0.57598,0.531635,-0.620976,0.546861,0.396619,-0.737318,0.691,0.599,0.68,-0.771,1.031
13138,547.375,0.98,1,0.573097,0.534427,-0.621247,0.525115,0.395813,-0.753383,0.674,0.595,0.676,-0.778,1.025
13139,547.417,0.98,1,0.578484,0.525797,-0.623614,0.532401,0.387478,-0.752602,0.679,0.586,0.663,-0.782,1.014
13140,547.458,0.98,1,0.570611,0.496938,-0.653801,0.548055,0.370541,-0.749891,0.673,0.554,0.659,-0.785,1.007
13141,547.5,0.98,1,0.573319,0.483532,-0.66144,0.543425,0.37629,-0.750397,0.669,0.547,0.655,-0.787,1.003
13142,547.542,0.98,1,0.55689,0.477594,-0.679542,0.549628,0.380145,-0.743908,0.661,0.542,0.661,-0.784,1.008
13143,547.583,0.98,1,0.549884,0.479157,-0.684131,0.549373,0.384169,-0.742027,0.657,0.544,0.664,-0.779,1.011
13144,547.625,0.98,1,0.538751,0.467299,-0.700984,0.548138,0.383121,-0.74348,0.645,0.532,0.66,-0.778,1.011
13145,547.667,0.98,1,0.52534,0.464982,-0.712608,0.545977,0.382001,-0.745644,0.634,0.526,0.661,-0.778,1.012
13146,547.708,0.98,1,0.539341,0.467554,-0.70036,0.551925,0.372965,-0.745839,0.646,0.526,0.657,-0.775,1.01
13147,547.75,0.98,1,0.545934,0.479777,-0.686855,0.544597,0.3686,-0.753358,0.648,0.532,0.652,-0.772,1.008
13148,547.792,0.98,1,0.551158,0.485158,-0.678857,0.546734,0.358737,-0.756564,0.653,0.531,0.649,-0.771,1.004
13149,547.833,0.98,1,0.550891,0.479153,-0.683324,0.555841,0.340855,-0.758194,0.655,0.517,0.641,-0.771,1.0
13150,547.875,0.98,1,0.559522,0.478929,-0.676434,0.542553,0.358625,-0.759622,0.655,0.528,0.64,-0.771,0.999
13151,547.917,0.98,1,0.533054,0.45623,-0.712536,0.549957,0.356506,-0.755282,0.636,0.506,0.637,-0.768,0.995
13152,547.958,0.98,1,0.546,0.467607,-0.695146,0.549314,0.363169,-0.75257,0.648,0.521,0.63,-0.769,0.99
13153,548.0,0.98,1,0.551567,0.458472,-0.696834,0.547457,0.348397,-0.760861,0.646,0.506,0.615,-0.776,0.978
13154,548.042,0.98,1,0.541718,0.436799,-0.718156,0.549335,0.349904,-0.758814,0.636,0.489,0.602,-0.797,0.962
13155,548.083,0.98,1,0.531221,0.429903,-0.73006,0.479528,0.305922,-0.822475,0.577,0.443,0.553,-0.787,0.91
13171,548.75,0.98,1,0.536678,0.40168,-0.742045,0.433156,0.292441,-0.852558,0.546,0.411,0.369,-0.74,0.763
13186,549.375,0.98,1,0.534118,0.421122,-0.733059,0.460031,0.281171,-0.842208,0.563,0.419,0.455,-0.769,0.874
13187,549.417,0.98,1,0.540333,0.452727,-0.70928,0.467966,0.306187,-0.82901,0.58,0.458,0.488,-0.788,0.915
13188,549.458,0.98,1,0.500846,0.476299,-0.722698,0.478738,0.326953,-0.814808,0.567,0.481,0.532,-0.796,0.961
13189,549.5,0.98,1,0.510174,0.473353,-0.718094,0.521509,0.381212,-0.763352,0.608,0.523,0.581,-0.794,0.994
13190,549.542,0.98,1,0.55303,0.4915,-0.672745,0.559867,0.412627,-0.718531,0.675,0.576,0.671,-0.813,1.064
13191,549.583,0.98,1,0.544142,0.469856,-0.695086,0.575619,0.439181,-0.68977,0.68,0.581,0.722,-0.826,1.107
13192,549.625,0.98,1,0.555587,0.486543,-0.67424,0.605279,0.459118,-0.650268,0.72,0.62,0.763,-0.84,1.14
13193,549.667,0.88,1,0.552689,0.482965,-0.679176,0.607254,0.435838,-0.664295,0.712,0.6,0.768,-0.849,1.154
13194,549.708,0.98,1,0.546775,0.472996,-0.690878,0.608618,0.414539,-0.676566,0.702,0.576,0.786,-0.853,1.172
13195,549.75,0.88,1,0.554402,0.495303,-0.668814,0.634722,0.388229,-0.668136,0.727,0.584,0.8,-0.849,1.181
13196,549.792,0.88,1,0.544415,0.469484,-0.695124,0.622582,0.38083,-0.683638,0.702,0.553,0.815,-0.846,1.202
13197,549.833,0.98,1,0.547709,0.480555,-0.684895,0.603106,0.384876,-0.698666,0.694,0.559,0.817,-0.839,1.204
13198,549.875,0.88,1,0.539361,0.490665,-0.684352,0.598323,0.356346,-0.717654,0.682,0.543,0.818,-0.836,1.206
13199,549.917,0.98,1,0.537319,0.484428,-0.690375,0.575995,0.389273,-0.718816,0.669,0.555,0.82,-0.835,1.211
13200,549.958,0.98,1,0.546571,0.515109,-0.660245,0.534933,0.35685,-0.765836,0.649,0.549,0.815,-0.838,1.208
13201,550.0,0.88,1,0.539775,0.502524,-0.675361,0.530037,0.386428,-0.754807,0.642,0.556,0.829,-0.836,1.213
13202,550.042,0.88,1,0.535047,0.512533,-0.671591,0.582257,0.384128,-0.716535,0.678,0.574,0.826,-0.836,1.209
13203,550.083,0.98,1,0.538201,0.502768,-0.676434,0.576374,0.42306,-0.699151,0.681,0.592,0.829,-0.837,1.211
13204,550.125,0.88,1,0.553336,0.525694,-0.646115,0.58412,0.438236,-0.683193,0.708,0.627,0.83,-0.841,1.21
13205,550.167,0.98,1,0.568652,0.534503,-0.625252,0.526887,0.372838,-0.763795,0.668,0.579,0.827,-0.844,1.21
13206,550.208,0.98,1,0.559349,0.529875,-0.637464,0.527342,0.34682,-0.775646,0.656,0.555,0.831,-0.847,1.212
13207,550.25,0.98,1,0.565984,0.530749,-0.630847,0.595493,0.411195,-0.69015,0.721,0.619,0.79,-0.839,1.163
13208,550.292,0.98,1,0.57242,0.533765,-0.622439,0.616947,0.420543,-0.665222,0.746,0.638,0.824,-0.85,1.197
13209,550.333,0.98,1,0.574819,0.512677,-0.637766,0.629807,0.392822,-0.6701,0.744,0.606,0.794,-0.86,1.157
