frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
35467,1182.2,0.82,1,0.627928,0.375673,-0.681598,0.575188,0.355113,-0.736922,0.703,0.476,0.911,-0.825,1.107
35468,1182.233,0.82,1,0.625291,0.380196,-0.681515,0.569438,0.358345,-0.739818,0.699,0.479,0.908,-0.817,1.112
35469,1182.267,0.82,1,0.623453,0.379342,-0.683671,0.564905,0.355648,-0.744578,0.694,0.475,0.899,-0.814,1.114
37518,1250.567,0.98,1,0.759418,0.327234,-0.562318,0.732441,0.300893,-0.610732,0.904,0.492,1.11,-1.064,1.28
37519,1250.6,0.98,1,0.755396,0.329968,-0.566126,0.730264,0.306047,-0.610778,0.901,0.495,1.132,-1.07,1.286
37521,1250.667,0.98,1,0.768129,0.310648,-0.559888,0.745244,0.286316,-0.602192,0.916,0.475,1.146,-1.095,1.301
37522,1250.7,0.98,1,0.763439,0.316121,-0.563231,0.741383,0.295019,-0.602756,0.912,0.483,1.161,-1.092,1.305
37523,1250.733,0.98,1,0.765086,0.313944,-0.562213,0.743841,0.292196,-0.6011,0.914,0.48,1.165,-1.093,1.308
37524,1250.767,0.98,1,0.770186,0.311558,-0.556547,0.746798,0.288703,-0.599118,0.92,0.479,1.173,-1.103,1.318
37525,1250.8,0.98,1,0.773828,0.309063,-0.552874,0.750286,0.286144,-0.595981,0.925,0.478,1.182,-1.107,1.329
37526,1250.833,0.98,1,0.777613,0.310187,-0.546902,0.752352,0.286214,-0.593337,0.93,0.482,1.179,-1.115,1.33
37527,1250.867,0.98,1,0.782327,0.303064,-0.544166,0.75791,0.279339,-0.589527,0.936,0.475,1.164,-1.126,1.318
37528,1250.9,0.98,1,0.783565,0.299924,-0.544124,0.761841,0.278141,-0.58501,0.94,0.473,1.178,-1.138,1.333
37529,1250.933,0.98,1,0.782843,0.299598,-0.545342,0.761917,0.277995,-0.58498,0.939,0.472,1.185,-1.142,1.338
37530,1250.967,0.98,1,0.784427,0.297357,-0.544291,0.764674,0.276589,-0.582041,0.942,0.471,1.197,-1.146,1.35
37531,1251.0,0.98,1,0.788313,0.297517,-0.53856,0.766614,0.275731,-0.579893,0.947,0.474,1.187,-1.152,1.338
37532,1251.033,0.98,1,0.789374,0.298178,-0.536636,0.768013,0.27727,-0.577302,0.95,0.477,1.205,-1.152,1.349
37533,1251.067,0.98,1,0.789329,0.296303,-0.53774,0.768513,0.275823,-0.577329,0.95,0.474,1.211,-1.151,1.349
37534,1251.1,0.98,1,0.791128,0.296188,-0.535153,0.770729,0.276692,-0.573949,0.953,0.477,1.229,-1.154,1.366
37535,1251.133,0.98,1,0.793287,0.296656,-0.531687,0.772713,0.276882,-0.571184,0.957,0.48,1.244,-1.155,1.381
37536,1251.167,0.98,1,0.79462,0.295689,-0.530233,0.774241,0.275307,-0.569874,0.959,0.479,1.251,-1.156,1.388
37537,1251.2,0.98,1,0.795877,0.293918,-0.529331,0.776195,0.27439,-0.567654,0.962,0.478,1.265,-1.161,1.4
37538,1251.233,0.98,1,0.797437,0.291427,-0.52836,0.778924,0.273503,-0.564335,0.965,0.477,1.293,-1.165,1.425
37539,1251.267,0.98,1,0.800894,0.293391,-0.522006,0.780633,0.275236,-0.561121,0.97,0.483,1.315,-1.168,1.449
37540,1251.3,0.98,1,0.799289,0.292158,-0.525148,0.78139,0.275128,-0.56012,0.969,0.482,1.331,-1.168,1.462
37541,1251.333,0.98,1,0.800937,0.293917,-0.521644,0.783782,0.276712,-0.555983,0.974,0.487,1.344,-1.165,1.476
37542,1251.367,0.98,1,0.795648,0.29747,-0.527689,0.779872,0.282126,-0.558753,0.967,0.49,1.355,-1.153,1.479
37543,1251.4,0.98,1,0.789089,0.298962,-0.536619,0.774426,0.285097,-0.564787,0.957,0.488,1.35,-1.141,1.467
37544,1251.433,0.98,1,0.789377,0.302581,-0.534162,0.772881,0.28737,-0.56575,0.957,0.492,1.349,-1.132,1.464
37545,1251.467,0.98,1,0.786391,0.305836,-0.536705,0.770598,0.290972,-0.567022,0.954,0.496,1.357,-1.125,1.471
37546,1251.5,0.98,1,0.788931,0.316245,-0.526856,0.773856,0.306507,-0.554257,0.966,0.523,1.402,-1.123,1.508
37549,1251.6,0.98,1,0.806149,0.295503,-0.512642,0.791395,0.281034,-0.542876,0.987,0.5,1.363,-1.148,1.473
37550,1251.633,0.98,1,0.807391,0.302147,-0.506782,0.791934,0.286907,-0.539004,0.992,0.513,1.382,-1.146,1.485
37551,1251.667,0.98,1,0.810024,0.301856,-0.502737,0.792831,0.286682,-0.537804,0.995,0.515,1.399,-1.149,1.5
37554,1251.767,0.98,1,0.80843,0.3092,-0.500836,0.792843,0.301283,-0.529744,0.999,0.535,1.502,-1.127,1.565
37555,1251.8,0.98,1,0.799456,0.303732,-0.518282,0.786147,0.298555,-0.541145,0.982,0.517,1.487,-1.121,1.549
37556,1251.833,0.98,1,0.796762,0.302627,-0.523056,0.780635,0.296429,-0.550218,0.973,0.509,1.486,-1.124,1.558
37558,1251.9,0.98,1,0.787133,0.307613,-0.534599,0.772752,0.301104,-0.55874,0.959,0.508,1.513,-1.102,1.61
37564,1252.1,0.98,1,0.81633,0.300949,-0.492985,0.817109,0.291777,-0.497191,1.026,0.539,1.828,-1.071,1.973
37565,1252.133,0.98,1,0.82601,0.309423,-0.471132,0.82868,0.307474,-0.467706,1.055,0.581,1.959,-1.04,2.079
37575,1252.467,0.98,1,0.821927,0.288348,-0.491214,0.822446,0.282933,-0.493489,1.031,0.526,1.885,-1.1,2.001
37576,1252.5,0.98,1,0.819303,0.296293,-0.490869,0.817479,0.287302,-0.499185,1.027,0.533,1.788,-1.123,1.924
37577,1252.533,0.98,1,0.818724,0.293571,-0.493464,0.815535,0.280488,-0.50619,1.022,0.521,1.728,-1.142,1.892
37578,1252.567,0.98,1,0.819557,0.283019,-0.498224,0.812322,0.265197,-0.519426,1.013,0.494,1.658,-1.162,1.826
37579,1252.6,0.98,1,0.817893,0.275562,-0.505091,0.808538,0.253986,-0.530808,1.004,0.473,1.601,-1.18,1.784
37580,1252.633,0.98,1,0.81499,0.276482,-0.509263,0.802396,0.253511,-0.540272,0.995,0.468,1.547,-1.183,1.725
37581,1252.667,0.98,1,0.811067,0.281421,-0.512809,0.799349,0.258723,-0.542313,0.991,0.473,1.538,-1.18,1.721
37582,1252.7,0.98,1,0.804322,0.291013,-0.518051,0.791199,0.271601,-0.547938,0.982,0.486,1.517,-1.156,1.681
37583,1252.733,0.98,1,0.797225,0.296931,-0.525608,0.7837,0.276244,-0.55633,0.971,0.487,1.458,-1.138,1.623
37584,1252.767,0.98,1,0.802408,0.29624,-0.518057,0.785161,0.275525,-0.554624,0.977,0.49,1.431,-1.142,1.582
37585,1252.8,0.98,1,0.797169,0.301386,-0.523153,0.779635,0.280814,-0.559743,0.969,0.493,1.41,-1.132,1.55
37586,1252.833,0.98,1,0.795251,0.305634,-0.523607,0.777759,0.285098,-0.560188,0.967,0.499,1.401,-1.123,1.535
37587,1252.867,0.98,1,0.789992,0.308642,-0.529767,0.775061,0.289415,-0.561712,0.962,0.501,1.381,-1.112,1.515
37588,1252.9,0.98,1,0.783175,0.318187,-0.534222,0.76633,0.30094,-0.567603,0.953,0.512,1.376,-1.104,1.504
37589,1252.933,0.98,1,0.783242,0.323029,-0.531211,0.76516,0.306263,-0.566334,0.954,0.521,1.357,-1.095,1.477
37590,1252.967,0.98,1,0.781346,0.332336,-0.528253,0.760694,0.310933,-0.569794,0.952,0.53,1.332,-1.083,1.46
37591,1253.0,0.98,1,0.777034,0.336236,-0.532132,0.756345,0.312463,-0.574726,0.946,0.53,1.31,-1.074,1.442
37592,1253.033,0.98,1,0.770891,0.339616,-0.538877,0.75152,0.317734,-0.578154,0.938,0.532,1.301,-1.066,1.434
37593,1253.067,0.98,1,0.76941,0.343288,-0.538667,0.748925,0.321049,-0.579689,0.936,0.536,1.294,-1.063,1.428
37594,1253.1,0.98,1,0.767428,0.346674,-0.539325,0.745617,0.324817,-0.581849,0.933,0.54,1.287,-1.06,1.422
37595,1253.133,0.93,1,0.766532,0.345754,-0.541186,0.744953,0.325093,-0.582546,0.931,0.538,1.288,-1.061,1.425
37596,1253.167,0.88,1,0.767713,0.345058,-0.539955,0.746215,0.325098,-0.580925,0.933,0.539,1.294,-1.065,1.431
37597,1253.2,0.88,1,0.767275,0.346318,-0.539772,0.744472,0.324782,-0.583334,0.932,0.539,1.294,-1.062,1.431
37598,1253.233,0.88,1,0.766316,0.346461,-0.541041,0.743261,0.323972,-0.585324,0.93,0.537,1.285,-1.061,1.425
37599,1253.267,0.88,1,0.763831,0.347054,-0.544166,0.740635,0.326199,-0.587413,0.926,0.537,1.283,-1.06,1.422
37635,1254.467,0.77,1,0.770853,0.364227,-0.522612,0.758337,0.349628,-0.550168,0.959,0.587,1.441,-1.012,1.553
37636,1254.5,0.77,1,0.770249,0.370892,-0.518802,0.755398,0.353339,-0.551839,0.959,0.595,1.455,-1.0,1.557
37637,1254.533,0.77,1,0.764009,0.37717,-0.523481,0.749776,0.362887,-0.553308,0.953,0.602,1.474,-0.989,1.563
37638,1254.567,0.77,1,0.763424,0.377017,-0.524444,0.751373,0.365164,-0.549631,0.954,0.605,1.492,-0.972,1.566
37640,1254.633,0.98,1,0.75867,0.384799,-0.52569,0.744613,0.377963,-0.550177,0.95,0.617,1.496,-0.966,1.568
37641,1254.667,0.77,1,0.751698,0.3905,-0.531469,0.73626,0.385101,-0.556433,0.939,0.619,1.481,-0.961,1.553
37642,1254.7,0.77,1,0.750844,0.391785,-0.531731,0.737135,0.386816,-0.554081,0.94,0.622,1.483,-0.954,1.555
37643,1254.733,0.77,1,0.749012,0.39433,-0.532433,0.7357,0.389346,-0.554216,0.939,0.625,1.49,-0.947,1.563
37645,1254.8,0.77,1,0.745038,0.39881,-0.534668,0.728769,0.393181,-0.560629,0.932,0.626,1.462,-0.944,1.537
37647,1254.867,0.77,1,0.744622,0.39531,-0.537836,0.726337,0.39066,-0.565526,0.927,0.619,1.441,-0.95,1.52
37648,1254.9,0.88,1,0.735722,0.402381,-0.544796,0.716951,0.40665,-0.56623,0.918,0.629,1.444,-0.96,1.527
37649,1254.933,0.88,1,0.734433,0.398842,-0.54912,0.714343,0.404475,-0.571064,0.913,0.622,1.452,-0.959,1.53
37651,1255.0,0.77,1,0.734786,0.395071,-0.551369,0.712444,0.398739,-0.577435,0.908,0.613,1.44,-0.949,1.504
37652,1255.033,0.88,1,0.730167,0.397685,-0.55561,0.705938,0.404493,-0.581409,0.901,0.614,1.44,-0.948,1.499
37653,1255.067,0.88,1,0.727888,0.399037,-0.557628,0.701228,0.405924,-0.586093,0.896,0.613,1.436,-0.949,1.491
37654,1255.1,0.88,1,0.726766,0.39832,-0.559601,0.700266,0.40677,-0.586657,0.894,0.612,1.437,-0.949,1.487
37655,1255.133,0.88,1,0.727338,0.400322,-0.557424,0.700084,0.408761,-0.585488,0.896,0.616,1.44,-0.946,1.483
37656,1255.167,0.93,1,0.727868,0.400365,-0.556702,0.699951,0.408935,-0.585526,0.896,0.616,1.443,-0.947,1.484
37657,1255.2,0.93,1,0.725937,0.401171,-0.558639,0.69792,0.410428,-0.586904,0.893,0.616,1.444,-0.945,1.482
37658,1255.233,0.88,1,0.725805,0.40305,-0.557456,0.697755,0.412576,-0.585592,0.894,0.62,1.45,-0.943,1.485
37659,1255.267,0.88,1,0.723248,0.406165,-0.558518,0.695722,0.416038,-0.585562,0.892,0.623,1.449,-0.937,1.483
37660,1255.3,0.93,1,0.723487,0.408471,-0.556524,0.696767,0.417584,-0.583214,0.895,0.627,1.455,-0.938,1.486
37661,1255.333,0.93,1,0.721706,0.410007,-0.557705,0.694519,0.418392,-0.585314,0.892,0.627,1.448,-0.939,1.477
37662,1255.367,0.93,1,0.724096,0.408631,-0.555613,0.696978,0.417521,-0.583008,0.895,0.628,1.446,-0.94,1.475
37663,1255.4,0.93,1,0.721353,0.411075,-0.557375,0.694511,0.420804,-0.583591,0.893,0.63,1.449,-0.937,1.479
37664,1255.433,0.93,1,0.720348,0.408833,-0.560316,0.694843,0.417804,-0.585349,0.89,0.625,1.443,-0.936,1.475
37665,1255.467,0.93,1,0.720605,0.407041,-0.56129,0.696819,0.417027,-0.583551,0.891,0.624,1.441,-0.935,1.477
37666,1255.5,0.93,1,0.721226,0.409828,-0.558457,0.697288,0.420903,-0.580198,0.894,0.63,1.453,-0.933,1.494
37667,1255.533,0.93,1,0.722791,0.405738,-0.559419,0.699199,0.416733,-0.580908,0.895,0.625,1.449,-0.937,1.493
37668,1255.567,0.93,1,0.727926,0.404406,-0.553697,0.702862,0.412535,-0.579483,0.901,0.625,1.442,-0.946,1.487
37669,1255.6,0.93,1,0.734476,0.397418,-0.550095,0.70854,0.407497,-0.576122,0.908,0.621,1.44,-0.956,1.483
37670,1255.633,0.93,1,0.736485,0.399558,-0.545842,0.712561,0.408304,-0.570566,0.914,0.626,1.442,-0.963,1.496
37671,1255.667,0.93,1,0.743888,0.394818,-0.539213,0.722935,0.403078,-0.561154,0.927,0.627,1.437,-0.98,1.502
37672,1255.7,0.88,1,0.750385,0.386988,-0.535876,0.728848,0.39369,-0.560169,0.933,0.619,1.41,-1.001,1.482
37673,1255.733,0.88,1,0.756812,0.37896,-0.532564,0.734793,0.381236,-0.561015,0.938,0.607,1.409,-1.016,1.489
37686,1256.167,0.77,1,0.74971,0.392158,-0.533055,0.749083,0.380575,-0.542252,0.948,0.623,1.57,-0.967,1.783
37687,1256.2,0.77,1,0.737286,0.398954,-0.545203,0.742726,0.39344,-0.541815,0.937,0.63,1.592,-0.951,1.827
37692,1256.367,0.98,1,0.733633,0.379097,-0.563975,0.737126,0.351491,-0.577148,0.911,0.569,1.574,-0.96,1.928
37693,1256.4,0.93,1,0.724553,0.383646,-0.572572,0.727675,0.357515,-0.585382,0.898,0.569,1.576,-0.949,1.918
37694,1256.433,0.98,1,0.721785,0.386154,-0.57438,0.725508,0.361788,-0.585447,0.895,0.573,1.587,-0.942,1.924
37695,1256.467,0.98,1,0.720955,0.383059,-0.577486,0.728273,0.361009,-0.582487,0.896,0.57,1.597,-0.94,1.939
37696,1256.5,0.98,1,0.721008,0.37905,-0.58006,0.729413,0.359162,-0.582202,0.895,0.566,1.613,-0.938,1.955
37697,1256.533,0.98,1,0.722864,0.379177,-0.577662,0.733107,0.360201,-0.576896,0.9,0.57,1.625,-0.938,1.973
37698,1256.567,0.98,1,0.72487,0.37732,-0.576363,0.736217,0.359379,-0.573438,0.904,0.57,1.627,-0.94,1.979
37699,1256.6,0.98,1,0.725531,0.379045,-0.574394,0.735934,0.359475,-0.573741,0.905,0.572,1.622,-0.942,1.981
37700,1256.633,0.98,1,0.728998,0.382072,-0.567964,0.737333,0.36041,-0.571354,0.91,0.578,1.623,-0.943,1.982
37701,1256.667,0.98,1,0.730596,0.382054,-0.565919,0.739512,0.360646,-0.56838,0.914,0.58,1.63,-0.943,1.988
37702,1256.7,0.98,1,0.728974,0.384607,-0.566282,0.736656,0.362498,-0.570906,0.911,0.581,1.617,-0.946,1.974
37703,1256.733,0.98,1,0.730466,0.387724,-0.562219,0.737686,0.3658,-0.567459,0.915,0.588,1.612,-0.949,1.965
37707,1256.867,0.98,1,0.741136,0.385631,-0.549551,0.739412,0.35172,-0.574076,0.922,0.581,1.522,-0.98,1.867
37711,1257.0,0.98,1,0.745406,0.383288,-0.545399,0.742198,0.352616,-0.569916,0.927,0.583,1.53,-0.982,1.836
37713,1257.067,0.98,1,0.742685,0.382316,-0.549776,0.738921,0.351912,-0.574589,0.922,0.578,1.508,-0.982,1.806
37720,1257.3,0.98,1,0.733692,0.388628,-0.557372,0.732954,0.363999,-0.574702,0.913,0.587,1.486,-0.978,1.789
37721,1257.333,0.98,1,0.734825,0.393646,-0.552336,0.732995,0.370359,-0.570572,0.918,0.597,1.512,-0.982,1.811
37722,1257.367,0.98,1,0.736545,0.395905,-0.548416,0.73635,0.376797,-0.561972,0.925,0.608,1.531,-0.987,1.829
37723,1257.4,0.98,1,0.74076,0.392167,-0.545417,0.741142,0.372612,-0.558453,0.931,0.606,1.54,-0.992,1.839
37724,1257.433,0.98,1,0.742582,0.391706,-0.543267,0.742848,0.371032,-0.557237,0.933,0.606,1.558,-0.991,1.859
37725,1257.467,0.98,1,0.737781,0.392259,-0.549373,0.737753,0.370446,-0.56435,0.924,0.6,1.538,-0.981,1.838
37726,1257.5,0.98,1,0.734879,0.396162,-0.550463,0.73329,0.373914,-0.567868,0.92,0.603,1.512,-0.971,1.812
37727,1257.533,0.98,1,0.731398,0.400033,-0.552296,0.728371,0.375479,-0.573142,0.914,0.603,1.492,-0.964,1.793
37728,1257.567,0.98,1,0.730628,0.396247,-0.556031,0.728224,0.371235,-0.576085,0.911,0.596,1.476,-0.971,1.78
37729,1257.6,0.98,1,0.732249,0.390194,-0.558176,0.731371,0.366346,-0.575228,0.912,0.589,1.479,-0.978,1.784
37730,1257.633,0.98,1,0.743231,0.38279,-0.548708,0.745566,0.362063,-0.559502,0.931,0.592,1.493,-0.981,1.794
37731,1257.667,0.98,1,0.739477,0.385864,-0.551618,0.742842,0.367784,-0.559393,0.928,0.596,1.508,-0.981,1.808
37732,1257.7,0.98,1,0.740224,0.380765,-0.554154,0.743903,0.363467,-0.560803,0.926,0.589,1.514,-0.981,1.811
37733,1257.733,0.98,1,0.744866,0.375788,-0.551324,0.748803,0.35845,-0.557501,0.932,0.585,1.551,-0.98,1.845
37734,1257.767,0.98,1,0.742927,0.371508,-0.556814,0.747322,0.354142,-0.562222,0.927,0.575,1.56,-0.979,1.852
37735,1257.8,0.98,1,0.739588,0.37025,-0.562072,0.744078,0.353598,-0.566847,0.92,0.57,1.554,-0.977,1.847
37736,1257.833,0.98,1,0.738932,0.36589,-0.565778,0.745493,0.349495,-0.567533,0.919,0.563,1.562,-0.976,1.859
37737,1257.867,0.98,1,0.736376,0.366527,-0.568691,0.742695,0.349029,-0.571474,0.914,0.56,1.565,-0.975,1.868
37740,1257.967,0.98,1,0.749912,0.371344,-0.54748,0.749314,0.343024,-0.566447,0.932,0.57,1.524,-0.992,1.835
37742,1258.033,0.98,1,0.745155,0.377294,-0.549904,0.74477,0.347751,-0.56955,0.926,0.575,1.513,-0.982,1.829
37811,1260.333,0.98,1,0.71945,0.395045,-0.571255,0.695296,0.375871,-0.612604,0.874,0.577,1.362,-0.945,1.518
37824,1260.767,0.98,1,0.722143,0.391142,-0.570541,0.700001,0.375072,-0.607717,0.879,0.577,1.343,-0.944,1.499
37825,1260.8,0.98,1,0.723366,0.39525,-0.566144,0.700182,0.376074,-0.606888,0.882,0.582,1.345,-0.942,1.502
37826,1260.833,0.98,1,0.72406,0.40121,-0.561041,0.701173,0.38166,-0.60224,0.886,0.592,1.347,-0.934,1.498
37827,1260.867,0.93,1,0.715207,0.404481,-0.569978,0.693251,0.383923,-0.609923,0.873,0.589,1.332,-0.919,1.482
37828,1260.9,0.93,1,0.70661,0.413015,-0.574561,0.681659,0.392295,-0.617613,0.861,0.594,1.331,-0.897,1.467
37829,1260.933,0.93,1,0.697658,0.419138,-0.58103,0.670192,0.396933,-0.627127,0.847,0.594,1.309,-0.884,1.445
37830,1260.967,0.93,1,0.694571,0.426326,-0.579497,0.665101,0.404573,-0.627663,0.845,0.603,1.302,-0.878,1.434
37831,1261.0,0.93,1,0.697866,0.427142,-0.57492,0.670777,0.411513,-0.617022,0.854,0.613,1.313,-0.88,1.444
37832,1261.033,0.98,1,0.702585,0.423767,-0.571661,0.676856,0.410051,-0.611331,0.862,0.614,1.321,-0.897,1.461
37833,1261.067,0.98,1,0.708451,0.416216,-0.569966,0.684659,0.40348,-0.606997,0.869,0.608,1.333,-0.909,1.481
37834,1261.1,0.98,1,0.716326,0.405959,-0.567517,0.695485,0.394889,-0.600303,0.88,0.601,1.349,-0.923,1.505
37835,1261.133,0.98,1,0.720682,0.401828,-0.564936,0.70083,0.388075,-0.598527,0.885,0.596,1.349,-0.938,1.509
37836,1261.167,0.98,1,0.725421,0.399316,-0.560634,0.707296,0.386827,-0.59169,0.893,0.599,1.346,-0.949,1.508
37837,1261.2,0.77,1,0.725242,0.39727,-0.562317,0.707464,0.387801,-0.59085,0.893,0.598,1.337,-0.949,1.505
37849,1261.6,0.77,1,0.641064,0.418449,-0.64338,0.615229,0.354312,-0.704242,0.75,0.521,1.018,-0.799,1.426
37850,1261.633,0.77,1,0.642011,0.423518,-0.639105,0.615964,0.362043,-0.699652,0.754,0.531,1.033,-0.809,1.444
37851,1261.667,0.77,1,0.641237,0.425413,-0.638623,0.616562,0.364061,-0.698077,0.755,0.533,1.044,-0.815,1.455
37852,1261.7,0.77,1,0.648932,0.426328,-0.630184,0.625237,0.362832,-0.690965,0.767,0.538,1.059,-0.824,1.474
37853,1261.733,0.77,1,0.650357,0.425592,-0.629211,0.626633,0.367043,-0.687467,0.77,0.542,1.076,-0.834,1.486
37854,1261.767,0.77,1,0.652028,0.425894,-0.627275,0.627957,0.365932,-0.686851,0.772,0.542,1.086,-0.834,1.482
37855,1261.8,0.82,1,0.650689,0.430232,-0.625703,0.624939,0.371176,-0.686789,0.771,0.548,1.087,-0.83,1.476
37856,1261.833,0.82,1,0.645978,0.434948,-0.627322,0.619298,0.375191,-0.689712,0.765,0.551,1.082,-0.819,1.458
37857,1261.867,0.82,1,0.642523,0.446121,-0.623008,0.613149,0.387119,-0.688612,0.764,0.566,1.078,-0.807,1.433
37971,1265.667,0.88,1,0.766527,0.28333,-0.576333,0.704779,0.274709,-0.654081,0.874,0.426,0.675,-1.005,0.59
37972,1265.7,0.88,1,0.754189,0.31506,-0.576139,0.695678,0.312055,-0.647035,0.87,0.474,0.781,-0.977,0.645
37973,1265.733,0.98,1,0.737418,0.347212,-0.57936,0.677952,0.352697,-0.644969,0.858,0.519,0.872,-0.939,0.687
37974,1265.767,0.88,1,0.72985,0.365256,-0.577847,0.667668,0.372442,-0.644597,0.852,0.543,0.915,-0.919,0.714
37975,1265.8,0.93,1,0.720355,0.379811,-0.580372,0.653227,0.385029,-0.651956,0.84,0.555,0.952,-0.886,0.729
37976,1265.833,0.88,1,0.709431,0.390476,-0.586716,0.643616,0.394617,-0.655772,0.828,0.564,0.979,-0.856,0.742
37977,1265.867,0.93,1,0.699533,0.400294,-0.591961,0.634427,0.405829,-0.657879,0.818,0.573,0.994,-0.833,0.746
37978,1265.9,0.93,1,0.69248,0.412272,-0.592033,0.62647,0.41607,-0.659107,0.812,0.585,1.013,-0.818,0.761
37979,1265.933,0.93,1,0.688777,0.417405,-0.592756,0.62379,0.419841,-0.659257,0.809,0.589,1.023,-0.812,0.775
37980,1265.967,0.93,1,0.680989,0.414689,-0.603562,0.617394,0.415904,-0.667719,0.796,0.579,1.019,-0.81,0.788
37981,1266.0,0.88,1,0.674511,0.412204,-0.612472,0.609993,0.418054,-0.673157,0.785,0.573,1.007,-0.812,0.802
37982,1266.033,0.88,1,0.677775,0.412407,-0.608722,0.612918,0.413145,-0.67353,0.789,0.572,0.998,-0.81,0.821
37983,1266.067,0.88,1,0.675012,0.416576,-0.608953,0.608697,0.416943,-0.675016,0.785,0.576,0.989,-0.805,0.83
37984,1266.1,0.88,1,0.672628,0.41797,-0.610634,0.604271,0.416762,-0.679092,0.78,0.574,0.971,-0.798,0.833
37986,1266.167,0.88,1,0.668447,0.410668,-0.620106,0.596654,0.412064,-0.688627,0.768,0.561,0.967,-0.806,0.869
37987,1266.2,0.88,1,0.66958,0.422707,-0.610722,0.59445,0.417943,-0.686988,0.772,0.575,0.962,-0.811,0.89
37988,1266.233,0.88,1,0.669861,0.422163,-0.610789,0.597502,0.417889,-0.684369,0.775,0.575,0.968,-0.812,0.919
37989,1266.267,0.88,1,0.669657,0.423869,-0.609831,0.596574,0.421132,-0.683189,0.775,0.579,0.981,-0.814,0.951
37990,1266.3,0.98,1,0.665582,0.430193,-0.609864,0.592392,0.426923,-0.683234,0.772,0.585,1.0,-0.816,0.983
37991,1266.333,0.98,1,0.664741,0.430982,-0.610225,0.59666,0.425871,-0.68017,0.774,0.586,1.014,-0.818,1.015
37992,1266.367,0.98,1,0.656224,0.444314,-0.609882,0.595856,0.438891,-0.672556,0.773,0.603,1.046,-0.812,1.063
37993,1266.4,0.98,1,0.647882,0.453016,-0.612393,0.593804,0.448907,-0.667741,0.77,0.614,1.078,-0.804,1.102
37994,1266.433,0.98,1,0.642156,0.451869,-0.619234,0.593543,0.448897,-0.667981,0.765,0.611,1.097,-0.798,1.118
37995,1266.467,0.98,1,0.63867,0.453225,-0.621842,0.590367,0.44929,-0.670526,0.76,0.61,1.109,-0.79,1.129
37996,1266.5,0.98,1,0.63443,0.459255,-0.621758,0.583959,0.45708,-0.670872,0.756,0.617,1.116,-0.778,1.133
37997,1266.533,0.98,1,0.632196,0.463115,-0.621171,0.581562,0.461524,-0.669912,0.755,0.621,1.12,-0.771,1.139
37998,1266.567,0.98,1,0.632669,0.46798,-0.617029,0.583328,0.467462,-0.664235,0.759,0.631,1.128,-0.771,1.148
37999,1266.6,0.98,1,0.637707,0.465409,-0.613779,0.588846,0.464985,-0.661098,0.766,0.63,1.14,-0.77,1.154
38000,1266.633,0.98,1,0.641202,0.459577,-0.614531,0.591154,0.457542,-0.664223,0.767,0.622,1.138,-0.773,1.148
38001,1266.667,0.98,1,0.646554,0.456386,-0.611293,0.595436,0.454025,-0.66281,0.773,0.62,1.139,-0.783,1.154
38002,1266.7,0.98,1,0.646406,0.457866,-0.610342,0.592835,0.456134,-0.663694,0.772,0.622,1.146,-0.786,1.154
38003,1266.733,0.98,1,0.655006,0.454863,-0.603379,0.602806,0.45377,-0.656291,0.785,0.625,1.152,-0.795,1.161
38004,1266.767,0.98,1,0.656213,0.456347,-0.600942,0.605615,0.451724,-0.655115,0.788,0.626,1.147,-0.794,1.156
38005,1266.8,0.98,1,0.647894,0.464092,-0.604029,0.597286,0.459153,-0.657593,0.779,0.632,1.146,-0.786,1.147
38006,1266.833,0.98,1,0.650086,0.460129,-0.604706,0.599966,0.457959,-0.655984,0.781,0.629,1.156,-0.784,1.151
38007,1266.867,0.98,1,0.649605,0.461676,-0.604043,0.6016,0.460653,-0.652592,0.783,0.633,1.167,-0.784,1.162
38008,1266.9,0.98,1,0.652711,0.45818,-0.603357,0.606924,0.459225,-0.648657,0.788,0.632,1.182,-0.791,1.175
38009,1266.933,0.98,1,0.646356,0.46223,-0.607098,0.600534,0.469372,-0.64734,0.782,0.639,1.191,-0.792,1.184
38010,1266.967,0.98,1,0.640588,0.458994,-0.615606,0.595527,0.466836,-0.653767,0.772,0.63,1.2,-0.78,1.18
38011,1267.0,0.98,1,0.643431,0.456796,-0.614275,0.594692,0.460883,-0.658732,0.772,0.625,1.206,-0.766,1.175
38012,1267.033,0.98,1,0.640694,0.456781,-0.61714,0.587352,0.462474,-0.664181,0.764,0.622,1.209,-0.749,1.167
38013,1267.067,0.98,1,0.63891,0.45476,-0.620474,0.578751,0.458385,-0.674485,0.755,0.614,1.212,-0.729,1.155
38030,1267.633,0.98,1,0.652341,0.410428,-0.637181,0.59058,0.38501,-0.709213,0.745,0.534,1.017,-0.803,1.132
38031,1267.667,0.98,1,0.666016,0.421662,-0.615324,0.612549,0.39869,-0.682517,0.778,0.564,1.095,-0.827,1.199
38032,1267.7,0.82,1,0.679615,0.415047,-0.604863,0.637803,0.395233,-0.661059,0.805,0.569,1.162,-0.849,1.271
38033,1267.733,0.82,1,0.67713,0.414827,-0.607794,0.641973,0.400767,-0.653649,0.808,0.574,1.228,-0.863,1.336
