frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
12339,514.083,0.98,1,-0.2824,0.38347,-0.879318,-0.488139,0.454023,-0.745375,-0.443,0.476,0.192,0.409,0.038
12340,514.125,0.98,1,-0.272294,0.387585,-0.880701,-0.465131,0.468783,-0.75093,-0.424,0.483,0.199,0.404,0.036
12341,514.167,0.98,1,-0.274099,0.38304,-0.882128,-0.470152,0.434382,-0.76829,-0.424,0.46,0.207,0.401,0.029
12342,514.208,0.98,1,-0.271044,0.398294,-0.876297,-0.460547,0.463937,-0.756742,-0.421,0.486,0.22,0.4,0.021
12343,514.25,0.98,1,-0.26659,0.39301,-0.880042,-0.476208,0.452325,-0.754075,-0.427,0.477,0.223,0.399,0.015
12344,514.292,0.98,1,-0.261754,0.402514,-0.877193,-0.471727,0.487455,-0.734753,-0.427,0.504,0.224,0.398,0.01
12345,514.333,0.98,1,-0.268218,0.392516,-0.879767,-0.454959,0.479129,-0.750632,-0.417,0.491,0.223,0.404,0.005
12346,514.375,0.98,1,-0.262931,0.392616,-0.881317,-0.459679,0.485766,-0.743456,-0.418,0.496,0.222,0.402,0.002
12347,514.417,0.98,1,-0.253434,0.395492,-0.882812,-0.440565,0.496694,-0.747795,-0.402,0.501,0.226,0.4,-0.002
12348,514.458,0.98,1,-0.245698,0.399397,-0.883241,-0.456955,0.494345,-0.739469,-0.409,0.503,0.229,0.398,-0.003
12349,514.5,0.98,1,-0.25034,0.390846,-0.885759,-0.477568,0.465191,-0.745336,-0.42,0.483,0.225,0.398,-0.0
12350,514.542,0.98,1,-0.243497,0.40187,-0.882729,-0.457078,0.498856,-0.736357,-0.408,0.508,0.236,0.396,-0.001
12351,514.583,0.98,1,-0.241344,0.402617,-0.88298,-0.453318,0.494724,-0.741452,-0.404,0.505,0.236,0.396,-0.0
12352,514.625,0.98,1,-0.255702,0.415067,-0.873118,-0.447797,0.502141,-0.739819,-0.411,0.517,0.242,0.397,-0.001
12353,514.667,0.98,1,-0.251562,0.411555,-0.875979,-0.449016,0.513623,-0.731147,-0.411,0.522,0.245,0.394,0.002
12354,514.708,0.98,1,-0.260185,0.402825,-0.877517,-0.457456,0.462417,-0.759543,-0.413,0.486,0.244,0.385,0.003
12355,514.75,0.98,1,-0.257973,0.403542,-0.877841,-0.453738,0.468481,-0.758055,-0.41,0.49,0.249,0.38,0.003
12356,514.792,0.98,1,-0.250368,0.408185,-0.877896,-0.461111,0.471468,-0.751728,-0.412,0.495,0.253,0.378,0.002
12357,514.833,0.98,1,-0.255263,0.404127,-0.878363,-0.471856,0.454688,-0.755388,-0.419,0.484,0.249,0.375,0.008
12358,514.875,0.98,1,-0.247799,0.405434,-0.879897,-0.459424,0.453443,-0.763753,-0.406,0.482,0.249,0.371,0.01
12359,514.917,0.98,1,-0.250803,0.415731,-0.874223,-0.447605,0.488159,-0.749234,-0.406,0.508,0.252,0.371,0.007
12360,514.958,0.98,1,-0.25621,0.39825,-0.880769,-0.443997,0.474491,-0.760082,-0.403,0.489,0.232,0.364,0.013
12361,515.0,0.98,1,-0.238597,0.407952,-0.881275,-0.44395,0.452922,-0.773156,-0.391,0.48,0.222,0.364,0.017
12362,515.042,0.98,1,-0.241895,0.418755,-0.875289,-0.428813,0.487166,-0.760781,-0.389,0.506,0.217,0.356,0.023
12363,515.083,0.98,1,-0.243737,0.434882,-0.866874,-0.421224,0.484066,-0.766975,-0.387,0.512,0.21,0.343,0.032
12364,515.125,0.98,1,-0.235685,0.425214,-0.873868,-0.44181,0.475954,-0.760442,-0.393,0.504,0.212,0.368,0.008
12365,515.167,0.98,1,-0.243459,0.43997,-0.864381,-0.411802,0.498207,-0.763026,-0.383,0.523,0.193,0.343,0.027
12366,515.208,0.98,1,-0.224983,0.432148,-0.873288,-0.463265,0.452063,-0.76225,-0.398,0.496,0.2,0.354,0.003
12733,530.5,0.88,1,0.049599,0.409131,-0.911127,-0.115944,0.246003,-0.962309,-0.035,0.336,0.201,-0.101,0.346
12734,530.542,0.88,1,0.031792,0.429876,-0.902328,-0.115696,0.29962,-0.947018,-0.045,0.376,0.224,-0.095,0.358
12735,530.583,0.88,1,-0.003039,0.436256,-0.899817,-0.126782,0.312389,-0.941456,-0.07,0.386,0.229,-0.088,0.363
12736,530.625,0.88,1,0.00786,0.449015,-0.89349,-0.122062,0.336368,-0.933787,-0.062,0.406,0.242,-0.102,0.371
12737,530.667,0.88,1,-0.018307,0.460949,-0.887238,-0.137374,0.346721,-0.927854,-0.086,0.419,0.25,-0.115,0.379
12738,530.708,0.88,1,-0.005627,0.468126,-0.883644,-0.134561,0.358321,-0.92385,-0.077,0.429,0.255,-0.147,0.389
12739,530.75,0.88,1,0.013323,0.461961,-0.8868,-0.119975,0.363373,-0.923886,-0.059,0.428,0.253,-0.161,0.392
12740,530.792,0.88,1,0.016996,0.456321,-0.889653,-0.114079,0.362962,-0.924794,-0.053,0.424,0.24,-0.159,0.387
12741,530.833,0.88,1,-0.000933,0.450806,-0.892621,-0.169874,0.336598,-0.926199,-0.094,0.409,0.217,-0.142,0.387
12742,530.875,0.88,1,-0.000253,0.447603,-0.894232,-0.153812,0.338348,-0.928365,-0.084,0.407,0.198,-0.151,0.378
12743,530.917,0.88,1,0.003616,0.435779,-0.900046,-0.168326,0.318231,-0.93295,-0.09,0.39,0.183,-0.139,0.363
12744,530.958,0.88,1,-0.016965,0.426679,-0.904244,-0.166544,0.323919,-0.931311,-0.1,0.388,0.179,-0.096,0.34
12745,531.0,0.88,1,-0.018736,0.414473,-0.909869,-0.185284,0.303171,-0.93475,-0.11,0.371,0.162,-0.067,0.323
12746,531.042,0.88,1,-0.023859,0.416047,-0.90903,-0.172836,0.311308,-0.93446,-0.106,0.376,0.166,-0.048,0.309
12747,531.083,0.88,1,-0.015915,0.405822,-0.913814,-0.154916,0.317323,-0.935579,-0.092,0.373,0.168,-0.036,0.298
12748,531.125,0.88,1,-0.007119,0.402075,-0.915579,-0.152201,0.308767,-0.938881,-0.086,0.366,0.169,-0.029,0.295
15057,627.333,0.98,1,-0.750056,0.183994,0.635265,-0.556136,0.280566,-0.782301,-1.459,1.264,2.716,1.385,-2.631
15306,637.708,0.98,1,0.148173,0.435146,-0.888084,-0.133965,0.139984,-0.981049,0.008,0.299,0.22,-0.177,0.043
15308,637.792,0.98,1,0.312629,0.451136,-0.835906,0.286198,0.308875,-0.907021,0.331,0.411,0.368,-0.805,0.122
15309,637.833,0.98,1,0.297049,0.511206,-0.806493,0.250097,0.32005,-0.913794,0.308,0.45,0.359,-0.703,0.179
15310,637.875,0.98,1,0.286934,0.486703,-0.8251,0.198309,0.234452,-0.951686,0.267,0.386,0.308,-0.64,0.236
15311,637.917,0.98,1,0.301088,0.472913,-0.82807,0.222482,0.288724,-0.931204,0.289,0.409,0.307,-0.574,0.252
15312,637.958,0.98,1,0.296392,0.488808,-0.820499,0.203532,0.293926,-0.933907,0.278,0.42,0.305,-0.593,0.249
15313,638.0,0.98,1,0.299764,0.484729,-0.821693,0.224214,0.306336,-0.925141,0.291,0.425,0.297,-0.591,0.247
15314,638.042,0.98,1,0.293332,0.484998,-0.823853,0.197761,0.323757,-0.925241,0.274,0.433,0.289,-0.592,0.245
15315,638.083,0.98,1,0.278541,0.500373,-0.819782,0.192015,0.293353,-0.936523,0.262,0.424,0.287,-0.576,0.242
15316,638.125,0.98,1,0.277441,0.502976,-0.818561,0.216549,0.311656,-0.92519,0.276,0.437,0.291,-0.567,0.245
15317,638.167,0.98,1,0.25202,0.510475,-0.822132,0.165013,0.391114,-0.905428,0.237,0.481,0.274,-0.532,0.246
15318,638.208,0.98,1,0.22354,0.521593,-0.82339,0.149699,0.382299,-0.911832,0.212,0.48,0.237,-0.496,0.279
15319,638.25,0.98,1,0.209942,0.525175,-0.824691,0.085122,0.41364,-0.906453,0.169,0.497,0.239,-0.479,0.284
15320,638.292,0.98,1,0.203929,0.528914,-0.82381,0.035986,0.409316,-0.911683,0.137,0.496,0.232,-0.45,0.277
15321,638.333,0.98,1,0.177032,0.546709,-0.818394,-0.019849,0.428866,-0.90315,0.091,0.516,0.223,-0.358,0.256
15322,638.375,0.98,1,0.152991,0.522177,-0.839003,-0.047612,0.340602,-0.939001,0.059,0.452,0.197,-0.33,0.253
15323,638.417,0.98,1,0.159111,0.477072,-0.864341,0.012078,0.302001,-0.953231,0.094,0.405,0.172,-0.306,0.241
15324,638.458,0.98,1,0.117817,0.4346,-0.892884,-0.004005,0.216639,-0.976243,0.061,0.335,0.138,-0.229,0.22
15339,639.083,0.98,1,-0.049748,0.413034,-0.909356,-0.361509,0.313756,-0.877991,-0.226,0.386,0.062,0.173,0.13
15340,639.125,0.98,1,-0.063581,0.407752,-0.910876,-0.363888,0.331538,-0.870442,-0.236,0.393,0.07,0.184,0.127
15341,639.167,0.98,1,-0.06876,0.415984,-0.906769,-0.353182,0.321252,-0.878669,-0.232,0.392,0.071,0.194,0.121
15633,651.333,0.98,1,-0.06677,0.402782,-0.912857,-0.280522,0.307679,-0.909198,-0.188,0.372,0.004,0.115,0.131
15734,655.542,0.98,1,-0.127607,0.332673,-0.934369,-0.389697,0.410125,-0.824581,-0.286,0.4,0.131,0.227,0.0
15735,655.583,0.98,1,-0.127356,0.33137,-0.934866,-0.382339,0.405986,-0.830056,-0.281,0.396,0.132,0.229,-0.005
15736,655.625,0.98,1,-0.120889,0.34081,-0.932327,-0.380005,0.414219,-0.827054,-0.277,0.405,0.132,0.229,-0.01
15737,655.667,0.98,1,-0.121523,0.336831,-0.93369,-0.384934,0.413388,-0.825188,-0.28,0.403,0.13,0.232,-0.015
15738,655.708,0.98,1,-0.118933,0.336782,-0.934041,-0.368798,0.402143,-0.838015,-0.269,0.395,0.129,0.239,-0.02
15812,658.792,0.98,1,0.265075,0.401542,-0.876641,0.014382,0.282581,-0.959136,0.151,0.357,0.062,-0.229,0.13
15813,658.833,0.98,1,0.268735,0.405735,-0.873591,-0.003297,0.276987,-0.960868,0.144,0.356,0.079,-0.229,0.137
15814,658.875,0.98,1,0.266115,0.4197,-0.867776,-0.005525,0.290875,-0.956745,0.142,0.371,0.092,-0.23,0.145
15815,658.917,0.98,1,0.270629,0.42391,-0.864327,-0.008248,0.2913,-0.956596,0.143,0.374,0.102,-0.228,0.152
15816,658.958,0.98,1,0.266909,0.426041,-0.864435,-0.001372,0.29778,-0.954634,0.145,0.379,0.109,-0.231,0.157
15817,659.0,0.98,1,0.280822,0.424994,-0.860534,0.015756,0.313821,-0.949351,0.162,0.388,0.116,-0.23,0.161
15818,659.042,0.98,1,0.278014,0.423839,-0.862014,0.018419,0.310932,-0.950254,0.162,0.385,0.117,-0.229,0.163
15819,659.083,0.98,1,0.277252,0.418414,-0.864905,0.021203,0.304609,-0.952242,0.163,0.379,0.118,-0.229,0.163
15820,659.125,0.98,1,0.273467,0.426101,-0.862354,0.028136,0.310133,-0.950277,0.165,0.386,0.119,-0.227,0.159
15821,659.167,0.98,1,0.274843,0.418628,-0.865571,0.015612,0.310459,-0.950458,0.159,0.382,0.117,-0.222,0.156
15822,659.208,0.98,1,0.274115,0.418041,-0.866084,0.005498,0.314127,-0.949365,0.153,0.383,0.115,-0.218,0.153
15823,659.25,0.98,1,0.263406,0.413779,-0.871438,0.007375,0.299243,-0.954149,0.147,0.372,0.11,-0.211,0.151
15824,659.292,0.98,1,0.256216,0.426208,-0.867583,0.014845,0.30356,-0.952697,0.148,0.381,0.106,-0.206,0.148
15825,659.333,0.98,1,0.24909,0.405548,-0.87948,0.012272,0.295562,-0.955245,0.142,0.365,0.096,-0.191,0.144
17311,721.25,0.88,1,0.247465,0.426395,-0.870028,-0.019536,0.275875,-0.960995,0.124,0.366,0.086,-0.174,0.038
17312,721.292,0.88,1,0.282574,0.417893,-0.863434,-0.014936,0.256889,-0.966325,0.145,0.353,0.083,-0.169,0.038
17436,726.458,0.98,1,0.026848,0.406061,-0.913452,-0.133055,0.272895,-0.952798,-0.057,0.349,0.031,-0.043,0.178
17437,726.5,0.98,1,0.024742,0.404374,-0.914259,-0.108085,0.269828,-0.956823,-0.045,0.346,0.039,-0.06,0.191
17438,726.542,0.98,1,0.034529,0.413151,-0.910008,-0.113092,0.265858,-0.957355,-0.042,0.349,0.054,-0.066,0.201
17439,726.583,0.98,1,0.038278,0.414123,-0.909416,-0.110296,0.275838,-0.954855,-0.039,0.354,0.06,-0.072,0.211
17440,726.625,0.98,1,0.04927,0.413073,-0.909364,-0.118787,0.268051,-0.956054,-0.037,0.35,0.071,-0.078,0.218
17441,726.667,0.98,1,0.05422,0.425502,-0.903332,-0.128176,0.241575,-0.96188,-0.04,0.343,0.078,-0.083,0.221
17442,726.708,0.98,1,0.055324,0.420456,-0.905625,-0.130583,0.25057,-0.959251,-0.04,0.345,0.077,-0.086,0.222
17443,726.75,0.98,1,0.066885,0.419134,-0.905457,-0.128555,0.291093,-0.948018,-0.033,0.366,0.079,-0.08,0.224
17444,726.792,0.98,1,0.083482,0.410871,-0.907863,-0.113651,0.277684,-0.953926,-0.016,0.354,0.075,-0.089,0.228
17445,726.833,0.98,1,0.082981,0.413784,-0.906585,-0.119788,0.284132,-0.951273,-0.02,0.359,0.071,-0.094,0.232
17446,726.875,0.98,1,0.081821,0.415127,-0.906077,-0.124827,0.271312,-0.954363,-0.023,0.353,0.072,-0.099,0.234
17447,726.917,0.98,1,0.082681,0.410555,-0.90808,-0.12197,0.261112,-0.957572,-0.021,0.346,0.069,-0.103,0.231
17448,726.958,0.98,1,0.088537,0.415581,-0.905237,-0.124834,0.266949,-0.955591,-0.02,0.352,0.073,-0.094,0.223
17449,727.0,0.98,1,0.086555,0.419351,-0.903689,-0.130611,0.258488,-0.957144,-0.024,0.349,0.078,-0.087,0.217
17450,727.042,0.98,1,0.089793,0.420562,-0.902809,-0.133237,0.269,-0.95388,-0.023,0.356,0.081,-0.087,0.215
17451,727.083,0.98,1,0.083918,0.421531,-0.902923,-0.133612,0.280274,-0.950576,-0.027,0.362,0.086,-0.076,0.212
17452,727.125,0.98,1,0.081426,0.42543,-0.901321,-0.127805,0.283225,-0.950499,-0.025,0.365,0.084,-0.078,0.208
17453,727.167,0.98,1,0.081817,0.424381,-0.90178,-0.127013,0.273349,-0.953492,-0.024,0.36,0.083,-0.071,0.206
17454,727.208,0.98,1,0.07615,0.436261,-0.896592,-0.141972,0.290773,-0.9462,-0.036,0.376,0.085,-0.063,0.2
17455,727.25,0.98,1,0.07445,0.44008,-0.894867,-0.142502,0.288545,-0.946802,-0.037,0.377,0.086,-0.05,0.197
17456,727.292,0.98,1,0.068458,0.476968,-0.87625,-0.157127,0.296932,-0.941882,-0.049,0.402,0.117,-0.042,0.194
17457,727.333,0.98,1,0.029485,0.456939,-0.889009,-0.19529,0.30561,-0.931914,-0.091,0.397,0.106,-0.007,0.187
17458,727.375,0.98,1,0.004569,0.46289,-0.886404,-0.207333,0.298802,-0.931521,-0.111,0.397,0.102,0.005,0.171
17459,727.417,0.88,1,0.009331,0.450217,-0.892871,-0.192823,0.322741,-0.926638,-0.101,0.402,0.078,0.004,0.155
17460,727.458,0.88,1,0.024253,0.426565,-0.904132,-0.196537,0.289135,-0.936896,-0.093,0.371,0.039,0.007,0.146
17461,727.5,0.93,1,0.035899,0.429373,-0.902414,-0.193926,0.262634,-0.945207,-0.085,0.358,0.029,0.016,0.134
17462,727.542,0.88,1,0.048401,0.430154,-0.901457,-0.194914,0.255908,-0.946847,-0.079,0.355,0.027,0.023,0.121
17463,727.583,0.88,1,0.064985,0.405618,-0.91173,-0.182025,0.259158,-0.948527,-0.063,0.343,0.018,0.013,0.105
17469,727.833,0.82,1,0.057574,0.401694,-0.913962,-0.118976,0.320726,-0.93967,-0.033,0.372,0.002,0.0,0.035
17470,727.875,0.82,1,0.051216,0.413861,-0.908898,-0.099546,0.341002,-0.934777,-0.026,0.389,0.012,0.006,0.034
17471,727.917,0.88,1,0.047062,0.402409,-0.91425,-0.110797,0.316598,-0.942067,-0.034,0.37,0.013,0.011,0.041
17472,727.958,0.88,1,0.045057,0.41591,-0.908289,-0.145045,0.29982,-0.942905,-0.054,0.369,0.017,0.024,0.049
17474,728.042,0.88,1,0.020121,0.406765,-0.913311,-0.166315,0.297021,-0.940275,-0.079,0.363,0.032,0.064,0.064
17475,728.083,0.88,1,0.025203,0.406221,-0.913427,-0.181294,0.2711,-0.945324,-0.084,0.349,0.038,0.063,0.063
17479,728.25,0.88,1,0.034384,0.404124,-0.914058,-0.13528,0.322956,-0.936696,-0.054,0.374,0.104,0.048,0.04
17480,728.292,0.88,1,0.032126,0.414224,-0.909608,-0.125688,0.343581,-0.930674,-0.051,0.391,0.128,0.02,0.027
17481,728.333,0.88,1,0.061445,0.413562,-0.9084,-0.090252,0.362001,-0.927798,-0.016,0.4,0.124,-0.04,0.006
17482,728.375,0.88,1,0.092141,0.409017,-0.907863,-0.080586,0.372556,-0.924504,0.006,0.403,0.117,-0.051,-0.013
17486,728.542,0.88,1,0.099645,0.443158,-0.890888,-0.090178,0.335358,-0.937765,0.005,0.402,0.108,-0.047,0.07
17487,728.583,0.98,1,0.091077,0.411911,-0.906661,-0.106505,0.327298,-0.9389,-0.008,0.381,0.102,-0.041,0.105
17560,731.625,0.98,1,-0.233879,0.32018,-0.918033,-0.519155,0.396436,-0.757177,-0.422,0.404,0.073,0.299,0.163
17565,731.833,0.98,1,-0.254787,0.321201,-0.912093,-0.501307,0.404422,-0.764941,-0.424,0.408,0.076,0.294,0.174
17567,731.917,0.98,1,-0.24087,0.345081,-0.907139,-0.49291,0.380416,-0.782511,-0.41,0.406,0.092,0.294,0.172
17568,731.958,0.98,1,-0.244114,0.342231,-0.907351,-0.493377,0.411815,-0.766151,-0.415,0.423,0.097,0.296,0.17
17569,732.0,0.98,1,-0.26627,0.346417,-0.899497,-0.485162,0.395625,-0.779807,-0.421,0.416,0.097,0.308,0.167
17570,732.042,0.98,1,-0.270265,0.34734,-0.897949,-0.475864,0.391535,-0.787562,-0.417,0.413,0.103,0.32,0.159
17571,732.083,0.98,1,-0.273153,0.355756,-0.89377,-0.482567,0.395005,-0.781729,-0.424,0.421,0.11,0.323,0.148
17572,732.125,0.98,1,-0.26972,0.368318,-0.889715,-0.490743,0.395794,-0.776221,-0.428,0.43,0.118,0.33,0.133
17573,732.167,0.98,1,-0.261104,0.393213,-0.881594,-0.489803,0.418442,-0.764852,-0.428,0.458,0.131,0.332,0.118
17574,732.208,0.98,1,-0.25338,0.387629,-0.886308,-0.495317,0.417756,-0.76167,-0.426,0.455,0.139,0.334,0.11
17575,732.25,0.98,1,-0.255977,0.388473,-0.885192,-0.493145,0.4147,-0.764743,-0.426,0.453,0.141,0.332,0.107
17576,732.292,0.98,1,-0.246792,0.396755,-0.884126,-0.497256,0.406721,-0.766365,-0.424,0.453,0.144,0.336,0.103
17577,732.333,0.98,1,-0.248537,0.393739,-0.884985,-0.486382,0.390715,-0.781521,-0.415,0.44,0.143,0.337,0.103
17578,732.375,0.98,1,-0.237829,0.389287,-0.889884,-0.483104,0.387929,-0.784934,-0.406,0.434,0.139,0.334,0.104
17579,732.417,0.98,1,-0.2434,0.390897,-0.887669,-0.490189,0.366412,-0.790858,-0.412,0.424,0.142,0.34,0.105
17580,732.458,0.98,1,-0.236976,0.395132,-0.887532,-0.499046,0.372884,-0.782247,-0.415,0.431,0.144,0.34,0.108
17581,732.5,0.98,1,-0.228237,0.400569,-0.887385,-0.471496,0.36801,-0.801412,-0.393,0.427,0.146,0.333,0.109
17582,732.542,0.98,1,-0.217811,0.37838,-0.89966,-0.475401,0.371591,-0.797442,-0.388,0.416,0.143,0.323,0.11
17583,732.583,0.98,1,-0.211894,0.379419,-0.900634,-0.470278,0.360055,-0.805729,-0.38,0.409,0.139,0.314,0.111
17584,732.625,0.98,1,-0.217769,0.38959,-0.894872,-0.466292,0.356208,-0.809746,-0.382,0.412,0.136,0.309,0.112
17585,732.667,0.98,1,-0.224428,0.380169,-0.897276,-0.456142,0.357623,-0.814887,-0.378,0.407,0.134,0.309,0.112
17586,732.708,0.98,1,-0.222065,0.379723,-0.898052,-0.485163,0.385609,-0.784807,-0.398,0.427,0.132,0.312,0.115
17587,732.75,0.98,1,-0.220657,0.36931,-0.90273,-0.474622,0.354383,-0.805696,-0.387,0.401,0.133,0.309,0.117
17588,732.792,0.98,1,-0.20399,0.388756,-0.898475,-0.447495,0.38702,-0.806203,-0.365,0.427,0.12,0.305,0.118
17589,732.833,0.98,1,-0.221988,0.410539,-0.884409,-0.453949,0.393009,-0.799671,-0.382,0.445,0.127,0.313,0.114
17590,732.875,0.98,1,-0.214274,0.41646,-0.883543,-0.456013,0.403509,-0.793242,-0.38,0.455,0.137,0.316,0.111
17591,732.917,0.98,1,-0.220592,0.421755,-0.879467,-0.458982,0.403071,-0.791751,-0.386,0.458,0.141,0.323,0.109
17592,732.958,0.98,1,-0.225841,0.421203,-0.878398,-0.465274,0.402419,-0.788403,-0.393,0.459,0.136,0.328,0.106
17593,733.0,0.98,1,-0.22341,0.405645,-0.886307,-0.445015,0.36426,-0.818093,-0.374,0.424,0.127,0.33,0.106
17594,733.042,0.98,1,-0.195233,0.392291,-0.898884,-0.439609,0.362392,-0.821837,-0.353,0.413,0.123,0.328,0.106
17595,733.083,0.98,1,-0.208888,0.391514,-0.896149,-0.45378,0.362416,-0.814087,-0.37,0.415,0.122,0.335,0.102
17596,733.125,0.98,1,-0.21033,0.400872,-0.891663,-0.456708,0.377187,-0.805697,-0.374,0.43,0.125,0.341,0.093
17597,733.167,0.98,1,-0.214333,0.39647,-0.892677,-0.456813,0.37745,-0.805514,-0.376,0.428,0.127,0.348,0.084
17598,733.208,0.98,1,-0.203445,0.397413,-0.894803,-0.459465,0.391968,-0.797028,-0.373,0.437,0.125,0.354,0.077
17599,733.25,0.98,1,-0.210884,0.416744,-0.884224,-0.432201,0.380547,-0.817549,-0.361,0.438,0.119,0.367,0.073
17600,733.292,0.98,1,-0.202061,0.408697,-0.890022,-0.435979,0.373401,-0.818837,-0.357,0.429,0.12,0.37,0.068
17601,733.333,0.98,1,-0.195999,0.397036,-0.896631,-0.429992,0.37837,-0.819721,-0.35,0.424,0.124,0.37,0.063
17602,733.375,0.98,1,-0.21394,0.402943,-0.889869,-0.435421,0.368168,-0.821499,-0.363,0.423,0.123,0.37,0.063
17603,733.417,0.98,1,-0.199074,0.385874,-0.900817,-0.435216,0.369122,-0.821179,-0.353,0.413,0.111,0.364,0.066
17628,734.458,0.98,1,-0.10518,0.326739,-0.939244,-0.337765,0.412724,-0.845916,-0.243,0.393,0.141,0.46,-0.151
17629,734.5,0.98,1,-0.100223,0.345555,-0.933031,-0.343492,0.412255,-0.843836,-0.245,0.403,0.171,0.477,-0.146
17630,734.542,0.98,1,-0.087898,0.368048,-0.925643,-0.352198,0.432627,-0.829934,-0.246,0.428,0.192,0.48,-0.143
17631,734.583,0.98,1,-0.14401,0.334301,-0.931399,-0.362999,0.452162,-0.814728,-0.283,0.423,0.218,0.503,-0.144
17632,734.625,0.98,1,-0.125647,0.37827,-0.917129,-0.346861,0.475023,-0.808728,-0.267,0.459,0.246,0.503,-0.147
17633,734.667,0.98,1,-0.158823,0.455321,-0.876047,-0.354377,0.490295,-0.796259,-0.298,0.515,0.269,0.516,-0.146
17634,734.708,0.98,1,-0.196831,0.468234,-0.861402,-0.340302,0.510573,-0.789626,-0.315,0.535,0.292,0.544,-0.156
17635,734.75,0.88,1,-0.217943,0.440657,-0.870817,-0.372196,0.502989,-0.780046,-0.343,0.519,0.303,0.59,-0.17
17636,734.792,0.98,1,-0.233895,0.443622,-0.865155,-0.376115,0.5034,-0.777898,-0.355,0.523,0.317,0.599,-0.183
17637,734.833,0.98,1,-0.183529,0.431478,-0.883257,-0.389141,0.506872,-0.769188,-0.334,0.516,0.321,0.592,-0.188
17638,734.875,0.98,1,-0.211736,0.424703,-0.880225,-0.393621,0.503065,-0.769408,-0.352,0.512,0.342,0.618,-0.21
17639,734.917,0.98,1,-0.282812,0.405546,-0.869224,-0.405597,0.498099,-0.766413,-0.398,0.505,0.349,0.644,-0.226
17640,734.958,0.98,1,-0.184729,0.324558,-0.927651,-0.454994,0.47062,-0.755975,-0.363,0.441,0.385,0.695,-0.258
17641,735.0,0.93,1,-0.29376,0.333565,-0.89579,-0.521677,0.461155,-0.717766,-0.468,0.458,0.447,0.752,-0.302
17642,735.042,0.88,1,-0.356303,0.395915,-0.846345,-0.488683,0.486304,-0.72436,-0.494,0.512,0.522,0.84,-0.362
17643,735.083,0.93,1,-0.089355,0.454413,-0.886298,-0.218346,0.545584,-0.809112,-0.18,0.533,0.348,0.359,-0.109
17644,735.125,0.93,1,-0.003067,0.451683,-0.892173,-0.301308,0.549336,-0.779386,-0.18,0.54,0.394,0.365,-0.131
17645,735.167,0.93,1,-0.059588,0.40012,-0.914523,-0.294159,0.497761,-0.815907,-0.202,0.479,0.428,0.424,-0.147
17647,735.25,0.98,1,0.067613,0.372238,-0.925671,-0.074014,0.418473,-0.905209,-0.003,0.408,0.232,0.195,-0.135
17648,735.292,0.93,1,0.080392,0.350325,-0.933172,-0.092852,0.486032,-0.868995,-0.007,0.435,0.288,0.129,-0.164
17649,735.333,0.93,1,0.056931,0.412873,-0.909008,-0.08314,0.520369,-0.849885,-0.015,0.488,0.39,0.186,-0.2
17650,735.375,0.93,1,0.079111,0.47638,-0.875673,-0.115749,0.551175,-0.826322,-0.022,0.543,0.473,0.221,-0.247
17651,735.417,0.93,1,0.036376,0.481013,-0.875959,-0.140307,0.567032,-0.811658,-0.062,0.556,0.495,0.228,-0.272
17652,735.458,0.93,1,0.006172,0.462567,-0.886563,-0.156824,0.555015,-0.816924,-0.088,0.538,0.498,0.24,-0.292
17653,735.5,0.93,1,0.044476,0.477096,-0.877725,-0.148054,0.56153,-0.814103,-0.061,0.551,0.506,0.268,-0.293
17654,735.542,0.93,1,0.114421,0.506024,-0.854896,-0.16578,0.606432,-0.777662,-0.031,0.598,0.504,0.282,-0.285
17655,735.583,0.93,1,0.075508,0.438945,-0.895336,-0.161943,0.615886,-0.771012,-0.052,0.564,0.489,0.292,-0.278
17656,735.625,0.93,1,0.072829,0.47925,-0.874651,-0.162562,0.624124,-0.764227,-0.055,0.593,0.496,0.313,-0.268
17657,735.667,0.93,1,0.047908,0.486486,-0.872374,-0.127735,0.623466,-0.771346,-0.049,0.594,0.486,0.301,-0.244
17658,735.708,0.98,1,0.102596,0.474104,-0.874471,-0.131642,0.617336,-0.775608,-0.018,0.584,0.487,0.29,-0.23
17659,735.75,0.93,1,0.031745,0.464049,-0.88524,-0.100155,0.612307,-0.78425,-0.041,0.573,0.492,0.3,-0.227
17660,735.792,0.93,1,0.047389,0.409888,-0.910904,-0.134656,0.593288,-0.793648,-0.051,0.532,0.494,0.313,-0.23
17661,735.833,0.93,1,0.020445,0.347905,-0.937307,-0.160567,0.597092,-0.785939,-0.081,0.502,0.473,0.308,-0.24
17662,735.875,0.93,1,0.051139,0.337665,-0.939876,-0.173219,0.586056,-0.791539,-0.07,0.49,0.441,0.302,-0.246
17663,735.917,0.93,1,0.020271,0.352291,-0.935671,-0.202979,0.580805,-0.788331,-0.106,0.496,0.421,0.318,-0.251
17664,735.958,0.93,1,-0.043507,0.385144,-0.92183,-0.156069,0.554474,-0.817436,-0.114,0.495,0.445,0.331,-0.241
17665,736.0,0.93,1,0.054902,0.396831,-0.916248,-0.234841,0.625036,-0.744433,-0.108,0.552,0.468,0.35,-0.251
