frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
15061,502.0,0.98,1,-0.202072,0.572503,-0.794611,-0.267821,0.592535,-0.75972,-0.294,0.643,0.49,0.331,-0.288
15062,502.033,0.98,1,-0.212778,0.576197,-0.789128,-0.249675,0.594659,-0.764227,-0.289,0.646,0.487,0.332,-0.29
15063,502.067,0.98,1,-0.181532,0.571998,-0.799916,-0.252954,0.599575,-0.759292,-0.272,0.644,0.488,0.337,-0.292
15064,502.1,0.98,1,-0.144843,0.58203,-0.800163,-0.256017,0.588722,-0.766721,-0.25,0.642,0.484,0.336,-0.289
15065,502.133,0.98,1,-0.167877,0.515597,-0.840224,-0.234955,0.58984,-0.772583,-0.245,0.601,0.479,0.336,-0.285
15066,502.167,0.98,1,-0.168511,0.532579,-0.829436,-0.246202,0.58904,-0.769686,-0.254,0.612,0.477,0.331,-0.28
15067,502.2,0.98,1,-0.150727,0.531809,-0.833343,-0.246718,0.590111,-0.7687,-0.243,0.611,0.474,0.326,-0.274
15068,502.233,0.98,1,-0.163778,0.538179,-0.826765,-0.249815,0.58546,-0.771252,-0.253,0.613,0.476,0.326,-0.27
15069,502.267,0.98,1,-0.144648,0.538117,-0.830366,-0.247667,0.580297,-0.775833,-0.24,0.608,0.48,0.322,-0.266
15070,502.3,0.98,1,-0.149845,0.533196,-0.832615,-0.239394,0.580339,-0.778394,-0.237,0.605,0.477,0.321,-0.26
15071,502.333,0.98,1,-0.163076,0.545254,-0.822256,-0.271497,0.57612,-0.770957,-0.266,0.613,0.474,0.32,-0.253
15072,502.367,0.98,1,-0.171668,0.544942,-0.820712,-0.251377,0.572785,-0.78021,-0.258,0.61,0.469,0.319,-0.247
15073,502.4,0.98,1,-0.134198,0.586414,-0.798818,-0.237496,0.609312,-0.756528,-0.235,0.655,0.47,0.327,-0.248
15074,502.433,0.98,1,-0.126278,0.564708,-0.815572,-0.257926,0.621414,-0.73981,-0.242,0.652,0.454,0.324,-0.242
15075,502.467,0.98,1,-0.138444,0.572954,-0.80781,-0.253892,0.619302,-0.742969,-0.248,0.655,0.454,0.323,-0.24
15076,502.5,0.98,1,-0.152303,0.579895,-0.800328,-0.256552,0.625208,-0.737086,-0.26,0.665,0.448,0.319,-0.236
15077,502.533,0.98,1,-0.173922,0.59123,-0.787526,-0.245145,0.614971,-0.749476,-0.266,0.665,0.445,0.324,-0.233
15078,502.567,0.98,1,-0.185328,0.590139,-0.785741,-0.270313,0.609978,-0.744888,-0.289,0.665,0.441,0.321,-0.225
15079,502.6,0.98,1,-0.176156,0.595028,-0.784163,-0.256674,0.613156,-0.7471,-0.275,0.668,0.44,0.319,-0.219
15080,502.633,0.98,1,-0.179866,0.578004,-0.795964,-0.267468,0.610173,-0.745755,-0.282,0.657,0.44,0.316,-0.216
15081,502.667,0.98,1,-0.187265,0.58776,-0.787064,-0.279908,0.614183,-0.737855,-0.297,0.668,0.436,0.311,-0.208
15082,502.7,0.98,1,-0.182714,0.586551,-0.789034,-0.271173,0.618775,-0.737281,-0.289,0.668,0.442,0.304,-0.203
15083,502.733,0.98,1,-0.16262,0.588774,-0.79177,-0.272373,0.614304,-0.740569,-0.277,0.666,0.444,0.301,-0.2
15084,502.767,0.98,1,-0.085071,0.553412,-0.828551,-0.243873,0.618313,-0.747138,-0.206,0.639,0.446,0.297,-0.192
15085,502.8,0.98,1,-0.151874,0.511358,-0.845841,-0.197766,0.591115,-0.781966,-0.212,0.595,0.449,0.29,-0.187
15086,502.833,0.98,1,-0.129154,0.550938,-0.824492,-0.199281,0.593785,-0.779556,-0.202,0.62,0.441,0.274,-0.175
15087,502.867,0.98,1,-0.106806,0.554817,-0.825088,-0.214529,0.590118,-0.778292,-0.198,0.62,0.442,0.269,-0.167
15088,502.9,0.98,1,-0.061349,0.575167,-0.815732,-0.206101,0.592796,-0.778534,-0.166,0.632,0.439,0.257,-0.157
15089,502.933,0.98,1,-0.076848,0.555635,-0.827867,-0.198579,0.596749,-0.777468,-0.17,0.623,0.441,0.246,-0.149
15090,502.967,0.98,1,-0.103541,0.567432,-0.816885,-0.209676,0.590653,-0.779208,-0.194,0.628,0.445,0.241,-0.142
15091,503.0,0.98,1,-0.076768,0.556425,-0.827344,-0.230252,0.581965,-0.779936,-0.189,0.616,0.427,0.239,-0.138
15092,503.033,0.98,1,-0.069774,0.562024,-0.824173,-0.235865,0.59421,-0.768949,-0.19,0.628,0.44,0.25,-0.147
15093,503.067,0.98,1,-0.067662,0.555919,-0.828478,-0.239012,0.587171,-0.773372,-0.189,0.62,0.43,0.242,-0.138
15094,503.1,0.98,1,-0.060704,0.559557,-0.826566,-0.236142,0.591812,-0.770711,-0.184,0.625,0.432,0.252,-0.143
15095,503.133,0.98,1,-0.084202,0.551128,-0.830162,-0.224199,0.584321,-0.779939,-0.189,0.614,0.424,0.248,-0.139
15096,503.167,0.98,1,-0.082447,0.558238,-0.825574,-0.208292,0.592344,-0.778295,-0.179,0.622,0.431,0.239,-0.131
15097,503.2,0.98,1,-0.069032,0.560495,-0.825276,-0.210323,0.592834,-0.777375,-0.173,0.624,0.428,0.25,-0.14
15098,503.233,0.98,1,-0.056969,0.562445,-0.82487,-0.211548,0.591046,-0.778403,-0.166,0.624,0.429,0.241,-0.129
15099,503.267,0.98,1,-0.066123,0.567688,-0.820584,-0.227935,0.594602,-0.771034,-0.183,0.631,0.43,0.254,-0.14
15100,503.3,0.98,1,-0.061096,0.581434,-0.811296,-0.231132,0.594505,-0.770157,-0.183,0.639,0.437,0.239,-0.126
15101,503.333,0.98,1,-0.076569,0.589305,-0.804274,-0.235238,0.601986,-0.76307,-0.196,0.65,0.433,0.252,-0.136
15102,503.367,0.98,1,-0.08953,0.572351,-0.815107,-0.23618,0.600435,-0.764,-0.203,0.639,0.443,0.243,-0.126
15103,503.4,0.98,1,-0.114609,0.580404,-0.806224,-0.242649,0.591204,-0.769155,-0.223,0.639,0.436,0.254,-0.135
15104,503.433,0.98,1,-0.089839,0.589114,-0.80304,-0.230393,0.598539,-0.767248,-0.201,0.648,0.448,0.246,-0.125
15105,503.467,0.98,1,-0.100632,0.594116,-0.79806,-0.251975,0.601619,-0.758,-0.223,0.655,0.442,0.261,-0.138
15106,503.5,0.98,1,-0.118945,0.589991,-0.7986,-0.273904,0.592475,-0.757595,-0.247,0.65,0.454,0.262,-0.137
15107,503.533,0.98,1,-0.171085,0.53769,-0.825603,-0.307579,0.570343,-0.761646,-0.293,0.609,0.462,0.278,-0.146
15108,503.567,0.98,1,-0.252001,0.502756,-0.826881,-0.378073,0.599465,-0.70548,-0.39,0.624,0.451,0.293,-0.152
15109,503.6,0.98,1,-0.302131,0.446987,-0.841973,-0.381626,0.60458,-0.699174,-0.418,0.599,0.454,0.316,-0.162
15110,503.633,0.98,1,-0.292451,0.383548,-0.875993,-0.391147,0.594921,-0.702191,-0.409,0.555,0.448,0.329,-0.164
15111,503.667,0.98,1,-0.298312,0.443899,-0.844964,-0.404212,0.609667,-0.68185,-0.431,0.604,0.449,0.343,-0.166
15112,503.7,0.98,1,-0.299074,0.461291,-0.835323,-0.405951,0.61008,-0.680445,-0.435,0.615,0.441,0.353,-0.17
15113,503.733,0.98,1,-0.295096,0.442279,-0.84694,-0.399193,0.586942,-0.704375,-0.421,0.586,0.436,0.361,-0.172
15114,503.767,0.98,1,-0.294331,0.422846,-0.857071,-0.404534,0.578754,-0.708093,-0.42,0.569,0.434,0.365,-0.177
15115,503.8,0.98,1,-0.298772,0.429189,-0.852368,-0.410569,0.583299,-0.700853,-0.428,0.578,0.433,0.371,-0.181
15116,503.833,0.98,1,-0.298985,0.439321,-0.847116,-0.419285,0.578855,-0.699376,-0.435,0.582,0.427,0.377,-0.184
15117,503.867,0.98,1,-0.303012,0.416684,-0.857064,-0.413093,0.569852,-0.710368,-0.429,0.562,0.431,0.381,-0.187
15118,503.9,0.98,1,-0.312389,0.419254,-0.852431,-0.417216,0.575424,-0.703433,-0.438,0.569,0.429,0.374,-0.186
15119,503.933,0.98,1,-0.310751,0.416031,-0.854606,-0.416895,0.574169,-0.704647,-0.437,0.566,0.43,0.376,-0.188
15120,503.967,0.98,1,-0.304694,0.413012,-0.858244,-0.42329,0.577201,-0.69833,-0.437,0.567,0.43,0.379,-0.191
15121,504.0,0.98,1,-0.296319,0.432584,-0.851508,-0.402828,0.560293,-0.723741,-0.418,0.562,0.422,0.384,-0.194
15122,504.033,0.98,1,-0.28386,0.464524,-0.838833,-0.426447,0.5722,-0.700521,-0.432,0.593,0.425,0.387,-0.196
15123,504.067,0.98,1,-0.289623,0.452305,-0.843527,-0.422169,0.56026,-0.712659,-0.429,0.577,0.426,0.39,-0.198
15124,504.1,0.98,1,-0.303951,0.457116,-0.835858,-0.421881,0.562757,-0.710859,-0.439,0.583,0.426,0.392,-0.2
15125,504.133,0.98,1,-0.296578,0.426611,-0.854426,-0.41592,0.562032,-0.714934,-0.426,0.562,0.423,0.392,-0.199
15126,504.167,0.98,1,-0.293748,0.430835,-0.853284,-0.425258,0.569351,-0.703559,-0.433,0.571,0.424,0.391,-0.2
15127,504.2,0.98,1,-0.286513,0.439095,-0.851532,-0.428523,0.577796,-0.694637,-0.433,0.582,0.424,0.393,-0.199
15128,504.233,0.98,1,-0.246295,0.442766,-0.862147,-0.367619,0.550514,-0.749527,-0.364,0.552,0.421,0.389,-0.198
15129,504.267,0.98,1,-0.277784,0.485482,-0.828941,-0.347283,0.546092,-0.76235,-0.374,0.575,0.426,0.398,-0.201
15130,504.3,0.98,1,-0.280231,0.503211,-0.817465,-0.320988,0.560545,-0.763385,-0.363,0.592,0.424,0.396,-0.2
15131,504.333,0.98,1,-0.29143,0.497559,-0.817009,-0.33294,0.557623,-0.7604,-0.377,0.59,0.424,0.395,-0.201
15132,504.367,0.98,1,-0.292447,0.491509,-0.820301,-0.321004,0.569016,-0.757085,-0.371,0.592,0.424,0.398,-0.202
15133,504.4,0.98,1,-0.285125,0.48894,-0.824404,-0.312142,0.56455,-0.764102,-0.36,0.586,0.425,0.399,-0.204
15134,504.433,0.98,1,-0.277249,0.503508,-0.818299,-0.31143,0.558435,-0.76887,-0.355,0.59,0.421,0.397,-0.203
15135,504.467,0.98,1,-0.271281,0.507714,-0.8177,-0.31291,0.561348,-0.766144,-0.353,0.594,0.426,0.399,-0.208
15136,504.5,0.98,1,-0.248384,0.503176,-0.827719,-0.353045,0.543702,-0.761411,-0.362,0.583,0.43,0.4,-0.207
15137,504.533,0.98,1,-0.244745,0.497408,-0.832277,-0.354426,0.554765,-0.75274,-0.361,0.586,0.425,0.404,-0.21
15138,504.567,0.98,1,-0.265625,0.480107,-0.836026,-0.371825,0.549121,-0.748474,-0.382,0.576,0.426,0.405,-0.208
15139,504.6,0.98,1,-0.265136,0.438632,-0.858665,-0.367594,0.550392,-0.749629,-0.375,0.551,0.426,0.405,-0.207
15140,504.633,0.98,1,-0.205031,0.389018,-0.898124,-0.367229,0.553431,-0.747567,-0.335,0.52,0.429,0.397,-0.204
15141,504.667,0.98,1,-0.251167,0.373195,-0.893107,-0.401083,0.580331,-0.708765,-0.387,0.537,0.431,0.396,-0.201
15142,504.7,0.98,1,-0.324956,0.34297,-0.881348,-0.465571,0.586855,-0.662454,-0.473,0.542,0.441,0.396,-0.2
15143,504.733,0.98,1,-0.313509,0.339485,-0.886827,-0.474299,0.59158,-0.651976,-0.473,0.544,0.436,0.404,-0.2
15144,504.767,0.98,1,-0.318013,0.328427,-0.889384,-0.486657,0.590885,-0.643444,-0.483,0.54,0.437,0.403,-0.201
15145,504.8,0.98,1,-0.321656,0.339963,-0.883721,-0.499239,0.574317,-0.648784,-0.492,0.538,0.428,0.409,-0.197
15146,504.833,0.98,1,-0.313247,0.333129,-0.889326,-0.494288,0.571462,-0.655065,-0.482,0.53,0.413,0.428,-0.193
15147,504.867,0.98,1,-0.257117,0.327826,-0.909077,-0.445681,0.582696,-0.679584,-0.417,0.52,0.394,0.432,-0.184
15148,504.9,0.98,1,-0.2536,0.309857,-0.916338,-0.43222,0.587558,-0.684078,-0.405,0.511,0.392,0.444,-0.182
15149,504.933,0.98,1,-0.27097,0.310761,-0.911045,-0.445851,0.575666,-0.685438,-0.422,0.507,0.386,0.45,-0.176
15150,504.967,0.98,1,-0.284348,0.27619,-0.918077,-0.446591,0.582401,-0.679239,-0.429,0.493,0.376,0.444,-0.169
15151,505.0,0.98,1,-0.263658,0.283052,-0.922153,-0.420174,0.583333,-0.695109,-0.4,0.492,0.374,0.442,-0.165
15152,505.033,0.98,1,-0.234948,0.273478,-0.932743,-0.404089,0.569208,-0.716041,-0.37,0.472,0.374,0.453,-0.169
15153,505.067,0.98,1,-0.212296,0.289592,-0.93331,-0.402428,0.549448,-0.732228,-0.354,0.467,0.381,0.442,-0.175
15154,505.1,0.98,1,-0.241961,0.318472,-0.916532,-0.41024,0.600279,-0.686562,-0.386,0.52,0.394,0.432,-0.184
15155,505.133,0.98,1,-0.253786,0.299251,-0.919805,-0.407325,0.58116,-0.704514,-0.387,0.497,0.375,0.441,-0.187
15156,505.167,0.98,1,-0.254664,0.336648,-0.90654,-0.417558,0.584032,-0.696098,-0.397,0.521,0.386,0.442,-0.2
15157,505.2,0.98,1,-0.260231,0.37139,-0.891263,-0.388446,0.574465,-0.720486,-0.383,0.531,0.401,0.406,-0.214
15158,505.233,0.98,1,-0.200029,0.368398,-0.907894,-0.366336,0.564906,-0.739378,-0.331,0.515,0.408,0.393,-0.22
15159,505.267,0.98,1,-0.268403,0.473248,-0.839045,-0.31367,0.565724,-0.762606,-0.349,0.575,0.421,0.392,-0.222
15160,505.3,0.98,1,-0.247922,0.444585,-0.860743,-0.32592,0.557554,-0.763485,-0.34,0.553,0.421,0.389,-0.22
15161,505.333,0.98,1,-0.256947,0.451906,-0.85426,-0.327966,0.555803,-0.763886,-0.347,0.557,0.422,0.392,-0.22
15162,505.367,0.98,1,-0.241093,0.424973,-0.872509,-0.318408,0.547226,-0.774054,-0.328,0.533,0.425,0.395,-0.223
15163,505.4,0.98,1,-0.208897,0.411036,-0.887362,-0.325631,0.549327,-0.769548,-0.312,0.525,0.421,0.397,-0.221
15164,505.433,0.98,1,-0.21092,0.419495,-0.882914,-0.322966,0.545986,-0.773041,-0.312,0.528,0.417,0.4,-0.219
15165,505.467,0.98,1,-0.152413,0.36672,-0.917762,-0.33554,0.543407,-0.769495,-0.282,0.495,0.419,0.407,-0.222
15166,505.5,0.98,1,-0.244885,0.350764,-0.903879,-0.444508,0.570903,-0.690277,-0.408,0.524,0.417,0.422,-0.227
15167,505.533,0.98,1,-0.231879,0.324962,-0.91686,-0.436359,0.561647,-0.702953,-0.391,0.501,0.421,0.428,-0.228
15168,505.567,0.98,1,-0.259818,0.332486,-0.906613,-0.410069,0.554405,-0.724209,-0.39,0.498,0.418,0.431,-0.229
15169,505.6,0.98,1,-0.268691,0.320635,-0.908294,-0.414581,0.55692,-0.719697,-0.397,0.494,0.416,0.434,-0.228
15170,505.633,0.98,1,-0.276932,0.326486,-0.903723,-0.397829,0.560048,-0.726691,-0.392,0.498,0.416,0.435,-0.23
15171,505.667,0.98,1,-0.269281,0.320153,-0.908289,-0.391746,0.553957,-0.73462,-0.383,0.489,0.414,0.435,-0.229
15172,505.7,0.98,1,-0.250817,0.307042,-0.91805,-0.404227,0.554649,-0.7273,-0.379,0.482,0.414,0.44,-0.231
15173,505.733,0.98,1,-0.259134,0.315786,-0.912759,-0.41884,0.556091,-0.717869,-0.394,0.491,0.413,0.436,-0.232
15174,505.767,0.98,1,-0.239242,0.307495,-0.920983,-0.407979,0.553207,-0.726303,-0.374,0.481,0.415,0.438,-0.232
15175,505.8,0.98,1,-0.239794,0.312412,-0.919183,-0.405137,0.557985,-0.724236,-0.374,0.487,0.416,0.436,-0.233
15176,505.833,0.98,1,-0.242293,0.311352,-0.918887,-0.408184,0.555174,-0.724685,-0.377,0.485,0.414,0.436,-0.233
15177,505.867,0.98,1,-0.243005,0.304694,-0.920929,-0.411621,0.549672,-0.726931,-0.378,0.478,0.41,0.437,-0.233
15178,505.9,0.98,1,-0.167551,0.30582,-0.93723,-0.377804,0.547967,-0.746322,-0.313,0.469,0.419,0.443,-0.233
15179,505.933,0.98,1,-0.280083,0.454775,-0.845419,-0.33631,0.538784,-0.772403,-0.364,0.551,0.407,0.427,-0.229
15180,505.967,0.98,1,-0.271095,0.465381,-0.842572,-0.329567,0.540693,-0.773974,-0.356,0.557,0.408,0.419,-0.228
15181,506.0,0.98,1,-0.270367,0.475584,-0.837091,-0.313333,0.541044,-0.780445,-0.346,0.561,0.402,0.424,-0.226
15182,506.033,0.98,1,-0.270241,0.478978,-0.835194,-0.309201,0.539798,-0.782952,-0.344,0.562,0.401,0.421,-0.224
15183,506.067,0.98,1,-0.275713,0.474535,-0.835942,-0.311116,0.542806,-0.780108,-0.348,0.562,0.399,0.42,-0.222
15184,506.1,0.98,1,-0.253547,0.465363,-0.848028,-0.318119,0.544615,-0.776012,-0.338,0.556,0.393,0.414,-0.219
15185,506.133,0.98,1,-0.25692,0.472287,-0.843171,-0.330785,0.540332,-0.773707,-0.349,0.56,0.394,0.417,-0.219
15186,506.167,0.98,1,-0.23865,0.36146,-0.901328,-0.402451,0.55034,-0.731546,-0.374,0.509,0.396,0.43,-0.224
15187,506.2,0.98,1,-0.25295,0.32892,-0.909851,-0.411035,0.545583,-0.730335,-0.385,0.49,0.395,0.433,-0.225
15188,506.233,0.98,1,-0.278833,0.318782,-0.905886,-0.416968,0.543987,-0.728159,-0.403,0.486,0.399,0.432,-0.227
15189,506.267,0.98,1,-0.235649,0.319153,-0.917938,-0.410673,0.542337,-0.732952,-0.373,0.481,0.403,0.434,-0.233
15190,506.3,0.98,1,-0.246962,0.313652,-0.91686,-0.429538,0.545839,-0.719414,-0.392,0.484,0.4,0.431,-0.231
15191,506.333,0.98,1,-0.272244,0.322111,-0.906713,-0.419335,0.535689,-0.732936,-0.399,0.482,0.398,0.429,-0.231
15192,506.367,0.98,1,-0.267612,0.322782,-0.907852,-0.41576,0.53935,-0.732288,-0.395,0.484,0.398,0.425,-0.23
15193,506.4,0.98,1,-0.269138,0.314673,-0.910245,-0.41328,0.540912,-0.732539,-0.394,0.48,0.398,0.426,-0.229
15194,506.433,0.98,1,-0.248092,0.310329,-0.917685,-0.418957,0.547529,-0.724353,-0.386,0.481,0.395,0.424,-0.228
15195,506.467,0.98,1,-0.277202,0.310125,-0.909385,-0.395904,0.54356,-0.740136,-0.387,0.478,0.393,0.42,-0.226
15196,506.5,0.98,1,-0.240347,0.305678,-0.9213,-0.406976,0.549626,-0.729576,-0.374,0.478,0.388,0.428,-0.228
15197,506.533,0.98,1,-0.238285,0.289568,-0.927022,-0.413352,0.543328,-0.730708,-0.375,0.466,0.39,0.428,-0.226
15198,506.567,0.98,1,-0.24235,0.285081,-0.927359,-0.426589,0.545579,-0.721364,-0.385,0.467,0.392,0.429,-0.227
15199,506.6,0.98,1,-0.245546,0.281757,-0.927535,-0.409586,0.545551,-0.731173,-0.376,0.463,0.388,0.43,-0.226
15200,506.633,0.98,1,-0.221747,0.280321,-0.933942,-0.415402,0.547711,-0.726261,-0.366,0.463,0.386,0.426,-0.225
15201,506.667,0.98,1,-0.23248,0.297865,-0.925867,-0.414171,0.542559,-0.730816,-0.372,0.469,0.383,0.424,-0.221
15202,506.7,0.98,1,-0.22284,0.399904,-0.889055,-0.378414,0.551376,-0.743497,-0.353,0.528,0.375,0.418,-0.219
15203,506.733,0.98,1,-0.210937,0.512642,-0.832288,-0.309462,0.623203,-0.718228,-0.324,0.632,0.398,0.421,-0.221
15204,506.767,0.98,1,-0.164999,0.512789,-0.84251,-0.341335,0.652711,-0.676357,-0.322,0.655,0.387,0.404,-0.212
15205,506.8,0.98,1,-0.141846,0.356856,-0.923328,-0.25139,0.629297,-0.735383,-0.233,0.536,0.368,0.387,-0.201
15327,510.867,0.98,1,-0.086821,0.472464,-0.877063,-0.221372,0.400049,-0.889357,-0.173,0.459,0.263,0.276,0.055
15328,510.9,0.98,1,-0.107528,0.454943,-0.884005,-0.250676,0.434956,-0.864855,-0.202,0.471,0.24,0.305,0.08
15329,510.933,0.98,1,-0.173854,0.384189,-0.906738,-0.26805,0.420002,-0.867034,-0.244,0.426,0.234,0.336,0.1
15330,510.967,0.98,1,-0.169736,0.392682,-0.903875,-0.283953,0.412805,-0.865426,-0.251,0.427,0.22,0.347,0.11
15331,511.0,0.98,1,-0.136034,0.378638,-0.915493,-0.295898,0.420332,-0.857768,-0.239,0.423,0.214,0.345,0.117
15332,511.033,0.98,1,-0.148102,0.373792,-0.915612,-0.291346,0.41334,-0.86271,-0.242,0.417,0.205,0.342,0.123
15333,511.067,0.98,1,-0.143651,0.383868,-0.912146,-0.297364,0.401282,-0.866342,-0.243,0.416,0.196,0.337,0.129
15334,511.1,0.98,1,-0.14021,0.389841,-0.910146,-0.299018,0.37192,-0.878785,-0.241,0.403,0.191,0.332,0.13
15416,513.833,0.98,1,0.058424,0.310456,-0.948791,-0.072017,0.403583,-0.912104,-0.007,0.366,0.203,0.113,0.073
15417,513.867,0.98,1,-0.04873,0.385946,-0.921234,-0.127338,0.39442,-0.910065,-0.096,0.403,0.212,0.115,0.069
15420,513.967,0.98,1,-0.129116,0.380603,-0.91568,-0.182462,0.401615,-0.897448,-0.17,0.407,0.238,0.145,0.039
15421,514.0,0.98,1,-0.141617,0.379524,-0.914279,-0.18925,0.422308,-0.886476,-0.182,0.419,0.244,0.166,0.025
15422,514.033,0.98,1,-0.174856,0.409558,-0.89537,-0.251391,0.459804,-0.851694,-0.239,0.462,0.262,0.194,0.006
15423,514.067,0.98,1,-0.198985,0.407347,-0.891332,-0.342778,0.490362,-0.801279,-0.31,0.488,0.265,0.219,-0.012
15424,514.1,0.98,1,-0.207842,0.416138,-0.885229,-0.345131,0.503949,-0.791783,-0.319,0.502,0.279,0.261,-0.033
15425,514.133,0.98,1,-0.22311,0.425741,-0.876907,-0.335946,0.529668,-0.77884,-0.326,0.523,0.294,0.272,-0.043
15426,514.167,0.98,1,-0.238967,0.448279,-0.86136,-0.336871,0.532808,-0.776294,-0.338,0.54,0.306,0.282,-0.056
15427,514.2,0.98,1,-0.251589,0.459245,-0.851937,-0.321004,0.540017,-0.778035,-0.338,0.55,0.318,0.293,-0.067
15428,514.233,0.98,1,-0.251417,0.46486,-0.848937,-0.332449,0.534052,-0.777345,-0.345,0.551,0.312,0.304,-0.08
15429,514.267,0.98,1,-0.248624,0.459779,-0.852519,-0.334272,0.529851,-0.779436,-0.343,0.545,0.31,0.316,-0.092
15430,514.3,0.98,1,-0.241734,0.458184,-0.855355,-0.350285,0.529898,-0.77234,-0.349,0.546,0.312,0.32,-0.102
15431,514.333,0.98,1,-0.254931,0.462126,-0.849382,-0.330944,0.534454,-0.777711,-0.346,0.55,0.315,0.323,-0.11
15432,514.367,0.98,1,-0.257633,0.479196,-0.839045,-0.326044,0.538691,-0.776857,-0.347,0.562,0.314,0.325,-0.116
15433,514.4,0.98,1,-0.261347,0.452688,-0.852509,-0.324839,0.541757,-0.775228,-0.346,0.548,0.316,0.327,-0.121
15434,514.433,0.98,1,-0.236725,0.458412,-0.856633,-0.345981,0.517433,-0.782662,-0.342,0.537,0.319,0.329,-0.126
15435,514.467,0.98,1,-0.244597,0.377962,-0.892926,-0.404798,0.494501,-0.76916,-0.372,0.483,0.332,0.34,-0.135
15436,514.5,0.98,1,-0.246081,0.303834,-0.920396,-0.404181,0.468644,-0.7855,-0.364,0.425,0.332,0.339,-0.139
15437,514.533,0.98,1,-0.275651,0.307467,-0.910758,-0.378853,0.477946,-0.792489,-0.367,0.432,0.331,0.34,-0.142
15438,514.567,0.98,1,-0.279979,0.291067,-0.914818,-0.377209,0.477135,-0.793761,-0.367,0.423,0.323,0.343,-0.14
15439,514.6,0.98,1,-0.280988,0.293927,-0.913593,-0.40538,0.439109,-0.801779,-0.381,0.404,0.322,0.347,-0.139
15440,514.633,0.98,1,-0.276546,0.290587,-0.916014,-0.388933,0.451261,-0.803178,-0.369,0.407,0.316,0.348,-0.137
15441,514.667,0.98,1,-0.279358,0.313845,-0.907447,-0.356885,0.466556,-0.809295,-0.355,0.427,0.317,0.351,-0.138
15442,514.7,0.98,1,-0.300834,0.330927,-0.894419,-0.339722,0.462456,-0.818977,-0.358,0.434,0.316,0.35,-0.139
15443,514.733,0.98,1,-0.293465,0.340074,-0.893436,-0.343066,0.46042,-0.81873,-0.356,0.437,0.319,0.352,-0.142
15444,514.767,0.98,1,-0.269199,0.325196,-0.906521,-0.345691,0.449064,-0.823917,-0.341,0.421,0.32,0.352,-0.143
15445,514.8,0.98,1,-0.279346,0.328346,-0.902305,-0.330169,0.463742,-0.822151,-0.34,0.431,0.326,0.356,-0.147
15446,514.833,0.98,1,-0.269149,0.374652,-0.88724,-0.312429,0.494172,-0.811285,-0.33,0.473,0.325,0.352,-0.149
15447,514.867,0.98,1,-0.183025,0.460115,-0.86879,-0.269957,0.507816,-0.818075,-0.262,0.521,0.32,0.356,-0.15
15448,514.9,0.98,1,-0.184334,0.466022,-0.865358,-0.275103,0.525277,-0.805234,-0.268,0.536,0.323,0.352,-0.149
15449,514.933,0.98,1,-0.177167,0.486035,-0.855793,-0.26578,0.522326,-0.81027,-0.26,0.544,0.322,0.349,-0.149
15450,514.967,0.98,1,-0.174551,0.486199,-0.856238,-0.267175,0.531389,-0.803893,-0.26,0.55,0.327,0.348,-0.151
15451,515.0,0.98,1,-0.177839,0.492572,-0.851907,-0.253501,0.530654,-0.808792,-0.254,0.552,0.325,0.34,-0.15
15452,515.033,0.98,1,-0.179525,0.481982,-0.857592,-0.263072,0.524931,-0.809469,-0.26,0.543,0.331,0.339,-0.153
15453,515.067,0.98,1,-0.179628,0.48895,-0.853617,-0.25463,0.537054,-0.804199,-0.256,0.554,0.332,0.336,-0.154
15454,515.1,0.98,1,-0.164745,0.475113,-0.864365,-0.273431,0.502709,-0.820073,-0.254,0.526,0.334,0.338,-0.155
15455,515.133,0.98,1,-0.167706,0.47006,-0.866556,-0.256399,0.493486,-0.831102,-0.245,0.516,0.336,0.34,-0.156
15456,515.167,0.98,1,-0.170868,0.46765,-0.867242,-0.23973,0.490214,-0.837986,-0.236,0.512,0.339,0.341,-0.157
15457,515.2,0.98,1,-0.167743,0.458399,-0.872773,-0.248034,0.495181,-0.832631,-0.239,0.51,0.337,0.338,-0.157
15458,515.233,0.98,1,-0.167768,0.464834,-0.869358,-0.262121,0.499203,-0.825887,-0.248,0.517,0.338,0.335,-0.157
15459,515.267,0.98,1,-0.175366,0.461005,-0.869897,-0.239991,0.487255,-0.839635,-0.238,0.506,0.339,0.338,-0.156
15460,515.3,0.98,1,-0.179497,0.458907,-0.870164,-0.231307,0.482708,-0.844683,-0.235,0.502,0.343,0.338,-0.158
15461,515.333,0.98,1,-0.185188,0.455212,-0.870912,-0.231494,0.48427,-0.843737,-0.238,0.501,0.344,0.337,-0.161
15462,515.367,0.98,1,-0.268846,0.390088,-0.880655,-0.294033,0.472183,-0.831016,-0.318,0.467,0.356,0.345,-0.166
15463,515.4,0.98,1,-0.273812,0.385182,-0.881284,-0.310012,0.464935,-0.829294,-0.329,0.461,0.352,0.344,-0.165
15464,515.433,0.98,1,-0.271553,0.367914,-0.889324,-0.33866,0.449439,-0.826628,-0.342,0.445,0.349,0.343,-0.163
15465,515.467,0.98,1,-0.268224,0.360402,-0.893401,-0.333688,0.444028,-0.831559,-0.336,0.436,0.349,0.343,-0.161
