frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
26262,1094.196,0.77,1,-0.056691,0.797023,-0.601283,-0.126849,0.84686,-0.516467,-0.163,0.974,1.515,0.662,-1.152
26263,1094.238,0.77,1,-0.070919,0.804501,-0.589702,-0.150992,0.863762,-0.480746,-0.204,1.0,1.511,0.66,-1.15
26265,1094.321,0.77,1,-0.108071,0.813417,-0.571553,-0.168507,0.866153,-0.470514,-0.259,1.015,1.511,0.662,-1.156
26266,1094.363,0.77,1,-0.084724,0.797478,-0.59737,-0.142663,0.857768,-0.493844,-0.205,0.988,1.51,0.663,-1.152
26267,1094.405,0.77,1,-0.078633,0.797548,-0.598109,-0.141696,0.858464,-0.492911,-0.199,0.988,1.508,0.662,-1.152
26269,1094.488,0.82,1,-0.095581,0.819203,-0.565482,-0.170884,0.882919,-0.437325,-0.26,1.038,1.51,0.661,-1.155
26270,1094.53,0.77,1,-0.087158,0.804699,-0.587251,-0.142557,0.864741,-0.48156,-0.212,1.001,1.511,0.666,-1.157
26271,1094.571,0.77,1,-0.089717,0.804775,-0.58676,-0.150465,0.865735,-0.477351,-0.222,1.004,1.513,0.665,-1.159
26272,1094.613,0.77,1,-0.082775,0.80072,-0.593293,-0.146644,0.860978,-0.487045,-0.209,0.994,1.511,0.666,-1.151
26274,1094.696,0.77,1,-0.093265,0.811815,-0.576418,-0.181275,0.874467,-0.449941,-0.261,1.024,1.504,0.654,-1.154
26275,1094.738,0.77,1,-0.080965,0.809087,-0.582085,-0.170605,0.881181,-0.440924,-0.241,1.027,1.506,0.658,-1.155
26276,1094.78,0.77,1,-0.086222,0.808872,-0.581629,-0.166193,0.878274,-0.448346,-0.24,1.023,1.504,0.658,-1.151
26277,1094.821,0.77,1,-0.085521,0.8076,-0.583497,-0.166809,0.876051,-0.452448,-0.239,1.019,1.502,0.657,-1.148
26278,1094.863,0.77,1,-0.085931,0.813882,-0.57464,-0.156946,0.878219,-0.451773,-0.232,1.026,1.505,0.659,-1.152
26279,1094.905,0.77,1,-0.084431,0.811802,-0.577796,-0.150185,0.873598,-0.462895,-0.222,1.018,1.507,0.66,-1.152
26280,1094.946,0.77,1,-0.080302,0.80848,-0.58302,-0.152515,0.871372,-0.466316,-0.218,1.012,1.505,0.658,-1.15
26281,1094.988,0.77,1,-0.070635,0.801448,-0.593878,-0.139888,0.861688,-0.487775,-0.192,0.994,1.51,0.661,-1.155
26282,1095.03,0.77,1,-0.06586,0.79609,-0.601584,-0.149443,0.85983,-0.488219,-0.195,0.989,1.512,0.661,-1.157
26286,1095.196,0.77,1,-0.085257,0.821734,-0.563458,-0.174931,0.880962,-0.439666,-0.254,1.038,1.515,0.663,-1.158
26288,1095.28,0.77,1,-0.090606,0.822942,-0.560854,-0.158895,0.880028,-0.447552,-0.243,1.036,1.514,0.666,-1.155
26290,1095.363,0.88,1,-0.072139,0.817786,-0.570983,-0.156408,0.883071,-0.442405,-0.222,1.033,1.521,0.662,-1.161
26292,1095.446,0.77,1,-0.078652,0.815118,-0.573931,-0.145317,0.862761,-0.484279,-0.209,1.008,1.524,0.663,-1.161
26294,1095.53,0.77,1,-0.079708,0.823812,-0.561231,-0.157287,0.880117,-0.447946,-0.231,1.036,1.528,0.668,-1.168
26295,1095.571,0.77,1,-0.069452,0.80042,-0.595403,-0.133872,0.869729,-0.475027,-0.188,1.001,1.527,0.672,-1.159
26298,1095.696,0.82,1,-0.086578,0.81447,-0.573709,-0.188131,0.883519,-0.428954,-0.267,1.037,1.524,0.662,-1.167
26299,1095.738,0.77,1,-0.075635,0.801984,-0.592537,-0.165091,0.874721,-0.455639,-0.226,1.012,1.528,0.666,-1.167
26300,1095.78,0.77,1,-0.076769,0.794099,-0.602921,-0.147935,0.862314,-0.484283,-0.204,0.99,1.529,0.669,-1.168
26302,1095.863,0.77,1,-0.098037,0.807181,-0.582105,-0.190777,0.878985,-0.437023,-0.276,1.027,1.527,0.668,-1.174
26303,1095.905,0.77,1,-0.083728,0.803518,-0.589363,-0.17601,0.878968,-0.443212,-0.246,1.02,1.533,0.669,-1.173
26304,1095.946,0.77,1,-0.081618,0.803116,-0.590206,-0.150403,0.875771,-0.458698,-0.218,1.012,1.537,0.675,-1.178
26305,1095.988,0.77,1,-0.090838,0.800871,-0.591907,-0.166063,0.875677,-0.453445,-0.241,1.013,1.537,0.676,-1.178
26307,1096.071,0.82,1,-0.095055,0.824936,-0.557176,-0.173981,0.888904,-0.423768,-0.268,1.051,1.55,0.671,-1.199
26308,1096.113,0.77,1,-0.080531,0.818728,-0.568506,-0.178425,0.887673,-0.424501,-0.255,1.044,1.558,0.671,-1.206
26309,1096.155,0.77,1,-0.09488,0.815634,-0.570735,-0.18323,0.880805,-0.436587,-0.269,1.035,1.562,0.672,-1.207
26310,1096.196,0.77,1,-0.089153,0.812218,-0.576501,-0.169557,0.873914,-0.455548,-0.246,1.022,1.563,0.674,-1.206
26311,1096.238,0.77,1,-0.106763,0.798508,-0.592441,-0.172071,0.860896,-0.4788,-0.255,0.998,1.554,0.674,-1.199
26312,1096.28,0.77,1,-0.106333,0.796451,-0.59528,-0.177492,0.866679,-0.466224,-0.261,1.003,1.552,0.673,-1.194
26313,1096.321,0.77,1,-0.096856,0.794411,-0.599608,-0.181403,0.868046,-0.462157,-0.256,1.002,1.548,0.674,-1.19
26314,1096.363,0.77,1,-0.090571,0.804708,-0.586721,-0.172017,0.872055,-0.458182,-0.246,1.014,1.547,0.675,-1.188
26315,1096.405,0.77,1,-0.093009,0.795929,-0.598202,-0.16491,0.856062,-0.489859,-0.233,0.988,1.543,0.677,-1.183
26317,1096.488,0.82,1,-0.092384,0.82451,-0.558255,-0.171109,0.881647,-0.439795,-0.258,1.042,1.539,0.67,-1.185
26318,1096.53,0.77,1,-0.08507,0.797337,-0.597509,-0.155456,0.862343,-0.481869,-0.219,0.994,1.534,0.669,-1.174
26319,1096.571,0.77,1,-0.081983,0.799192,-0.595459,-0.160449,0.87331,-0.459985,-0.226,1.008,1.541,0.672,-1.181
26321,1096.655,0.77,1,-0.086828,0.816346,-0.570999,-0.165189,0.882476,-0.440396,-0.244,1.034,1.542,0.673,-1.186
26322,1096.696,0.77,1,-0.085134,0.806069,-0.585666,-0.162557,0.876155,-0.453792,-0.234,1.017,1.542,0.675,-1.181
26324,1096.78,0.77,1,-0.080402,0.814409,-0.574694,-0.166288,0.879851,-0.445209,-0.237,1.029,1.54,0.674,-1.183
26325,1096.821,0.77,1,-0.08112,0.804866,-0.587886,-0.168501,0.87403,-0.455718,-0.235,1.015,1.538,0.674,-1.176
26327,1096.905,0.77,1,-0.087563,0.816448,-0.570741,-0.178014,0.884249,-0.431758,-0.259,1.038,1.525,0.67,-1.172
26328,1096.946,0.77,1,-0.075939,0.805481,-0.587737,-0.168732,0.877249,-0.449404,-0.232,1.018,1.526,0.67,-1.167
26330,1097.03,0.82,1,-0.081861,0.815519,-0.572912,-0.165798,0.881875,-0.44137,-0.239,1.032,1.521,0.668,-1.163
26331,1097.071,0.77,1,-0.084752,0.799291,-0.594938,-0.152188,0.860032,-0.487015,-0.216,0.993,1.522,0.671,-1.158
26336,1097.28,0.77,1,-0.094935,0.81685,-0.568985,-0.15052,0.864304,-0.479919,-0.23,1.013,1.517,0.662,-1.161
26338,1097.363,0.77,1,-0.093808,0.814707,-0.572234,-0.137861,0.86489,-0.482658,-0.216,1.01,1.515,0.665,-1.156
26340,1097.446,0.77,1,-0.097363,0.819353,-0.564961,-0.158512,0.877787,-0.452066,-0.246,1.031,1.513,0.664,-1.158
26342,1097.53,0.77,1,-0.090021,0.813349,-0.57477,-0.157758,0.86934,-0.468358,-0.233,1.016,1.51,0.665,-1.153
26343,1097.571,0.77,1,-0.073477,0.792551,-0.605363,-0.130845,0.854602,-0.502528,-0.182,0.979,1.507,0.668,-1.147
26345,1097.655,0.77,1,-0.100688,0.813897,-0.572218,-0.147063,0.863045,-0.483245,-0.231,1.009,1.51,0.665,-1.152
26346,1097.696,0.77,1,-0.084909,0.795397,-0.600112,-0.138826,0.846778,-0.513512,-0.198,0.975,1.51,0.67,-1.152
26349,1097.821,0.77,1,-0.097018,0.812358,-0.575032,-0.150984,0.867186,-0.474544,-0.232,1.012,1.521,0.669,-1.166
26350,1097.863,0.77,1,-0.094421,0.79423,-0.600237,-0.154762,0.855221,-0.494617,-0.224,0.985,1.516,0.673,-1.156
26351,1097.905,0.77,1,-0.092108,0.791203,-0.604577,-0.151452,0.852508,-0.500292,-0.217,0.979,1.516,0.674,-1.158
26352,1097.946,0.77,1,-0.098062,0.789388,-0.606012,-0.145301,0.849415,-0.507327,-0.215,0.974,1.512,0.674,-1.156
26353,1097.988,0.77,1,-0.103951,0.789335,-0.605099,-0.152856,0.849527,-0.504915,-0.227,0.975,1.51,0.672,-1.153
26354,1098.03,0.77,1,-0.100066,0.787852,-0.607681,-0.148889,0.85294,-0.500324,-0.221,0.977,1.511,0.673,-1.154
26355,1098.071,0.77,1,-0.095762,0.786421,-0.610223,-0.137839,0.848015,-0.511734,-0.205,0.969,1.51,0.672,-1.152
26356,1098.113,0.77,1,-0.100823,0.793821,-0.599735,-0.144264,0.855653,-0.497037,-0.22,0.984,1.515,0.67,-1.161
26357,1098.155,0.77,1,-0.096069,0.790244,-0.605215,-0.149963,0.856411,-0.494037,-0.22,0.982,1.515,0.672,-1.163
26358,1098.196,0.77,1,-0.104678,0.789017,-0.605387,-0.155999,0.860144,-0.485609,-0.235,0.986,1.509,0.673,-1.153
26359,1098.238,0.77,1,-0.101959,0.784883,-0.611198,-0.146959,0.849517,-0.50668,-0.219,0.971,1.51,0.672,-1.153
26362,1098.363,0.77,1,-0.094009,0.806363,-0.583902,-0.167627,0.875231,-0.453731,-0.247,1.018,1.513,0.668,-1.164
26363,1098.405,0.77,1,-0.099867,0.787709,-0.607899,-0.164412,0.84999,-0.500485,-0.234,0.976,1.508,0.67,-1.151
26364,1098.446,0.77,1,-0.101306,0.78845,-0.606699,-0.152208,0.848001,-0.507669,-0.224,0.973,1.509,0.673,-1.152
26365,1098.488,0.77,1,-0.107509,0.783985,-0.611399,-0.145148,0.843019,-0.51793,-0.22,0.964,1.507,0.676,-1.149
26366,1098.53,0.77,1,-0.09071,0.779564,-0.61972,-0.13862,0.839315,-0.525676,-0.198,0.955,1.506,0.677,-1.148
26367,1098.571,0.77,1,-0.090284,0.780166,-0.619023,-0.122265,0.836618,-0.533967,-0.182,0.951,1.506,0.678,-1.146
26368,1098.613,0.77,1,-0.100959,0.783219,-0.613494,-0.129259,0.840651,-0.525926,-0.199,0.959,1.506,0.677,-1.148
26369,1098.655,0.77,1,-0.097072,0.783767,-0.613421,-0.149525,0.849358,-0.506194,-0.217,0.97,1.506,0.674,-1.151
26370,1098.696,0.77,1,-0.099279,0.790136,-0.604838,-0.144467,0.848679,-0.508796,-0.215,0.974,1.504,0.672,-1.154
26372,1098.78,0.77,1,-0.096544,0.812159,-0.575393,-0.135423,0.873739,-0.467163,-0.219,1.017,1.517,0.67,-1.17
26373,1098.821,0.77,1,-0.07001,0.797264,-0.599557,-0.140774,0.855994,-0.497451,-0.19,0.985,1.524,0.669,-1.168
26375,1098.905,0.77,1,-0.086131,0.823113,-0.561307,-0.17198,0.886258,-0.430081,-0.255,1.045,1.526,0.665,-1.176
26377,1098.988,0.77,1,-0.078707,0.822212,-0.563713,-0.168559,0.886324,-0.431297,-0.244,1.043,1.527,0.663,-1.174
26378,1099.03,0.77,1,-0.060193,0.808135,-0.585914,-0.144908,0.881776,-0.448858,-0.196,1.021,1.531,0.669,-1.167
26380,1099.113,0.77,1,-0.079401,0.82061,-0.565945,-0.145909,0.87543,-0.460796,-0.216,1.026,1.532,0.665,-1.165
26382,1099.196,0.77,1,-0.08869,0.814378,-0.573517,-0.156272,0.867132,-0.472929,-0.23,1.014,1.521,0.664,-1.163
26384,1099.28,0.77,1,-0.091688,0.82295,-0.560666,-0.164578,0.880933,-0.443702,-0.25,1.038,1.521,0.666,-1.167
26385,1099.321,0.77,1,-0.079518,0.803979,-0.589317,-0.148261,0.860605,-0.487214,-0.209,0.997,1.522,0.67,-1.158
26387,1099.405,0.77,1,-0.099042,0.81333,-0.57331,-0.146389,0.862271,-0.484828,-0.228,1.008,1.518,0.667,-1.159
26391,1099.571,0.77,1,-0.085372,0.818189,-0.568575,-0.128995,0.858859,-0.495703,-0.199,1.005,1.535,0.663,-1.166
26392,1099.613,0.77,1,-0.065397,0.802508,-0.593046,-0.138549,0.860963,-0.489435,-0.186,0.994,1.533,0.67,-1.157
26394,1099.696,0.77,1,-0.089936,0.80978,-0.5798,-0.15235,0.861828,-0.483779,-0.224,1.004,1.521,0.661,-1.157
26395,1099.738,0.77,1,-0.081147,0.797724,-0.597538,-0.150166,0.854933,-0.496527,-0.208,0.986,1.52,0.667,-1.151
26398,1099.863,0.77,1,-0.07983,0.820633,-0.565853,-0.123678,0.876978,-0.464343,-0.195,1.025,1.524,0.664,-1.166
26399,1099.905,0.77,1,-0.073154,0.805225,-0.588439,-0.114558,0.859603,-0.497955,-0.171,0.993,1.522,0.67,-1.161
26401,1099.988,0.77,1,-0.110025,0.81276,-0.572115,-0.145423,0.862739,-0.484286,-0.237,1.008,1.513,0.663,-1.156
26402,1100.03,0.77,1,-0.084646,0.797165,-0.597799,-0.135215,0.856869,-0.497485,-0.198,0.986,1.513,0.664,-1.154
26404,1100.113,0.77,1,-0.10787,0.813553,-0.571398,-0.154343,0.863573,-0.480021,-0.244,1.011,1.511,0.663,-1.153
26405,1100.155,0.77,1,-0.088535,0.797147,-0.597259,-0.124078,0.853361,-0.50634,-0.19,0.981,1.509,0.666,-1.147
26406,1100.196,0.77,1,-0.087609,0.792456,-0.603605,-0.141777,0.854415,-0.499875,-0.205,0.98,1.505,0.665,-1.143
26407,1100.238,0.77,1,-0.081618,0.790568,-0.606911,-0.129754,0.850726,-0.509341,-0.187,0.974,1.501,0.665,-1.142
26409,1100.321,0.77,1,-0.106548,0.809039,-0.578016,-0.148481,0.861475,-0.485606,-0.235,1.004,1.507,0.663,-1.151
26410,1100.363,0.77,1,-0.076653,0.791564,-0.60626,-0.135102,0.852493,-0.504979,-0.188,0.976,1.507,0.664,-1.148
26412,1100.446,0.77,1,-0.110825,0.8101,-0.575721,-0.130349,0.858407,-0.496132,-0.221,1.0,1.508,0.665,-1.15
26413,1100.488,0.77,1,-0.092755,0.796731,-0.597174,-0.133899,0.854717,-0.501528,-0.203,0.984,1.508,0.667,-1.149
26414,1100.53,0.77,1,-0.087156,0.794068,-0.601548,-0.12368,0.85055,-0.511144,-0.187,0.976,1.511,0.668,-1.15
26415,1100.571,0.77,1,-0.083869,0.792268,-0.604382,-0.144808,0.849803,-0.50682,-0.203,0.976,1.512,0.667,-1.151
26416,1100.613,0.77,1,-0.08073,0.796042,-0.599833,-0.137395,0.857142,-0.496418,-0.196,0.985,1.512,0.666,-1.151
26418,1100.696,0.77,1,-0.099869,0.803658,-0.586652,-0.162221,0.860576,-0.482798,-0.24,1.0,1.512,0.665,-1.16
26419,1100.738,0.77,1,-0.087747,0.798952,-0.594959,-0.13585,0.854869,-0.500744,-0.201,0.986,1.51,0.668,-1.153
26420,1100.78,0.77,1,-0.089539,0.795578,-0.599198,-0.154427,0.855693,-0.493905,-0.22,0.986,1.511,0.668,-1.153
26423,1100.905,0.77,1,-0.109001,0.814185,-0.570282,-0.162964,0.875972,-0.454,-0.26,1.026,1.512,0.667,-1.158
26424,1100.946,0.77,1,-0.096726,0.804793,-0.585621,-0.148654,0.864463,-0.480215,-0.226,1.003,1.513,0.665,-1.155
26425,1100.988,0.77,1,-0.084802,0.801258,-0.592278,-0.164795,0.865368,-0.473266,-0.23,1.002,1.51,0.664,-1.15
26427,1101.071,0.77,1,-0.099657,0.807121,-0.581914,-0.174056,0.863629,-0.473126,-0.254,1.008,1.514,0.661,-1.156
26428,1101.113,0.77,1,-0.085592,0.796923,-0.597987,-0.152551,0.859428,-0.487967,-0.216,0.99,1.515,0.665,-1.15
26430,1101.196,0.77,1,-0.093765,0.823849,-0.559,-0.164477,0.881008,-0.44359,-0.252,1.039,1.521,0.666,-1.16
26431,1101.238,0.77,1,-0.095414,0.80026,-0.592013,-0.132795,0.854755,-0.501756,-0.206,0.987,1.515,0.669,-1.155
26433,1101.321,0.77,1,-0.11027,0.817669,-0.56503,-0.171534,0.880447,-0.442028,-0.273,1.036,1.514,0.67,-1.161
26435,1101.405,0.77,1,-0.101804,0.81513,-0.570262,-0.162424,0.868238,-0.468809,-0.249,1.018,1.51,0.665,-1.153
26437,1101.488,0.77,1,-0.10073,0.821161,-0.561737,-0.183318,0.882782,-0.43254,-0.278,1.043,1.51,0.664,-1.158
26438,1101.53,0.77,1,-0.078953,0.811006,-0.579686,-0.149838,0.877246,-0.456057,-0.217,1.021,1.519,0.669,-1.158
26441,1101.655,0.82,1,-0.093034,0.825938,-0.556032,-0.176025,0.886023,-0.428927,-0.267,1.049,1.524,0.663,-1.172
26442,1101.696,0.77,1,-0.077807,0.807653,-0.584502,-0.167845,0.879219,-0.445873,-0.234,1.022,1.527,0.667,-1.17
26443,1101.738,0.77,1,-0.082056,0.805002,-0.58757,-0.145131,0.858622,-0.491636,-0.207,0.995,1.529,0.672,-1.168
26445,1101.821,0.77,1,-0.091949,0.820792,-0.563779,-0.1483,0.86886,-0.472324,-0.228,1.021,1.535,0.669,-1.177
26446,1101.863,0.77,1,-0.080983,0.806722,-0.585356,-0.118178,0.860409,-0.495712,-0.182,0.996,1.534,0.669,-1.17
26448,1101.946,0.77,1,-0.107496,0.811331,-0.574618,-0.162769,0.861858,-0.48032,-0.251,1.008,1.523,0.664,-1.167
26449,1101.988,0.77,1,-0.085295,0.79722,-0.597633,-0.145842,0.85192,-0.502954,-0.207,0.982,1.521,0.667,-1.16
26450,1102.03,0.77,1,-0.08096,0.797526,-0.597828,-0.133154,0.855854,-0.499784,-0.193,0.985,1.519,0.669,-1.156
26453,1102.155,0.82,1,-0.103861,0.811381,-0.575216,-0.164662,0.874074,-0.457034,-0.254,1.021,1.512,0.664,-1.159
26454,1102.196,0.77,1,-0.103851,0.80016,-0.590728,-0.154104,0.856452,-0.492689,-0.234,0.992,1.511,0.665,-1.156
26455,1102.238,0.77,1,-0.091608,0.796802,-0.597256,-0.152626,0.857074,-0.492067,-0.221,0.988,1.511,0.665,-1.154
26456,1102.28,0.77,1,-0.082141,0.795985,-0.599718,-0.149001,0.856624,-0.493958,-0.208,0.986,1.512,0.667,-1.156
26457,1102.321,0.77,1,-0.077491,0.791185,-0.606648,-0.145934,0.853814,-0.499705,-0.199,0.979,1.513,0.666,-1.154
26459,1102.405,0.77,1,-0.100989,0.812073,-0.574751,-0.164523,0.874038,-0.457153,-0.252,1.022,1.516,0.667,-1.163
26461,1102.488,0.77,1,-0.090996,0.806092,-0.584752,-0.19157,0.882459,-0.429613,-0.272,1.03,1.514,0.665,-1.158
26462,1102.53,0.77,1,-0.081519,0.795745,-0.60012,-0.169653,0.876747,-0.450036,-0.235,1.01,1.513,0.665,-1.154
26464,1102.613,0.77,1,-0.106436,0.815726,-0.568562,-0.147257,0.863454,-0.482455,-0.237,1.012,1.518,0.664,-1.159
26466,1102.696,0.77,1,-0.10152,0.823474,-0.558198,-0.176793,0.88384,-0.433095,-0.274,1.045,1.523,0.662,-1.168
26468,1102.78,0.77,1,-0.098039,0.818735,-0.56574,-0.177643,0.883182,-0.434089,-0.269,1.04,1.521,0.665,-1.167
26469,1102.821,0.77,1,-0.089632,0.793026,-0.602558,-0.154594,0.858967,-0.488136,-0.22,0.987,1.52,0.667,-1.161
26470,1102.863,0.77,1,-0.092765,0.801768,-0.590392,-0.156933,0.861602,-0.482716,-0.229,0.998,1.517,0.664,-1.157
26472,1102.946,0.77,1,-0.094261,0.815932,-0.570412,-0.162871,0.866883,-0.471155,-0.242,1.017,1.519,0.663,-1.164
26474,1103.03,0.77,1,-0.108962,0.811123,-0.574637,-0.164516,0.863425,-0.476899,-0.254,1.01,1.515,0.666,-1.156
26476,1103.113,0.77,1,-0.108704,0.815907,-0.567872,-0.14995,0.863486,-0.481567,-0.242,1.012,1.514,0.666,-1.157
26478,1103.196,0.77,1,-0.107087,0.824106,-0.556221,-0.173873,0.883789,-0.434378,-0.276,1.045,1.515,0.664,-1.16
26479,1103.238,0.77,1,-0.091247,0.81009,-0.579162,-0.157928,0.874881,-0.457867,-0.236,1.019,1.516,0.666,-1.159
26480,1103.28,0.77,1,-0.098604,0.803377,-0.58725,-0.148551,0.857832,-0.491993,-0.225,0.995,1.516,0.669,-1.157
26482,1103.363,0.77,1,-0.096001,0.822776,-0.560199,-0.15499,0.878224,-0.452439,-0.243,1.034,1.52,0.663,-1.166
26483,1103.405,0.77,1,-0.091423,0.809526,-0.579922,-0.13565,0.865535,-0.482128,-0.211,1.006,1.523,0.667,-1.163
26485,1103.488,0.77,1,-0.091093,0.822862,-0.560892,-0.15259,0.873388,-0.462504,-0.234,1.028,1.522,0.665,-1.166
26486,1103.53,0.77,1,-0.090219,0.805067,-0.586283,-0.153746,0.864447,-0.478637,-0.225,1.003,1.517,0.666,-1.157
26488,1103.613,0.77,1,-0.1195,0.814309,-0.567998,-0.148398,0.8593,-0.489471,-0.248,1.007,1.509,0.664,-1.15
26492,1103.78,0.77,1,-0.099902,0.816855,-0.568126,-0.165022,0.860712,-0.481603,-0.247,1.012,1.52,0.661,-1.161
26493,1103.821,0.77,1,-0.089835,0.802699,-0.58958,-0.140946,0.850981,-0.505931,-0.208,0.986,1.517,0.664,-1.154
26494,1103.863,0.77,1,-0.08756,0.795145,-0.600065,-0.146211,0.852352,-0.502114,-0.209,0.981,1.514,0.667,-1.154
26495,1103.905,0.77,1,-0.089261,0.794456,-0.600726,-0.149553,0.853624,-0.498959,-0.214,0.982,1.512,0.668,-1.154
26496,1103.946,0.77,1,-0.077865,0.792923,-0.604326,-0.13409,0.848843,-0.511356,-0.188,0.974,1.512,0.67,-1.154
26497,1103.988,0.77,1,-0.081359,0.797438,-0.597891,-0.133577,0.851161,-0.507623,-0.192,0.98,1.514,0.67,-1.155
26498,1104.03,0.77,1,-0.074838,0.79408,-0.603188,-0.139923,0.85628,-0.497199,-0.193,0.983,1.512,0.669,-1.151
26500,1104.113,0.82,1,-0.09764,0.809457,-0.579004,-0.18528,0.873369,-0.450442,-0.268,1.022,1.512,0.657,-1.161
26501,1104.155,0.82,1,-0.092674,0.803933,-0.587455,-0.177426,0.873241,-0.453839,-0.254,1.015,1.512,0.658,-1.163
26502,1104.196,0.77,1,-0.087166,0.806238,-0.585135,-0.184514,0.879173,-0.439329,-0.259,1.025,1.507,0.66,-1.157
26503,1104.238,0.82,1,-0.088028,0.805799,-0.58561,-0.178049,0.878682,-0.442963,-0.253,1.023,1.509,0.662,-1.16
26504,1104.28,0.77,1,-0.087553,0.804976,-0.586811,-0.164424,0.872245,-0.460601,-0.236,1.013,1.515,0.663,-1.16
26505,1104.321,0.77,1,-0.091651,0.803078,-0.588784,-0.159552,0.862899,-0.479529,-0.231,1.001,1.512,0.665,-1.157
26507,1104.405,0.77,1,-0.095873,0.811811,-0.575996,-0.18302,0.880361,-0.437572,-0.269,1.031,1.519,0.667,-1.165
26508,1104.446,0.77,1,-0.079799,0.794788,-0.601619,-0.16463,0.876937,-0.451529,-0.228,1.009,1.517,0.667,-1.16
26509,1104.488,0.77,1,-0.079892,0.793201,-0.603697,-0.167528,0.873179,-0.457704,-0.229,1.004,1.514,0.668,-1.156
26510,1104.53,0.77,1,-0.085783,0.795413,-0.599966,-0.156175,0.858431,-0.488575,-0.219,0.989,1.511,0.669,-1.154
26511,1104.571,0.77,1,-0.097329,0.799687,-0.592476,-0.160615,0.861693,-0.481339,-0.236,0.997,1.506,0.667,-1.152
26512,1104.613,0.77,1,-0.100418,0.800469,-0.590902,-0.163438,0.861317,-0.481063,-0.241,0.998,1.507,0.668,-1.152
26513,1104.655,0.77,1,-0.10909,0.797538,-0.593323,-0.148121,0.855968,-0.495357,-0.232,0.989,1.506,0.669,-1.15
26514,1104.696,0.77,1,-0.094016,0.798943,-0.594013,-0.146137,0.856404,-0.495192,-0.217,0.989,1.504,0.668,-1.147
26516,1104.78,0.77,1,-0.10043,0.808765,-0.579494,-0.178873,0.872761,-0.454195,-0.264,1.02,1.513,0.664,-1.157
26517,1104.821,0.77,1,-0.08942,0.79946,-0.594027,-0.160266,0.859038,-0.486177,-0.227,0.993,1.513,0.664,-1.152
26519,1104.905,0.82,1,-0.112221,0.809269,-0.57662,-0.182231,0.873598,-0.451241,-0.279,1.022,1.509,0.661,-1.154
26520,1104.946,0.77,1,-0.091416,0.795479,-0.599046,-0.14903,0.855348,-0.496155,-0.216,0.985,1.508,0.664,-1.146
26521,1104.988,0.77,1,-0.089194,0.797867,-0.596198,-0.137643,0.857714,-0.49536,-0.205,0.988,1.504,0.664,-1.146
26522,1105.03,0.77,1,-0.089574,0.798363,-0.595477,-0.140504,0.855978,-0.497555,-0.207,0.987,1.503,0.663,-1.144
26523,1105.071,0.77,1,-0.096794,0.796197,-0.597245,-0.146657,0.851817,-0.502892,-0.218,0.982,1.497,0.664,-1.142
26524,1105.113,0.77,1,-0.096832,0.796751,-0.596499,-0.152065,0.856383,-0.493441,-0.225,0.988,1.499,0.665,-1.144
26525,1105.155,0.77,1,-0.094528,0.794047,-0.600461,-0.160336,0.855777,-0.491871,-0.229,0.986,1.5,0.666,-1.145
26526,1105.196,0.77,1,-0.093272,0.792468,-0.602739,-0.166478,0.856089,-0.489281,-0.234,0.986,1.501,0.665,-1.146
26527,1105.238,0.77,1,-0.083563,0.793236,-0.603153,-0.157483,0.853505,-0.496718,-0.216,0.982,1.503,0.666,-1.148
26528,1105.28,0.77,1,-0.093968,0.798,-0.595286,-0.158954,0.856041,-0.491861,-0.229,0.989,1.505,0.665,-1.148
26529,1105.321,0.77,1,-0.081432,0.79827,-0.596769,-0.14184,0.85445,-0.499796,-0.201,0.985,1.507,0.667,-1.146
26531,1105.405,0.82,1,-0.099413,0.807051,-0.582053,-0.164628,0.864194,-0.475464,-0.245,1.007,1.508,0.66,-1.152
26532,1105.446,0.77,1,-0.077596,0.800505,-0.594281,-0.144664,0.859302,-0.490584,-0.202,0.992,1.513,0.662,-1.154
26533,1105.488,0.77,1,-0.079849,0.794877,-0.601494,-0.145708,0.859427,-0.490055,-0.204,0.988,1.51,0.663,-1.151
26535,1105.571,0.82,1,-0.099671,0.812775,-0.573988,-0.179186,0.876496,-0.446819,-0.267,1.027,1.514,0.662,-1.157
26536,1105.613,0.77,1,-0.079995,0.790373,-0.60738,-0.161515,0.860138,-0.483813,-0.218,0.987,1.512,0.662,-1.152
26538,1105.696,0.82,1,-0.10499,0.818831,-0.564352,-0.185338,0.880028,-0.437264,-0.282,1.038,1.512,0.663,-1.161
26539,1105.738,0.77,1,-0.089365,0.794137,-0.601132,-0.181228,0.864774,-0.468319,-0.248,0.998,1.514,0.661,-1.16
26540,1105.78,0.77,1,-0.093048,0.787732,-0.60895,-0.185339,0.869649,-0.457558,-0.255,0.999,1.508,0.661,-1.157
26541,1105.821,0.77,1,-0.091081,0.797272,-0.596708,-0.174039,0.868623,-0.463902,-0.245,1.004,1.51,0.663,-1.154
26542,1105.863,0.77,1,-0.096965,0.793706,-0.600523,-0.167899,0.856908,-0.487359,-0.239,0.988,1.505,0.663,-1.147
26545,1105.988,0.77,1,-0.096438,0.813326,-0.573759,-0.16618,0.874408,-0.455844,-0.25,1.023,1.514,0.663,-1.158
