frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
25534,851.1,0.98,1,0.731335,0.354956,-0.582371,0.709103,0.318115,-0.629266,0.871,0.507,1.182,-1.025,1.389
25535,851.133,0.98,1,0.731484,0.352664,-0.583574,0.710334,0.315749,-0.629069,0.872,0.504,1.183,-1.026,1.389
25536,851.167,0.98,1,0.731859,0.353291,-0.582724,0.709918,0.315758,-0.629534,0.872,0.504,1.181,-1.026,1.387
25537,851.2,0.98,1,0.731043,0.351094,-0.585072,0.709788,0.315377,-0.629871,0.87,0.502,1.181,-1.026,1.385
25538,851.233,0.98,1,0.730904,0.351346,-0.585094,0.709278,0.315492,-0.630389,0.87,0.502,1.186,-1.025,1.386
25539,851.267,0.98,1,0.733003,0.350814,-0.582784,0.711104,0.315448,-0.62835,0.873,0.503,1.192,-1.027,1.39
25540,851.3,0.98,1,0.733523,0.351423,-0.58176,0.712047,0.315857,-0.627076,0.874,0.504,1.194,-1.027,1.394
25541,851.333,0.98,1,0.733148,0.351238,-0.582344,0.711367,0.315211,-0.628171,0.873,0.503,1.195,-1.025,1.394
25542,851.367,0.98,1,0.732186,0.352457,-0.582819,0.710547,0.316496,-0.628453,0.872,0.505,1.191,-1.024,1.391
25543,851.4,0.98,1,0.733912,0.3538,-0.579826,0.712419,0.31847,-0.625328,0.876,0.509,1.197,-1.025,1.396
25544,851.433,0.98,1,0.735057,0.352359,-0.579253,0.713486,0.316634,-0.625045,0.877,0.507,1.197,-1.028,1.395
25545,851.467,0.98,1,0.734356,0.353018,-0.579741,0.711995,0.317248,-0.626432,0.876,0.507,1.196,-1.027,1.393
25546,851.5,0.98,1,0.734833,0.351651,-0.579968,0.713265,0.315008,-0.626118,0.876,0.505,1.19,-1.027,1.393
25547,851.533,0.98,1,0.735418,0.353821,-0.577903,0.71335,0.317111,-0.624958,0.878,0.509,1.192,-1.027,1.396
25548,851.567,0.98,1,0.732712,0.355284,-0.580437,0.711435,0.319078,-0.626139,0.875,0.51,1.189,-1.025,1.396
25549,851.6,0.98,1,0.73353,0.35429,-0.580011,0.71273,0.318331,-0.625045,0.876,0.509,1.193,-1.026,1.402
25550,851.633,0.98,1,0.733524,0.355073,-0.579539,0.712747,0.318577,-0.6249,0.876,0.51,1.189,-1.026,1.399
25551,851.667,0.98,1,0.731755,0.355719,-0.581376,0.71053,0.318575,-0.627421,0.873,0.509,1.187,-1.025,1.397
25552,851.7,0.98,1,0.73036,0.353325,-0.584581,0.709543,0.316257,-0.629707,0.87,0.504,1.182,-1.025,1.389
25553,851.733,0.98,1,0.729706,0.353575,-0.585247,0.709428,0.316951,-0.629487,0.87,0.504,1.179,-1.024,1.386
25554,851.767,0.98,1,0.73086,0.35248,-0.584466,0.710628,0.315686,-0.628769,0.871,0.503,1.18,-1.025,1.385
25555,851.8,0.98,1,0.730964,0.351699,-0.584808,0.711216,0.315527,-0.628184,0.872,0.503,1.184,-1.026,1.388
25556,851.833,0.98,1,0.73131,0.350391,-0.58516,0.711524,0.313286,-0.628956,0.871,0.5,1.183,-1.028,1.389
25557,851.867,0.98,1,0.734504,0.352767,-0.579705,0.712735,0.31476,-0.626846,0.876,0.505,1.192,-1.031,1.398
25558,851.9,0.98,1,0.734449,0.351788,-0.58037,0.71295,0.316159,-0.625896,0.876,0.506,1.199,-1.033,1.4
25559,851.933,0.98,1,0.735874,0.351734,-0.578595,0.71486,0.316885,-0.623345,0.879,0.508,1.201,-1.034,1.401
25560,851.967,0.98,1,0.735954,0.351328,-0.57874,0.715076,0.316947,-0.623066,0.879,0.507,1.206,-1.033,1.405
25561,852.0,0.98,1,0.73248,0.355943,-0.580326,0.712032,0.32248,-0.623713,0.876,0.513,1.211,-1.029,1.409
25562,852.033,0.98,1,0.732999,0.354968,-0.580268,0.712809,0.320945,-0.623616,0.876,0.512,1.209,-1.029,1.408
25563,852.067,0.98,1,0.733853,0.35406,-0.579742,0.713403,0.319191,-0.623837,0.877,0.51,1.21,-1.029,1.409
25564,852.1,0.98,1,0.735835,0.354153,-0.577168,0.715371,0.319017,-0.621669,0.88,0.512,1.214,-1.031,1.414
25565,852.133,0.98,1,0.735915,0.35319,-0.577655,0.715694,0.318536,-0.621545,0.88,0.511,1.214,-1.031,1.414
25566,852.167,0.98,1,0.735229,0.353446,-0.578371,0.714814,0.317848,-0.622908,0.879,0.51,1.21,-1.03,1.413
25567,852.2,0.98,1,0.734689,0.352568,-0.579593,0.714585,0.317722,-0.623235,0.878,0.508,1.206,-1.03,1.41
25568,852.233,0.98,1,0.732942,0.354292,-0.580752,0.71273,0.319015,-0.624696,0.876,0.509,1.201,-1.029,1.409
25569,852.267,0.98,1,0.731558,0.357708,-0.580403,0.710626,0.322115,-0.625502,0.874,0.513,1.199,-1.025,1.407
25570,852.3,0.98,1,0.731842,0.354736,-0.581867,0.709888,0.318226,-0.628324,0.872,0.507,1.185,-1.024,1.389
25571,852.333,0.98,1,0.72994,0.358167,-0.582155,0.706076,0.321734,-0.630829,0.869,0.511,1.172,-1.021,1.377
25572,852.367,0.98,1,0.725201,0.36004,-0.586903,0.700809,0.324058,-0.635495,0.862,0.51,1.154,-1.014,1.355
25573,852.4,0.98,1,0.723724,0.358655,-0.589568,0.69746,0.323881,-0.639258,0.858,0.507,1.136,-1.011,1.325
25574,852.433,0.98,1,0.726611,0.358929,-0.585839,0.696499,0.32283,-0.640835,0.859,0.507,1.118,-1.006,1.289
25575,852.467,0.98,1,0.727832,0.355757,-0.586257,0.696256,0.319219,-0.642905,0.859,0.502,1.092,-0.997,1.239
25594,853.1,0.98,1,0.737201,0.362611,-0.570129,0.701572,0.380223,-0.602684,0.887,0.565,1.395,-0.974,1.247
25595,853.133,0.88,1,0.734626,0.378718,-0.562936,0.695769,0.39509,-0.599841,0.888,0.587,1.433,-0.975,1.297
25596,853.167,0.98,1,0.73887,0.376623,-0.558773,0.703587,0.39261,-0.592303,0.897,0.589,1.492,-0.972,1.353
25597,853.2,0.98,1,0.743866,0.375911,-0.552589,0.709202,0.389866,-0.587399,0.906,0.592,1.559,-0.971,1.415
25598,853.233,0.98,1,0.738885,0.377414,-0.558219,0.703943,0.392267,-0.592107,0.898,0.59,1.601,-0.958,1.452
25599,853.267,0.98,1,0.738138,0.381984,-0.556095,0.704107,0.399652,-0.586951,0.901,0.6,1.638,-0.947,1.482
25600,853.3,0.98,1,0.739028,0.379701,-0.556476,0.704817,0.39668,-0.588114,0.9,0.596,1.669,-0.944,1.512
25601,853.333,0.98,1,0.733755,0.376783,-0.565366,0.704768,0.395138,-0.589209,0.894,0.589,1.699,-0.933,1.539
25602,853.367,0.98,1,0.738547,0.367896,-0.564979,0.711922,0.384649,-0.587547,0.899,0.578,1.728,-0.932,1.559
25603,853.4,0.98,1,0.742662,0.366739,-0.560317,0.716031,0.38058,-0.5852,0.905,0.578,1.764,-0.934,1.59
25604,853.433,0.98,1,0.749793,0.357739,-0.556627,0.723419,0.372335,-0.581405,0.913,0.57,1.796,-0.943,1.617
25605,853.467,0.88,1,0.754119,0.350979,-0.555083,0.728473,0.368051,-0.57781,0.918,0.566,1.832,-0.945,1.644
25606,853.5,0.98,1,0.756534,0.340492,-0.55832,0.732751,0.362531,-0.575889,0.92,0.555,1.857,-0.952,1.661
25607,853.533,0.98,1,0.761352,0.336498,-0.554177,0.735958,0.35746,-0.574967,0.925,0.551,1.882,-0.956,1.672
25608,853.567,0.98,1,0.759931,0.33348,-0.557939,0.734131,0.354242,-0.579279,0.92,0.544,1.896,-0.954,1.678
25609,853.6,0.88,1,0.760225,0.333539,-0.557502,0.734286,0.355015,-0.578609,0.921,0.545,1.903,-0.955,1.679
25610,853.633,0.88,1,0.745194,0.349311,-0.568039,0.715013,0.379993,-0.586824,0.902,0.563,1.796,-0.938,1.547
25611,853.667,0.88,1,0.743824,0.352565,-0.567824,0.713338,0.38252,-0.58722,0.901,0.567,1.793,-0.932,1.545
25612,853.7,0.88,1,0.743309,0.353165,-0.568126,0.710556,0.382169,-0.59081,0.898,0.565,1.788,-0.934,1.54
25613,853.733,0.88,1,0.743083,0.348348,-0.571385,0.712189,0.377316,-0.591963,0.896,0.558,1.791,-0.937,1.546
25614,853.767,0.88,1,0.7432,0.350365,-0.569998,0.712438,0.378592,-0.590847,0.898,0.561,1.781,-0.938,1.54
25615,853.8,0.93,1,0.741263,0.349204,-0.573224,0.711999,0.376954,-0.592421,0.895,0.557,1.775,-0.939,1.536
25616,853.833,0.93,1,0.738518,0.353552,-0.574101,0.708862,0.381132,-0.593509,0.892,0.562,1.766,-0.936,1.537
25617,853.867,0.98,1,0.735589,0.353552,-0.577849,0.707127,0.380273,-0.596124,0.888,0.559,1.753,-0.932,1.534
25618,853.9,0.98,1,0.736425,0.35305,-0.577092,0.70865,0.379425,-0.594855,0.889,0.559,1.737,-0.933,1.524
25620,853.967,0.98,1,0.725651,0.358159,-0.587497,0.695997,0.384855,-0.606196,0.872,0.557,1.657,-0.923,1.493
25650,854.967,0.98,1,0.727624,0.350737,-0.589531,0.689327,0.366379,-0.624976,0.862,0.533,1.365,-0.962,1.242
25651,855.0,0.98,1,0.720463,0.366254,-0.58889,0.683782,0.387007,-0.618601,0.861,0.558,1.394,-0.949,1.272
25652,855.033,0.88,1,0.715233,0.378549,-0.587487,0.677864,0.397174,-0.618671,0.857,0.572,1.412,-0.934,1.282
25653,855.067,0.98,1,0.712719,0.384941,-0.586389,0.67607,0.403145,-0.616769,0.857,0.58,1.441,-0.921,1.295
25654,855.1,0.88,1,0.712023,0.389359,-0.584315,0.674287,0.407748,-0.615694,0.857,0.586,1.477,-0.906,1.314
25655,855.133,0.88,1,0.714471,0.390119,-0.580809,0.675804,0.410145,-0.612429,0.862,0.591,1.521,-0.894,1.339
25656,855.167,0.88,1,0.716019,0.387953,-0.580353,0.677833,0.411077,-0.609555,0.864,0.591,1.57,-0.883,1.368
25657,855.2,0.93,1,0.712808,0.391111,-0.582183,0.674575,0.415458,-0.610199,0.861,0.595,1.597,-0.874,1.386
25658,855.233,0.88,1,0.709315,0.392611,-0.585431,0.670549,0.420345,-0.611289,0.856,0.597,1.606,-0.86,1.386
25659,855.267,0.88,1,0.698237,0.404227,-0.590818,0.661944,0.431258,-0.613064,0.846,0.607,1.605,-0.85,1.384
25660,855.3,0.88,1,0.698037,0.407379,-0.588886,0.662792,0.428293,-0.614225,0.847,0.607,1.604,-0.847,1.393
25661,855.333,0.88,1,0.692311,0.412657,-0.591962,0.658273,0.436181,-0.613533,0.842,0.613,1.612,-0.839,1.406
25662,855.367,0.88,1,0.690421,0.413561,-0.593537,0.656858,0.437629,-0.614018,0.84,0.614,1.616,-0.828,1.408
25663,855.4,0.88,1,0.690367,0.412697,-0.5942,0.654479,0.438372,-0.616025,0.838,0.613,1.613,-0.822,1.405
25664,855.433,0.98,1,0.68806,0.411743,-0.59753,0.649721,0.435983,-0.622721,0.831,0.607,1.603,-0.821,1.399
25665,855.467,0.98,1,0.689251,0.412786,-0.595433,0.648966,0.438204,-0.621949,0.833,0.61,1.59,-0.823,1.391
25666,855.5,0.98,1,0.685419,0.415322,-0.598087,0.643966,0.440204,-0.625722,0.827,0.61,1.572,-0.824,1.38
25667,855.533,0.98,1,0.683613,0.417217,-0.598835,0.641066,0.442708,-0.626932,0.824,0.612,1.545,-0.828,1.363
25668,855.567,0.98,1,0.678905,0.421891,-0.600913,0.63596,0.448244,-0.628198,0.819,0.616,1.521,-0.828,1.352
25669,855.6,0.98,1,0.678187,0.421486,-0.602006,0.635382,0.448351,-0.628706,0.818,0.615,1.503,-0.83,1.34
25670,855.633,0.98,1,0.677143,0.421091,-0.603456,0.632836,0.449252,-0.630628,0.815,0.614,1.492,-0.831,1.329
25673,855.733,0.98,1,0.677472,0.399116,-0.617849,0.639417,0.426563,-0.639679,0.808,0.581,1.418,-0.848,1.285
25682,856.033,0.82,1,0.602019,0.383115,-0.700568,0.565937,0.337403,-0.752247,0.677,0.46,0.796,-0.763,1.038
25815,860.467,0.98,1,0.674074,0.379895,-0.633486,0.655251,0.332826,-0.678139,0.792,0.498,1.125,-0.932,1.454
25816,860.5,0.88,1,0.665779,0.402446,-0.628312,0.646783,0.357486,-0.673703,0.789,0.528,1.177,-0.896,1.464
25817,860.533,0.98,1,0.655301,0.419503,-0.62817,0.638232,0.379607,-0.669746,0.784,0.552,1.198,-0.863,1.456
25818,860.567,0.98,1,0.645241,0.432017,-0.6301,0.628211,0.394011,-0.670899,0.775,0.566,1.195,-0.845,1.452
25819,860.6,0.98,1,0.630499,0.440497,-0.639087,0.613017,0.404233,-0.678826,0.756,0.57,1.18,-0.829,1.44
25820,860.633,0.98,1,0.622909,0.44345,-0.644466,0.605568,0.406886,-0.683909,0.746,0.569,1.167,-0.819,1.429
25821,860.667,0.98,1,0.61895,0.44458,-0.647495,0.601507,0.407131,-0.687339,0.741,0.568,1.155,-0.813,1.418
25822,860.7,0.98,1,0.618008,0.443915,-0.648849,0.599003,0.403696,-0.691538,0.737,0.564,1.142,-0.808,1.401
25823,860.733,0.98,1,0.616045,0.440334,-0.653142,0.596448,0.401573,-0.694974,0.732,0.558,1.138,-0.803,1.387
25824,860.767,0.98,1,0.617741,0.431111,-0.657677,0.597829,0.391904,-0.699294,0.73,0.545,1.131,-0.805,1.378
25825,860.8,0.98,1,0.621747,0.42399,-0.658531,0.601716,0.385357,-0.699598,0.733,0.537,1.13,-0.808,1.372
25826,860.833,0.98,1,0.622912,0.417962,-0.661278,0.603244,0.37986,-0.701287,0.733,0.53,1.128,-0.811,1.367
25827,860.867,0.98,1,0.62234,0.419231,-0.661013,0.601003,0.381432,-0.702357,0.731,0.531,1.129,-0.811,1.363
25828,860.9,0.98,1,0.620999,0.419285,-0.662239,0.598269,0.378867,-0.70607,0.728,0.528,1.125,-0.808,1.359
25829,860.933,0.98,1,0.619909,0.420504,-0.662487,0.596786,0.380015,-0.706707,0.726,0.529,1.122,-0.81,1.363
25830,860.967,0.98,1,0.619533,0.41877,-0.663936,0.596669,0.379471,-0.707098,0.726,0.527,1.119,-0.814,1.368
25831,861.0,0.98,1,0.619085,0.415327,-0.666511,0.596369,0.377077,-0.70863,0.724,0.523,1.1,-0.82,1.356
25832,861.033,0.98,1,0.622478,0.414637,-0.663775,0.600327,0.375659,-0.706037,0.729,0.523,1.102,-0.824,1.36
25833,861.067,0.98,1,0.626561,0.412683,-0.661145,0.604993,0.373858,-0.703004,0.734,0.523,1.1,-0.831,1.359
25834,861.1,0.98,1,0.626901,0.409682,-0.662688,0.604038,0.36978,-0.705975,0.732,0.518,1.091,-0.835,1.346
25835,861.133,0.98,1,0.633038,0.40952,-0.656929,0.609732,0.368923,-0.701514,0.741,0.52,1.089,-0.838,1.339
25836,861.167,0.98,1,0.638163,0.406468,-0.653859,0.611571,0.363538,-0.702724,0.744,0.516,1.081,-0.843,1.324
25837,861.2,0.98,1,0.63774,0.408301,-0.653129,0.609671,0.367392,-0.70237,0.744,0.52,1.083,-0.848,1.32
25841,861.333,0.98,1,0.642561,0.392086,-0.658319,0.61596,0.359176,-0.701132,0.747,0.505,1.104,-0.865,1.313
25849,861.6,0.98,1,0.676036,0.353925,-0.646306,0.636513,0.329222,-0.69747,0.774,0.47,0.967,-0.919,1.079
25851,861.667,0.98,1,0.694032,0.349812,-0.629247,0.654846,0.330421,-0.679705,0.8,0.479,1.002,-0.946,1.061
25852,861.7,0.98,1,0.705713,0.354653,-0.613344,0.663942,0.337912,-0.667081,0.819,0.496,1.024,-0.962,1.067
25853,861.733,0.98,1,0.717523,0.346827,-0.604047,0.677189,0.327284,-0.659015,0.835,0.49,1.033,-0.98,1.073
25854,861.767,0.98,1,0.728354,0.33325,-0.598702,0.689445,0.312373,-0.65352,0.847,0.476,1.045,-0.995,1.081
25855,861.8,0.98,1,0.734472,0.328845,-0.593643,0.697463,0.308051,-0.647032,0.857,0.474,1.072,-1.009,1.109
25856,861.833,0.98,1,0.731987,0.322312,-0.600258,0.697504,0.301997,-0.649835,0.852,0.463,1.078,-1.015,1.121
25857,861.867,0.98,1,0.729338,0.327213,-0.600831,0.693307,0.311698,-0.649746,0.85,0.472,1.096,-1.012,1.134
25858,861.9,0.98,1,0.730581,0.328243,-0.598755,0.695662,0.314987,-0.645629,0.853,0.477,1.124,-1.018,1.165
25859,861.933,0.98,1,0.732534,0.326327,-0.597415,0.698606,0.313364,-0.643236,0.857,0.476,1.137,-1.019,1.174
25861,862.0,0.98,1,0.725868,0.323618,-0.606949,0.696101,0.312642,-0.646296,0.848,0.47,1.135,-1.014,1.177
25872,862.367,0.98,1,0.722509,0.319922,-0.612887,0.696181,0.282634,-0.659886,0.84,0.442,1.035,-1.041,1.262
25873,862.4,0.98,1,0.728031,0.332209,-0.599673,0.699968,0.295856,-0.650011,0.852,0.466,1.043,-1.045,1.255
25874,862.433,0.98,1,0.730672,0.331393,-0.596906,0.703423,0.297238,-0.645636,0.857,0.468,1.061,-1.05,1.255
25875,862.467,0.98,1,0.734388,0.329325,-0.593481,0.706602,0.297833,-0.641879,0.862,0.47,1.078,-1.055,1.256
25876,862.5,0.98,1,0.735711,0.324528,-0.594484,0.708336,0.294126,-0.641678,0.863,0.464,1.074,-1.056,1.24
25877,862.533,0.98,1,0.73465,0.324529,-0.595794,0.703623,0.295016,-0.646436,0.858,0.463,1.06,-1.059,1.212
25878,862.567,0.98,1,0.736887,0.316945,-0.597112,0.704028,0.287495,-0.649378,0.858,0.452,1.052,-1.062,1.188
25879,862.6,0.98,1,0.741161,0.314049,-0.593341,0.70928,0.287974,-0.643423,0.865,0.453,1.061,-1.064,1.176
25880,862.633,0.98,1,0.742099,0.315918,-0.591173,0.706499,0.292805,-0.644301,0.865,0.458,1.077,-1.065,1.172
25891,863.0,0.98,1,0.731166,0.319506,-0.602754,0.697338,0.296847,-0.652382,0.85,0.456,0.999,-1.039,1.099
25892,863.033,0.98,1,0.737869,0.327401,-0.590218,0.70462,0.302848,-0.641712,0.864,0.473,1.033,-1.039,1.112
25893,863.067,0.98,1,0.740742,0.326532,-0.587093,0.710802,0.30344,-0.634575,0.871,0.476,1.057,-1.041,1.127
25894,863.1,0.98,1,0.736095,0.327605,-0.592317,0.708271,0.305586,-0.636372,0.866,0.476,1.077,-1.034,1.138
25895,863.133,0.98,1,0.731057,0.325891,-0.599458,0.702429,0.30412,-0.64351,0.856,0.469,1.107,-1.024,1.155
25896,863.167,0.98,1,0.726976,0.330374,-0.601962,0.695157,0.308691,-0.649205,0.849,0.472,1.138,-1.019,1.191
25897,863.2,0.98,1,0.725301,0.326573,-0.606043,0.697612,0.306185,-0.647757,0.848,0.467,1.153,-1.022,1.21
25898,863.233,0.98,1,0.730866,0.327732,-0.598688,0.705869,0.306106,-0.638786,0.86,0.473,1.175,-1.03,1.233
25899,863.267,0.98,1,0.732925,0.335606,-0.591769,0.708412,0.313701,-0.632253,0.867,0.488,1.184,-1.035,1.241
25900,863.3,0.98,1,0.73799,0.336961,-0.584661,0.713663,0.317219,-0.624546,0.876,0.496,1.21,-1.038,1.269
25901,863.333,0.98,1,0.739332,0.339646,-0.581402,0.716031,0.320083,-0.62036,0.881,0.502,1.222,-1.036,1.29
25902,863.367,0.98,1,0.740366,0.343757,-0.577658,0.716963,0.324305,-0.617081,0.884,0.51,1.246,-1.031,1.317
25903,863.4,0.98,1,0.738014,0.340573,-0.582534,0.715808,0.32089,-0.6202,0.88,0.503,1.259,-1.024,1.324
25904,863.433,0.98,1,0.738594,0.338301,-0.583122,0.716627,0.318141,-0.620671,0.88,0.499,1.261,-1.021,1.329
25905,863.467,0.98,1,0.732817,0.340012,-0.589382,0.7099,0.320905,-0.626946,0.87,0.498,1.266,-1.012,1.328
25907,863.533,0.98,1,0.709887,0.336866,-0.618532,0.686475,0.322032,-0.651957,0.833,0.478,1.256,-0.995,1.324
25930,864.3,0.98,1,0.568209,0.361837,-0.739062,0.523256,0.292512,-0.8004,0.617,0.402,0.741,-0.771,1.196
25931,864.333,0.98,1,0.57198,0.366065,-0.734054,0.534079,0.296669,-0.791674,0.627,0.41,0.698,-0.791,1.186
25940,864.633,0.98,1,0.559842,0.36389,-0.744419,0.516559,0.295975,-0.803471,0.608,0.403,0.753,-0.765,1.173
25942,864.7,0.98,1,0.552935,0.381923,-0.740538,0.504355,0.314786,-0.804074,0.6,0.424,0.822,-0.756,1.233
25943,864.733,0.98,1,0.563175,0.376913,-0.735371,0.519223,0.309276,-0.796715,0.615,0.421,0.806,-0.768,1.22
25947,864.867,0.98,1,0.551622,0.396577,-0.733784,0.511482,0.331098,-0.792944,0.608,0.445,0.848,-0.745,1.276
25948,864.9,0.98,1,0.561258,0.401344,-0.723818,0.523988,0.340136,-0.780861,0.625,0.458,0.862,-0.774,1.289
25949,864.933,0.98,1,0.569178,0.400177,-0.718258,0.530114,0.336729,-0.778198,0.634,0.458,0.856,-0.783,1.271
25950,864.967,0.98,1,0.578205,0.394352,-0.714259,0.539309,0.330463,-0.774558,0.644,0.453,0.85,-0.794,1.26
25951,865.0,0.98,1,0.586228,0.390473,-0.709837,0.54784,0.32859,-0.76935,0.654,0.452,0.851,-0.805,1.251
25952,865.033,0.98,1,0.593024,0.39099,-0.703882,0.553556,0.331149,-0.764144,0.663,0.457,0.852,-0.817,1.246
25953,865.067,0.98,1,0.601333,0.39334,-0.695473,0.562456,0.333119,-0.756753,0.676,0.464,0.863,-0.83,1.256
25954,865.1,0.98,1,0.609118,0.392214,-0.689306,0.571647,0.332752,-0.749997,0.687,0.467,0.877,-0.842,1.266
25955,865.133,0.98,1,0.616419,0.393862,-0.681836,0.58164,0.336892,-0.740404,0.7,0.475,0.898,-0.856,1.288
25956,865.167,0.98,1,0.622335,0.395383,-0.675553,0.588752,0.339315,-0.733646,0.71,0.481,0.927,-0.867,1.314
25957,865.2,0.98,1,0.626107,0.393649,-0.673075,0.595127,0.339412,-0.728439,0.717,0.482,0.951,-0.878,1.337
25958,865.233,0.98,1,0.634519,0.391713,-0.666293,0.605872,0.337805,-0.720282,0.73,0.484,0.971,-0.891,1.359
25959,865.267,0.98,1,0.640141,0.393196,-0.660012,0.612818,0.339303,-0.713672,0.739,0.49,0.985,-0.9,1.374
25960,865.3,0.98,1,0.640151,0.397062,-0.657684,0.616068,0.345672,-0.707793,0.744,0.498,0.998,-0.9,1.38
25961,865.333,0.98,1,0.629563,0.40241,-0.664617,0.604021,0.352481,-0.714784,0.73,0.501,1.021,-0.882,1.378
25962,865.367,0.98,1,0.61739,0.403658,-0.675197,0.588693,0.354926,-0.726269,0.711,0.496,1.033,-0.868,1.373
25963,865.4,0.98,1,0.609445,0.402745,-0.682916,0.584406,0.358664,-0.727894,0.702,0.495,1.058,-0.86,1.385
25964,865.433,0.98,1,0.614461,0.404885,-0.67713,0.589973,0.36062,-0.722416,0.711,0.501,1.074,-0.865,1.398
25965,865.467,0.98,1,0.62267,0.409234,-0.666941,0.599657,0.365578,-0.711874,0.725,0.512,1.092,-0.88,1.421
25966,865.5,0.98,1,0.631941,0.412349,-0.656215,0.608666,0.367939,-0.702956,0.74,0.521,1.11,-0.895,1.438
25967,865.533,0.98,1,0.636355,0.412715,-0.651704,0.614703,0.369722,-0.696739,0.748,0.526,1.118,-0.904,1.445
25968,865.567,0.98,1,0.64238,0.412076,-0.646175,0.624519,0.372492,-0.686459,0.76,0.532,1.139,-0.911,1.461
25969,865.6,0.98,1,0.646556,0.406964,-0.645248,0.628926,0.367228,-0.685271,0.764,0.527,1.153,-0.917,1.469
25970,865.633,0.98,1,0.648575,0.406408,-0.643571,0.630589,0.36706,-0.683831,0.767,0.528,1.167,-0.918,1.48
25971,865.667,0.98,1,0.6494,0.406396,-0.642746,0.630517,0.365803,-0.684571,0.767,0.527,1.174,-0.917,1.48
25972,865.7,0.98,1,0.649559,0.404626,-0.643701,0.632347,0.364523,-0.683565,0.768,0.525,1.181,-0.916,1.485
25973,865.733,0.98,1,0.649703,0.401463,-0.645534,0.631906,0.360044,-0.68634,0.766,0.519,1.186,-0.915,1.488
25974,865.767,0.98,1,0.650002,0.398658,-0.646969,0.63357,0.360067,-0.684793,0.767,0.518,1.193,-0.916,1.491
25975,865.8,0.98,1,0.651622,0.394516,-0.647878,0.634004,0.354687,-0.687195,0.767,0.511,1.196,-0.914,1.489
25976,865.833,0.98,1,0.652868,0.394325,-0.646739,0.635152,0.354832,-0.686059,0.768,0.512,1.201,-0.913,1.487
25977,865.867,0.98,1,0.654918,0.39445,-0.644587,0.638085,0.357218,-0.682087,0.773,0.515,1.209,-0.914,1.488
25978,865.9,0.98,1,0.651854,0.392822,-0.648673,0.633404,0.354648,-0.687768,0.766,0.51,1.209,-0.912,1.486
25979,865.933,0.98,1,0.651625,0.393722,-0.648357,0.633051,0.355159,-0.687829,0.766,0.511,1.207,-0.912,1.485
25980,865.967,0.98,1,0.650556,0.392802,-0.649987,0.631997,0.354191,-0.689296,0.764,0.509,1.205,-0.912,1.483
25981,866.0,0.98,1,0.647219,0.393804,-0.652707,0.627921,0.354143,-0.693036,0.758,0.507,1.204,-0.909,1.486
25982,866.033,0.98,1,0.645803,0.394364,-0.65377,0.624655,0.352713,-0.696706,0.755,0.505,1.201,-0.91,1.486
25983,866.067,0.98,1,0.644441,0.39293,-0.655974,0.624525,0.353143,-0.696605,0.754,0.504,1.203,-0.908,1.488
25984,866.1,0.98,1,0.642559,0.392449,-0.658105,0.622982,0.352555,-0.698282,0.751,0.502,1.199,-0.906,1.489
25985,866.133,0.98,1,0.642977,0.392002,-0.657962,0.622838,0.350031,-0.69968,0.75,0.5,1.19,-0.904,1.486
25986,866.167,0.98,1,0.640204,0.391858,-0.660746,0.620623,0.350464,-0.701429,0.747,0.499,1.184,-0.901,1.485
25987,866.2,0.98,1,0.636343,0.394287,-0.663028,0.615692,0.351068,-0.70546,0.741,0.499,1.17,-0.895,1.481
25988,866.233,0.98,1,0.631091,0.3958,-0.667133,0.610444,0.351224,-0.709929,0.734,0.497,1.156,-0.89,1.478
25989,866.267,0.98,1,0.626041,0.395238,-0.672205,0.60684,0.350698,-0.713272,0.727,0.494,1.134,-0.886,1.471
25990,866.3,0.98,1,0.623222,0.3922,-0.67659,0.605831,0.347539,-0.715672,0.723,0.488,1.114,-0.884,1.464
25991,866.333,0.98,1,0.622619,0.391346,-0.677639,0.605442,0.346077,-0.716708,0.722,0.486,1.098,-0.885,1.461
25992,866.367,0.98,1,0.624941,0.390271,-0.676119,0.606972,0.34227,-0.717242,0.724,0.484,1.085,-0.888,1.459
25994,866.433,0.98,1,0.647651,0.370058,-0.666037,0.62728,0.322292,-0.708977,0.748,0.466,1.062,-0.934,1.439
26005,866.8,0.77,1,0.701025,0.36907,-0.610206,0.70783,0.36079,-0.607295,0.858,0.54,1.75,-0.919,1.999
26006,866.833,0.77,1,0.688897,0.369028,-0.62389,0.694739,0.36275,-0.621087,0.838,0.531,1.754,-0.908,1.994
26020,867.3,0.98,1,0.676689,0.375687,-0.633207,0.686128,0.367693,-0.627718,0.824,0.533,1.711,-0.895,1.99
26021,867.333,0.98,1,0.679103,0.362992,-0.63801,0.689942,0.355814,-0.630378,0.824,0.516,1.725,-0.895,1.998
26022,867.367,0.98,1,0.679419,0.361247,-0.638663,0.691144,0.35485,-0.629604,0.824,0.514,1.734,-0.895,2.007
26023,867.4,0.98,1,0.681605,0.355514,-0.63955,0.693435,0.350098,-0.629745,0.825,0.507,1.741,-0.899,2.009
26024,867.433,0.98,1,0.684096,0.354659,-0.637361,0.69473,0.347848,-0.629564,0.828,0.506,1.74,-0.901,2.006
