frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
25738,857.9,0.98,1,0.013433,0.506041,-0.862405,-0.25325,0.515105,-0.818859,-0.142,0.546,0.284,0.168,0.097
25739,857.933,0.98,1,0.01461,0.484291,-0.874785,-0.246964,0.515551,-0.820497,-0.136,0.533,0.283,0.163,0.108
25740,857.967,0.98,1,0.015352,0.501792,-0.864852,-0.241875,0.496012,-0.833948,-0.133,0.531,0.278,0.158,0.119
25741,858.0,0.98,1,0.012854,0.48023,-0.877048,-0.22481,0.48975,-0.842381,-0.123,0.514,0.279,0.155,0.126
25742,858.033,0.98,1,0.044827,0.482182,-0.874923,-0.226385,0.483225,-0.845721,-0.105,0.511,0.274,0.149,0.132
25743,858.067,0.98,1,0.027037,0.48073,-0.876452,-0.229031,0.484656,-0.844188,-0.117,0.511,0.275,0.143,0.138
25744,858.1,0.98,1,0.043606,0.541657,-0.839468,-0.262535,0.515406,-0.81574,-0.132,0.568,0.273,0.136,0.142
25745,858.133,0.98,1,0.035762,0.567916,-0.822309,-0.273829,0.533903,-0.799978,-0.146,0.597,0.275,0.132,0.145
25746,858.167,0.98,1,0.041704,0.573937,-0.817837,-0.261067,0.53762,-0.801754,-0.135,0.601,0.276,0.124,0.149
25747,858.2,0.98,1,0.049578,0.57296,-0.818082,-0.254959,0.534684,-0.805673,-0.126,0.599,0.28,0.118,0.15
25748,858.233,0.98,1,0.0545,0.576538,-0.815251,-0.244975,0.52725,-0.813631,-0.116,0.596,0.285,0.11,0.149
25749,858.267,0.98,1,0.051844,0.580438,-0.812652,-0.237743,0.537065,-0.809345,-0.114,0.603,0.293,0.106,0.147
25750,858.3,0.98,1,0.046932,0.578143,-0.814585,-0.242481,0.534653,-0.809536,-0.12,0.601,0.295,0.102,0.148
25751,858.333,0.98,1,0.046098,0.577505,-0.815085,-0.227063,0.537617,-0.812041,-0.111,0.601,0.295,0.098,0.15
25752,858.367,0.98,1,0.048104,0.577458,-0.815002,-0.228238,0.544648,-0.807011,-0.111,0.605,0.299,0.098,0.151
25753,858.4,0.98,1,0.05905,0.585872,-0.808249,-0.242809,0.544828,-0.802625,-0.114,0.612,0.299,0.096,0.153
25754,858.433,0.98,1,0.061903,0.586764,-0.807388,-0.227639,0.541247,-0.809464,-0.102,0.609,0.301,0.096,0.153
25755,858.467,0.98,1,0.066466,0.584212,-0.808875,-0.24371,0.534242,-0.809439,-0.109,0.605,0.303,0.095,0.154
25756,858.5,0.98,1,0.068348,0.587792,-0.80612,-0.241709,0.544064,-0.803474,-0.107,0.613,0.305,0.096,0.154
25757,858.533,0.98,1,0.067321,0.590265,-0.804397,-0.250672,0.541727,-0.802306,-0.114,0.614,0.306,0.095,0.155
25758,858.567,0.98,1,0.066749,0.594569,-0.801269,-0.256114,0.538988,-0.802432,-0.118,0.615,0.311,0.095,0.156
25759,858.6,0.98,1,0.062282,0.595967,-0.80059,-0.261924,0.54445,-0.79685,-0.124,0.62,0.314,0.095,0.156
25760,858.633,0.98,1,0.045657,0.598677,-0.799689,-0.252109,0.561135,-0.788396,-0.129,0.631,0.316,0.095,0.158
25761,858.667,0.98,1,0.048862,0.599891,-0.798588,-0.260989,0.548489,-0.794383,-0.132,0.625,0.318,0.094,0.16
25762,858.7,0.98,1,0.06326,0.599303,-0.798019,-0.256738,0.550177,-0.794601,-0.121,0.625,0.316,0.092,0.161
25763,858.733,0.98,1,0.068801,0.596308,-0.799802,-0.261068,0.547178,-0.795261,-0.12,0.622,0.318,0.09,0.165
25764,858.767,0.98,1,0.052787,0.608272,-0.791972,-0.253111,0.546612,-0.798217,-0.125,0.628,0.319,0.088,0.169
25765,858.8,0.98,1,0.023178,0.609512,-0.792438,-0.268494,0.549917,-0.790887,-0.154,0.632,0.323,0.089,0.172
25766,858.833,0.98,1,0.01327,0.610136,-0.792185,-0.248921,0.549757,-0.797374,-0.147,0.63,0.324,0.088,0.175
25767,858.867,0.98,1,0.004133,0.612761,-0.790257,-0.263783,0.547666,-0.794028,-0.162,0.632,0.326,0.09,0.177
25768,858.9,0.98,1,-0.0113,0.619512,-0.784906,-0.272627,0.549257,-0.789931,-0.178,0.638,0.324,0.093,0.177
25769,858.933,0.98,1,-0.00705,0.61602,-0.787699,-0.263524,0.552675,-0.790636,-0.17,0.637,0.322,0.096,0.179
25770,858.967,0.98,1,-0.002279,0.614721,-0.788742,-0.261558,0.54912,-0.79376,-0.165,0.634,0.32,0.099,0.18
25771,859.0,0.98,1,-0.019828,0.602003,-0.798248,-0.262137,0.541439,-0.798829,-0.175,0.621,0.318,0.099,0.181
25772,859.033,0.98,1,-0.018015,0.597709,-0.801511,-0.265421,0.540493,-0.798385,-0.175,0.618,0.317,0.1,0.182
25773,859.067,0.98,1,-0.025374,0.598445,-0.800762,-0.260726,0.539826,-0.800381,-0.177,0.618,0.316,0.102,0.183
25774,859.1,0.98,1,-0.022845,0.601025,-0.798903,-0.261568,0.537449,-0.801705,-0.176,0.618,0.319,0.105,0.184
25775,859.133,0.98,1,-0.017733,0.605041,-0.795997,-0.255343,0.540626,-0.801575,-0.169,0.622,0.321,0.108,0.184
25776,859.167,0.98,1,-0.023511,0.612372,-0.79022,-0.265999,0.53856,-0.799498,-0.18,0.627,0.323,0.109,0.182
25777,859.2,0.98,1,-0.039353,0.603499,-0.796392,-0.261914,0.540241,-0.799713,-0.187,0.622,0.326,0.111,0.18
25778,859.233,0.98,1,0.000783,0.581386,-0.813628,-0.26779,0.528274,-0.805739,-0.163,0.601,0.329,0.11,0.177
25779,859.267,0.98,1,-0.015583,0.599469,-0.800246,-0.251939,0.548327,-0.797411,-0.166,0.623,0.332,0.106,0.17
25780,859.3,0.98,1,-0.01713,0.606587,-0.794833,-0.244761,0.537107,-0.807223,-0.162,0.62,0.334,0.104,0.165
25781,859.333,0.98,1,-0.023805,0.600637,-0.799167,-0.22835,0.544828,-0.806858,-0.156,0.62,0.332,0.109,0.158
25782,859.367,0.98,1,-0.010546,0.599871,-0.800028,-0.238484,0.554647,-0.797177,-0.155,0.626,0.33,0.112,0.148
25783,859.4,0.98,1,-0.001908,0.589575,-0.807711,-0.232776,0.550061,-0.802028,-0.145,0.616,0.326,0.111,0.138
25784,859.433,0.98,1,-0.004652,0.579878,-0.81469,-0.23012,0.546849,-0.804985,-0.144,0.608,0.32,0.111,0.126
25785,859.467,0.98,1,0.009076,0.570527,-0.821229,-0.214732,0.548179,-0.808325,-0.126,0.602,0.318,0.108,0.116
25786,859.5,0.98,1,0.002476,0.56597,-0.824422,-0.217802,0.540842,-0.812436,-0.131,0.595,0.315,0.103,0.106
25787,859.533,0.98,1,0.00718,0.559998,-0.828463,-0.207026,0.536225,-0.818293,-0.121,0.587,0.312,0.099,0.098
25788,859.567,0.98,1,0.005772,0.550436,-0.834857,-0.202568,0.544459,-0.81396,-0.119,0.586,0.31,0.092,0.089
25789,859.6,0.98,1,0.027938,0.536844,-0.843219,-0.20707,0.528676,-0.823179,-0.107,0.569,0.305,0.085,0.082
25790,859.633,0.98,1,0.0277,0.529884,-0.847618,-0.20137,0.530278,-0.823563,-0.104,0.565,0.305,0.077,0.076
25791,859.667,0.98,1,0.030732,0.511765,-0.858576,-0.216101,0.516728,-0.828428,-0.109,0.547,0.3,0.069,0.069
25792,859.7,0.98,1,0.036321,0.515688,-0.856006,-0.20982,0.517394,-0.829626,-0.103,0.55,0.297,0.067,0.063
25793,859.733,0.98,1,0.046787,0.515634,-0.85553,-0.205202,0.509785,-0.835471,-0.093,0.545,0.281,0.062,0.061
25794,859.767,0.98,1,0.057548,0.50344,-0.862111,-0.188279,0.512621,-0.837718,-0.077,0.539,0.266,0.057,0.059
25795,859.8,0.98,1,0.07598,0.50073,-0.862262,-0.179711,0.51707,-0.836865,-0.061,0.54,0.256,0.052,0.058
25796,859.833,0.98,1,0.068598,0.50675,-0.85936,-0.18111,0.513407,-0.838816,-0.066,0.541,0.251,0.057,0.053
25797,859.867,0.98,1,0.054117,0.494311,-0.867599,-0.168855,0.51434,-0.840798,-0.067,0.533,0.245,0.062,0.047
25798,859.9,0.98,1,0.058254,0.490361,-0.86957,-0.172733,0.504492,-0.845961,-0.067,0.526,0.244,0.063,0.039
25799,859.933,0.98,1,0.070294,0.498873,-0.86382,-0.177145,0.503204,-0.845816,-0.062,0.53,0.253,0.057,0.03
25800,859.967,0.98,1,0.074064,0.516449,-0.853109,-0.183502,0.508666,-0.841181,-0.065,0.544,0.267,0.052,0.027
25801,860.0,0.98,1,0.109587,0.524715,-0.844195,-0.193671,0.511158,-0.837382,-0.05,0.552,0.295,0.048,0.018
25802,860.033,0.98,1,0.106381,0.527332,-0.842973,-0.168078,0.521033,-0.836824,-0.037,0.558,0.309,0.038,0.018
25803,860.067,0.98,1,0.152407,0.553057,-0.819085,-0.123409,0.54316,-0.83051,0.018,0.587,0.334,0.019,-0.002
25804,860.1,0.98,1,0.148007,0.557782,-0.816684,-0.125787,0.550023,-0.825623,0.014,0.593,0.335,0.013,-0.006
25805,860.133,0.98,1,0.12787,0.561314,-0.817665,-0.112965,0.557791,-0.822258,0.009,0.599,0.329,0.02,-0.009
25806,860.167,0.98,1,0.128022,0.563852,-0.815893,-0.126509,0.565458,-0.815017,0.001,0.606,0.318,0.018,-0.006
25807,860.2,0.98,1,0.122623,0.561432,-0.818387,-0.116215,0.567558,-0.81509,0.004,0.605,0.317,0.02,-0.003
25808,860.233,0.93,1,0.111791,0.562439,-0.819246,-0.113926,0.560297,-0.82042,-0.001,0.6,0.313,0.015,0.007
25809,860.267,0.88,1,0.110827,0.554865,-0.824526,-0.110702,0.533664,-0.83842,0.0,0.58,0.288,0.014,0.02
25810,860.3,0.98,1,0.117818,0.552291,-0.825284,-0.130208,0.545009,-0.828258,-0.007,0.586,0.296,0.01,0.025
25811,860.333,0.98,1,0.100711,0.575669,-0.811457,-0.134941,0.555857,-0.820252,-0.021,0.606,0.318,0.018,0.033
25812,860.367,0.98,1,0.109543,0.589911,-0.800004,-0.15463,0.553539,-0.818342,-0.028,0.615,0.339,0.017,0.049
25813,860.4,0.98,1,0.106503,0.601423,-0.7918,-0.161531,0.565049,-0.80909,-0.034,0.63,0.351,0.019,0.054
25814,860.433,0.98,1,0.110086,0.600847,-0.791747,-0.172329,0.547954,-0.818565,-0.039,0.62,0.345,0.024,0.055
25822,860.7,0.98,1,-0.076742,0.495722,-0.865084,-0.151791,0.373476,-0.915137,-0.128,0.454,0.352,0.072,0.195
25826,860.833,0.98,1,-0.08642,0.317779,-0.944218,-0.308181,0.424511,-0.851361,-0.216,0.392,0.246,0.103,0.181
25832,861.033,0.98,1,0.216435,0.452102,-0.865309,-0.069161,0.440842,-0.894916,0.083,0.469,0.171,-0.103,0.081
25833,861.067,0.98,1,0.165631,0.481195,-0.860824,-0.08755,0.47373,-0.876308,0.045,0.503,0.212,-0.09,0.072
25834,861.1,0.98,1,0.186728,0.499275,-0.846083,-0.084171,0.505418,-0.858759,0.06,0.533,0.23,-0.077,0.077
25835,861.133,0.98,1,0.159106,0.514359,-0.842686,-0.102823,0.510432,-0.853749,0.033,0.543,0.247,-0.055,0.079
25836,861.167,0.98,1,0.114926,0.53971,-0.833969,-0.135934,0.506107,-0.851691,-0.012,0.555,0.272,-0.031,0.084
25838,861.233,0.98,1,0.037506,0.520122,-0.853268,-0.150505,0.489264,-0.859051,-0.066,0.533,0.221,-0.004,0.159
25841,861.333,0.98,1,0.070794,0.430721,-0.899704,-0.12999,0.42475,-0.89593,-0.033,0.445,0.14,-0.04,0.129
25842,861.367,0.98,1,0.048854,0.424216,-0.904242,-0.159998,0.416736,-0.894836,-0.062,0.437,0.102,-0.025,0.13
25843,861.4,0.98,1,0.021425,0.438809,-0.898325,-0.183807,0.436437,-0.88076,-0.091,0.457,0.119,0.01,0.129
25844,861.433,0.93,1,0.014209,0.44299,-0.896414,-0.238064,0.400151,-0.884988,-0.125,0.442,0.113,0.037,0.131
25845,861.467,0.98,1,-0.015887,0.455091,-0.890303,-0.253009,0.418482,-0.872272,-0.151,0.46,0.14,0.099,0.141
25846,861.5,0.98,1,-0.032635,0.494986,-0.868288,-0.289186,0.430724,-0.854897,-0.185,0.493,0.198,0.135,0.136
25847,861.533,0.98,1,-0.029573,0.494679,-0.868573,-0.282623,0.459577,-0.84197,-0.181,0.509,0.224,0.122,0.123
25848,861.567,0.98,1,-0.028916,0.507056,-0.861428,-0.255636,0.490786,-0.832934,-0.166,0.532,0.241,0.113,0.121
25849,861.6,0.98,1,-0.017869,0.511903,-0.858857,-0.26831,0.48202,-0.834066,-0.167,0.531,0.248,0.099,0.125
25850,861.633,0.98,1,-0.01255,0.524164,-0.851525,-0.268169,0.487391,-0.830985,-0.165,0.541,0.249,0.091,0.131
25851,861.667,0.98,1,-0.001306,0.520091,-0.85411,-0.27529,0.482819,-0.831325,-0.163,0.537,0.259,0.076,0.144
25852,861.7,0.98,1,0.004952,0.52696,-0.849876,-0.244715,0.501799,-0.829646,-0.142,0.55,0.251,0.072,0.156
25853,861.733,0.98,1,0.013272,0.530304,-0.847704,-0.268601,0.480794,-0.83468,-0.151,0.541,0.24,0.058,0.173
25854,861.767,0.98,1,0.01292,0.523097,-0.852175,-0.257511,0.478114,-0.839699,-0.144,0.534,0.234,0.054,0.181
25855,861.8,0.98,1,0.016628,0.522171,-0.852679,-0.259449,0.473047,-0.841969,-0.142,0.531,0.23,0.052,0.188
25856,861.833,0.98,1,0.022683,0.523283,-0.851857,-0.27211,0.475968,-0.836308,-0.147,0.534,0.223,0.046,0.196
25857,861.867,0.98,1,0.018485,0.524312,-0.851325,-0.260263,0.459534,-0.849171,-0.141,0.525,0.219,0.045,0.202
25858,861.9,0.98,1,0.002495,0.517653,-0.855587,-0.281892,0.451025,-0.846826,-0.163,0.517,0.211,0.037,0.209
25859,861.933,0.98,1,0.009452,0.51359,-0.857983,-0.264997,0.454808,-0.850251,-0.148,0.516,0.213,0.034,0.214
25860,861.967,0.98,1,0.020943,0.514214,-0.857406,-0.261045,0.445179,-0.856546,-0.139,0.51,0.208,0.028,0.221
25861,862.0,0.98,1,0.037563,0.497583,-0.866603,-0.216329,0.468163,-0.856752,-0.103,0.511,0.196,0.026,0.214
25862,862.033,0.98,1,0.050922,0.49478,-0.867525,-0.215527,0.452735,-0.865205,-0.095,0.5,0.183,0.022,0.228
25863,862.067,0.98,1,0.044861,0.486643,-0.872448,-0.213929,0.450771,-0.866625,-0.097,0.494,0.179,0.016,0.238
25864,862.1,0.98,1,0.049307,0.482803,-0.87434,-0.235421,0.439212,-0.866989,-0.106,0.487,0.182,0.009,0.219
25865,862.133,0.98,1,0.037731,0.474477,-0.879459,-0.226928,0.427473,-0.875083,-0.107,0.475,0.165,0.011,0.209
25866,862.167,0.98,1,0.042761,0.474182,-0.879388,-0.202894,0.430459,-0.879511,-0.091,0.475,0.152,0.008,0.202
25867,862.2,0.98,1,0.050541,0.461713,-0.885588,-0.182854,0.430689,-0.883783,-0.075,0.467,0.148,0.001,0.198
25868,862.233,0.98,1,0.058993,0.475333,-0.877826,-0.214712,0.420738,-0.881407,-0.088,0.471,0.129,-0.01,0.198
25869,862.267,0.98,1,0.041929,0.479418,-0.876585,-0.218724,0.425234,-0.878257,-0.1,0.476,0.139,-0.018,0.197
25870,862.3,0.98,1,0.054433,0.485768,-0.872391,-0.166513,0.455884,-0.874325,-0.064,0.494,0.153,-0.032,0.201
25871,862.333,0.98,1,0.064336,0.49097,-0.868797,-0.155635,0.459019,-0.874688,-0.052,0.499,0.159,-0.045,0.205
25872,862.367,0.98,1,0.065575,0.48297,-0.873178,-0.145629,0.457877,-0.877007,-0.046,0.493,0.157,-0.048,0.213
25873,862.4,0.98,1,0.07485,0.479017,-0.874609,-0.119098,0.456118,-0.881914,-0.025,0.489,0.146,-0.051,0.224
25874,862.433,0.98,1,0.077018,0.477243,-0.87539,-0.146238,0.43826,-0.886872,-0.039,0.479,0.135,-0.067,0.233
25875,862.467,0.98,1,0.097218,0.479232,-0.872287,-0.147701,0.43217,-0.889614,-0.029,0.477,0.144,-0.074,0.242
25876,862.5,0.98,1,0.064373,0.47181,-0.879347,-0.168242,0.413516,-0.894818,-0.058,0.463,0.13,-0.06,0.265
25877,862.533,0.98,1,0.053946,0.481312,-0.874888,-0.169029,0.410311,-0.896144,-0.065,0.466,0.126,-0.062,0.298
25878,862.567,0.98,1,0.068537,0.507519,-0.85891,-0.165912,0.421381,-0.891578,-0.056,0.488,0.163,-0.071,0.318
25879,862.6,0.98,1,0.091774,0.498044,-0.862282,-0.126411,0.43312,-0.892428,-0.02,0.488,0.18,-0.096,0.319
25880,862.633,0.98,1,0.052678,0.466093,-0.883166,-0.111162,0.430378,-0.895778,-0.033,0.467,0.151,-0.096,0.313
25881,862.667,0.98,1,0.049472,0.476257,-0.877914,-0.132234,0.438021,-0.889186,-0.047,0.477,0.153,-0.104,0.313
25882,862.7,0.98,1,0.055803,0.476819,-0.877228,-0.111222,0.436994,-0.892561,-0.031,0.477,0.172,-0.114,0.319
25883,862.733,0.98,1,0.05228,0.485476,-0.872686,-0.106327,0.453554,-0.884864,-0.031,0.491,0.182,-0.12,0.324
25884,862.767,0.98,1,0.049995,0.50289,-0.862903,-0.097657,0.477851,-0.872996,-0.027,0.514,0.195,-0.119,0.326
25885,862.8,0.98,1,0.052789,0.506583,-0.860574,-0.096222,0.479541,-0.872228,-0.025,0.517,0.2,-0.116,0.33
25886,862.833,0.98,1,0.052889,0.516872,-0.854427,-0.097281,0.487638,-0.867609,-0.026,0.528,0.214,-0.115,0.332
25887,862.867,0.98,1,0.064691,0.518319,-0.852737,-0.099042,0.477298,-0.873142,-0.02,0.523,0.221,-0.117,0.335
25888,862.9,0.98,1,0.056733,0.522768,-0.850585,-0.103317,0.47689,-0.87287,-0.027,0.526,0.228,-0.115,0.338
25889,862.933,0.98,1,0.060812,0.524993,-0.848931,-0.108683,0.478062,-0.871576,-0.028,0.528,0.234,-0.11,0.342
25890,862.967,0.98,1,0.062245,0.52885,-0.84643,-0.110401,0.473905,-0.873628,-0.028,0.528,0.239,-0.108,0.348
25891,863.0,0.98,1,0.041953,0.525894,-0.849515,-0.111837,0.477708,-0.871371,-0.041,0.528,0.245,-0.105,0.352
25892,863.033,0.98,1,0.043499,0.538967,-0.841203,-0.131975,0.486246,-0.863798,-0.052,0.541,0.253,-0.103,0.354
25893,863.067,0.98,1,0.037849,0.53155,-0.846181,-0.122859,0.48971,-0.863186,-0.05,0.539,0.256,-0.102,0.358
25894,863.1,0.98,1,0.024851,0.532152,-0.846284,-0.127768,0.486704,-0.864173,-0.06,0.537,0.258,-0.093,0.358
25895,863.133,0.98,1,0.024603,0.526577,-0.849771,-0.120872,0.486437,-0.865314,-0.056,0.534,0.258,-0.091,0.359
25896,863.167,0.98,1,0.050877,0.529539,-0.846759,-0.13487,0.481626,-0.865937,-0.049,0.533,0.257,-0.086,0.358
25897,863.2,0.98,1,0.051191,0.534298,-0.843745,-0.128492,0.489716,-0.862362,-0.045,0.541,0.259,-0.085,0.359
25898,863.233,0.98,1,0.040551,0.538183,-0.841852,-0.137679,0.494927,-0.857958,-0.057,0.546,0.259,-0.078,0.356
25899,863.267,0.98,1,0.036157,0.537643,-0.842397,-0.138659,0.489119,-0.861125,-0.06,0.542,0.257,-0.075,0.353
25900,863.3,0.98,1,0.039644,0.544075,-0.838099,-0.141904,0.501023,-0.853721,-0.06,0.553,0.256,-0.075,0.348
25901,863.333,0.98,1,0.033707,0.528509,-0.848258,-0.162943,0.491397,-0.855558,-0.076,0.539,0.251,-0.072,0.337
25902,863.367,0.98,1,0.045376,0.517755,-0.854325,-0.153031,0.47567,-0.86621,-0.062,0.524,0.249,-0.07,0.331
25903,863.4,0.98,1,0.039622,0.514984,-0.856284,-0.156986,0.489343,-0.857846,-0.068,0.53,0.243,-0.067,0.324
25904,863.433,0.98,1,0.054356,0.512109,-0.857199,-0.169034,0.473412,-0.86447,-0.067,0.52,0.237,-0.07,0.318
25905,863.467,0.98,1,0.051396,0.507443,-0.860151,-0.154971,0.467811,-0.870136,-0.06,0.513,0.231,-0.071,0.311
25906,863.5,0.98,1,0.068961,0.505851,-0.85986,-0.152045,0.464461,-0.872444,-0.048,0.511,0.221,-0.069,0.306
25907,863.533,0.98,1,0.066109,0.500045,-0.863473,-0.172492,0.454924,-0.873665,-0.061,0.503,0.218,-0.063,0.299
25908,863.567,0.98,1,0.063733,0.492134,-0.868183,-0.162504,0.452396,-0.876887,-0.057,0.496,0.207,-0.058,0.291
25909,863.6,0.98,1,0.061314,0.488302,-0.870518,-0.164031,0.443553,-0.88111,-0.059,0.489,0.199,-0.057,0.286
25910,863.633,0.98,1,0.064782,0.485893,-0.871614,-0.166487,0.449107,-0.87783,-0.058,0.491,0.192,-0.056,0.283
25911,863.667,0.98,1,0.058287,0.472453,-0.879427,-0.154793,0.436383,-0.886346,-0.055,0.475,0.184,-0.053,0.275
25912,863.7,0.98,1,0.063253,0.474814,-0.87781,-0.169704,0.428861,-0.887287,-0.06,0.473,0.178,-0.05,0.273
25913,863.733,0.98,1,0.047729,0.465788,-0.883608,-0.163083,0.424683,-0.890533,-0.065,0.465,0.173,-0.048,0.272
25914,863.767,0.98,1,0.047207,0.469911,-0.881451,-0.167858,0.422167,-0.890842,-0.068,0.466,0.174,-0.043,0.271
25915,863.8,0.98,1,0.049362,0.466537,-0.883123,-0.172589,0.414803,-0.893393,-0.069,0.461,0.173,-0.04,0.272
25916,863.833,0.98,1,0.041276,0.463429,-0.885172,-0.179932,0.404258,-0.896772,-0.078,0.453,0.173,-0.037,0.273
25917,863.867,0.98,1,0.037482,0.461928,-0.886125,-0.180987,0.413376,-0.892393,-0.081,0.457,0.175,-0.035,0.271
25918,863.9,0.98,1,0.053641,0.474946,-0.878379,-0.171679,0.425909,-0.888328,-0.067,0.472,0.177,-0.038,0.275
25919,863.933,0.98,1,0.083222,0.515415,-0.85289,-0.144913,0.472645,-0.869257,-0.036,0.521,0.186,-0.036,0.275
25920,863.967,0.98,1,0.078078,0.52078,-0.850113,-0.137085,0.481815,-0.865484,-0.034,0.529,0.19,-0.037,0.276
25921,864.0,0.98,1,0.07398,0.534185,-0.842124,-0.131773,0.48591,-0.864018,-0.034,0.539,0.19,-0.041,0.28
25922,864.033,0.98,1,0.069979,0.535247,-0.841792,-0.137733,0.478083,-0.867448,-0.04,0.535,0.19,-0.042,0.282
25923,864.067,0.98,1,0.049046,0.542976,-0.838315,-0.14644,0.493871,-0.857116,-0.057,0.549,0.192,-0.035,0.282
25924,864.1,0.98,1,0.0705,0.544366,-0.83588,-0.132595,0.480087,-0.867142,-0.036,0.542,0.191,-0.032,0.278
25925,864.133,0.98,1,0.065973,0.547665,-0.834092,-0.13591,0.490674,-0.860679,-0.041,0.55,0.196,-0.032,0.275
25926,864.167,0.98,1,0.053213,0.547416,-0.835167,-0.145154,0.494052,-0.85723,-0.054,0.552,0.203,-0.027,0.272
25927,864.2,0.98,1,0.047158,0.552059,-0.83247,-0.147207,0.494046,-0.856883,-0.059,0.554,0.206,-0.025,0.271
25928,864.233,0.98,1,0.05637,0.55809,-0.827864,-0.153296,0.498754,-0.85308,-0.058,0.561,0.204,-0.033,0.275
25929,864.267,0.98,1,0.040317,0.56314,-0.825377,-0.138725,0.508311,-0.849926,-0.059,0.569,0.208,-0.031,0.275
25930,864.3,0.98,1,0.044122,0.577859,-0.814943,-0.145716,0.51403,-0.845305,-0.061,0.582,0.214,-0.026,0.276
25931,864.333,0.98,1,0.047657,0.582166,-0.811672,-0.153603,0.514121,-0.843852,-0.064,0.585,0.22,-0.021,0.275
25932,864.367,0.98,1,0.042615,0.576112,-0.816259,-0.167054,0.514871,-0.840833,-0.075,0.582,0.218,-0.02,0.269
25933,864.4,0.98,1,0.046865,0.576176,-0.815981,-0.173526,0.51115,-0.841793,-0.076,0.581,0.218,-0.018,0.261
25934,864.433,0.98,1,0.051759,0.570895,-0.81939,-0.139471,0.5333,-0.834349,-0.053,0.589,0.215,-0.023,0.253
25935,864.467,0.98,1,0.06955,0.574534,-0.815521,-0.128828,0.547843,-0.826602,-0.036,0.6,0.217,-0.023,0.246
25936,864.5,0.98,1,0.063983,0.587967,-0.806351,-0.138379,0.549938,-0.823662,-0.046,0.609,0.224,-0.024,0.243
25937,864.533,0.98,1,0.066324,0.598527,-0.798352,-0.161723,0.555226,-0.815824,-0.059,0.621,0.231,-0.023,0.24
25938,864.567,0.98,1,0.064329,0.596378,-0.800122,-0.142394,0.562459,-0.814472,-0.048,0.623,0.241,-0.026,0.24
25939,864.6,0.98,1,0.056131,0.603202,-0.795611,-0.168007,0.568286,-0.805497,-0.07,0.632,0.253,-0.021,0.239
25940,864.633,0.98,1,0.059699,0.604622,-0.794272,-0.148398,0.567562,-0.809847,-0.055,0.631,0.259,-0.027,0.243
25941,864.667,0.98,1,0.059005,0.608725,-0.791184,-0.18475,0.572122,-0.799089,-0.079,0.639,0.273,-0.019,0.241
25942,864.7,0.98,1,0.057322,0.617746,-0.784286,-0.180851,0.558054,-0.809857,-0.077,0.636,0.273,-0.023,0.243
25943,864.733,0.98,1,0.048895,0.617715,-0.784881,-0.182053,0.54743,-0.816809,-0.083,0.629,0.268,-0.022,0.245
25944,864.767,0.98,1,0.054728,0.616335,-0.78558,-0.211199,0.548719,-0.80889,-0.098,0.631,0.261,-0.028,0.247
25945,864.8,0.98,1,0.055625,0.623993,-0.779448,-0.217651,0.534964,-0.816359,-0.101,0.628,0.266,-0.023,0.247
25946,864.833,0.98,1,0.058438,0.622303,-0.780592,-0.242961,0.538102,-0.807104,-0.116,0.631,0.263,-0.024,0.251
25947,864.867,0.98,1,0.062224,0.620585,-0.781666,-0.235779,0.542781,-0.8061,-0.109,0.632,0.265,-0.019,0.25
25948,864.9,0.98,1,0.068542,0.621367,-0.780516,-0.208785,0.554201,-0.805773,-0.088,0.638,0.269,-0.018,0.247
25949,864.933,0.98,1,0.06357,0.619821,-0.782164,-0.181852,0.561289,-0.807394,-0.074,0.639,0.269,-0.011,0.247
25950,864.967,0.98,1,0.072273,0.61446,-0.785631,-0.191404,0.527516,-0.827702,-0.074,0.616,0.277,-0.004,0.243
25951,865.0,0.98,1,-0.00721,0.601348,-0.798954,-0.236228,0.498691,-0.833968,-0.148,0.593,0.273,0.002,0.24
25952,865.033,0.98,1,-0.00099,0.594906,-0.803795,-0.25473,0.515748,-0.817995,-0.156,0.6,0.265,0.011,0.249
25953,865.067,0.98,1,-0.023139,0.619577,-0.784594,-0.335145,0.502489,-0.796983,-0.223,0.617,0.282,0.032,0.248
25954,865.1,0.98,1,-0.062946,0.628937,-0.774904,-0.396938,0.507794,-0.764582,-0.29,0.636,0.31,0.058,0.24
25955,865.133,0.98,1,-0.077827,0.629114,-0.773407,-0.426,0.512911,-0.745283,-0.32,0.645,0.308,0.068,0.237
25956,865.167,0.98,1,-0.130947,0.637798,-0.758991,-0.440645,0.519902,-0.731802,-0.366,0.66,0.317,0.104,0.228
25957,865.2,0.98,1,-0.155129,0.637437,-0.754725,-0.460434,0.512996,-0.724455,-0.394,0.661,0.312,0.137,0.225
25958,865.233,0.98,1,-0.194519,0.612029,-0.76654,-0.423206,0.529005,-0.735561,-0.39,0.65,0.293,0.162,0.233
25959,865.267,0.98,1,-0.196869,0.587433,-0.784962,-0.40167,0.517108,-0.755817,-0.371,0.622,0.267,0.192,0.232
25960,865.3,0.98,1,-0.215474,0.577562,-0.787396,-0.400892,0.519568,-0.754543,-0.38,0.618,0.266,0.234,0.224
