frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
47639,1588.409,0.98,1,-0.39484,0.532002,-0.74905,-0.476158,0.544149,-0.690779,-0.544,0.642,0.408,0.36,0.071
47640,1588.442,0.98,1,-0.407237,0.515558,-0.753895,-0.494291,0.543507,-0.678437,-0.562,0.637,0.415,0.386,0.062
47641,1588.476,0.98,1,-0.406064,0.511457,-0.757313,-0.546085,0.53247,-0.646736,-0.596,0.639,0.421,0.437,0.052
47642,1588.509,0.98,1,-0.404353,0.52608,-0.748157,-0.571741,0.553596,-0.605511,-0.625,0.673,0.445,0.488,0.036
47643,1588.542,0.98,1,-0.408025,0.534893,-0.739868,-0.585819,0.561231,-0.584668,-0.644,0.691,0.453,0.516,0.029
47644,1588.576,0.98,1,-0.400276,0.517562,-0.756246,-0.611271,0.550974,-0.568132,-0.652,0.679,0.454,0.528,0.026
47645,1588.609,0.98,1,-0.404225,0.411999,-0.816614,-0.620278,0.535339,-0.573295,-0.635,0.598,0.446,0.525,0.028
47646,1588.642,0.98,1,-0.425794,0.428863,-0.796728,-0.623434,0.526314,-0.578207,-0.652,0.607,0.449,0.525,0.026
47647,1588.676,0.98,1,-0.403617,0.441851,-0.801162,-0.614435,0.515181,-0.597544,-0.629,0.6,0.443,0.516,0.025
47648,1588.709,0.98,1,-0.379777,0.453189,-0.806467,-0.599819,0.49634,-0.627585,-0.599,0.585,0.442,0.508,0.025
47649,1588.743,0.98,1,-0.345816,0.488404,-0.80117,-0.589965,0.494234,-0.638494,-0.576,0.599,0.439,0.501,0.027
47650,1588.776,0.98,1,-0.337024,0.492008,-0.80271,-0.590532,0.488053,-0.64271,-0.571,0.596,0.438,0.499,0.027
47651,1588.809,0.98,1,-0.339658,0.49362,-0.800607,-0.581941,0.485542,-0.652375,-0.565,0.593,0.436,0.494,0.028
47652,1588.843,0.98,1,-0.444302,0.385471,-0.808708,-0.578773,0.44864,-0.680987,-0.602,0.51,0.444,0.505,0.028
47653,1588.876,0.98,1,-0.406366,0.307699,-0.860342,-0.564354,0.370842,-0.737551,-0.546,0.402,0.445,0.502,0.027
47691,1590.143,0.98,1,-0.339473,0.425922,-0.838659,-0.424517,0.536227,-0.729552,-0.453,0.55,0.272,0.383,0.109
47692,1590.176,0.98,1,-0.298182,0.486643,-0.821137,-0.462038,0.511283,-0.724645,-0.457,0.573,0.271,0.431,0.114
47693,1590.21,0.98,1,-0.360242,0.414457,-0.835734,-0.474129,0.509842,-0.717818,-0.493,0.537,0.278,0.456,0.112
47694,1590.243,0.93,1,-0.415311,0.335896,-0.845394,-0.496589,0.501636,-0.70835,-0.531,0.494,0.266,0.489,0.118
47695,1590.276,0.98,1,-0.426307,0.305413,-0.851461,-0.50734,0.50343,-0.699403,-0.542,0.481,0.261,0.515,0.115
47696,1590.31,0.98,1,-0.426034,0.295185,-0.855196,-0.513361,0.493753,-0.701904,-0.543,0.469,0.26,0.532,0.111
47697,1590.343,0.98,1,-0.406301,0.32848,-0.852655,-0.509137,0.500426,-0.700252,-0.533,0.49,0.256,0.536,0.107
47698,1590.376,0.98,1,-0.413019,0.330183,-0.848761,-0.509738,0.500114,-0.700038,-0.537,0.492,0.264,0.538,0.097
47699,1590.41,0.98,1,-0.428607,0.34707,-0.83417,-0.507398,0.498834,-0.702646,-0.547,0.503,0.271,0.542,0.089
47700,1590.443,0.98,1,-0.423229,0.347587,-0.836696,-0.511542,0.500887,-0.698167,-0.547,0.505,0.277,0.542,0.084
47701,1590.476,0.98,1,-0.418864,0.376558,-0.826291,-0.5109,0.49067,-0.70585,-0.545,0.515,0.278,0.538,0.083
47702,1590.51,0.98,1,-0.400455,0.380236,-0.8337,-0.508247,0.496934,-0.703379,-0.534,0.519,0.287,0.536,0.076
47703,1590.543,0.98,1,-0.397445,0.404608,-0.823608,-0.513858,0.487342,-0.706008,-0.537,0.528,0.3,0.535,0.068
47704,1590.576,0.98,1,-0.414662,0.426145,-0.804025,-0.500978,0.517398,-0.693772,-0.549,0.562,0.315,0.535,0.059
47705,1590.61,0.98,1,-0.404384,0.458412,-0.791412,-0.49544,0.523957,-0.692827,-0.545,0.585,0.322,0.527,0.054
47706,1590.643,0.98,1,-0.424133,0.422834,-0.800826,-0.488836,0.540083,-0.685091,-0.551,0.575,0.331,0.525,0.047
47707,1590.676,0.98,1,-0.423513,0.412265,-0.806644,-0.47765,0.546601,-0.687807,-0.543,0.57,0.335,0.522,0.042
47708,1590.71,0.98,1,-0.360156,0.430565,-0.827588,-0.477358,0.549897,-0.685378,-0.506,0.575,0.322,0.491,0.041
47709,1590.743,0.98,1,-0.376747,0.431989,-0.819419,-0.481706,0.548486,-0.683464,-0.519,0.578,0.331,0.49,0.032
47710,1590.776,0.98,1,-0.251108,0.47773,-0.841854,-0.480953,0.534492,-0.694984,-0.445,0.582,0.329,0.48,0.027
47711,1590.81,0.98,1,-0.285134,0.470058,-0.835311,-0.476616,0.538014,-0.695254,-0.462,0.582,0.334,0.478,0.022
47712,1590.843,0.98,1,-0.377467,0.377597,-0.845541,-0.478046,0.535022,-0.69658,-0.506,0.534,0.345,0.487,0.015
47713,1590.876,0.98,1,-0.255233,0.479878,-0.839389,-0.476304,0.530234,-0.701417,-0.443,0.58,0.348,0.488,0.009
47714,1590.91,0.98,1,-0.302899,0.451913,-0.839063,-0.499581,0.517489,-0.694711,-0.482,0.564,0.349,0.481,0.006
47715,1590.943,0.98,1,-0.250693,0.48278,-0.839093,-0.495315,0.513369,-0.700796,-0.451,0.574,0.353,0.482,0.002
47716,1590.977,0.98,1,-0.291771,0.516102,-0.8053,-0.50128,0.51652,-0.694208,-0.486,0.603,0.372,0.5,-0.004
47717,1591.01,0.98,1,-0.231753,0.497224,-0.836097,-0.503767,0.507897,-0.698755,-0.447,0.58,0.362,0.489,-0.004
47718,1591.043,0.98,1,-0.399251,0.429491,-0.810022,-0.493815,0.52337,-0.694429,-0.536,0.565,0.38,0.501,-0.009
47719,1591.077,0.98,1,-0.397832,0.396203,-0.827498,-0.487545,0.537339,-0.688162,-0.529,0.552,0.379,0.5,-0.009
47720,1591.11,0.98,1,-0.39076,0.3928,-0.832475,-0.487069,0.537679,-0.688234,-0.524,0.549,0.381,0.497,-0.009
47721,1591.143,0.98,1,-0.39793,0.396639,-0.827242,-0.486191,0.533737,-0.691913,-0.527,0.55,0.383,0.499,-0.01
47722,1591.177,0.98,1,-0.385493,0.393273,-0.834705,-0.488377,0.529522,-0.69361,-0.519,0.543,0.394,0.498,-0.013
47723,1591.21,0.98,1,-0.388102,0.401455,-0.829585,-0.498438,0.5294,-0.68651,-0.529,0.551,0.401,0.504,-0.016
47724,1591.243,0.98,1,-0.386188,0.398509,-0.831895,-0.514269,0.524726,-0.678373,-0.538,0.549,0.41,0.503,-0.018
47725,1591.277,0.98,1,-0.388833,0.39491,-0.832379,-0.503163,0.521836,-0.68885,-0.53,0.542,0.411,0.501,-0.016
47726,1591.31,0.98,1,-0.387661,0.396366,-0.832234,-0.506232,0.527755,-0.682059,-0.533,0.548,0.411,0.491,-0.013
47727,1591.343,0.98,1,-0.367965,0.382606,-0.847475,-0.497437,0.532184,-0.685081,-0.514,0.538,0.414,0.483,-0.013
47728,1591.377,0.98,1,-0.363356,0.386464,-0.847713,-0.482462,0.540375,-0.689366,-0.503,0.543,0.421,0.48,-0.014
47729,1591.41,0.98,1,-0.367736,0.380698,-0.848433,-0.481013,0.538719,-0.691671,-0.504,0.538,0.425,0.476,-0.014
47730,1591.443,0.98,1,-0.367502,0.385286,-0.846462,-0.492758,0.542736,-0.680167,-0.513,0.546,0.429,0.476,-0.013
47731,1591.477,0.98,1,-0.366384,0.394964,-0.842476,-0.493142,0.539456,-0.682494,-0.513,0.55,0.428,0.469,-0.01
47732,1591.51,0.98,1,-0.364509,0.400847,-0.840509,-0.487062,0.531997,-0.692639,-0.507,0.547,0.427,0.465,-0.006
47733,1591.543,0.98,1,-0.357046,0.394301,-0.846785,-0.478965,0.529594,-0.700087,-0.495,0.538,0.435,0.47,-0.005
47734,1591.577,0.98,1,-0.380062,0.38461,-0.841206,-0.433305,0.61049,-0.662985,-0.496,0.584,0.443,0.464,0.001
47735,1591.61,0.98,1,-0.375093,0.385567,-0.842996,-0.445349,0.610202,-0.655223,-0.501,0.587,0.449,0.46,0.003
47736,1591.643,0.98,1,-0.376702,0.397081,-0.836913,-0.441499,0.610692,-0.657369,-0.501,0.593,0.449,0.458,0.006
47737,1591.677,0.98,1,-0.393349,0.371014,-0.841205,-0.468461,0.589387,-0.658155,-0.522,0.57,0.443,0.461,0.012
47738,1591.71,0.98,1,-0.394624,0.373181,-0.839648,-0.495133,0.565674,-0.659436,-0.536,0.56,0.44,0.459,0.019
47739,1591.743,0.98,1,-0.396855,0.386234,-0.832664,-0.491587,0.571212,-0.657312,-0.538,0.571,0.436,0.45,0.025
47740,1591.777,0.98,1,-0.377042,0.424104,-0.823392,-0.477212,0.573105,-0.666198,-0.521,0.59,0.432,0.444,0.031
47741,1591.81,0.98,1,-0.282964,0.545444,-0.788937,-0.477425,0.590908,-0.650302,-0.486,0.668,0.427,0.434,0.038
47742,1591.843,0.98,1,-0.267242,0.590198,-0.76174,-0.432665,0.611484,-0.662486,-0.457,0.701,0.427,0.418,0.046
47743,1591.877,0.98,1,-0.1562,0.648894,-0.744673,-0.393736,0.574794,-0.717345,-0.36,0.697,0.45,0.399,0.043
47744,1591.91,0.93,1,-0.145019,0.615863,-0.774391,-0.362057,0.619245,-0.696743,-0.332,0.698,0.459,0.357,0.05
47745,1591.943,0.82,1,-0.200825,0.635506,-0.745521,-0.368781,0.578475,-0.727577,-0.369,0.689,0.441,0.334,0.066
47746,1591.977,0.93,1,0.0857,0.608382,-0.789004,-0.15898,0.410695,-0.897806,-0.043,0.543,0.361,0.096,0.091
47747,1592.01,0.77,1,-0.191765,0.590751,-0.783734,-0.196057,0.568363,-0.799077,-0.24,0.632,0.311,0.107,0.118
47748,1592.044,0.98,1,0.238067,0.628262,-0.740682,0.011204,0.458278,-0.888738,0.152,0.588,0.382,0.016,0.073
47749,1592.077,0.93,1,0.247212,0.640232,-0.727316,0.060506,0.513896,-0.855716,0.192,0.63,0.372,-0.02,0.094
47750,1592.11,0.93,1,0.318597,0.615105,-0.721209,0.034574,0.489333,-0.871412,0.218,0.606,0.376,-0.063,0.116
47751,1592.144,0.98,1,0.285876,0.610691,-0.738466,-0.033376,0.389548,-0.920401,0.151,0.543,0.378,-0.069,0.133
47752,1592.177,0.98,1,0.270087,0.6297,-0.728376,-0.085495,0.421301,-0.902882,0.113,0.572,0.38,-0.091,0.149
47753,1592.21,0.98,1,0.233144,0.630593,-0.740268,-0.056921,0.354727,-0.933236,0.105,0.532,0.379,-0.101,0.16
47754,1592.244,0.98,1,0.23521,0.631013,-0.739256,-0.069213,0.328041,-0.942124,0.098,0.518,0.388,-0.087,0.168
47755,1592.277,0.98,1,0.269665,0.628079,-0.72993,-0.060723,0.330215,-0.941951,0.124,0.52,0.386,-0.086,0.173
47756,1592.31,0.98,1,0.273606,0.627924,-0.728595,-0.05143,0.344561,-0.937354,0.133,0.528,0.385,-0.085,0.176
47757,1592.344,0.98,1,0.272374,0.627656,-0.729288,-0.064808,0.358735,-0.931187,0.124,0.536,0.381,-0.089,0.176
47758,1592.377,0.98,1,0.27502,0.633375,-0.723326,-0.072123,0.374083,-0.924587,0.123,0.549,0.38,-0.102,0.175
47759,1592.41,0.98,1,0.256076,0.631429,-0.731931,-0.068089,0.367939,-0.927354,0.113,0.542,0.382,-0.091,0.17
47760,1592.444,0.98,1,0.239094,0.633863,-0.735562,-0.12994,0.44762,-0.884733,0.067,0.589,0.384,-0.078,0.17
47761,1592.477,0.88,1,0.205566,0.635404,-0.744315,-0.140549,0.448206,-0.882812,0.04,0.588,0.389,-0.044,0.166
47762,1592.51,0.88,1,0.196924,0.609516,-0.767927,-0.106054,0.378273,-0.919599,0.054,0.53,0.394,-0.078,0.176
47763,1592.544,0.98,1,0.237365,0.598723,-0.764976,-0.075181,0.334563,-0.93937,0.095,0.501,0.425,-0.107,0.189
47764,1592.577,0.98,1,0.198454,0.428474,-0.881491,-0.000174,0.312713,-0.949848,0.108,0.385,0.454,-0.144,0.215
47765,1592.61,0.88,1,0.164463,0.43773,-0.883937,0.029418,0.370085,-0.928532,0.107,0.419,0.489,-0.173,0.248
47766,1592.644,0.88,1,0.157,0.492016,-0.856312,-0.005202,0.383475,-0.923536,0.085,0.457,0.541,-0.222,0.263
47767,1592.677,0.88,1,0.15089,0.609208,-0.778523,-0.056493,0.463642,-0.88422,0.057,0.573,0.593,-0.231,0.275
47768,1592.71,0.88,1,0.076127,0.533369,-0.84245,-0.072426,0.437109,-0.896487,0.002,0.509,0.616,-0.25,0.302
47769,1592.744,0.88,1,0.054507,0.533916,-0.843779,-0.084048,0.431663,-0.898111,-0.017,0.506,0.639,-0.245,0.316
47770,1592.777,0.98,1,0.059643,0.528519,-0.846824,-0.074312,0.448647,-0.890614,-0.008,0.512,0.668,-0.248,0.336
47771,1592.81,0.98,1,0.126192,0.602116,-0.788373,-0.074387,0.486125,-0.870718,0.031,0.581,0.682,-0.288,0.363
47772,1592.844,0.98,1,0.118529,0.625209,-0.771404,-0.060129,0.53221,-0.844475,0.036,0.622,0.704,-0.281,0.374
47773,1592.877,0.98,1,0.115852,0.622439,-0.774047,-0.0454,0.534691,-0.843827,0.044,0.621,0.706,-0.302,0.395
47827,1594.678,0.98,1,-0.101225,0.452454,-0.886024,-0.261515,0.302107,-0.916701,-0.199,0.396,0.16,0.093,0.123
47828,1594.711,0.98,1,-0.077555,0.427261,-0.900796,-0.229257,0.302793,-0.925072,-0.166,0.38,0.15,0.088,0.121
47829,1594.744,0.98,1,-0.084171,0.40939,-0.908469,-0.259338,0.271987,-0.926697,-0.185,0.356,0.144,0.1,0.118
47830,1594.778,0.98,1,-0.104942,0.409404,-0.906298,-0.251997,0.298475,-0.920549,-0.193,0.37,0.143,0.137,0.117
47837,1595.011,0.88,1,-0.109937,0.401772,-0.909117,-0.258837,0.319446,-0.911569,-0.2,0.377,0.137,0.211,0.107
47839,1595.078,0.98,1,-0.150704,0.406453,-0.901157,-0.284948,0.327763,-0.900764,-0.237,0.387,0.144,0.244,0.109
47840,1595.111,0.98,1,-0.183342,0.43568,-0.881231,-0.332466,0.342983,-0.878538,-0.285,0.417,0.163,0.26,0.108
47841,1595.144,0.98,1,-0.211476,0.44915,-0.868068,-0.369199,0.315713,-0.874081,-0.322,0.414,0.179,0.278,0.11
47842,1595.178,0.98,1,-0.207819,0.448653,-0.869208,-0.375983,0.30142,-0.876232,-0.323,0.406,0.203,0.297,0.102
47843,1595.211,0.98,1,-0.216364,0.445945,-0.868516,-0.407042,0.255119,-0.877058,-0.343,0.382,0.194,0.318,0.108
47844,1595.244,0.98,1,-0.213739,0.446492,-0.868885,-0.415116,0.236924,-0.878377,-0.345,0.373,0.19,0.31,0.114
47845,1595.278,0.98,1,-0.199097,0.428449,-0.881358,-0.411535,0.219163,-0.884651,-0.333,0.351,0.194,0.304,0.109
47846,1595.311,0.98,1,-0.211212,0.44717,-0.869154,-0.40576,0.302694,-0.862401,-0.342,0.409,0.237,0.315,0.103
47847,1595.344,0.98,1,-0.212282,0.460731,-0.861779,-0.415854,0.294138,-0.860551,-0.35,0.413,0.248,0.298,0.106
47848,1595.378,0.98,1,-0.212454,0.475466,-0.853695,-0.398424,0.348991,-0.848212,-0.345,0.451,0.28,0.287,0.1
47849,1595.411,0.93,1,-0.229718,0.487245,-0.842509,-0.386514,0.382185,-0.83937,-0.351,0.477,0.293,0.292,0.097
47850,1595.445,0.93,1,-0.231144,0.493815,-0.838284,-0.394715,0.43128,-0.811294,-0.363,0.511,0.3,0.292,0.094
47851,1595.478,0.98,1,-0.194152,0.484925,-0.852733,-0.374686,0.39932,-0.836752,-0.325,0.482,0.285,0.265,0.09
47852,1595.511,0.98,1,-0.198092,0.487548,-0.850327,-0.370997,0.43128,-0.822411,-0.328,0.502,0.304,0.258,0.072
47853,1595.545,0.98,1,-0.19099,0.486966,-0.852283,-0.369338,0.438991,-0.819071,-0.323,0.506,0.292,0.255,0.073
47854,1595.578,0.98,1,-0.186372,0.475562,-0.859713,-0.357869,0.426468,-0.830695,-0.311,0.49,0.276,0.258,0.076
47855,1595.611,0.98,1,-0.189208,0.460444,-0.86729,-0.363895,0.409186,-0.836748,-0.314,0.472,0.278,0.267,0.077
47856,1595.645,0.98,1,-0.19438,0.479145,-0.855942,-0.373725,0.420319,-0.826838,-0.326,0.491,0.271,0.274,0.084
47857,1595.678,0.98,1,-0.190671,0.478751,-0.856996,-0.378113,0.417665,-0.826188,-0.326,0.489,0.27,0.276,0.09
47858,1595.711,0.98,1,-0.190086,0.487471,-0.852197,-0.377039,0.431605,-0.819487,-0.327,0.503,0.28,0.276,0.093
47859,1595.745,0.98,1,-0.199217,0.49034,-0.848457,-0.384182,0.427167,-0.818494,-0.337,0.503,0.289,0.284,0.094
47860,1595.778,0.98,1,-0.244645,0.481181,-0.841792,-0.394881,0.439823,-0.806613,-0.37,0.51,0.301,0.336,0.1
47861,1595.811,0.98,1,-0.258449,0.460184,-0.849373,-0.392098,0.421144,-0.817861,-0.372,0.486,0.293,0.35,0.12
47862,1595.845,0.98,1,-0.27625,0.475078,-0.835456,-0.408172,0.433962,-0.803164,-0.396,0.506,0.289,0.362,0.135
47863,1595.878,0.98,1,-0.276092,0.479492,-0.832983,-0.425895,0.412999,-0.805013,-0.405,0.499,0.288,0.377,0.146
47864,1595.911,0.98,1,-0.276392,0.486396,-0.828871,-0.42717,0.408431,-0.806666,-0.406,0.501,0.281,0.387,0.17
47865,1595.945,0.98,1,-0.264714,0.496191,-0.826874,-0.412952,0.431368,-0.802118,-0.394,0.518,0.29,0.363,0.168
47866,1595.978,0.98,1,-0.21332,0.52268,-0.825409,-0.424932,0.421227,-0.801249,-0.374,0.526,0.285,0.371,0.167
47867,1596.011,0.88,1,-0.206869,0.511824,-0.833811,-0.408796,0.425955,-0.807123,-0.359,0.519,0.257,0.336,0.175
47868,1596.045,0.88,1,-0.189387,0.49623,-0.847283,-0.361429,0.431475,-0.826558,-0.318,0.506,0.256,0.306,0.169
47869,1596.078,0.88,1,-0.205525,0.473263,-0.85661,-0.435018,0.277388,-0.85663,-0.358,0.413,0.252,0.297,0.17
47894,1596.912,0.88,1,-0.23561,0.307059,-0.922065,-0.492012,0.41916,-0.763039,-0.408,0.407,0.158,0.519,-0.406
47900,1597.112,0.98,1,0.133811,0.426907,-0.894341,-0.162255,0.411783,-0.896721,-0.016,0.438,0.135,0.094,-0.027
47901,1597.145,0.98,1,0.171414,0.470499,-0.865591,-0.155369,0.461427,-0.873468,0.009,0.492,0.186,0.073,-0.032
47902,1597.178,0.98,1,0.181467,0.493989,-0.85032,-0.170621,0.488847,-0.855522,0.006,0.523,0.234,0.067,-0.032
47903,1597.212,0.98,1,0.144599,0.539877,-0.829231,-0.181868,0.495642,-0.849272,-0.022,0.553,0.259,0.061,-0.028
47904,1597.245,0.98,1,0.095346,0.578428,-0.810142,-0.224662,0.518537,-0.825013,-0.079,0.591,0.278,0.032,-0.018
47905,1597.278,0.98,1,0.093387,0.565172,-0.81967,-0.264702,0.567928,-0.779353,-0.107,0.616,0.308,0.042,-0.015
47906,1597.312,0.98,1,0.089635,0.56543,-0.819911,-0.254732,0.573936,-0.778273,-0.103,0.619,0.327,0.052,-0.01
47907,1597.345,0.98,1,0.100139,0.572125,-0.81403,-0.200584,0.549079,-0.811344,-0.062,0.604,0.385,0.055,-0.007
47908,1597.378,0.98,1,0.044836,0.587837,-0.807736,-0.198047,0.587055,-0.784948,-0.096,0.636,0.424,0.071,-0.011
47909,1597.412,0.98,1,0.001462,0.615614,-0.788047,-0.22186,0.598587,-0.769722,-0.141,0.662,0.471,0.099,-0.015
47910,1597.445,0.98,1,-0.022475,0.656509,-0.753984,-0.240277,0.634489,-0.734637,-0.175,0.714,0.519,0.136,-0.017
47911,1597.478,0.98,1,-0.019503,0.678608,-0.734241,-0.255423,0.642065,-0.722849,-0.186,0.736,0.552,0.157,-0.012
47912,1597.512,0.93,1,-0.068805,0.668821,-0.740232,-0.25515,0.638474,-0.72612,-0.217,0.728,0.578,0.189,-0.007
47913,1597.545,0.98,1,-0.079649,0.660008,-0.747024,-0.264691,0.619194,-0.739282,-0.228,0.711,0.56,0.187,0.016
47914,1597.579,0.98,1,-0.103277,0.622847,-0.775497,-0.329607,0.541531,-0.773371,-0.273,0.645,0.543,0.188,0.041
47915,1597.612,0.98,1,-0.070722,0.602244,-0.795173,-0.341164,0.491734,-0.801127,-0.253,0.601,0.533,0.193,0.057
47916,1597.645,0.98,1,-0.066368,0.595524,-0.800591,-0.3452,0.469629,-0.812579,-0.25,0.584,0.517,0.193,0.07
47917,1597.679,0.98,1,-0.061454,0.603223,-0.795202,-0.333322,0.477188,-0.813135,-0.241,0.592,0.485,0.179,0.095
47918,1597.712,0.98,1,-0.060248,0.602871,-0.795561,-0.353737,0.47749,-0.804285,-0.253,0.594,0.496,0.173,0.102
47919,1597.745,0.98,1,-0.021072,0.628074,-0.777869,-0.336821,0.497715,-0.799269,-0.223,0.62,0.5,0.174,0.1
47920,1597.779,0.98,1,0.072145,0.652823,-0.754067,-0.342204,0.533379,-0.773565,-0.175,0.66,0.489,0.14,0.115
47921,1597.812,0.98,1,0.138137,0.626531,-0.767058,-0.296046,0.547532,-0.782665,-0.102,0.648,0.484,0.112,0.119
47922,1597.845,0.98,1,0.183188,0.634584,-0.75083,-0.298662,0.517426,-0.801918,-0.074,0.638,0.466,0.082,0.117
47923,1597.879,0.98,1,0.179729,0.685694,-0.705351,-0.2403,0.609105,-0.755809,-0.041,0.725,0.449,0.038,0.105
47924,1597.912,0.98,1,0.193674,0.640409,-0.743214,-0.184088,0.599799,-0.778686,0.006,0.684,0.432,0.012,0.093
47925,1597.945,0.98,1,0.184077,0.585667,-0.789373,-0.148433,0.538375,-0.82953,0.022,0.607,0.421,-0.004,0.086
47926,1597.979,0.98,1,0.19147,0.561237,-0.805203,-0.135663,0.497733,-0.856655,0.034,0.567,0.416,-0.008,0.074
47927,1598.012,0.98,1,0.193977,0.580174,-0.791057,-0.124579,0.467202,-0.87533,0.042,0.561,0.414,-0.011,0.069
47928,1598.045,0.98,1,0.183632,0.586229,-0.78906,-0.113357,0.463714,-0.878703,0.042,0.562,0.408,-0.015,0.067
47929,1598.079,0.98,1,0.186282,0.58937,-0.786093,-0.116299,0.451017,-0.884906,0.042,0.557,0.406,-0.014,0.068
47930,1598.112,0.98,1,0.188391,0.596864,-0.779911,-0.127962,0.430633,-0.89341,0.036,0.551,0.402,-0.013,0.071
47931,1598.145,0.98,1,0.263524,0.609278,-0.747887,-0.111921,0.425362,-0.898076,0.092,0.561,0.395,-0.013,0.077
47932,1598.179,0.98,1,0.294672,0.608632,-0.736706,-0.089843,0.385042,-0.918516,0.123,0.541,0.384,-0.021,0.08
47933,1598.212,0.98,1,0.274596,0.607925,-0.744999,-0.116633,0.343245,-0.931976,0.094,0.516,0.382,-0.032,0.08
47934,1598.245,0.98,1,0.254,0.613035,-0.748113,-0.100051,0.343352,-0.933862,0.091,0.517,0.385,-0.047,0.081
47935,1598.279,0.98,1,0.251119,0.619821,-0.74348,-0.07436,0.363021,-0.928809,0.105,0.531,0.388,-0.053,0.08
47936,1598.312,0.98,1,0.24495,0.622331,-0.74344,-0.084086,0.388225,-0.91772,0.097,0.547,0.392,-0.067,0.086
47937,1598.345,0.98,1,0.238098,0.615882,-0.750999,-0.071889,0.38739,-0.919109,0.099,0.541,0.397,-0.078,0.09
47938,1598.379,0.98,1,0.239447,0.610906,-0.754625,-0.121852,0.457723,-0.880706,0.072,0.579,0.391,-0.082,0.1
47939,1598.412,0.98,1,0.220476,0.622903,-0.750588,-0.128646,0.47307,-0.871582,0.057,0.594,0.396,-0.077,0.104
47940,1598.445,0.98,1,0.234275,0.619974,-0.74883,-0.127735,0.473069,-0.871716,0.066,0.593,0.396,-0.081,0.107
47941,1598.479,0.98,1,0.240592,0.629362,-0.738931,-0.12833,0.461197,-0.877968,0.069,0.593,0.394,-0.086,0.113
47942,1598.512,0.98,1,0.228968,0.633479,-0.739106,-0.133628,0.465611,-0.874843,0.059,0.598,0.398,-0.083,0.116
47943,1598.545,0.98,1,0.232806,0.630284,-0.740637,-0.12939,0.469578,-0.873358,0.064,0.598,0.401,-0.084,0.118
47944,1598.579,0.98,1,0.225857,0.632911,-0.740549,-0.140295,0.475709,-0.868342,0.053,0.603,0.407,-0.084,0.123
47945,1598.612,0.98,1,0.220286,0.632815,-0.742307,-0.144785,0.472963,-0.869105,0.047,0.601,0.407,-0.086,0.128
47946,1598.645,0.98,1,0.211529,0.636506,-0.741698,-0.145507,0.474402,-0.8682,0.041,0.604,0.408,-0.084,0.128
47947,1598.679,0.98,1,0.211978,0.637223,-0.740953,-0.149654,0.469796,-0.869997,0.039,0.602,0.407,-0.084,0.131
47948,1598.712,0.98,1,0.200834,0.636429,-0.744731,-0.154523,0.470404,-0.868817,0.029,0.601,0.411,-0.082,0.132
47949,1598.746,0.98,1,0.240597,0.641109,-0.728761,-0.161682,0.472833,-0.866191,0.049,0.61,0.409,-0.087,0.137
47950,1598.779,0.98,1,0.225059,0.647819,-0.72779,-0.170085,0.478624,-0.861388,0.035,0.617,0.411,-0.091,0.143
47951,1598.812,0.98,1,0.226976,0.643092,-0.731379,-0.166495,0.474771,-0.864218,0.038,0.611,0.406,-0.097,0.151
47952,1598.846,0.98,1,0.230225,0.654447,-0.720205,-0.179105,0.461902,-0.868659,0.032,0.612,0.408,-0.092,0.153
47953,1598.879,0.98,1,0.216308,0.664337,-0.715449,-0.197389,0.442034,-0.87501,0.012,0.608,0.414,-0.102,0.16
47954,1598.912,0.98,1,0.214009,0.662517,-0.717824,-0.208994,0.435964,-0.875361,0.003,0.604,0.418,-0.099,0.165
47955,1598.946,0.98,1,0.215817,0.660371,-0.719259,-0.235293,0.402692,-0.884577,-0.012,0.585,0.422,-0.099,0.172
47956,1598.979,0.98,1,0.207101,0.661097,-0.721151,-0.24687,0.405528,-0.880115,-0.025,0.588,0.421,-0.095,0.177
47957,1599.012,0.98,1,0.203033,0.66171,-0.721747,-0.233295,0.409618,-0.881922,-0.019,0.589,0.417,-0.1,0.181
47958,1599.046,0.98,1,0.141544,0.648801,-0.747678,-0.260813,0.398613,-0.879252,-0.073,0.572,0.401,-0.1,0.184
47959,1599.079,0.98,1,0.126572,0.642476,-0.755781,-0.259057,0.398462,-0.87984,-0.081,0.567,0.392,-0.092,0.177
47960,1599.112,0.98,1,0.110484,0.641162,-0.759411,-0.249131,0.437456,-0.864041,-0.085,0.586,0.397,-0.073,0.164
47961,1599.146,0.98,1,0.118973,0.641082,-0.758194,-0.257112,0.450873,-0.854755,-0.085,0.595,0.392,-0.057,0.163
47962,1599.179,0.98,1,0.099152,0.635866,-0.765404,-0.249055,0.457474,-0.853633,-0.092,0.594,0.387,-0.029,0.162
47963,1599.212,0.98,1,0.096176,0.629604,-0.770941,-0.282386,0.442151,-0.851329,-0.114,0.584,0.381,-0.022,0.167
47964,1599.246,0.98,1,0.109063,0.625346,-0.772689,-0.221379,0.515261,-0.827948,-0.07,0.619,0.385,-0.008,0.166
47965,1599.279,0.98,1,0.124033,0.622617,-0.772634,-0.204201,0.498319,-0.842603,-0.05,0.607,0.386,-0.004,0.17
47966,1599.312,0.98,1,0.133009,0.618098,-0.774767,-0.204305,0.499498,-0.841879,-0.044,0.605,0.387,0.006,0.173
