frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
22789,759.6,0.93,1,0.821048,0.387846,-0.418875,0.812408,0.366245,-0.453716,1.08,0.713,1.697,-1.106,1.793
22790,759.633,0.93,1,0.822107,0.386373,-0.418158,0.812767,0.363302,-0.455436,1.08,0.709,1.711,-1.109,1.81
22791,759.667,0.93,1,0.822712,0.387583,-0.415841,0.812971,0.364681,-0.453967,1.082,0.713,1.722,-1.108,1.828
22792,759.7,0.93,1,0.82391,0.384999,-0.41587,0.813379,0.361219,-0.456,1.081,0.708,1.725,-1.11,1.835
22793,759.733,0.93,1,0.803259,0.415011,-0.427249,0.782472,0.402041,-0.4755,1.053,0.736,1.587,-1.071,1.625
22794,759.767,0.93,1,0.801415,0.409346,-0.436084,0.784553,0.390987,-0.481255,1.046,0.717,1.555,-1.084,1.615
22795,759.8,0.93,1,0.804808,0.405262,-0.433643,0.788844,0.385677,-0.478516,1.051,0.714,1.531,-1.098,1.602
22796,759.833,0.88,1,0.808222,0.400359,-0.431844,0.792303,0.379753,-0.47754,1.054,0.709,1.513,-1.108,1.593
22797,759.867,0.93,1,0.808404,0.397757,-0.433905,0.792251,0.376541,-0.480162,1.052,0.703,1.487,-1.114,1.575
22798,759.9,0.93,1,0.809371,0.393761,-0.435742,0.791533,0.370766,-0.485807,1.048,0.693,1.458,-1.123,1.55
22799,759.933,0.93,1,0.80925,0.393603,-0.43611,0.7925,0.369806,-0.484962,1.049,0.692,1.44,-1.12,1.541
22800,759.967,0.88,1,0.806665,0.395385,-0.439276,0.789631,0.371862,-0.488059,1.045,0.691,1.403,-1.12,1.512
22801,760.0,0.88,1,0.803328,0.393148,-0.447325,0.783761,0.368419,-0.499986,1.033,0.677,1.357,-1.119,1.473
22802,760.033,0.88,1,0.801322,0.394953,-0.449326,0.779943,0.37061,-0.504318,1.028,0.676,1.333,-1.118,1.452
22803,760.067,0.88,1,0.79929,0.397578,-0.450629,0.776156,0.375153,-0.506795,1.025,0.679,1.317,-1.116,1.44
22804,760.1,0.93,1,0.800964,0.394516,-0.450348,0.781258,0.375348,-0.498749,1.03,0.682,1.348,-1.126,1.467
22805,760.133,0.93,1,0.813509,0.383357,-0.437311,0.794206,0.36272,-0.487515,1.049,0.679,1.408,-1.148,1.512
22806,760.167,0.93,1,0.825693,0.370301,-0.425568,0.805061,0.350847,-0.478312,1.065,0.673,1.471,-1.161,1.555
22807,760.2,0.93,1,0.833101,0.36575,-0.414932,0.8109,0.349304,-0.469497,1.077,0.68,1.517,-1.166,1.582
22808,760.233,0.93,1,0.835714,0.364736,-0.410548,0.812418,0.350921,-0.465652,1.082,0.685,1.533,-1.163,1.584
22809,760.267,0.93,1,0.836045,0.361534,-0.4127,0.814394,0.350032,-0.462861,1.083,0.682,1.547,-1.163,1.591
22810,760.3,0.93,1,0.832576,0.361691,-0.41952,0.812567,0.352066,-0.464526,1.078,0.679,1.579,-1.156,1.617
22811,760.333,0.98,1,0.834936,0.355031,-0.420517,0.813242,0.352255,-0.463199,1.079,0.675,1.679,-1.152,1.698
22812,760.367,0.98,1,0.825397,0.3571,-0.437265,0.805787,0.358097,-0.471671,1.062,0.667,1.749,-1.121,1.747
22813,760.4,0.98,1,0.82889,0.355435,-0.43198,0.815434,0.357303,-0.455414,1.076,0.677,1.893,-1.1,1.892
22814,760.433,0.98,1,0.829806,0.350899,-0.433926,0.817774,0.353065,-0.454522,1.076,0.67,1.967,-1.087,1.961
22815,760.467,0.98,1,0.83271,0.344705,-0.433326,0.820829,0.344128,-0.455867,1.077,0.659,2.007,-1.085,1.998
22816,760.5,0.98,1,0.835982,0.340472,-0.430363,0.825557,0.338278,-0.45169,1.083,0.656,2.02,-1.09,2.028
22817,760.533,0.98,1,0.836065,0.34181,-0.42914,0.827474,0.339996,-0.446867,1.086,0.661,2.039,-1.085,2.052
22818,760.567,0.98,1,0.835349,0.344307,-0.428537,0.82835,0.342089,-0.443634,1.088,0.667,2.051,-1.078,2.071
22819,760.6,0.98,1,0.825536,0.349142,-0.443386,0.820577,0.349219,-0.452437,1.072,0.662,2.022,-1.071,2.046
22820,760.633,0.98,1,0.81196,0.367765,-0.453288,0.808136,0.367672,-0.460144,1.057,0.678,1.994,-1.06,2.04
22821,760.667,0.98,1,0.801558,0.386212,-0.456448,0.792565,0.38343,-0.474153,1.042,0.691,1.874,-1.059,1.938
22822,760.7,0.88,1,0.794458,0.40348,-0.453917,0.784867,0.396475,-0.476226,1.039,0.71,1.81,-1.046,1.879
22823,760.733,0.93,1,0.789998,0.405319,-0.460022,0.786678,0.402018,-0.468529,1.039,0.716,1.812,-1.041,1.868
22824,760.767,0.93,1,0.786757,0.411265,-0.460298,0.782512,0.406347,-0.47176,1.035,0.72,1.789,-1.033,1.84
22825,760.8,0.88,1,0.784299,0.413808,-0.46221,0.781166,0.409543,-0.471227,1.033,0.723,1.779,-1.028,1.822
22826,760.833,0.88,1,0.783714,0.417947,-0.45947,0.777338,0.411431,-0.475889,1.031,0.725,1.772,-1.025,1.811
22827,760.867,0.88,1,0.782072,0.421098,-0.459391,0.777009,0.416799,-0.471736,1.032,0.733,1.781,-1.021,1.817
22828,760.9,0.88,1,0.783278,0.424832,-0.453865,0.777035,0.418963,-0.469773,1.036,0.74,1.788,-1.014,1.821
22829,760.933,0.88,1,0.780934,0.429189,-0.453805,0.77592,0.425304,-0.465902,1.037,0.749,1.802,-1.008,1.838
22830,760.967,0.88,1,0.78097,0.431122,-0.451906,0.77583,0.42848,-0.463134,1.039,0.754,1.799,-1.006,1.842
22831,761.0,0.93,1,0.782524,0.428133,-0.452061,0.777918,0.425317,-0.462546,1.041,0.751,1.805,-1.01,1.854
22832,761.033,0.88,1,0.780775,0.425243,-0.457775,0.779284,0.423677,-0.461752,1.038,0.745,1.829,-1.005,1.881
22833,761.067,0.88,1,0.78305,0.415945,-0.46241,0.779126,0.415842,-0.469083,1.033,0.729,1.851,-1.001,1.902
22834,761.1,0.93,1,0.784332,0.412143,-0.46364,0.779466,0.412066,-0.471841,1.032,0.722,1.864,-0.997,1.92
22835,761.133,0.93,1,0.782109,0.408518,-0.470551,0.778968,0.409198,-0.475148,1.026,0.713,1.872,-0.992,1.926
22836,761.167,0.88,1,0.781316,0.407533,-0.472718,0.777782,0.408409,-0.477762,1.023,0.709,1.883,-0.99,1.935
22837,761.2,0.93,1,0.7801,0.406511,-0.475597,0.778504,0.407167,-0.477646,1.022,0.707,1.879,-0.992,1.936
22838,761.233,0.93,1,0.780513,0.406784,-0.474685,0.778651,0.405616,-0.478725,1.022,0.706,1.877,-0.997,1.939
22839,761.267,0.93,1,0.779893,0.408762,-0.474005,0.7784,0.407204,-0.477785,1.022,0.709,1.865,-0.998,1.937
22840,761.3,0.93,1,0.778793,0.409372,-0.475286,0.777699,0.406423,-0.479587,1.021,0.707,1.844,-1.005,1.929
22841,761.333,0.93,1,0.781299,0.413562,-0.467482,0.778464,0.40701,-0.477845,1.026,0.715,1.826,-1.014,1.934
22842,761.367,0.93,1,0.787369,0.422458,-0.448976,0.780717,0.41018,-0.471416,1.04,0.735,1.797,-1.025,1.935
22843,761.4,0.88,1,0.788528,0.428784,-0.440871,0.780618,0.41373,-0.468469,1.046,0.747,1.778,-1.028,1.935
22844,761.433,0.88,1,0.786622,0.43115,-0.441967,0.777823,0.41505,-0.471938,1.042,0.747,1.757,-1.03,1.918
22845,761.467,0.88,1,0.7874,0.431446,-0.440292,0.778651,0.413581,-0.471862,1.043,0.747,1.745,-1.028,1.915
22846,761.5,0.88,1,0.787141,0.435472,-0.436776,0.777762,0.416417,-0.470833,1.045,0.754,1.747,-1.033,1.922
22847,761.533,0.88,1,0.791591,0.433094,-0.43106,0.78192,0.414506,-0.465603,1.053,0.757,1.734,-1.048,1.907
22848,761.567,0.88,1,0.799739,0.422633,-0.426379,0.787323,0.403859,-0.465854,1.059,0.747,1.727,-1.069,1.892
22849,761.6,0.93,1,0.812444,0.406982,-0.417493,0.802,0.387601,-0.454491,1.076,0.739,1.732,-1.085,1.9
22850,761.633,0.93,1,0.816697,0.395901,-0.419843,0.808196,0.375766,-0.453451,1.078,0.724,1.717,-1.093,1.887
22851,761.667,0.93,1,0.814364,0.395448,-0.424773,0.806505,0.375605,-0.456586,1.073,0.719,1.705,-1.09,1.871
22852,761.7,0.93,1,0.808354,0.395627,-0.43594,0.802116,0.376064,-0.463882,1.061,0.709,1.689,-1.086,1.856
22853,761.733,0.93,1,0.804703,0.397839,-0.440655,0.799222,0.377729,-0.467509,1.056,0.707,1.688,-1.083,1.858
22854,761.767,0.88,1,0.80328,0.397011,-0.443985,0.798538,0.379236,-0.467459,1.053,0.705,1.71,-1.084,1.876
22855,761.8,0.88,1,0.805566,0.391621,-0.444631,0.802616,0.375075,-0.463817,1.057,0.701,1.716,-1.084,1.876
22856,761.833,0.88,1,0.809878,0.38233,-0.444883,0.809081,0.365344,-0.460339,1.061,0.69,1.736,-1.082,1.887
22857,761.867,0.93,1,0.809524,0.379287,-0.448121,0.805608,0.363434,-0.46788,1.055,0.681,1.72,-1.083,1.86
22858,761.9,0.98,1,0.812919,0.371942,-0.448131,0.808555,0.356888,-0.467835,1.057,0.672,1.704,-1.085,1.841
22859,761.933,0.98,1,0.81178,0.371268,-0.450748,0.803598,0.355981,-0.476978,1.049,0.665,1.669,-1.09,1.803
22860,761.967,0.98,1,0.814285,0.363995,-0.452159,0.805595,0.348389,-0.47921,1.049,0.653,1.643,-1.096,1.773
22861,762.0,0.98,1,0.81738,0.357537,-0.451727,0.808543,0.340199,-0.480128,1.05,0.643,1.625,-1.107,1.757
22862,762.033,0.98,1,0.820554,0.351972,-0.450342,0.812035,0.33406,-0.478543,1.054,0.636,1.608,-1.114,1.741
22863,762.067,0.98,1,0.819986,0.349777,-0.453077,0.811483,0.3299,-0.48235,1.05,0.628,1.588,-1.119,1.722
22864,762.1,0.98,1,0.823314,0.344974,-0.450719,0.814781,0.323193,-0.48133,1.053,0.622,1.593,-1.125,1.73
22865,762.133,0.93,1,0.823922,0.343041,-0.451084,0.815155,0.318813,-0.483612,1.053,0.616,1.595,-1.126,1.733
22866,762.167,0.93,1,0.825074,0.341193,-0.450378,0.815669,0.315613,-0.484842,1.053,0.612,1.6,-1.127,1.738
22867,762.2,0.93,1,0.8246,0.341302,-0.451164,0.816636,0.316301,-0.482763,1.053,0.613,1.605,-1.123,1.745
22868,762.233,0.93,1,0.825169,0.34166,-0.44985,0.818204,0.315636,-0.480537,1.056,0.615,1.62,-1.125,1.766
22869,762.267,0.88,1,0.825425,0.345541,-0.446402,0.817915,0.319952,-0.478168,1.058,0.624,1.622,-1.127,1.772
22870,762.3,0.88,1,0.820086,0.356112,-0.447933,0.8103,0.331253,-0.483409,1.052,0.636,1.609,-1.125,1.76
22871,762.333,0.88,1,0.817234,0.364454,-0.446432,0.805289,0.340018,-0.485692,1.049,0.647,1.593,-1.122,1.744
22872,762.367,0.88,1,0.815886,0.367165,-0.446676,0.805118,0.344842,-0.482565,1.05,0.654,1.591,-1.12,1.742
22873,762.4,0.88,1,0.811518,0.374541,-0.448506,0.802987,0.354644,-0.478998,1.049,0.666,1.58,-1.113,1.732
22874,762.433,0.88,1,0.809847,0.378634,-0.44809,0.79946,0.360619,-0.480435,1.047,0.672,1.576,-1.109,1.719
22875,762.467,0.88,1,0.810704,0.37486,-0.449711,0.798504,0.357869,-0.484067,1.045,0.665,1.574,-1.112,1.708
22876,762.5,0.93,1,0.815179,0.372928,-0.443179,0.799826,0.354963,-0.484024,1.05,0.666,1.578,-1.116,1.702
22877,762.533,0.88,1,0.815907,0.370361,-0.443993,0.800374,0.353245,-0.484376,1.049,0.662,1.555,-1.119,1.677
22878,762.567,0.88,1,0.813688,0.379558,-0.440282,0.793333,0.364775,-0.487403,1.047,0.676,1.544,-1.115,1.652
22879,762.6,0.88,1,0.813523,0.380636,-0.439655,0.788564,0.364844,-0.495031,1.043,0.673,1.497,-1.117,1.594
22880,762.633,0.88,1,0.81439,0.376206,-0.441856,0.78673,0.35982,-0.501583,1.038,0.663,1.444,-1.122,1.537
22881,762.667,0.88,1,0.81361,0.373715,-0.445394,0.783177,0.356246,-0.50963,1.032,0.653,1.391,-1.124,1.479
22882,762.7,0.88,1,0.813645,0.366748,-0.451084,0.7858,0.349368,-0.510353,1.03,0.64,1.345,-1.133,1.436
22883,762.733,0.88,1,0.815717,0.358061,-0.45431,0.790062,0.338551,-0.511063,1.03,0.625,1.314,-1.143,1.412
22884,762.767,0.88,1,0.816197,0.356887,-0.454372,0.793062,0.337996,-0.506766,1.032,0.626,1.318,-1.149,1.427
22885,762.8,0.88,1,0.815516,0.356246,-0.456095,0.795182,0.335152,-0.505331,1.033,0.623,1.33,-1.149,1.452
22886,762.833,0.93,1,0.818715,0.353072,-0.45282,0.804801,0.330314,-0.493141,1.043,0.626,1.398,-1.157,1.526
22887,762.867,0.88,1,0.831302,0.345777,-0.435172,0.82237,0.320903,-0.469817,1.07,0.635,1.525,-1.177,1.666
22888,762.9,0.93,1,0.827832,0.359161,-0.430926,0.811166,0.339595,-0.476114,1.065,0.656,1.577,-1.155,1.691
22889,762.933,0.93,1,0.829758,0.370679,-0.417253,0.811796,0.352732,-0.465368,1.077,0.687,1.65,-1.141,1.766
22890,762.967,0.98,1,0.823988,0.376913,-0.423062,0.810314,0.362767,-0.460208,1.075,0.697,1.756,-1.112,1.858
22891,763.0,0.98,1,0.813301,0.385074,-0.436187,0.796889,0.369293,-0.478111,1.054,0.69,1.756,-1.089,1.866
22892,763.033,0.93,1,0.808051,0.38618,-0.44488,0.793523,0.365019,-0.486911,1.044,0.679,1.753,-1.076,1.896
22893,763.067,0.93,1,0.8004,0.389211,-0.455934,0.789354,0.365652,-0.493172,1.033,0.672,1.723,-1.073,1.899
22894,763.1,0.93,1,0.797252,0.386072,-0.464046,0.797726,0.363652,-0.481031,1.036,0.671,1.792,-1.049,1.98
22895,763.133,0.93,1,0.794699,0.389996,-0.465141,0.794933,0.365375,-0.484338,1.032,0.672,1.791,-1.041,1.993
22896,763.167,0.93,1,0.791449,0.399104,-0.462953,0.790918,0.372657,-0.485362,1.031,0.683,1.791,-1.036,2.002
22897,763.2,0.88,1,0.789565,0.401519,-0.46408,0.788393,0.372929,-0.489246,1.027,0.682,1.792,-1.033,2.008
22898,763.233,0.93,1,0.788136,0.405134,-0.463366,0.789386,0.379177,-0.482799,1.031,0.692,1.809,-1.025,2.027
22899,763.267,0.93,1,0.793205,0.408423,-0.451681,0.794818,0.38342,-0.470377,1.045,0.71,1.84,-1.031,2.057
22900,763.3,0.93,1,0.786662,0.423216,-0.449501,0.777104,0.399144,-0.486614,1.031,0.721,1.692,-1.041,1.887
22901,763.333,0.98,1,0.789303,0.421896,-0.446099,0.781962,0.397361,-0.48025,1.038,0.724,1.75,-1.04,1.949
22902,763.367,0.98,1,0.79439,0.419715,-0.439071,0.785426,0.394528,-0.476921,1.045,0.727,1.799,-1.045,1.997
22903,763.4,0.98,1,0.785159,0.424437,-0.450974,0.768509,0.402545,-0.497344,1.023,0.717,1.654,-1.043,1.801
22904,763.433,0.98,1,0.79174,0.417268,-0.446133,0.780678,0.392733,-0.486109,1.036,0.715,1.703,-1.046,1.872
22905,763.467,0.93,1,0.794452,0.41616,-0.442332,0.787667,0.392333,-0.475032,1.045,0.722,1.74,-1.048,1.925
22906,763.5,0.93,1,0.80033,0.410559,-0.436937,0.795711,0.384888,-0.46766,1.055,0.721,1.759,-1.059,1.953
22907,763.533,0.93,1,0.798152,0.400796,-0.449795,0.78709,0.376296,-0.488765,1.036,0.692,1.655,-1.066,1.814
22908,763.567,0.88,1,0.800519,0.392893,-0.452554,0.789159,0.36547,-0.493619,1.034,0.676,1.604,-1.088,1.789
22909,763.6,0.93,1,0.807797,0.382215,-0.44875,0.793271,0.352502,-0.49645,1.037,0.661,1.552,-1.113,1.742
22910,763.633,0.93,1,0.810468,0.37434,-0.450567,0.793465,0.344944,-0.501425,1.035,0.647,1.493,-1.131,1.681
22911,763.667,0.93,1,0.815059,0.365318,-0.44969,0.796098,0.33493,-0.504034,1.036,0.633,1.441,-1.143,1.623
22912,763.7,0.93,1,0.812879,0.362418,-0.45594,0.791885,0.331628,-0.512778,1.028,0.622,1.396,-1.143,1.569
22913,763.733,0.93,1,0.811719,0.361287,-0.458894,0.7927,0.329886,-0.512642,1.026,0.618,1.356,-1.142,1.521
22914,763.767,0.93,1,0.808954,0.360707,-0.464202,0.789705,0.329637,-0.517403,1.02,0.613,1.326,-1.141,1.486
22915,763.8,0.93,1,0.807379,0.357799,-0.469169,0.788051,0.328172,-0.520844,1.015,0.606,1.29,-1.143,1.451
22916,763.833,0.93,1,0.808131,0.354354,-0.470487,0.784734,0.323517,-0.528705,1.011,0.596,1.242,-1.149,1.399
22917,763.867,0.93,1,0.808757,0.351,-0.471923,0.783763,0.319952,-0.532303,1.008,0.589,1.206,-1.15,1.364
22918,763.9,0.93,1,0.807137,0.350441,-0.4751,0.782351,0.320069,-0.534306,1.005,0.586,1.19,-1.152,1.348
22919,763.933,0.93,1,0.808704,0.352502,-0.470894,0.783822,0.322261,-0.530822,1.009,0.593,1.194,-1.151,1.349
22920,763.967,0.93,1,0.80791,0.355175,-0.470246,0.784397,0.326183,-0.527566,1.011,0.599,1.215,-1.146,1.363
22921,764.0,0.88,1,0.805671,0.361081,-0.46959,0.786708,0.336528,-0.517532,1.016,0.615,1.253,-1.141,1.388
22922,764.033,0.88,1,0.806107,0.363344,-0.467089,0.788815,0.34085,-0.511461,1.02,0.624,1.284,-1.144,1.414
22923,764.067,0.88,1,0.80485,0.36748,-0.466021,0.788597,0.345573,-0.508621,1.022,0.632,1.34,-1.134,1.462
22924,764.1,0.88,1,0.804894,0.368857,-0.464856,0.786931,0.345416,-0.5113,1.021,0.632,1.386,-1.126,1.499
22925,764.133,0.88,1,0.802048,0.370918,-0.468122,0.784356,0.348884,-0.5129,1.017,0.633,1.409,-1.124,1.523
22926,764.167,0.88,1,0.802153,0.374144,-0.465367,0.786749,0.352881,-0.506458,1.022,0.642,1.403,-1.122,1.526
22927,764.2,0.88,1,0.800867,0.380793,-0.462178,0.784339,0.362201,-0.503609,1.024,0.656,1.404,-1.118,1.521
22928,764.233,0.88,1,0.804871,0.382148,-0.454033,0.786866,0.364628,-0.497883,1.032,0.665,1.428,-1.119,1.531
22929,764.267,0.93,1,0.808262,0.380918,-0.449014,0.79201,0.364435,-0.489803,1.04,0.671,1.448,-1.118,1.538
22930,764.3,0.93,1,0.812006,0.376684,-0.44582,0.79506,0.361538,-0.487001,1.045,0.669,1.495,-1.117,1.572
22931,764.333,0.88,1,0.812813,0.380008,-0.441508,0.796284,0.365609,-0.481935,1.05,0.679,1.542,-1.108,1.612
22932,764.367,0.93,1,0.810382,0.383481,-0.442972,0.796172,0.370369,-0.478474,1.05,0.686,1.587,-1.095,1.649
22933,764.4,0.88,1,0.807435,0.391414,-0.441411,0.795845,0.378919,-0.472283,1.053,0.7,1.647,-1.075,1.697
22934,764.433,0.88,1,0.805022,0.396333,-0.441428,0.796035,0.386521,-0.465757,1.055,0.712,1.722,-1.059,1.756
22935,764.467,0.88,1,0.803814,0.396942,-0.44308,0.796033,0.389587,-0.4632,1.055,0.715,1.792,-1.044,1.806
22936,764.5,0.88,1,0.795797,0.409492,-0.446121,0.774887,0.412952,-0.478562,1.039,0.727,1.747,-1.027,1.687
22937,764.533,0.88,1,0.796761,0.406442,-0.447188,0.779396,0.406904,-0.476415,1.041,0.722,1.796,-1.014,1.725
22938,764.567,0.88,1,0.797721,0.401389,-0.450031,0.781336,0.403742,-0.475928,1.04,0.716,1.819,-1.011,1.737
22939,764.6,0.88,1,0.795188,0.40174,-0.454181,0.779893,0.405541,-0.476763,1.037,0.714,1.832,-1.003,1.742
22940,764.633,0.88,1,0.792911,0.405838,-0.454519,0.78017,0.410785,-0.471794,1.039,0.723,1.829,-0.999,1.743
22941,764.667,0.88,1,0.792515,0.405582,-0.455437,0.780216,0.407772,-0.474326,1.037,0.719,1.805,-1.0,1.725
22942,764.7,0.88,1,0.790925,0.409008,-0.455138,0.776418,0.409541,-0.479011,1.033,0.72,1.792,-1.003,1.721
22943,764.733,0.88,1,0.790888,0.409486,-0.454772,0.774374,0.410268,-0.48169,1.032,0.719,1.779,-1.009,1.709
22944,764.767,0.88,1,0.791367,0.40549,-0.457511,0.775389,0.408392,-0.481651,1.031,0.714,1.768,-1.017,1.7
22945,764.8,0.88,1,0.79322,0.400814,-0.458422,0.777103,0.403509,-0.483002,1.031,0.707,1.753,-1.03,1.681
22946,764.833,0.88,1,0.795818,0.392796,-0.460852,0.779079,0.394582,-0.487177,1.029,0.693,1.736,-1.041,1.661
22947,764.867,0.88,1,0.796696,0.387648,-0.463685,0.779684,0.390475,-0.489512,1.027,0.685,1.728,-1.049,1.653
22948,764.9,0.88,1,0.798248,0.379964,-0.467361,0.781422,0.383435,-0.492297,1.025,0.672,1.698,-1.058,1.626
22949,764.933,0.93,1,0.798951,0.373711,-0.471188,0.78256,0.377068,-0.495399,1.022,0.66,1.672,-1.067,1.605
22950,764.967,0.88,1,0.799445,0.373886,-0.470209,0.782056,0.377338,-0.495988,1.022,0.661,1.639,-1.077,1.58
22951,765.0,0.88,1,0.80167,0.371113,-0.468616,0.783096,0.37462,-0.496408,1.024,0.658,1.604,-1.087,1.559
22952,765.033,0.88,1,0.803677,0.368856,-0.466957,0.783022,0.37257,-0.498065,1.024,0.655,1.556,-1.101,1.531
22953,765.067,0.88,1,0.804651,0.365511,-0.467909,0.781597,0.366642,-0.504659,1.021,0.645,1.501,-1.113,1.498
22954,765.1,0.88,1,0.802618,0.362948,-0.473364,0.776171,0.359706,-0.517851,1.01,0.63,1.429,-1.126,1.448
22955,765.133,0.88,1,0.801423,0.360658,-0.477123,0.772262,0.353601,-0.527805,1.002,0.618,1.367,-1.137,1.405
22956,765.167,0.88,1,0.802822,0.356613,-0.477812,0.774583,0.345015,-0.53008,1.002,0.608,1.304,-1.145,1.36
22957,765.2,0.88,1,0.803355,0.351584,-0.480634,0.775846,0.335958,-0.534037,1.0,0.596,1.242,-1.151,1.312
22958,765.233,0.88,1,0.803631,0.349908,-0.481396,0.778326,0.331378,-0.53329,1.0,0.591,1.218,-1.153,1.296
22959,765.267,0.88,1,0.809294,0.346341,-0.474438,0.786117,0.326261,-0.524952,1.011,0.592,1.233,-1.155,1.308
22960,765.3,0.88,1,0.811124,0.348139,-0.469975,0.789976,0.32797,-0.518048,1.018,0.6,1.291,-1.154,1.359
22961,765.333,0.88,1,0.811385,0.351695,-0.466867,0.792941,0.332304,-0.510704,1.024,0.611,1.36,-1.144,1.427
22962,765.367,0.88,1,0.810627,0.355168,-0.465553,0.794474,0.3378,-0.50468,1.027,0.62,1.418,-1.14,1.48
22963,765.4,0.88,1,0.806317,0.361939,-0.467818,0.792151,0.346705,-0.502287,1.025,0.631,1.464,-1.128,1.517
22964,765.433,0.88,1,0.801471,0.36391,-0.474567,0.788168,0.350708,-0.505762,1.018,0.63,1.485,-1.118,1.522
22965,765.467,0.88,1,0.800294,0.362961,-0.477273,0.786587,0.350239,-0.508541,1.015,0.626,1.498,-1.111,1.526
22966,765.5,0.88,1,0.796803,0.362937,-0.483096,0.785324,0.351806,-0.509411,1.011,0.624,1.505,-1.102,1.53
22967,765.533,0.88,1,0.794631,0.365821,-0.484496,0.78414,0.3565,-0.507968,1.01,0.629,1.504,-1.096,1.532
22968,765.567,0.88,1,0.793094,0.369807,-0.483989,0.781779,0.360082,-0.50908,1.008,0.634,1.494,-1.097,1.533
22969,765.6,0.88,1,0.795848,0.366983,-0.481611,0.784695,0.357228,-0.506599,1.012,0.632,1.473,-1.109,1.528
22970,765.633,0.88,1,0.801503,0.362198,-0.475821,0.788654,0.349456,-0.505871,1.018,0.627,1.448,-1.125,1.516
22971,765.667,0.88,1,0.806758,0.35663,-0.471122,0.793272,0.342732,-0.503244,1.024,0.623,1.437,-1.136,1.51
22972,765.7,0.88,1,0.810682,0.348986,-0.47011,0.797066,0.33286,-0.503875,1.026,0.611,1.407,-1.148,1.486
22973,765.733,0.88,1,0.812272,0.345446,-0.46998,0.796294,0.330034,-0.506946,1.025,0.605,1.374,-1.156,1.446
22974,765.767,0.93,1,0.816184,0.338565,-0.468207,0.796527,0.32158,-0.511988,1.025,0.593,1.349,-1.166,1.412
22975,765.8,0.93,1,0.822092,0.328797,-0.46482,0.801773,0.31081,-0.510448,1.03,0.58,1.314,-1.178,1.374
22976,765.833,0.88,1,0.824746,0.324648,-0.46303,0.802714,0.306503,-0.511572,1.031,0.575,1.29,-1.186,1.348
22977,765.867,0.98,1,0.821565,0.326087,-0.467652,0.799925,0.307648,-0.51524,1.026,0.573,1.281,-1.182,1.342
22978,765.9,0.88,1,0.816639,0.326982,-0.475587,0.795299,0.307305,-0.522555,1.016,0.566,1.262,-1.175,1.326
22979,765.933,0.88,1,0.816125,0.32987,-0.474473,0.798,0.312124,-0.515534,1.021,0.575,1.307,-1.173,1.38
22980,765.967,0.88,1,0.820188,0.327677,-0.468956,0.80554,0.31094,-0.504402,1.031,0.581,1.353,-1.181,1.436
22981,766.0,0.88,1,0.826842,0.315676,-0.46549,0.813302,0.298656,-0.499345,1.039,0.567,1.402,-1.195,1.482
22982,766.033,0.98,1,0.821064,0.325028,-0.469267,0.803358,0.318643,-0.503073,1.031,0.585,1.527,-1.173,1.552
22983,766.067,0.98,1,0.81584,0.341355,-0.466777,0.803656,0.344223,-0.485435,1.039,0.624,1.732,-1.128,1.725
22984,766.1,0.98,1,0.815036,0.348907,-0.462581,0.806434,0.354787,-0.473064,1.047,0.645,1.837,-1.095,1.82
22985,766.133,0.98,1,0.812117,0.355891,-0.462394,0.806158,0.364295,-0.466261,1.05,0.66,1.902,-1.061,1.877
22986,766.167,0.98,1,0.808606,0.361354,-0.464305,0.803044,0.371729,-0.465766,1.047,0.668,1.947,-1.037,1.917
22987,766.2,0.98,1,0.80307,0.37282,-0.464849,0.798841,0.387233,-0.460329,1.047,0.688,1.995,-1.011,1.969
22988,766.233,0.98,1,0.800074,0.378927,-0.465076,0.796152,0.393269,-0.459871,1.046,0.696,1.993,-1.005,1.973
22989,766.267,0.98,1,0.798283,0.381348,-0.466174,0.79342,0.396859,-0.461507,1.043,0.698,1.985,-1.003,1.96
22990,766.3,0.98,1,0.801514,0.375955,-0.465008,0.796825,0.39114,-0.460521,1.046,0.692,1.98,-1.008,1.952
22991,766.333,0.98,1,0.803727,0.3774,-0.459992,0.79839,0.39183,-0.457212,1.051,0.698,1.992,-1.01,1.958
22992,766.367,0.98,1,0.809514,0.371659,-0.454485,0.802243,0.386169,-0.455281,1.057,0.695,2.015,-1.019,1.966
22993,766.4,0.98,1,0.821487,0.365439,-0.437736,0.809891,0.381067,-0.445943,1.074,0.701,2.021,-1.04,1.97
22994,766.433,0.98,1,0.823032,0.365587,-0.4347,0.810244,0.381608,-0.444836,1.077,0.704,2.019,-1.045,1.962
22995,766.467,0.98,1,0.824584,0.363957,-0.433123,0.811472,0.380705,-0.44337,1.079,0.704,2.018,-1.049,1.96
22996,766.5,0.98,1,0.821963,0.367866,-0.434801,0.808516,0.385212,-0.444874,1.076,0.708,1.994,-1.051,1.936
22997,766.533,0.98,1,0.821542,0.369285,-0.434393,0.80727,0.386974,-0.445608,1.075,0.71,1.983,-1.051,1.924
22998,766.567,0.98,1,0.819275,0.370171,-0.437906,0.80481,0.388432,-0.448778,1.071,0.708,1.964,-1.051,1.901
