frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
3486,116.172,0.88,1,0.713228,0.321252,-0.622979,0.69043,0.306109,-0.655441,0.832,0.456,1.053,-1.003,1.156
3487,116.205,0.98,1,0.710912,0.324931,-0.623718,0.68828,0.310004,-0.655872,0.83,0.461,1.056,-0.998,1.159
3488,116.239,0.98,1,0.711145,0.324115,-0.623877,0.689304,0.307856,-0.655809,0.83,0.459,1.055,-0.996,1.159
3489,116.272,0.98,1,0.710047,0.325589,-0.62436,0.688221,0.309104,-0.656358,0.829,0.46,1.052,-0.996,1.161
3490,116.305,0.98,1,0.710451,0.326272,-0.623542,0.688445,0.310086,-0.655661,0.83,0.462,1.057,-0.996,1.166
3491,116.339,0.98,1,0.709416,0.329242,-0.62316,0.686661,0.314053,-0.655643,0.829,0.466,1.063,-0.995,1.177
3492,116.372,0.98,1,0.708365,0.332691,-0.622524,0.684148,0.316892,-0.656903,0.828,0.47,1.072,-0.996,1.189
3493,116.405,0.98,1,0.707435,0.334932,-0.622379,0.680743,0.318693,-0.659563,0.825,0.472,1.071,-0.999,1.192
3494,116.439,0.98,1,0.708743,0.334404,-0.621174,0.680469,0.31958,-0.659417,0.826,0.472,1.068,-1.003,1.19
3495,116.472,0.88,1,0.71319,0.329997,-0.618435,0.680289,0.315312,-0.661653,0.828,0.467,1.057,-1.009,1.178
3496,116.505,0.93,1,0.717931,0.328725,-0.613608,0.682996,0.313313,-0.659812,0.833,0.467,1.047,-1.01,1.164
3497,116.539,0.93,1,0.719202,0.328024,-0.612494,0.68402,0.314244,-0.658307,0.835,0.468,1.038,-1.01,1.149
3498,116.572,0.93,1,0.721062,0.326524,-0.611107,0.683833,0.311189,-0.65995,0.835,0.465,1.023,-1.008,1.124
3499,116.605,0.93,1,0.721692,0.322871,-0.612303,0.681795,0.306499,-0.66424,0.833,0.458,1.009,-1.006,1.096
3500,116.639,0.93,1,0.724576,0.317831,-0.611533,0.681542,0.299458,-0.667702,0.833,0.45,0.985,-1.009,1.061
3501,116.672,0.93,1,0.726814,0.315177,-0.61025,0.678717,0.29398,-0.672993,0.831,0.443,0.958,-1.011,1.026
3502,116.705,0.98,1,0.728407,0.31003,-0.610987,0.677413,0.288092,-0.676841,0.829,0.435,0.933,-1.012,0.991
3503,116.739,0.98,1,0.728524,0.30487,-0.613438,0.678165,0.28276,-0.678335,0.828,0.427,0.911,-1.009,0.964
3504,116.772,0.98,1,0.728231,0.301709,-0.615346,0.676705,0.279937,-0.680959,0.826,0.422,0.893,-1.006,0.94
3505,116.805,0.98,1,0.724565,0.304264,-0.618409,0.673333,0.283551,-0.682805,0.821,0.424,0.892,-1.002,0.932
3506,116.839,0.98,1,0.721904,0.307119,-0.620107,0.670596,0.286382,-0.684314,0.818,0.427,0.89,-0.996,0.928
3507,116.872,0.98,1,0.716407,0.309675,-0.62519,0.666801,0.290744,-0.686181,0.812,0.429,0.887,-0.99,0.925
3508,116.905,0.98,1,0.715042,0.312561,-0.625317,0.668295,0.294535,-0.683104,0.813,0.434,0.889,-0.988,0.933
3509,116.939,0.98,1,0.715254,0.312606,-0.625052,0.667762,0.293355,-0.684133,0.813,0.433,0.891,-0.984,0.928
3510,116.972,0.98,1,0.715391,0.312711,-0.624842,0.669728,0.294615,-0.681665,0.815,0.435,0.893,-0.985,0.93
3511,117.005,0.98,1,0.718004,0.311003,-0.622694,0.671283,0.29249,-0.68105,0.817,0.434,0.889,-0.988,0.925
3512,117.039,0.98,1,0.720188,0.309349,-0.620993,0.67236,0.290347,-0.680904,0.819,0.432,0.887,-0.991,0.924
3513,117.072,0.98,1,0.722864,0.30872,-0.61819,0.674389,0.289745,-0.679152,0.822,0.432,0.884,-0.995,0.923
3514,117.105,0.98,1,0.724236,0.307644,-0.61712,0.675667,0.28777,-0.678721,0.824,0.431,0.888,-0.998,0.928
3515,117.139,0.98,1,0.72646,0.305514,-0.615562,0.677073,0.285024,-0.678479,0.826,0.428,0.875,-1.001,0.92
3516,117.172,0.98,1,0.725033,0.30475,-0.617621,0.6761,0.284328,-0.67974,0.824,0.426,0.884,-1.0,0.928
3517,117.205,0.98,1,0.719975,0.307815,-0.622001,0.673763,0.289023,-0.68008,0.819,0.43,0.892,-0.995,0.934
3518,117.239,0.88,1,0.712701,0.310878,-0.628818,0.666677,0.292342,-0.685622,0.809,0.43,0.906,-0.985,0.952
3519,117.272,0.88,1,0.706885,0.313269,-0.634173,0.663298,0.297613,-0.686631,0.804,0.433,0.922,-0.977,0.971
3520,117.305,0.88,1,0.704245,0.314963,-0.636268,0.660811,0.298496,-0.688642,0.8,0.434,0.924,-0.973,0.982
3521,117.339,0.88,1,0.702413,0.317352,-0.637106,0.661585,0.300316,-0.687106,0.8,0.436,0.927,-0.967,0.998
3522,117.372,0.93,1,0.701294,0.323744,-0.635119,0.662156,0.305915,-0.68408,0.802,0.445,0.929,-0.969,1.012
3523,117.405,0.93,1,0.708767,0.320106,-0.628635,0.665152,0.299924,-0.683826,0.808,0.441,0.922,-0.981,1.002
3524,117.439,0.93,1,0.719685,0.313326,-0.619581,0.670807,0.290672,-0.682296,0.818,0.434,0.906,-0.998,0.983
3525,117.472,0.98,1,0.727232,0.306342,-0.614237,0.674962,0.282946,-0.681445,0.825,0.427,0.897,-1.004,0.964
3526,117.505,0.88,1,0.728301,0.302513,-0.614869,0.67498,0.278156,-0.683397,0.824,0.421,0.89,-1.006,0.954
3527,117.539,0.88,1,0.725803,0.303698,-0.617234,0.67521,0.279485,-0.682627,0.823,0.422,0.888,-1.001,0.954
3528,117.572,0.88,1,0.724824,0.304605,-0.617936,0.676887,0.280062,-0.680727,0.824,0.423,0.892,-1.001,0.96
3529,117.605,0.88,1,0.725638,0.304243,-0.617159,0.677373,0.279402,-0.680515,0.824,0.423,0.893,-1.003,0.964
3530,117.639,0.88,1,0.724368,0.304097,-0.618721,0.676679,0.278674,-0.681503,0.823,0.421,0.884,-1.005,0.964
3531,117.672,0.88,1,0.720811,0.302318,-0.623728,0.674674,0.276037,-0.684557,0.818,0.416,0.882,-1.001,0.969
3532,117.705,0.88,1,0.72105,0.296541,-0.626219,0.677177,0.268197,-0.685202,0.817,0.407,0.874,-1.006,0.97
3543,118.072,0.98,1,0.741642,0.28805,-0.605801,0.699741,0.254455,-0.667544,0.847,0.403,0.985,-1.072,1.116
5356,178.508,0.98,1,0.784609,0.260169,-0.562761,0.743229,0.277173,-0.608923,0.917,0.43,1.414,-1.139,1.315
5357,178.541,0.98,1,0.781763,0.26453,-0.564686,0.735675,0.275845,-0.618621,0.908,0.428,1.324,-1.134,1.23
5358,178.575,0.98,1,0.775524,0.265252,-0.57289,0.730842,0.272047,-0.625987,0.899,0.421,1.23,-1.126,1.16
5359,178.608,0.98,1,0.771561,0.265469,-0.578117,0.729752,0.266835,-0.629493,0.893,0.415,1.159,-1.118,1.112
5360,178.641,0.98,1,0.768499,0.266188,-0.581853,0.728092,0.264191,-0.632522,0.889,0.412,1.117,-1.114,1.088
5361,178.675,0.98,1,0.768506,0.267825,-0.581092,0.728708,0.26451,-0.63168,0.89,0.414,1.089,-1.114,1.072
5362,178.708,0.98,1,0.768677,0.270723,-0.579521,0.730253,0.266177,-0.62919,0.892,0.418,1.082,-1.114,1.076
5363,178.741,0.98,1,0.768097,0.275083,-0.578236,0.732582,0.270697,-0.624537,0.895,0.426,1.087,-1.112,1.092
5364,178.775,0.98,1,0.76834,0.277751,-0.576635,0.73508,0.274115,-0.620095,0.898,0.432,1.091,-1.114,1.102
5365,178.808,0.98,1,0.768462,0.281952,-0.574429,0.739102,0.278916,-0.613135,0.904,0.441,1.1,-1.115,1.12
5366,178.841,0.93,1,0.768391,0.285487,-0.572777,0.7402,0.282344,-0.610234,0.906,0.448,1.116,-1.116,1.141
5367,178.875,0.93,1,0.769673,0.284196,-0.571696,0.741085,0.28038,-0.610066,0.907,0.446,1.124,-1.118,1.152
5368,178.908,0.98,1,0.772733,0.278935,-0.570157,0.7439,0.273843,-0.609609,0.91,0.438,1.131,-1.123,1.159
5369,178.941,0.98,1,0.770921,0.278617,-0.572759,0.741751,0.272843,-0.612667,0.906,0.435,1.132,-1.121,1.163
5370,178.975,0.98,1,0.769347,0.277182,-0.575566,0.740124,0.26961,-0.616058,0.903,0.43,1.12,-1.12,1.158
5371,179.008,0.98,1,0.769227,0.273771,-0.577356,0.739519,0.266158,-0.618281,0.901,0.424,1.121,-1.129,1.171
5372,179.041,0.98,1,0.774349,0.267754,-0.573316,0.746193,0.259462,-0.613087,0.908,0.418,1.139,-1.141,1.201
5373,179.075,0.98,1,0.778326,0.264391,-0.569478,0.750192,0.254802,-0.610154,0.914,0.415,1.147,-1.155,1.22
5374,179.108,0.98,1,0.785436,0.255967,-0.563534,0.759639,0.24495,-0.602452,0.924,0.406,1.183,-1.173,1.268
5375,179.141,0.98,1,0.773962,0.277066,-0.5694,0.749933,0.281336,-0.598707,0.917,0.446,1.303,-1.144,1.33
5376,179.175,0.98,1,0.774347,0.272064,-0.571286,0.75097,0.283107,-0.596569,0.917,0.444,1.392,-1.144,1.391
5377,179.208,0.98,1,0.771387,0.27339,-0.574648,0.74949,0.291199,-0.594531,0.915,0.45,1.486,-1.132,1.455
5378,179.241,0.98,1,0.777984,0.26246,-0.570838,0.757789,0.282249,-0.588295,0.924,0.439,1.565,-1.137,1.523
5379,179.275,0.98,1,0.781523,0.257234,-0.568377,0.76139,0.278556,-0.585399,0.929,0.435,1.607,-1.139,1.555
5380,179.308,0.98,1,0.784847,0.253142,-0.565628,0.765544,0.276637,-0.580874,0.934,0.433,1.645,-1.142,1.589
5381,179.341,0.98,1,0.784565,0.253388,-0.565908,0.764983,0.277851,-0.581033,0.934,0.434,1.651,-1.137,1.584
5382,179.375,0.98,1,0.785533,0.253406,-0.564556,0.765895,0.2784,-0.579567,0.935,0.435,1.646,-1.141,1.582
5383,179.408,0.98,1,0.784281,0.257187,-0.564586,0.761907,0.280607,-0.583744,0.932,0.438,1.621,-1.139,1.558
5384,179.441,0.98,1,0.78328,0.259147,-0.56508,0.761552,0.284113,-0.58251,0.932,0.442,1.629,-1.135,1.559
5385,179.475,0.98,1,0.781476,0.259854,-0.567249,0.76007,0.284686,-0.584164,0.929,0.442,1.632,-1.132,1.559
5386,179.508,0.98,1,0.783752,0.25886,-0.564557,0.762704,0.283357,-0.58137,0.933,0.442,1.637,-1.134,1.569
5387,179.541,0.98,1,0.779675,0.262807,-0.568366,0.75904,0.287662,-0.584046,0.928,0.446,1.612,-1.13,1.544
5388,179.575,0.98,1,0.779883,0.266027,-0.566579,0.758144,0.289523,-0.584289,0.928,0.45,1.609,-1.129,1.545
5389,179.608,0.98,1,0.779657,0.266191,-0.566814,0.757774,0.290018,-0.584524,0.928,0.45,1.609,-1.128,1.542
5390,179.641,0.98,1,0.779112,0.270694,-0.565429,0.757551,0.29335,-0.583149,0.929,0.456,1.593,-1.126,1.533
5391,179.675,0.98,1,0.777234,0.273099,-0.566855,0.753784,0.29585,-0.586756,0.925,0.458,1.559,-1.125,1.496
5392,179.708,0.98,1,0.774542,0.274418,-0.569894,0.751105,0.29794,-0.589129,0.921,0.459,1.535,-1.125,1.475
5393,179.741,0.98,1,0.773932,0.2771,-0.569426,0.750118,0.299009,-0.589844,0.921,0.461,1.524,-1.124,1.47
5394,179.775,0.98,1,0.773955,0.276776,-0.569551,0.751584,0.297988,-0.588493,0.921,0.461,1.517,-1.125,1.471
5395,179.808,0.98,1,0.774069,0.27896,-0.568329,0.750839,0.298575,-0.589147,0.922,0.463,1.508,-1.125,1.466
5396,179.841,0.98,1,0.770922,0.281238,-0.571475,0.747026,0.301278,-0.592608,0.917,0.464,1.496,-1.121,1.453
5397,179.875,0.98,1,0.769306,0.282492,-0.573033,0.745613,0.302123,-0.593956,0.914,0.464,1.485,-1.119,1.444
5398,179.908,0.98,1,0.768465,0.280428,-0.575171,0.743523,0.299796,-0.597742,0.911,0.459,1.484,-1.119,1.438
5399,179.941,0.98,1,0.76799,0.281641,-0.575212,0.744328,0.302332,-0.595458,0.912,0.463,1.489,-1.115,1.443
5400,179.975,0.98,1,0.76552,0.282345,-0.578153,0.741837,0.303182,-0.598129,0.908,0.462,1.487,-1.111,1.439
5401,180.008,0.98,1,0.772013,0.280162,-0.57053,0.748277,0.299789,-0.591783,0.918,0.463,1.529,-1.117,1.481
5402,180.041,0.98,1,0.775583,0.276529,-0.567453,0.751699,0.296507,-0.589094,0.923,0.46,1.548,-1.12,1.499
5403,180.075,0.98,1,0.77635,0.274556,-0.567362,0.753148,0.295441,-0.587778,0.924,0.458,1.556,-1.123,1.506
5404,180.108,0.98,1,0.775893,0.275423,-0.567567,0.752603,0.296152,-0.588118,0.923,0.459,1.54,-1.123,1.493
5405,180.141,0.98,1,0.773939,0.279102,-0.568437,0.749595,0.299023,-0.590502,0.92,0.463,1.52,-1.119,1.474
5406,180.175,0.98,1,0.772091,0.281691,-0.569671,0.747778,0.300424,-0.592093,0.918,0.464,1.501,-1.116,1.461
5407,180.208,0.98,1,0.769031,0.287919,-0.570696,0.74479,0.30472,-0.593661,0.915,0.471,1.476,-1.11,1.442
5408,180.241,0.98,1,0.769412,0.293538,-0.567309,0.748388,0.305357,-0.588789,0.92,0.478,1.472,-1.109,1.468
5409,180.275,0.98,1,0.764671,0.303531,-0.568461,0.745955,0.312206,-0.588285,0.917,0.489,1.463,-1.1,1.479
5410,180.308,0.98,1,0.765942,0.299141,-0.569076,0.747817,0.310589,-0.586775,0.919,0.485,1.457,-1.107,1.465
5411,180.341,0.98,1,0.764261,0.305819,-0.567785,0.747744,0.313142,-0.585509,0.919,0.493,1.481,-1.098,1.507
5412,180.375,0.98,1,0.767505,0.301846,-0.565531,0.750427,0.312539,-0.58239,0.923,0.491,1.486,-1.104,1.503
5413,180.408,0.98,1,0.767111,0.303572,-0.565141,0.752608,0.313967,-0.578796,0.926,0.495,1.54,-1.095,1.555
5414,180.441,0.98,1,0.765596,0.306289,-0.56573,0.751026,0.314737,-0.580432,0.924,0.497,1.532,-1.092,1.552
5415,180.475,0.98,1,0.764074,0.307316,-0.567228,0.749922,0.316069,-0.581134,0.922,0.497,1.513,-1.093,1.539
5416,180.508,0.98,1,0.763588,0.305961,-0.568614,0.749149,0.314015,-0.583241,0.92,0.494,1.511,-1.093,1.535
5417,180.541,0.98,1,0.763811,0.306446,-0.568053,0.749613,0.315208,-0.582001,0.921,0.496,1.523,-1.091,1.543
5418,180.575,0.98,1,0.765343,0.303364,-0.567645,0.752412,0.311051,-0.580623,0.923,0.491,1.533,-1.094,1.56
5419,180.608,0.98,1,0.765216,0.302503,-0.568275,0.752171,0.309192,-0.581927,0.922,0.489,1.526,-1.094,1.556
5420,180.641,0.98,1,0.764321,0.304526,-0.568399,0.751628,0.311379,-0.581462,0.922,0.492,1.511,-1.092,1.544
5421,180.675,0.98,1,0.763836,0.302982,-0.569874,0.752233,0.310546,-0.581125,0.921,0.49,1.518,-1.093,1.553
5422,180.708,0.93,1,0.761212,0.310356,-0.569417,0.747218,0.316867,-0.584175,0.918,0.498,1.501,-1.09,1.535
5423,180.741,0.98,1,0.765133,0.306917,-0.566015,0.751457,0.317502,-0.578364,0.924,0.499,1.497,-1.099,1.528
5424,180.775,0.93,1,0.762327,0.308459,-0.568956,0.749009,0.315601,-0.582565,0.92,0.497,1.504,-1.091,1.536
5425,180.808,0.98,1,0.767643,0.303898,-0.564243,0.753632,0.313497,-0.577718,0.927,0.496,1.515,-1.1,1.543
5426,180.841,0.98,1,0.765875,0.306873,-0.565035,0.751278,0.313452,-0.5808,0.924,0.496,1.522,-1.094,1.552
5427,180.875,0.98,1,0.766618,0.305553,-0.564743,0.751993,0.312158,-0.580572,0.925,0.495,1.526,-1.094,1.555
5428,180.908,0.98,1,0.762664,0.308988,-0.568217,0.749018,0.317285,-0.581638,0.921,0.499,1.522,-1.089,1.55
5429,180.941,0.98,1,0.762528,0.310297,-0.567686,0.74967,0.318467,-0.58015,0.922,0.501,1.513,-1.09,1.548
5430,180.975,0.93,1,0.759125,0.315272,-0.569503,0.744024,0.320734,-0.586138,0.915,0.503,1.479,-1.087,1.517
5431,181.008,0.98,1,0.763382,0.311222,-0.566029,0.752359,0.320877,-0.575321,0.925,0.506,1.523,-1.093,1.565
5432,181.041,0.98,1,0.76235,0.310813,-0.567642,0.751305,0.318147,-0.578207,0.923,0.502,1.536,-1.089,1.577
5433,181.075,0.98,1,0.763109,0.31204,-0.565947,0.75241,0.31907,-0.576258,0.925,0.505,1.545,-1.089,1.588
5434,181.108,0.98,1,0.763241,0.312368,-0.565587,0.752416,0.319759,-0.575868,0.925,0.506,1.547,-1.088,1.588
5435,181.141,0.98,1,0.761905,0.312517,-0.567304,0.750267,0.320191,-0.578427,0.922,0.505,1.533,-1.086,1.57
5436,181.175,0.98,1,0.76223,0.310782,-0.56782,0.750257,0.317794,-0.57976,0.922,0.501,1.532,-1.087,1.57
5437,181.208,0.98,1,0.761483,0.311236,-0.568574,0.749232,0.318121,-0.580904,0.92,0.501,1.526,-1.087,1.564
5438,181.241,0.98,1,0.761632,0.311971,-0.567971,0.749037,0.318548,-0.580922,0.921,0.502,1.527,-1.088,1.565
5439,181.275,0.98,1,0.761296,0.311195,-0.568847,0.749534,0.318884,-0.580096,0.921,0.502,1.528,-1.087,1.565
5440,181.308,0.98,1,0.762173,0.310205,-0.568212,0.750467,0.318182,-0.579274,0.922,0.501,1.538,-1.086,1.573
5441,181.341,0.98,1,0.762542,0.309791,-0.567943,0.750994,0.317759,-0.578824,0.922,0.501,1.533,-1.088,1.569
5442,181.375,0.98,1,0.763427,0.309261,-0.567043,0.751499,0.316248,-0.578996,0.923,0.5,1.538,-1.088,1.574
5443,181.408,0.98,1,0.762298,0.308307,-0.569077,0.749821,0.31511,-0.581786,0.92,0.496,1.524,-1.089,1.559
5444,181.441,0.98,1,0.761944,0.308722,-0.569326,0.749628,0.317336,-0.580823,0.92,0.498,1.525,-1.087,1.554
5445,181.475,0.98,1,0.762468,0.307252,-0.56942,0.749484,0.315726,-0.581886,0.92,0.496,1.528,-1.089,1.554
5446,181.508,0.98,1,0.764193,0.30637,-0.56758,0.751481,0.314316,-0.58007,0.923,0.496,1.534,-1.09,1.56
5447,181.542,0.98,1,0.762328,0.307308,-0.569576,0.750237,0.315426,-0.581077,0.92,0.496,1.523,-1.09,1.555
5448,181.575,0.98,1,0.759418,0.308642,-0.572733,0.746871,0.315977,-0.5851,0.915,0.495,1.496,-1.089,1.533
5449,181.608,0.98,1,0.764629,0.307627,-0.566311,0.750846,0.316873,-0.579501,0.923,0.499,1.509,-1.096,1.541
5450,181.642,0.98,1,0.761609,0.307122,-0.570638,0.748476,0.31325,-0.584515,0.918,0.493,1.501,-1.089,1.539
5451,181.675,0.98,1,0.7661,0.30534,-0.56556,0.754856,0.315054,-0.575268,0.927,0.498,1.533,-1.096,1.568
5452,181.708,0.98,1,0.762664,0.307181,-0.569195,0.749603,0.313512,-0.582928,0.92,0.494,1.516,-1.088,1.55
5453,181.742,0.98,1,0.762141,0.30901,-0.568906,0.749838,0.315645,-0.581474,0.92,0.497,1.518,-1.088,1.554
5454,181.775,0.98,1,0.765312,0.311087,-0.563492,0.754091,0.320349,-0.573344,0.928,0.507,1.557,-1.092,1.597
5455,181.808,0.98,1,0.755683,0.320156,-0.571352,0.738672,0.328559,-0.588567,0.911,0.51,1.496,-1.081,1.522
5456,181.842,0.98,1,0.758597,0.322159,-0.566342,0.739271,0.332905,-0.585365,0.915,0.517,1.501,-1.082,1.514
5457,181.875,0.93,1,0.762884,0.317255,-0.563344,0.74323,0.328694,-0.582726,0.92,0.513,1.511,-1.085,1.514
5458,181.908,0.93,1,0.763079,0.315221,-0.564221,0.743086,0.326208,-0.584304,0.919,0.509,1.509,-1.086,1.506
5459,181.942,0.98,1,0.764318,0.31244,-0.564092,0.743615,0.322617,-0.585624,0.919,0.505,1.485,-1.09,1.484
5460,181.975,0.98,1,0.770482,0.298408,-0.563303,0.749522,0.306229,-0.58689,0.923,0.484,1.478,-1.097,1.479
5461,182.008,0.98,1,0.765547,0.310786,-0.563338,0.742185,0.317939,-0.58998,0.918,0.499,1.455,-1.095,1.456
5462,182.042,0.98,1,0.768823,0.297538,-0.566023,0.747565,0.302518,-0.591294,0.919,0.478,1.451,-1.096,1.454
5463,182.075,0.98,1,0.767973,0.29742,-0.567237,0.745714,0.303062,-0.59335,0.917,0.477,1.417,-1.098,1.425
5464,182.108,0.98,1,0.765209,0.301406,-0.568867,0.740242,0.303161,-0.600113,0.911,0.477,1.369,-1.087,1.378
5465,182.142,0.98,1,0.757086,0.311613,-0.574211,0.729248,0.311824,-0.609067,0.898,0.485,1.312,-1.066,1.32
5466,182.175,0.98,1,0.754554,0.314448,-0.575995,0.724426,0.313316,-0.614036,0.893,0.485,1.266,-1.06,1.271
5467,182.208,0.98,1,0.756575,0.318601,-0.57104,0.723939,0.318958,-0.611701,0.897,0.494,1.241,-1.067,1.241
5468,182.242,0.93,1,0.761853,0.311948,-0.567687,0.7299,0.312108,-0.608141,0.903,0.488,1.232,-1.089,1.231
5469,182.275,0.93,1,0.768875,0.298798,-0.565288,0.736312,0.299135,-0.606929,0.909,0.472,1.194,-1.112,1.186
5470,182.308,0.98,1,0.775659,0.282364,-0.564468,0.738978,0.282122,-0.611815,0.91,0.447,1.139,-1.128,1.122
5471,182.342,0.98,1,0.776723,0.270371,-0.568859,0.738129,0.268419,-0.618964,0.906,0.426,1.085,-1.125,1.061
5472,182.375,0.98,1,0.776996,0.263006,-0.571931,0.734409,0.260357,-0.626784,0.9,0.412,1.038,-1.12,1.006
5473,182.408,0.98,1,0.774015,0.258473,-0.578007,0.728598,0.256581,-0.635067,0.892,0.402,0.988,-1.112,0.949
5474,182.442,0.98,1,0.772886,0.258417,-0.579541,0.726158,0.258043,-0.637266,0.889,0.401,0.981,-1.108,0.937
5477,182.542,0.98,1,0.770566,0.263283,-0.580439,0.720319,0.262681,-0.64198,0.884,0.406,0.955,-1.094,0.904
5478,182.575,0.98,1,0.76675,0.268533,-0.583083,0.718156,0.267781,-0.642297,0.881,0.413,0.965,-1.087,0.915
5479,182.608,0.98,1,0.764322,0.274685,-0.583404,0.717229,0.274331,-0.640566,0.88,0.422,0.976,-1.082,0.929
5480,182.642,0.98,1,0.761334,0.278908,-0.585304,0.714055,0.278414,-0.642348,0.877,0.426,0.981,-1.075,0.934
5481,182.675,0.98,1,0.758821,0.279635,-0.588213,0.7128,0.279881,-0.643104,0.874,0.427,0.979,-1.071,0.935
5482,182.708,0.98,1,0.757683,0.28445,-0.587371,0.711347,0.284215,-0.642812,0.874,0.433,0.993,-1.066,0.951
5483,182.742,0.98,1,0.75515,0.287401,-0.589193,0.709459,0.285679,-0.644248,0.871,0.435,0.997,-1.058,0.957
5484,182.775,0.98,1,0.752937,0.292531,-0.589502,0.707749,0.290516,-0.643965,0.87,0.442,1.005,-1.052,0.966
5485,182.808,0.98,1,0.749701,0.296514,-0.591632,0.706178,0.294087,-0.64407,0.867,0.446,1.008,-1.047,0.971
5486,182.842,0.98,1,0.746925,0.302268,-0.592231,0.703043,0.29764,-0.645864,0.864,0.451,1.008,-1.043,0.977
5487,182.875,0.98,1,0.745072,0.302252,-0.594568,0.703049,0.298256,-0.645574,0.863,0.451,1.008,-1.039,0.98
5488,182.908,0.98,1,0.744285,0.307226,-0.593003,0.701655,0.301704,-0.645488,0.863,0.457,1.012,-1.037,0.989
5489,182.942,0.98,1,0.742764,0.308332,-0.594334,0.699259,0.301342,-0.648251,0.86,0.456,1.005,-1.032,0.987
5490,182.975,0.98,1,0.741618,0.310687,-0.59454,0.699591,0.306349,-0.645541,0.86,0.462,1.015,-1.03,0.999
5491,183.008,0.98,1,0.739526,0.311318,-0.59681,0.698115,0.305256,-0.647653,0.857,0.46,1.012,-1.026,1.002
5492,183.042,0.98,1,0.737195,0.312775,-0.598928,0.694441,0.305995,-0.651244,0.853,0.46,1.008,-1.025,1.001
5493,183.075,0.98,1,0.734974,0.310671,-0.602741,0.693062,0.302924,-0.654142,0.849,0.454,1.0,-1.024,0.998
5494,183.108,0.98,1,0.733666,0.313729,-0.602751,0.69239,0.305448,-0.65368,0.849,0.458,0.996,-1.02,1.003
5495,183.142,0.98,1,0.733329,0.314731,-0.602638,0.693074,0.304256,-0.653512,0.849,0.458,0.994,-1.019,1.01
5496,183.175,0.98,1,0.73236,0.317526,-0.60235,0.693075,0.306662,-0.652385,0.849,0.462,1.003,-1.017,1.021
5497,183.208,0.98,1,0.731378,0.319919,-0.602278,0.693133,0.30954,-0.650963,0.849,0.465,1.012,-1.015,1.029
5498,183.242,0.98,1,0.732629,0.319978,-0.600724,0.695225,0.309806,-0.648601,0.852,0.467,1.018,-1.012,1.033
5499,183.275,0.93,1,0.730115,0.322489,-0.602439,0.691955,0.312894,-0.650612,0.848,0.469,1.021,-1.01,1.034
5500,183.308,0.98,1,0.723413,0.327776,-0.607648,0.681294,0.317377,-0.659629,0.837,0.471,1.015,-1.005,1.025
5501,183.342,0.98,1,0.723589,0.325947,-0.608423,0.68101,0.314709,-0.661199,0.836,0.467,1.012,-1.006,1.019
5502,183.375,0.98,1,0.72343,0.321214,-0.611122,0.680371,0.309912,-0.664115,0.833,0.46,1.002,-1.005,1.009
5503,183.408,0.98,1,0.722909,0.318698,-0.613053,0.679411,0.306325,-0.666758,0.831,0.454,0.989,-1.003,0.998
5504,183.442,0.98,1,0.724181,0.318751,-0.611523,0.6791,0.305686,-0.667368,0.832,0.454,0.986,-1.004,0.995
5505,183.475,0.98,1,0.723705,0.318966,-0.611974,0.677337,0.305719,-0.669142,0.83,0.454,0.988,-1.003,0.996
5506,183.508,0.98,1,0.723854,0.317997,-0.612301,0.676284,0.304256,-0.670871,0.829,0.452,0.983,-1.004,0.988
5507,183.542,0.98,1,0.72325,0.318849,-0.612572,0.675121,0.305061,-0.671676,0.828,0.452,0.985,-1.002,0.989
5508,183.575,0.98,1,0.721783,0.318583,-0.614439,0.67428,0.306392,-0.671915,0.826,0.452,0.986,-1.0,0.989
5509,183.608,0.98,1,0.720597,0.31985,-0.615172,0.672472,0.308067,-0.672961,0.825,0.454,0.987,-0.999,0.987
5510,183.642,0.98,1,0.720334,0.319221,-0.615805,0.671365,0.306444,-0.674804,0.823,0.451,0.98,-0.998,0.98
5511,183.675,0.98,1,0.721484,0.3195,-0.614313,0.671779,0.306453,-0.674388,0.824,0.452,0.986,-0.998,0.983
5512,183.708,0.98,1,0.722416,0.321076,-0.612393,0.672321,0.30774,-0.673261,0.826,0.455,0.988,-0.999,0.986
5513,183.742,0.98,1,0.722629,0.321951,-0.611682,0.672428,0.308553,-0.672782,0.827,0.456,0.989,-1.0,0.989
5514,183.775,0.98,1,0.720531,0.320609,-0.614854,0.671093,0.307267,-0.674701,0.823,0.453,0.984,-1.0,0.984
5515,183.808,0.98,1,0.720669,0.323128,-0.613372,0.671557,0.310171,-0.672908,0.825,0.458,0.986,-0.999,0.989
5516,183.842,0.98,1,0.721698,0.323863,-0.611772,0.674604,0.31063,-0.669641,0.828,0.46,0.996,-0.998,0.999
5517,183.875,0.98,1,0.723315,0.322441,-0.610612,0.67624,0.308168,-0.669128,0.83,0.458,0.998,-0.998,1.002
5518,183.908,0.98,1,0.724553,0.319734,-0.610568,0.678016,0.306819,-0.66795,0.832,0.456,1.005,-0.999,1.004
5519,183.942,0.98,1,0.724693,0.319726,-0.610406,0.677878,0.30677,-0.668112,0.832,0.456,1.001,-1.001,1.003
