frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
6423,267.583,0.88,1,0.215331,0.445509,-0.868996,-0.063475,0.430458,-0.900376,0.086,0.46,0.1,0.038,-0.062
6424,267.625,0.88,1,0.210562,0.440796,-0.872561,-0.041775,0.403886,-0.913855,0.094,0.442,0.099,0.042,-0.058
6425,267.667,0.88,1,0.218417,0.442839,-0.86959,-0.059826,0.401519,-0.913895,0.089,0.442,0.106,0.043,-0.054
6426,267.708,0.93,1,0.211233,0.454697,-0.865235,-0.057044,0.410941,-0.909876,0.087,0.454,0.121,0.036,-0.052
6427,267.75,0.93,1,0.201722,0.444768,-0.872633,-0.050792,0.396893,-0.916459,0.084,0.44,0.111,0.027,-0.048
6428,267.792,0.88,1,0.231534,0.456908,-0.858852,-0.041587,0.409254,-0.911472,0.107,0.455,0.113,0.018,-0.042
6429,267.833,0.88,1,0.239697,0.450915,-0.85978,-0.036674,0.401096,-0.915302,0.114,0.448,0.098,0.008,-0.041
6430,267.875,0.88,1,0.248061,0.450305,-0.857725,-0.049544,0.399836,-0.915246,0.112,0.447,0.094,0.004,-0.037
6431,267.917,0.88,1,0.260744,0.437552,-0.860558,-0.04677,0.393282,-0.918227,0.12,0.437,0.087,-0.012,-0.034
6432,267.958,0.88,1,0.278627,0.423256,-0.862103,-0.021435,0.395037,-0.918415,0.143,0.431,0.084,-0.022,-0.032
6433,268.0,0.88,1,0.27527,0.4217,-0.863942,-0.018043,0.395384,-0.918339,0.143,0.43,0.073,-0.035,-0.029
6434,268.042,0.88,1,0.280227,0.423376,-0.861525,-0.014817,0.400085,-0.916358,0.148,0.434,0.074,-0.053,-0.023
6435,268.083,0.88,1,0.290576,0.407287,-0.865842,-0.000127,0.384069,-0.923304,0.161,0.416,0.055,-0.069,-0.02
6436,268.125,0.88,1,0.30663,0.403926,-0.861871,0.005289,0.372389,-0.928062,0.173,0.409,0.043,-0.083,-0.014
6437,268.167,0.88,1,0.305735,0.414117,-0.85734,0.028431,0.387829,-0.921293,0.186,0.424,0.051,-0.092,-0.012
6438,268.208,0.88,1,0.309001,0.414753,-0.855861,0.019555,0.378977,-0.9252,0.182,0.419,0.049,-0.102,-0.012
6439,268.25,0.88,1,0.305733,0.39308,-0.867188,0.007804,0.373879,-0.927445,0.173,0.404,0.056,-0.107,-0.008
6449,268.667,0.93,1,0.182424,0.400375,-0.89801,0.082764,0.352541,-0.932129,0.144,0.39,-0.115,-0.09,-0.05
6500,270.792,0.98,1,0.212187,0.390822,-0.895676,-0.030329,0.398912,-0.916488,0.1,0.411,0.071,0.035,-0.142
6501,270.833,0.98,1,0.215412,0.391586,-0.894571,-0.017384,0.396046,-0.918066,0.109,0.41,0.089,0.033,-0.147
6502,270.875,0.93,1,0.210091,0.392718,-0.895341,-0.014075,0.391649,-0.920007,0.108,0.408,0.085,0.032,-0.147
6503,270.917,0.98,1,0.213816,0.38455,-0.898,-0.017199,0.386137,-0.922281,0.108,0.401,0.068,0.034,-0.139
6532,272.125,0.98,1,0.292087,0.391305,-0.872677,-0.095592,0.391016,-0.915406,0.109,0.412,0.057,-0.026,-0.041
6535,272.25,0.98,1,0.292575,0.38755,-0.874188,-0.079024,0.378084,-0.922392,0.118,0.403,0.062,-0.019,-0.048
6536,272.292,0.98,1,0.273991,0.387125,-0.880377,-0.074577,0.380021,-0.921967,0.11,0.402,0.06,-0.018,-0.048
6537,272.333,0.98,1,0.275656,0.386797,-0.880001,-0.075196,0.379589,-0.922094,0.111,0.402,0.06,-0.018,-0.05
6540,272.458,0.98,1,0.265018,0.388802,-0.882382,-0.076167,0.379037,-0.922241,0.104,0.402,0.053,-0.005,-0.05
6541,272.5,0.98,1,0.257229,0.392155,-0.883203,-0.080784,0.382397,-0.92046,0.098,0.406,0.05,-0.004,-0.048
6542,272.542,0.98,1,0.249068,0.386586,-0.887985,-0.080954,0.381428,-0.920847,0.093,0.402,0.048,-0.006,-0.045
6555,273.083,0.98,1,0.211087,0.400599,-0.891607,-0.105015,0.374297,-0.921343,0.058,0.404,0.038,0.003,-0.028
6556,273.125,0.98,1,0.22828,0.401669,-0.886877,-0.112106,0.379243,-0.918481,0.064,0.408,0.039,0.012,-0.031
6557,273.167,0.98,1,0.227702,0.396812,-0.889209,-0.108146,0.382385,-0.917652,0.066,0.407,0.038,0.012,-0.037
6558,273.208,0.98,1,0.236914,0.394173,-0.887975,-0.100769,0.376466,-0.920934,0.075,0.403,0.034,0.015,-0.042
6564,273.458,0.98,1,0.274754,0.387717,-0.879878,-0.089841,0.37744,-0.921666,0.102,0.402,0.035,0.011,-0.05
6565,273.5,0.98,1,0.25887,0.394639,-0.881616,-0.093185,0.379446,-0.920509,0.092,0.406,0.029,0.011,-0.05
6566,273.542,0.98,1,0.269201,0.388244,-0.881361,-0.103463,0.376222,-0.920735,0.092,0.401,0.03,0.008,-0.049
6567,273.583,0.98,1,0.258723,0.393404,-0.88221,-0.107263,0.377019,-0.919973,0.084,0.404,0.035,0.009,-0.047
6569,273.667,0.98,1,0.30254,0.389265,-0.870024,-0.095517,0.376309,-0.921558,0.115,0.404,0.048,0.008,-0.049
6570,273.708,0.98,1,0.289241,0.389802,-0.874296,-0.092207,0.375247,-0.922327,0.109,0.403,0.047,0.011,-0.048
6574,273.875,0.98,1,0.273141,0.396844,-0.876304,-0.10649,0.370126,-0.922858,0.092,0.403,0.045,0.015,-0.05
6586,274.375,0.98,1,0.226406,0.38742,-0.89367,-0.109095,0.384993,-0.916449,0.065,0.403,0.04,0.046,-0.063
7148,297.792,0.98,1,0.143923,0.438123,-0.887319,-0.0517,0.381356,-0.922982,0.051,0.425,-0.056,0.03,-0.107
7194,299.708,0.98,1,0.275007,0.304686,-0.911887,-0.0248,0.407473,-0.912881,0.136,0.372,0.047,-0.024,-0.337
7195,299.75,0.98,1,0.312384,0.303688,-0.900106,-0.024777,0.421736,-0.90638,0.158,0.382,0.071,0.013,-0.338
7196,299.792,0.98,1,0.295302,0.294001,-0.909043,-0.05708,0.411758,-0.909504,0.13,0.37,0.075,0.036,-0.331
7197,299.833,0.98,1,0.3015,0.277774,-0.912107,-0.061119,0.404411,-0.912533,0.131,0.358,0.07,0.055,-0.319
7262,302.542,0.98,1,0.242881,0.449514,-0.85962,-0.105505,0.398487,-0.911085,0.077,0.447,0.088,0.001,0.054
7263,302.583,0.98,1,0.24681,0.458601,-0.85368,-0.094207,0.407952,-0.90813,0.086,0.457,0.102,-0.025,0.06
7264,302.625,0.98,1,0.286192,0.458536,-0.841332,-0.061507,0.410819,-0.90964,0.128,0.461,0.116,-0.054,0.052
7265,302.667,0.98,1,0.322608,0.459341,-0.827605,-0.030167,0.419133,-0.907423,0.167,0.469,0.121,-0.082,0.04
7266,302.708,0.98,1,0.334415,0.454434,-0.825625,0.022441,0.414939,-0.909573,0.203,0.464,0.122,-0.093,0.027
7267,302.75,0.98,1,0.340413,0.454888,-0.822919,0.026352,0.416995,-0.908526,0.209,0.466,0.124,-0.101,0.015
7268,302.792,0.98,1,0.35036,0.444215,-0.824573,0.025734,0.401597,-0.915455,0.213,0.452,0.114,-0.112,0.007
7269,302.833,0.98,1,0.344129,0.428841,-0.835267,0.031404,0.39263,-0.91916,0.211,0.438,0.095,-0.118,-0.0
7270,302.875,0.98,1,0.351184,0.410125,-0.841705,0.044007,0.377113,-0.925121,0.22,0.419,0.072,-0.125,-0.005
7279,303.25,0.98,1,0.400649,0.400771,-0.823931,0.100539,0.364446,-0.925781,0.279,0.412,0.055,-0.215,0.018
7280,303.292,0.98,1,0.415812,0.406831,-0.813381,0.100271,0.37341,-0.922231,0.289,0.422,0.071,-0.218,0.028
7281,303.333,0.98,1,0.412684,0.422084,-0.807178,0.117105,0.369245,-0.921924,0.297,0.429,0.08,-0.228,0.039
7282,303.375,0.98,1,0.424304,0.431921,-0.795871,0.114151,0.370443,-0.921814,0.304,0.437,0.091,-0.24,0.057
7283,303.417,0.98,1,0.426568,0.437606,-0.791543,0.119881,0.372587,-0.920221,0.309,0.442,0.098,-0.252,0.083
7284,303.458,0.98,1,0.425482,0.460509,-0.779035,0.123223,0.381908,-0.915949,0.313,0.461,0.107,-0.266,0.119
7285,303.5,0.98,1,0.425385,0.449195,-0.785667,0.14257,0.377242,-0.915075,0.322,0.452,0.104,-0.284,0.15
7286,303.542,0.88,1,0.416183,0.439209,-0.79617,0.142321,0.364969,-0.920078,0.315,0.438,0.084,-0.296,0.162
7287,303.583,0.98,1,0.36735,0.417796,-0.830964,0.118621,0.331946,-0.93581,0.268,0.401,0.054,-0.296,0.145
7288,303.625,0.98,1,0.39744,0.4062,-0.822826,0.143937,0.325103,-0.934661,0.299,0.394,0.031,-0.314,0.12
7299,304.083,0.98,1,0.441531,0.381141,-0.812269,0.076906,0.396549,-0.914787,0.292,0.423,0.066,-0.176,-0.09
7300,304.125,0.98,1,0.386859,0.404819,-0.82853,0.069938,0.40974,-0.909517,0.257,0.438,0.088,-0.145,-0.082
7301,304.167,0.98,1,0.349411,0.424236,-0.835425,0.056698,0.423868,-0.903948,0.229,0.454,0.102,-0.114,-0.078
7302,304.208,0.93,1,0.332217,0.427195,-0.840914,0.035218,0.426454,-0.903824,0.208,0.455,0.114,-0.093,-0.076
7303,304.25,0.98,1,0.327852,0.432985,-0.839664,0.034385,0.425041,-0.904521,0.205,0.457,0.119,-0.086,-0.08
7304,304.292,0.98,1,0.314558,0.443559,-0.839231,0.015891,0.436157,-0.89973,0.188,0.468,0.129,-0.071,-0.087
7305,304.333,0.98,1,0.30924,0.444304,-0.840812,0.019854,0.43531,-0.900062,0.187,0.468,0.13,-0.062,-0.091
7306,304.375,0.98,1,0.307562,0.451769,-0.837443,0.016504,0.443434,-0.896155,0.185,0.477,0.13,-0.064,-0.091
7307,304.417,0.98,1,0.308789,0.44505,-0.840583,0.012512,0.431433,-0.902058,0.182,0.466,0.122,-0.056,-0.099
7308,304.458,0.98,1,0.28662,0.441554,-0.850223,0.018162,0.427314,-0.903921,0.172,0.46,0.11,-0.045,-0.109
7309,304.5,0.98,1,0.294519,0.430725,-0.853074,0.016707,0.418951,-0.907855,0.175,0.45,0.102,-0.038,-0.116
7310,304.542,0.98,1,0.265157,0.406048,-0.874538,0.008983,0.394365,-0.91891,0.152,0.42,0.1,-0.028,-0.115
7321,305.0,0.98,1,0.028385,0.428034,-0.903317,-0.190973,0.424215,-0.885195,-0.091,0.445,0.112,0.167,0.081
7322,305.042,0.98,1,0.03254,0.426368,-0.903964,-0.227849,0.431853,-0.87269,-0.109,0.45,0.127,0.191,0.102
7323,305.083,0.98,1,0.010686,0.444876,-0.895528,-0.27503,0.422126,-0.86381,-0.149,0.458,0.14,0.204,0.114
7324,305.125,0.98,1,-0.017328,0.462329,-0.886539,-0.301904,0.414989,-0.858276,-0.181,0.466,0.175,0.222,0.116
7325,305.167,0.98,1,-0.045097,0.447908,-0.892942,-0.320415,0.425055,-0.846559,-0.207,0.465,0.199,0.249,0.109
7326,305.208,0.98,1,-0.026023,0.478507,-0.877698,-0.312878,0.412169,-0.855701,-0.193,0.475,0.226,0.252,0.099
7327,305.25,0.98,1,0.000134,0.497884,-0.867244,-0.323048,0.396522,-0.859308,-0.185,0.478,0.227,0.278,0.092
7328,305.292,0.98,1,-0.034116,0.495127,-0.868151,-0.345051,0.40311,-0.84761,-0.217,0.482,0.237,0.313,0.086
7329,305.333,0.98,1,-0.045952,0.436943,-0.898315,-0.32335,0.37587,-0.868427,-0.206,0.431,0.202,0.305,0.101
7330,305.375,0.98,1,-0.060214,0.438022,-0.896946,-0.306182,0.399564,-0.864061,-0.205,0.444,0.189,0.304,0.107
7331,305.417,0.98,1,-0.08722,0.435166,-0.896115,-0.28943,0.405963,-0.866847,-0.21,0.445,0.185,0.299,0.105
7332,305.458,0.98,1,-0.082533,0.438319,-0.895022,-0.300753,0.40929,-0.861412,-0.215,0.45,0.174,0.303,0.097
7333,305.5,0.98,1,-0.03751,0.457995,-0.888163,-0.279164,0.421819,-0.862634,-0.179,0.466,0.176,0.282,0.09
7334,305.542,0.98,1,-0.001237,0.45998,-0.887929,-0.237695,0.39856,-0.885805,-0.134,0.451,0.176,0.259,0.072
7335,305.583,0.98,1,0.072286,0.427369,-0.901183,-0.219412,0.388246,-0.895055,-0.082,0.426,0.147,0.222,0.061
7336,305.625,0.93,1,0.09665,0.418315,-0.903145,-0.208417,0.37445,-0.903521,-0.062,0.414,0.113,0.186,0.048
7337,305.667,0.93,1,0.081707,0.403933,-0.911132,-0.167158,0.385026,-0.907642,-0.047,0.409,0.1,0.179,0.032
7338,305.708,0.98,1,0.097857,0.390676,-0.915312,-0.161205,0.390875,-0.906217,-0.035,0.405,0.068,0.155,0.016
7354,306.375,0.98,1,0.216214,0.408339,-0.886854,-0.011245,0.375796,-0.926634,0.113,0.408,0.052,-0.068,0.106
7358,306.542,0.98,1,0.244725,0.393766,-0.886035,-0.003614,0.387304,-0.921945,0.133,0.408,0.038,-0.073,0.1
7359,306.583,0.98,1,0.252455,0.408412,-0.877192,0.015408,0.402463,-0.915306,0.148,0.425,0.048,-0.083,0.11
7392,307.958,0.98,1,0.107371,0.404982,-0.907998,-0.142119,0.385532,-0.911684,-0.019,0.41,0.024,0.1,-0.025
7393,308.0,0.98,1,0.105507,0.416318,-0.903077,-0.150599,0.385072,-0.910516,-0.025,0.416,0.031,0.102,-0.016
7394,308.042,0.98,1,0.114653,0.414467,-0.902813,-0.17977,0.377512,-0.908387,-0.036,0.412,0.029,0.106,-0.008
7395,308.083,0.98,1,0.102597,0.434903,-0.894613,-0.180087,0.390746,-0.90271,-0.043,0.431,0.046,0.105,0.001
7396,308.125,0.98,1,0.13738,0.435613,-0.889589,-0.186481,0.392526,-0.900638,-0.027,0.433,0.064,0.103,0.013
7397,308.167,0.98,1,0.157737,0.445926,-0.881061,-0.211039,0.388138,-0.897113,-0.03,0.439,0.082,0.104,0.016
7398,308.208,0.98,1,0.138331,0.457295,-0.878491,-0.199463,0.406322,-0.891693,-0.035,0.454,0.095,0.107,0.021
7399,308.25,0.98,1,0.144408,0.47242,-0.869463,-0.211696,0.403168,-0.890303,-0.038,0.462,0.107,0.108,0.021
7400,308.292,0.98,1,0.162906,0.470728,-0.867108,-0.201653,0.403171,-0.892631,-0.022,0.461,0.104,0.105,0.024
7401,308.333,0.98,1,0.165902,0.482011,-0.860315,-0.204367,0.408868,-0.889416,-0.022,0.471,0.117,0.101,0.023
7402,308.375,0.98,1,0.176282,0.483744,-0.857272,-0.192393,0.420419,-0.886698,-0.009,0.478,0.12,0.094,0.024
7403,308.417,0.98,1,0.162088,0.475275,-0.864778,-0.171424,0.425424,-0.88861,-0.005,0.475,0.115,0.084,0.021
7404,308.458,0.98,1,0.14257,0.468055,-0.872123,-0.1691,0.428551,-0.887553,-0.015,0.471,0.114,0.077,0.022
7405,308.5,0.98,1,0.139732,0.46641,-0.873462,-0.171903,0.429055,-0.88677,-0.018,0.471,0.116,0.071,0.022
7406,308.542,0.98,1,0.143806,0.452845,-0.879916,-0.172111,0.411793,-0.894877,-0.016,0.453,0.102,0.067,0.022
7407,308.583,0.98,1,0.141325,0.444884,-0.884367,-0.154317,0.400021,-0.903421,-0.007,0.441,0.1,0.064,0.026
7408,308.625,0.98,1,0.148957,0.430726,-0.890105,-0.144307,0.401028,-0.904628,0.003,0.434,0.078,0.069,0.024
7409,308.667,0.98,1,0.152669,0.427955,-0.890812,-0.144979,0.387481,-0.910406,0.004,0.425,0.071,0.066,0.026
7410,308.708,0.98,1,0.130245,0.427821,-0.89443,-0.146789,0.380378,-0.913108,-0.009,0.42,0.065,0.062,0.026
7411,308.75,0.98,1,0.173322,0.410439,-0.895265,-0.125923,0.357656,-0.925324,0.026,0.399,0.051,0.052,0.028
7412,308.792,0.98,1,0.175367,0.414441,-0.89302,-0.120124,0.366125,-0.92278,0.03,0.406,0.054,0.051,0.028
7413,308.833,0.98,1,0.167517,0.410403,-0.896386,-0.116681,0.35721,-0.926707,0.028,0.399,0.054,0.047,0.027
7671,319.583,0.98,1,0.165398,0.387921,-0.906731,-0.084393,0.38596,-0.918647,0.044,0.401,0.035,0.033,0.041
7674,319.708,0.98,1,0.144241,0.428671,-0.891872,-0.085102,0.410787,-0.907751,0.033,0.436,0.08,0.047,0.041
7675,319.75,0.98,1,0.185332,0.414898,-0.890793,-0.055483,0.38132,-0.922777,0.071,0.414,0.077,0.01,0.032
7676,319.792,0.98,1,0.178651,0.442564,-0.878761,-0.041993,0.405688,-0.913046,0.076,0.442,0.102,0.01,0.019
7677,319.833,0.98,1,0.184539,0.4612,-0.867894,-0.049117,0.415767,-0.908144,0.076,0.459,0.11,0.005,0.011
7678,319.875,0.98,1,0.195296,0.461472,-0.865392,-0.045984,0.423226,-0.904856,0.084,0.463,0.111,0.002,0.006
7679,319.917,0.98,1,0.199572,0.467166,-0.861352,-0.044596,0.420191,-0.906339,0.087,0.465,0.114,-0.011,0.009
7680,319.958,0.98,1,0.190439,0.477934,-0.857503,-0.045256,0.431246,-0.901099,0.082,0.477,0.126,-0.015,0.008
7681,320.0,0.98,1,0.190767,0.483676,-0.854204,-0.040636,0.435656,-0.899196,0.085,0.483,0.131,-0.019,0.008
7682,320.042,0.98,1,0.195784,0.487965,-0.850623,-0.02553,0.439585,-0.897838,0.097,0.488,0.134,-0.026,0.005
7683,320.083,0.98,1,0.189121,0.488044,-0.852083,-0.024667,0.443447,-0.895961,0.094,0.49,0.136,-0.029,0.003
7684,320.125,0.98,1,0.197367,0.490832,-0.848605,-0.018474,0.440845,-0.897393,0.102,0.49,0.136,-0.034,0.002
7685,320.167,0.98,1,0.221923,0.487883,-0.844227,-0.017739,0.440427,-0.897613,0.117,0.49,0.142,-0.04,0.003
7686,320.208,0.98,1,0.245021,0.489679,-0.836767,-0.021906,0.452508,-0.891491,0.128,0.499,0.151,-0.036,0.002
7687,320.25,0.98,1,0.257938,0.466744,-0.845942,-0.013382,0.427534,-0.9039,0.139,0.472,0.129,-0.051,0.004
7688,320.292,0.98,1,0.242986,0.402214,-0.882713,-0.042432,0.386487,-0.921318,0.111,0.412,0.089,-0.069,-0.006
7736,322.292,0.98,1,0.197795,0.351986,-0.914868,-0.090773,0.406095,-0.909311,0.059,0.394,0.054,0.057,-0.115
7737,322.333,0.98,1,0.160197,0.380064,-0.910982,-0.08443,0.426668,-0.900459,0.042,0.419,0.049,0.062,-0.087
7738,322.375,0.98,1,0.167377,0.360503,-0.917618,-0.118542,0.405331,-0.906451,0.027,0.398,0.026,0.062,-0.057
7806,325.208,0.98,1,0.145208,0.399229,-0.905279,-0.106283,0.392865,-0.913434,0.021,0.411,0.059,0.073,-0.007
7807,325.25,0.98,1,0.140193,0.419455,-0.896885,-0.088157,0.403375,-0.910778,0.029,0.427,0.078,0.071,-0.015
7808,325.292,0.98,1,0.159969,0.412697,-0.896711,-0.08915,0.407727,-0.908742,0.039,0.427,0.078,0.064,-0.026
7809,325.333,0.98,1,0.164125,0.391516,-0.905416,-0.060284,0.388968,-0.919277,0.057,0.404,0.057,0.039,-0.047
7811,325.417,0.98,1,0.168385,0.39313,-0.903934,-0.046567,0.382402,-0.922822,0.067,0.401,0.051,0.066,-0.056
7812,325.458,0.98,1,0.195385,0.394267,-0.897986,-0.040302,0.385707,-0.921741,0.085,0.405,0.063,0.053,-0.059
7813,325.5,0.98,1,0.206394,0.397769,-0.89397,-0.044738,0.374232,-0.926255,0.089,0.401,0.055,0.053,-0.061
7815,325.583,0.98,1,0.1907,0.406749,-0.893414,-0.011406,0.3886,-0.921336,0.098,0.413,0.059,0.036,-0.09
7816,325.625,0.98,1,0.196942,0.413541,-0.888931,-0.020222,0.406073,-0.913617,0.098,0.427,0.078,0.035,-0.086
7817,325.667,0.98,1,0.209366,0.413596,-0.886061,-0.020339,0.406307,-0.91351,0.105,0.428,0.082,0.028,-0.095
7818,325.708,0.98,1,0.218664,0.409105,-0.8859,-0.0344,0.399332,-0.916161,0.102,0.422,0.077,0.025,-0.096
7819,325.75,0.93,1,0.233172,0.406647,-0.883328,-0.033476,0.406617,-0.912985,0.111,0.425,0.08,0.014,-0.107
7820,325.792,0.98,1,0.250878,0.407822,-0.877919,-0.015216,0.409924,-0.911993,0.131,0.429,0.072,-0.002,-0.127
7821,325.833,0.98,1,0.261308,0.401096,-0.877975,-0.021553,0.412271,-0.910806,0.133,0.427,0.064,-0.003,-0.143
7822,325.875,0.98,1,0.279525,0.390242,-0.877255,-0.008996,0.40646,-0.913624,0.15,0.419,0.062,-0.013,-0.158
7823,325.917,0.98,1,0.273118,0.3953,-0.877009,-0.016162,0.416833,-0.908839,0.143,0.427,0.073,-0.003,-0.173
7824,325.958,0.98,1,0.260764,0.392952,-0.881811,-0.006705,0.4115,-0.911385,0.141,0.422,0.075,-0.003,-0.186
7825,326.0,0.98,1,0.268376,0.390006,-0.880835,0.000592,0.412736,-0.91085,0.149,0.421,0.08,-0.004,-0.201
7826,326.042,0.98,1,0.277865,0.400939,-0.872948,0.008454,0.423394,-0.905906,0.16,0.434,0.088,-0.002,-0.211
7827,326.083,0.98,1,0.26416,0.392317,-0.881083,-0.001446,0.41084,-0.911707,0.146,0.421,0.09,0.009,-0.217
7828,326.125,0.98,1,0.257988,0.389884,-0.883987,-0.008282,0.410966,-0.911613,0.138,0.42,0.079,0.011,-0.222
7829,326.167,0.98,1,0.266006,0.372155,-0.889237,-0.00752,0.406703,-0.91353,0.142,0.408,0.071,0.015,-0.225
7830,326.208,0.98,1,0.258487,0.373751,-0.890783,-0.014085,0.407958,-0.912892,0.135,0.409,0.074,0.02,-0.233
7835,326.417,0.98,1,0.238448,0.372399,-0.896918,0.010307,0.397028,-0.917749,0.136,0.401,0.062,0.045,-0.255
7839,326.583,0.98,1,0.233487,0.370086,-0.899177,-0.028705,0.402222,-0.915092,0.112,0.402,0.052,0.082,-0.211
7840,326.625,0.98,1,0.236624,0.380609,-0.89395,-0.024589,0.435931,-0.899644,0.118,0.427,0.066,0.079,-0.201
7841,326.667,0.98,1,0.230881,0.379473,-0.895932,-0.033041,0.417979,-0.907856,0.109,0.416,0.067,0.073,-0.192
7842,326.708,0.98,1,0.203662,0.371078,-0.905993,-0.037192,0.440899,-0.896786,0.092,0.423,0.068,0.064,-0.188
7843,326.75,0.98,1,0.217241,0.401295,-0.889814,-0.024945,0.443787,-0.895785,0.107,0.442,0.09,0.062,-0.189
7844,326.792,0.98,1,0.247004,0.395734,-0.884524,-0.025303,0.448364,-0.893493,0.124,0.443,0.096,0.061,-0.186
7845,326.833,0.98,1,0.232321,0.410836,-0.881613,-0.023671,0.452053,-0.891677,0.117,0.453,0.102,0.058,-0.18
7846,326.875,0.98,1,0.240288,0.409598,-0.880052,-0.028284,0.452738,-0.891195,0.119,0.453,0.105,0.051,-0.175
7847,326.917,0.98,1,0.222991,0.427533,-0.876066,-0.020938,0.436598,-0.899413,0.113,0.453,0.125,0.063,-0.188
7848,326.958,0.98,1,0.233565,0.418813,-0.877521,-0.044285,0.43538,-0.899157,0.106,0.448,0.099,0.052,-0.162
7849,327.0,0.98,1,0.209364,0.443316,-0.871572,-0.026635,0.452939,-0.891144,0.103,0.47,0.14,0.052,-0.167
7850,327.042,0.98,1,0.207284,0.446183,-0.870606,-0.038034,0.45255,-0.890928,0.096,0.472,0.144,0.055,-0.167
7851,327.083,0.98,1,0.227012,0.442074,-0.867777,-0.042606,0.448109,-0.892963,0.104,0.468,0.133,0.045,-0.136
7852,327.125,0.98,1,0.205146,0.454787,-0.866651,-0.046151,0.460761,-0.886324,0.09,0.481,0.147,0.062,-0.14
7853,327.167,0.98,1,0.217991,0.444133,-0.869037,-0.035325,0.454999,-0.889791,0.103,0.473,0.137,0.051,-0.122
7854,327.208,0.98,1,0.226007,0.437058,-0.870575,-0.041554,0.460022,-0.886934,0.105,0.472,0.154,0.073,-0.129
7855,327.25,0.98,1,0.221493,0.441134,-0.869679,-0.07961,0.443959,-0.892504,0.08,0.465,0.128,0.092,-0.102
7856,327.292,0.98,1,0.229367,0.434565,-0.870944,-0.068756,0.448072,-0.89135,0.091,0.464,0.113,0.083,-0.095
7857,327.333,0.98,1,0.219906,0.434973,-0.873178,-0.066242,0.438667,-0.896205,0.087,0.459,0.112,0.083,-0.102
7858,327.375,0.93,1,0.223842,0.414633,-0.882029,-0.035721,0.432848,-0.900759,0.105,0.444,0.094,0.062,-0.113
7859,327.417,0.98,1,0.177721,0.414676,-0.892445,-0.034446,0.411836,-0.910607,0.079,0.43,0.082,0.071,-0.136
7860,327.458,0.98,1,0.189852,0.42917,-0.883045,-0.061369,0.462505,-0.88449,0.073,0.467,0.085,0.091,-0.122
7861,327.5,0.98,1,0.175005,0.44201,-0.879773,-0.026192,0.471542,-0.881454,0.084,0.478,0.094,0.07,-0.125
7862,327.542,0.98,1,0.211603,0.42055,-0.882248,-0.056145,0.481497,-0.874647,0.088,0.474,0.087,0.062,-0.127
7863,327.583,0.98,1,0.227556,0.393939,-0.890522,-0.019759,0.439447,-0.898051,0.116,0.436,0.113,0.071,-0.168
7864,327.625,0.98,1,0.239883,0.420126,-0.875186,-0.042418,0.468917,-0.882223,0.112,0.468,0.138,0.07,-0.178
7865,327.667,0.98,1,0.252884,0.426716,-0.868311,-0.031689,0.485124,-0.873871,0.126,0.482,0.136,0.061,-0.19
7866,327.708,0.98,1,0.248136,0.414457,-0.875588,-0.014269,0.462661,-0.88642,0.132,0.462,0.137,0.066,-0.205
7867,327.75,0.98,1,0.262781,0.40147,-0.877364,-0.027239,0.443306,-0.895956,0.132,0.445,0.109,0.053,-0.181
7868,327.792,0.98,1,0.221183,0.402185,-0.88844,-0.016144,0.432583,-0.90145,0.114,0.436,0.104,0.061,-0.172
7869,327.833,0.98,1,0.234274,0.398399,-0.886789,-0.026159,0.421681,-0.906367,0.116,0.429,0.095,0.059,-0.156
7870,327.875,0.98,1,0.220227,0.39086,-0.893716,-0.035014,0.410942,-0.910989,0.102,0.418,0.08,0.043,-0.129
7872,327.958,0.98,1,0.214617,0.401682,-0.890276,-0.044644,0.381076,-0.923465,0.093,0.407,0.062,0.026,-0.09
7873,328.0,0.98,1,0.204397,0.402402,-0.892354,-0.056546,0.383644,-0.921748,0.081,0.409,0.058,0.029,-0.078
7874,328.042,0.98,1,0.207244,0.396289,-0.89443,-0.070206,0.378556,-0.922912,0.075,0.403,0.051,0.028,-0.077
7875,328.083,0.98,1,0.190495,0.408889,-0.892481,-0.062942,0.382873,-0.921654,0.07,0.412,0.056,0.03,-0.072
7876,328.125,0.98,1,0.188419,0.410636,-0.892119,-0.062418,0.394818,-0.916637,0.07,0.419,0.059,0.034,-0.066
7877,328.167,0.98,1,0.192345,0.40789,-0.892541,-0.06885,0.386571,-0.919686,0.068,0.413,0.054,0.028,-0.064
7878,328.208,0.98,1,0.200074,0.416471,-0.886861,-0.078793,0.404132,-0.911301,0.067,0.428,0.067,0.03,-0.063
7879,328.25,0.98,1,0.195079,0.426565,-0.883169,-0.07574,0.413507,-0.907345,0.067,0.439,0.084,0.027,-0.063
7880,328.292,0.98,1,0.20097,0.43598,-0.87723,-0.079371,0.41627,-0.90577,0.068,0.446,0.093,0.031,-0.068
7881,328.333,0.98,1,0.183382,0.436078,-0.881026,-0.078165,0.420227,-0.904046,0.059,0.447,0.096,0.036,-0.073
7882,328.375,0.98,1,0.189529,0.444738,-0.875378,-0.07677,0.437185,-0.896089,0.064,0.462,0.106,0.043,-0.076
7883,328.417,0.98,1,0.19425,0.451124,-0.871065,-0.084238,0.445877,-0.891121,0.062,0.471,0.112,0.048,-0.075
