frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
17171,572.333,0.98,1,-0.279468,0.40318,-0.871403,-0.447347,0.424962,-0.786949,-0.413,0.463,0.122,0.46,0.099
17172,572.367,0.98,1,-0.272831,0.413457,-0.868687,-0.43384,0.44073,-0.785837,-0.404,0.477,0.135,0.449,0.091
17173,572.4,0.98,1,-0.269904,0.420086,-0.866418,-0.432738,0.444127,-0.784531,-0.402,0.482,0.143,0.44,0.086
17174,572.433,0.98,1,-0.266048,0.433018,-0.861228,-0.43453,0.460986,-0.773741,-0.405,0.5,0.159,0.433,0.077
17175,572.467,0.98,1,-0.254409,0.445731,-0.858254,-0.425032,0.473384,-0.771527,-0.395,0.513,0.173,0.427,0.067
17176,572.5,0.98,1,-0.250246,0.456582,-0.853762,-0.416317,0.483312,-0.770123,-0.39,0.525,0.186,0.425,0.053
17177,572.533,0.98,1,-0.245013,0.452908,-0.85723,-0.399931,0.49144,-0.773655,-0.377,0.525,0.197,0.418,0.034
17178,572.567,0.98,1,-0.247878,0.462472,-0.851279,-0.395247,0.498436,-0.771584,-0.377,0.535,0.209,0.416,0.014
17179,572.6,0.98,1,-0.225471,0.473503,-0.851444,-0.388593,0.519876,-0.760739,-0.364,0.552,0.219,0.41,-0.007
17180,572.633,0.98,1,-0.215202,0.478567,-0.85127,-0.378626,0.521133,-0.764894,-0.352,0.554,0.231,0.404,-0.025
17181,572.667,0.98,1,-0.203012,0.489735,-0.847906,-0.376084,0.530351,-0.759795,-0.346,0.565,0.242,0.393,-0.043
17182,572.7,0.98,1,-0.183181,0.496292,-0.84861,-0.379518,0.534259,-0.755337,-0.337,0.571,0.254,0.378,-0.06
17183,572.733,0.98,1,-0.169954,0.496746,-0.851093,-0.354479,0.554612,-0.752828,-0.316,0.58,0.262,0.351,-0.073
17184,572.767,0.98,1,-0.147877,0.511215,-0.846636,-0.345791,0.563652,-0.75015,-0.3,0.592,0.268,0.325,-0.085
17185,572.8,0.98,1,-0.067376,0.526058,-0.847775,-0.289839,0.577307,-0.763355,-0.218,0.6,0.273,0.289,-0.087
17186,572.833,0.98,1,-0.000242,0.537359,-0.843353,-0.220893,0.579472,-0.784486,-0.135,0.601,0.262,0.231,-0.086
17187,572.867,0.98,1,0.055401,0.545358,-0.83637,-0.169876,0.58445,-0.793448,-0.07,0.606,0.272,0.172,-0.095
17188,572.9,0.98,1,0.083599,0.549548,-0.831269,-0.152088,0.575693,-0.803397,-0.042,0.603,0.261,0.113,-0.095
17189,572.933,0.98,1,0.129258,0.539786,-0.83182,-0.150447,0.561469,-0.813706,-0.013,0.59,0.255,0.071,-0.092
17190,572.967,0.98,1,0.134832,0.541794,-0.829626,-0.118282,0.563905,-0.817325,0.01,0.591,0.257,0.043,-0.094
17191,573.0,0.98,1,0.148132,0.540444,-0.828238,-0.10868,0.562155,-0.81986,0.024,0.59,0.263,0.021,-0.093
17192,573.033,0.98,1,0.164896,0.547019,-0.820719,-0.099195,0.567224,-0.817568,0.04,0.597,0.274,0.008,-0.091
17193,573.067,0.98,1,0.177161,0.554216,-0.813301,-0.05681,0.566998,-0.821758,0.073,0.601,0.285,-0.008,-0.088
17194,573.1,0.98,1,0.186962,0.544004,-0.817989,-0.048117,0.560276,-0.826907,0.084,0.591,0.282,-0.031,-0.088
17195,573.133,0.98,1,0.184353,0.551812,-0.813338,-0.041116,0.557673,-0.829042,0.087,0.594,0.288,-0.03,-0.093
17196,573.167,0.98,1,0.180424,0.548543,-0.816423,-0.01998,0.550769,-0.834419,0.097,0.587,0.286,-0.038,-0.092
17197,573.2,0.98,1,0.180615,0.551174,-0.814607,-0.015877,0.543803,-0.839063,0.099,0.585,0.284,-0.045,-0.091
17198,573.233,0.98,1,0.164993,0.534936,-0.828626,-0.023411,0.524319,-0.8512,0.084,0.563,0.28,-0.052,-0.09
17199,573.267,0.98,1,0.151758,0.518922,-0.841243,-0.023389,0.516271,-0.856106,0.075,0.548,0.266,-0.058,-0.088
17200,573.3,0.98,1,0.146754,0.52079,-0.840976,-0.02628,0.505663,-0.862331,0.071,0.542,0.259,-0.071,-0.081
17201,573.333,0.98,1,0.131716,0.501591,-0.855019,-0.008101,0.492791,-0.87011,0.072,0.523,0.247,-0.085,-0.072
17204,573.433,0.98,1,0.10838,0.547288,-0.829897,-0.114374,0.405907,-0.906729,-0.003,0.502,0.33,-0.014,-0.05
17205,573.467,0.93,1,0.12162,0.517109,-0.847235,-0.117355,0.345706,-0.930975,0.002,0.452,0.273,-0.018,-0.051
17206,573.5,0.98,1,0.128714,0.499543,-0.856674,-0.090933,0.352428,-0.931411,0.021,0.445,0.248,-0.031,-0.047
17207,573.533,0.98,1,0.109539,0.514509,-0.85046,-0.094188,0.366314,-0.925712,0.009,0.46,0.239,-0.03,-0.042
17208,573.567,0.98,1,0.126217,0.52272,-0.843109,-0.106597,0.349381,-0.930897,0.011,0.457,0.228,-0.024,-0.032
17209,573.6,0.98,1,0.11545,0.502801,-0.856658,-0.106108,0.340063,-0.934397,0.005,0.44,0.219,-0.019,-0.021
17210,573.633,0.98,1,0.056921,0.465253,-0.883346,-0.115613,0.334175,-0.935393,-0.032,0.414,0.211,-0.002,-0.014
17211,573.667,0.98,1,0.048486,0.458878,-0.887175,-0.129309,0.367024,-0.92118,-0.045,0.428,0.199,0.017,-0.01
17212,573.7,0.98,1,0.035415,0.475555,-0.878973,-0.142354,0.406276,-0.902594,-0.06,0.46,0.186,0.045,-0.003
17213,573.733,0.98,1,-0.008645,0.469736,-0.882765,-0.231194,0.405911,-0.884186,-0.135,0.46,0.171,0.08,0.011
17214,573.767,0.98,1,-0.109609,0.468685,-0.876539,-0.306795,0.419958,-0.854115,-0.236,0.474,0.158,0.122,0.031
17215,573.8,0.98,1,-0.196576,0.462807,-0.864389,-0.417491,0.415496,-0.808124,-0.352,0.484,0.164,0.198,0.04
17216,573.833,0.98,1,-0.245791,0.440547,-0.863427,-0.417815,0.394907,-0.818217,-0.376,0.461,0.141,0.263,0.055
17217,573.867,0.98,1,-0.266224,0.431994,-0.861688,-0.426021,0.394544,-0.81415,-0.392,0.458,0.132,0.313,0.066
17218,573.9,0.98,1,-0.281432,0.41388,-0.865736,-0.436979,0.394292,-0.808445,-0.405,0.45,0.134,0.332,0.072
17219,573.933,0.98,1,-0.279084,0.407245,-0.869634,-0.428475,0.380059,-0.819734,-0.397,0.436,0.121,0.323,0.074
17220,573.967,0.98,1,-0.289702,0.394887,-0.871858,-0.421299,0.35846,-0.833075,-0.395,0.416,0.099,0.302,0.076
17226,574.167,0.98,1,-0.281539,0.37952,-0.881306,-0.409664,0.354485,-0.840545,-0.382,0.403,0.093,0.289,0.078
17227,574.2,0.98,1,-0.278637,0.381756,-0.881263,-0.408823,0.363518,-0.837089,-0.381,0.409,0.097,0.288,0.076
17228,574.233,0.98,1,-0.276208,0.380008,-0.882781,-0.397232,0.357222,-0.84534,-0.372,0.403,0.089,0.289,0.078
17229,574.267,0.98,1,-0.270738,0.381059,-0.884022,-0.391811,0.355981,-0.848387,-0.365,0.402,0.086,0.288,0.078
17230,574.3,0.98,1,-0.272899,0.384375,-0.88192,-0.39077,0.360712,-0.846868,-0.367,0.407,0.097,0.293,0.072
17231,574.333,0.98,1,-0.278937,0.389787,-0.877645,-0.398795,0.374141,-0.837246,-0.376,0.419,0.114,0.298,0.062
17232,574.367,0.98,1,-0.273303,0.400348,-0.874658,-0.404997,0.386533,-0.828595,-0.379,0.433,0.125,0.301,0.054
17233,574.4,0.98,1,-0.276133,0.436189,-0.85644,-0.445444,0.419395,-0.791004,-0.413,0.479,0.157,0.326,0.064
17234,574.433,0.98,1,-0.273747,0.444465,-0.852944,-0.432699,0.432795,-0.79086,-0.406,0.49,0.174,0.31,0.066
17235,574.467,0.98,1,-0.274195,0.447573,-0.851173,-0.437215,0.447533,-0.7801,-0.411,0.502,0.182,0.306,0.063
17236,574.5,0.98,1,-0.269757,0.447672,-0.852538,-0.441618,0.450725,-0.775771,-0.412,0.504,0.189,0.306,0.058
17237,574.533,0.98,1,-0.264327,0.440756,-0.857826,-0.439656,0.448727,-0.77804,-0.406,0.498,0.187,0.312,0.052
17238,574.567,0.98,1,-0.259944,0.43705,-0.861056,-0.439776,0.456598,-0.773379,-0.405,0.5,0.186,0.312,0.047
17239,574.6,0.98,1,-0.256353,0.441719,-0.859748,-0.432469,0.455933,-0.777879,-0.398,0.501,0.19,0.313,0.041
17240,574.633,0.98,1,-0.258477,0.436942,-0.861552,-0.436067,0.451371,-0.77853,-0.401,0.496,0.189,0.314,0.04
17241,574.667,0.98,1,-0.257717,0.438747,-0.860861,-0.435022,0.460068,-0.774011,-0.401,0.503,0.19,0.318,0.037
17242,574.7,0.98,1,-0.260314,0.437392,-0.86077,-0.441157,0.455668,-0.773141,-0.406,0.5,0.191,0.316,0.037
17243,574.733,0.98,1,-0.254841,0.441439,-0.860342,-0.437311,0.453631,-0.776516,-0.4,0.5,0.193,0.312,0.036
17244,574.767,0.98,1,-0.253877,0.437361,-0.862706,-0.436941,0.453034,-0.777073,-0.399,0.497,0.191,0.31,0.038
17245,574.8,0.98,1,-0.254729,0.442,-0.860087,-0.432098,0.451872,-0.78045,-0.396,0.499,0.192,0.307,0.039
17246,574.833,0.98,1,-0.252061,0.442622,-0.860553,-0.427902,0.451225,-0.783132,-0.392,0.498,0.187,0.298,0.04
17247,574.867,0.98,1,-0.250552,0.444987,-0.859774,-0.427188,0.45492,-0.781382,-0.392,0.502,0.191,0.29,0.04
17248,574.9,0.98,1,-0.245737,0.462274,-0.852007,-0.412695,0.461805,-0.785124,-0.382,0.514,0.2,0.282,0.039
17249,574.933,0.98,1,-0.24122,0.463178,-0.852806,-0.404535,0.450789,-0.795702,-0.373,0.506,0.193,0.27,0.029
17250,574.967,0.98,1,-0.246785,0.446412,-0.860124,-0.399132,0.435032,-0.807119,-0.37,0.486,0.181,0.286,0.012
17251,575.0,0.98,1,-0.244009,0.460141,-0.853657,-0.414805,0.457313,-0.786639,-0.382,0.51,0.191,0.283,0.032
17252,575.033,0.98,1,-0.239152,0.454521,-0.858031,-0.401825,0.441955,-0.802005,-0.368,0.495,0.184,0.271,0.031
17253,575.067,0.98,1,-0.239876,0.42854,-0.871098,-0.392782,0.424273,-0.815914,-0.359,0.468,0.158,0.274,0.021
17254,575.1,0.98,1,-0.241134,0.413769,-0.877866,-0.393395,0.41056,-0.822607,-0.357,0.451,0.146,0.278,0.016
17255,575.133,0.98,1,-0.239253,0.42261,-0.874162,-0.413866,0.427312,-0.803816,-0.371,0.469,0.157,0.281,0.039
17256,575.167,0.98,1,-0.236936,0.417702,-0.877146,-0.391711,0.421483,-0.817872,-0.355,0.46,0.149,0.259,0.04
17257,575.2,0.98,1,-0.221637,0.413236,-0.88324,-0.362123,0.433162,-0.825371,-0.329,0.46,0.128,0.263,0.033
17258,575.233,0.98,1,-0.112569,0.443215,-0.889319,-0.298513,0.435091,-0.849462,-0.232,0.468,0.119,0.25,0.039
17259,575.267,0.98,1,-0.026879,0.448435,-0.893411,-0.235332,0.432184,-0.870538,-0.148,0.463,0.104,0.217,0.055
17260,575.3,0.98,1,0.089628,0.430309,-0.898221,-0.130415,0.416714,-0.899634,-0.023,0.44,0.076,0.157,0.081
17261,575.333,0.98,1,0.109347,0.42229,-0.899841,-0.103351,0.40374,-0.909018,0.003,0.428,0.069,0.099,0.092
17262,575.367,0.98,1,0.125254,0.427905,-0.895103,-0.082621,0.394792,-0.915048,0.024,0.427,0.058,0.022,0.111
17263,575.4,0.98,1,0.140682,0.441851,-0.885989,-0.09349,0.414244,-0.905352,0.026,0.446,0.089,-0.013,0.104
17264,575.433,0.98,1,0.147248,0.447375,-0.882142,-0.079466,0.415824,-0.905967,0.038,0.45,0.104,-0.021,0.093
17265,575.467,0.98,1,0.14409,0.443877,-0.884427,-0.067103,0.411401,-0.908981,0.043,0.445,0.098,-0.034,0.092
17266,575.5,0.98,1,0.161354,0.448845,-0.878922,-0.040725,0.402519,-0.914505,0.067,0.443,0.098,-0.044,0.092
17267,575.533,0.98,1,0.152318,0.447069,-0.881436,-0.047103,0.403086,-0.913949,0.059,0.442,0.089,-0.048,0.09
17268,575.567,0.98,1,0.142288,0.460879,-0.875982,-0.056089,0.418096,-0.90667,0.048,0.458,0.107,-0.049,0.082
17269,575.6,0.98,1,0.16747,0.464744,-0.869463,-0.029611,0.411736,-0.910822,0.077,0.457,0.111,-0.084,0.083
17270,575.633,0.98,1,0.165176,0.469555,-0.867315,-0.022449,0.430049,-0.902527,0.08,0.47,0.134,-0.101,0.081
17271,575.667,0.98,1,0.13605,0.477165,-0.868219,-0.058268,0.43314,-0.899441,0.044,0.476,0.134,-0.092,0.1
17272,575.7,0.98,1,0.136121,0.48425,-0.864276,-0.065637,0.437386,-0.896875,0.04,0.482,0.155,-0.083,0.117
17273,575.733,0.98,1,0.138656,0.512349,-0.84751,-0.092995,0.44616,-0.890109,0.026,0.504,0.226,-0.085,0.127
17274,575.767,0.98,1,0.12267,0.52429,-0.842658,-0.111384,0.458128,-0.88188,0.007,0.518,0.266,-0.099,0.126
17275,575.8,0.98,1,0.150209,0.505431,-0.849692,-0.107927,0.439247,-0.89186,0.024,0.497,0.247,-0.147,0.124
17276,575.833,0.98,1,0.129492,0.490936,-0.861518,-0.128569,0.425428,-0.895813,0.001,0.481,0.224,-0.142,0.118
17277,575.867,0.98,1,0.128543,0.481483,-0.866978,-0.12911,0.414577,-0.900809,-0.0,0.469,0.188,-0.154,0.106
17278,575.9,0.98,1,0.119717,0.482817,-0.8675,-0.101959,0.426994,-0.898488,0.01,0.476,0.176,-0.16,0.096
17279,575.933,0.98,1,0.098607,0.473456,-0.87528,-0.113478,0.418744,-0.900986,-0.008,0.465,0.165,-0.154,0.088
17280,575.967,0.98,1,0.102753,0.464638,-0.879519,-0.117747,0.406555,-0.906007,-0.008,0.454,0.156,-0.148,0.084
17281,576.0,0.98,1,0.101386,0.464251,-0.879882,-0.107382,0.411377,-0.905118,-0.003,0.456,0.149,-0.137,0.083
17282,576.033,0.98,1,0.0945,0.45779,-0.884024,-0.122371,0.398099,-0.909144,-0.016,0.445,0.138,-0.128,0.089
17283,576.067,0.98,1,0.077235,0.455678,-0.886787,-0.138074,0.392261,-0.909432,-0.034,0.441,0.138,-0.114,0.099
17284,576.1,0.98,1,0.063272,0.454306,-0.888596,-0.136471,0.390768,-0.910317,-0.041,0.439,0.138,-0.1,0.111
17285,576.133,0.98,1,0.08389,0.469401,-0.878991,-0.145099,0.400959,-0.904532,-0.034,0.454,0.138,-0.088,0.118
17286,576.167,0.98,1,0.077493,0.476457,-0.875776,-0.178581,0.407127,-0.895743,-0.057,0.463,0.151,-0.075,0.118
17287,576.2,0.98,1,0.052236,0.47105,-0.880559,-0.191977,0.398456,-0.896871,-0.078,0.455,0.147,-0.05,0.115
17288,576.233,0.98,1,0.031997,0.469137,-0.882545,-0.183255,0.416687,-0.890388,-0.085,0.463,0.151,-0.012,0.104
17289,576.267,0.98,1,0.009074,0.469437,-0.882919,-0.202222,0.41318,-0.887912,-0.109,0.462,0.152,0.021,0.096
17290,576.3,0.98,1,0.001418,0.479688,-0.877438,-0.242231,0.4152,-0.876889,-0.136,0.472,0.148,0.035,0.097
17291,576.333,0.98,1,-0.008225,0.491569,-0.8708,-0.252626,0.429299,-0.867111,-0.149,0.487,0.145,0.056,0.1
17292,576.367,0.98,1,-0.018189,0.490092,-0.871481,-0.275091,0.427309,-0.861239,-0.168,0.487,0.156,0.077,0.096
17293,576.4,0.98,1,-0.027466,0.497456,-0.867054,-0.259091,0.433138,-0.863286,-0.164,0.493,0.162,0.088,0.103
17294,576.433,0.98,1,-0.0465,0.503673,-0.862642,-0.263538,0.441679,-0.857594,-0.178,0.502,0.174,0.107,0.1
17295,576.467,0.98,1,-0.038892,0.507223,-0.860937,-0.262071,0.456569,-0.850214,-0.174,0.513,0.174,0.091,0.114
17296,576.5,0.98,1,-0.041112,0.518589,-0.854034,-0.283591,0.461986,-0.840324,-0.189,0.525,0.176,0.095,0.118
17297,576.533,0.98,1,-0.041511,0.517392,-0.854741,-0.274749,0.462091,-0.843199,-0.184,0.523,0.177,0.101,0.117
17298,576.567,0.98,1,-0.053295,0.511446,-0.857661,-0.281822,0.45674,-0.84378,-0.194,0.517,0.17,0.105,0.116
17299,576.6,0.98,1,-0.054701,0.503525,-0.862247,-0.284484,0.455222,-0.843707,-0.196,0.512,0.166,0.113,0.111
17300,576.633,0.98,1,-0.056355,0.495394,-0.866838,-0.292287,0.446512,-0.845693,-0.201,0.503,0.154,0.118,0.111
17301,576.667,0.98,1,-0.081706,0.467106,-0.880418,-0.327741,0.419331,-0.846609,-0.233,0.474,0.149,0.132,0.11
17302,576.7,0.98,1,-0.110591,0.45748,-0.882316,-0.328876,0.4018,-0.854633,-0.248,0.459,0.155,0.152,0.109
17303,576.733,0.98,1,-0.120064,0.45319,-0.883291,-0.337485,0.399665,-0.852275,-0.258,0.457,0.155,0.169,0.106
17304,576.767,0.98,1,-0.12888,0.440646,-0.888381,-0.344914,0.381704,-0.857517,-0.265,0.44,0.147,0.181,0.107
17305,576.8,0.98,1,-0.137042,0.434002,-0.890428,-0.344382,0.376853,-0.859874,-0.268,0.434,0.139,0.191,0.11
17306,576.833,0.98,1,-0.147283,0.431001,-0.890251,-0.341689,0.368472,-0.864567,-0.272,0.427,0.138,0.198,0.112
17307,576.867,0.98,1,-0.151475,0.43005,-0.890007,-0.342732,0.370905,-0.863113,-0.275,0.429,0.136,0.199,0.114
17308,576.9,0.98,1,-0.153936,0.420318,-0.894224,-0.336048,0.364735,-0.868355,-0.271,0.419,0.126,0.198,0.116
17309,576.933,0.98,1,-0.164061,0.417547,-0.893722,-0.338525,0.354126,-0.871777,-0.277,0.412,0.121,0.196,0.115
17310,576.967,0.98,1,-0.163394,0.41621,-0.894467,-0.334476,0.363049,-0.869668,-0.275,0.416,0.12,0.196,0.112
17311,577.0,0.98,1,-0.163293,0.426672,-0.889543,-0.328575,0.378158,-0.865468,-0.273,0.43,0.121,0.195,0.106
17312,577.033,0.98,1,-0.182203,0.421266,-0.888446,-0.344693,0.366985,-0.864008,-0.292,0.423,0.119,0.194,0.1
17313,577.067,0.98,1,-0.176091,0.416097,-0.892107,-0.340979,0.369253,-0.864515,-0.286,0.42,0.119,0.193,0.096
17314,577.1,0.98,1,-0.169894,0.408589,-0.896767,-0.347634,0.364564,-0.863854,-0.286,0.414,0.118,0.195,0.093
17315,577.133,0.98,1,-0.168757,0.409581,-0.896529,-0.353108,0.35667,-0.864929,-0.288,0.41,0.116,0.194,0.089
17316,577.167,0.98,1,-0.163962,0.403033,-0.900378,-0.35004,0.361472,-0.864182,-0.283,0.409,0.109,0.194,0.089
17317,577.2,0.98,1,-0.14407,0.439658,-0.886535,-0.329248,0.416354,-0.847493,-0.266,0.459,0.11,0.196,0.089
17318,577.233,0.98,1,-0.138074,0.442148,-0.886251,-0.319341,0.431328,-0.843788,-0.258,0.468,0.113,0.199,0.086
17319,577.267,0.98,1,-0.137112,0.454439,-0.880162,-0.317508,0.429558,-0.84538,-0.258,0.473,0.125,0.204,0.081
17320,577.3,0.98,1,-0.126312,0.460537,-0.878607,-0.317472,0.429406,-0.845472,-0.252,0.477,0.127,0.208,0.078
17321,577.333,0.98,1,-0.14497,0.460905,-0.875528,-0.326247,0.44382,-0.834617,-0.269,0.487,0.13,0.219,0.073
17322,577.367,0.98,1,-0.197479,0.427539,-0.882164,-0.37635,0.39451,-0.838286,-0.322,0.446,0.135,0.235,0.066
17323,577.4,0.98,1,-0.207647,0.421108,-0.882922,-0.388073,0.397233,-0.831628,-0.334,0.445,0.144,0.25,0.062
17324,577.433,0.98,1,-0.203254,0.41345,-0.887551,-0.38529,0.391803,-0.835489,-0.329,0.437,0.144,0.26,0.061
17325,577.467,0.98,1,-0.205585,0.412976,-0.887235,-0.389284,0.400715,-0.829388,-0.334,0.443,0.152,0.269,0.059
17326,577.5,0.98,1,-0.216061,0.416889,-0.882905,-0.393237,0.406682,-0.824606,-0.343,0.449,0.158,0.274,0.057
17327,577.533,0.98,1,-0.216184,0.4224,-0.880251,-0.392816,0.410503,-0.822912,-0.343,0.455,0.161,0.28,0.056
17328,577.567,0.98,1,-0.214405,0.421847,-0.880952,-0.406207,0.406372,-0.818448,-0.35,0.453,0.167,0.286,0.054
17329,577.6,0.98,1,-0.225838,0.42552,-0.876316,-0.390112,0.40809,-0.825394,-0.347,0.456,0.172,0.29,0.053
17330,577.633,0.98,1,-0.227099,0.429371,-0.874109,-0.387073,0.412672,-0.824546,-0.347,0.46,0.174,0.29,0.053
17331,577.667,0.98,1,-0.223657,0.441344,-0.869018,-0.383891,0.422421,-0.82109,-0.345,0.472,0.183,0.288,0.051
17332,577.7,0.98,1,-0.223697,0.455708,-0.861562,-0.383152,0.432922,-0.815949,-0.347,0.487,0.199,0.283,0.048
17333,577.733,0.98,1,-0.223592,0.466336,-0.855884,-0.382251,0.439477,-0.812861,-0.348,0.497,0.207,0.282,0.046
17334,577.767,0.98,1,-0.216122,0.465288,-0.85837,-0.3873,0.430625,-0.815206,-0.346,0.492,0.206,0.28,0.046
17335,577.8,0.98,1,-0.222593,0.459997,-0.859567,-0.386404,0.439504,-0.810881,-0.35,0.494,0.206,0.289,0.047
17336,577.833,0.98,1,-0.220353,0.461753,-0.859202,-0.392641,0.438738,-0.808296,-0.352,0.495,0.203,0.289,0.048
17337,577.867,0.98,1,-0.210789,0.462688,-0.861097,-0.396581,0.43583,-0.807946,-0.349,0.494,0.204,0.293,0.049
17338,577.9,0.98,1,-0.211519,0.455402,-0.864794,-0.398125,0.427467,-0.811645,-0.349,0.485,0.201,0.299,0.052
17339,577.933,0.98,1,-0.21257,0.447871,-0.868461,-0.394534,0.41866,-0.817965,-0.346,0.475,0.185,0.294,0.06
17340,577.967,0.98,1,-0.217639,0.435356,-0.873555,-0.390826,0.405373,-0.826394,-0.344,0.459,0.167,0.287,0.068
17341,578.0,0.98,1,-0.216637,0.420443,-0.881076,-0.383037,0.398562,-0.833325,-0.336,0.446,0.151,0.276,0.074
17342,578.033,0.98,1,-0.212178,0.420508,-0.88213,-0.384027,0.392635,-0.83568,-0.334,0.442,0.141,0.265,0.077
17343,578.067,0.98,1,-0.197746,0.420247,-0.885601,-0.3683,0.387925,-0.844908,-0.316,0.437,0.13,0.247,0.08
17344,578.1,0.98,1,-0.154737,0.46131,-0.873642,-0.333263,0.432032,-0.838024,-0.278,0.481,0.132,0.23,0.087
17345,578.133,0.98,1,-0.073846,0.484616,-0.871604,-0.304267,0.454818,-0.836996,-0.218,0.503,0.137,0.215,0.091
17346,578.167,0.98,1,-0.030489,0.475608,-0.879129,-0.275457,0.452364,-0.848228,-0.175,0.493,0.134,0.191,0.098
17347,578.2,0.98,1,-0.033053,0.475217,-0.879247,-0.26639,0.454476,-0.849993,-0.171,0.493,0.136,0.175,0.099
17348,578.233,0.98,1,-0.031004,0.477219,-0.878237,-0.247352,0.453093,-0.85646,-0.159,0.492,0.139,0.161,0.101
17349,578.267,0.98,1,-0.021999,0.483321,-0.875167,-0.243663,0.461804,-0.852857,-0.153,0.5,0.149,0.155,0.102
17350,578.3,0.98,1,-0.019081,0.490303,-0.871343,-0.240187,0.470598,-0.849027,-0.15,0.509,0.161,0.155,0.1
17351,578.333,0.98,1,-0.023719,0.498258,-0.866704,-0.241669,0.47738,-0.84481,-0.154,0.518,0.179,0.163,0.093
17352,578.367,0.98,1,-0.059726,0.532059,-0.844598,-0.248736,0.51065,-0.823023,-0.183,0.559,0.199,0.171,0.084
17353,578.4,0.98,1,-0.067146,0.546765,-0.834589,-0.298699,0.511198,-0.805888,-0.219,0.573,0.21,0.18,0.074
17354,578.433,0.98,1,-0.065909,0.543443,-0.836855,-0.303288,0.507511,-0.806504,-0.221,0.569,0.215,0.188,0.066
17355,578.467,0.98,1,-0.073183,0.548599,-0.832876,-0.310647,0.512672,-0.800416,-0.231,0.576,0.223,0.197,0.06
17356,578.5,0.98,1,-0.077226,0.551572,-0.830544,-0.31291,0.517077,-0.796693,-0.235,0.581,0.229,0.201,0.056
17357,578.533,0.98,1,-0.080325,0.550887,-0.830706,-0.316901,0.518512,-0.794178,-0.24,0.582,0.23,0.2,0.054
17358,578.567,0.98,1,-0.073138,0.554191,-0.82917,-0.322039,0.518099,-0.792379,-0.239,0.584,0.231,0.193,0.053
17359,578.6,0.98,1,-0.070545,0.555473,-0.828537,-0.316921,0.526652,-0.788795,-0.235,0.59,0.229,0.183,0.058
17360,578.633,0.98,1,-0.077031,0.560408,-0.824627,-0.320265,0.524437,-0.788921,-0.241,0.592,0.228,0.174,0.061
17361,578.667,0.98,1,-0.063377,0.554086,-0.830043,-0.318313,0.518375,-0.793703,-0.231,0.584,0.237,0.17,0.065
17362,578.7,0.98,1,-0.058079,0.529686,-0.846203,-0.287987,0.507641,-0.812012,-0.206,0.559,0.24,0.164,0.069
17363,578.733,0.98,1,-0.061096,0.52801,-0.847038,-0.289244,0.508299,-0.811153,-0.208,0.559,0.24,0.161,0.074
17364,578.767,0.98,1,-0.071745,0.522244,-0.849773,-0.273944,0.5058,-0.817999,-0.204,0.552,0.235,0.157,0.079
17365,578.8,0.98,1,-0.077303,0.517937,-0.851919,-0.272368,0.50365,-0.819849,-0.206,0.549,0.231,0.156,0.083
17366,578.833,0.98,1,-0.081075,0.522933,-0.848509,-0.272028,0.50754,-0.81756,-0.209,0.554,0.235,0.154,0.087
17367,578.867,0.98,1,-0.074196,0.523461,-0.848813,-0.270951,0.5036,-0.820349,-0.204,0.552,0.232,0.151,0.089
17368,578.9,0.98,1,-0.078654,0.51971,-0.850714,-0.274347,0.49844,-0.822369,-0.208,0.547,0.231,0.148,0.091
17369,578.933,0.98,1,-0.073306,0.526464,-0.847031,-0.274714,0.49815,-0.822423,-0.206,0.55,0.231,0.145,0.093
17370,578.967,0.98,1,-0.066727,0.531119,-0.844666,-0.278512,0.499166,-0.820527,-0.204,0.554,0.229,0.14,0.094
17371,579.0,0.98,1,-0.068756,0.5253,-0.848135,-0.271371,0.500166,-0.822309,-0.201,0.551,0.234,0.139,0.097
17372,579.033,0.98,1,-0.044147,0.533953,-0.844361,-0.25721,0.509638,-0.821043,-0.179,0.56,0.233,0.133,0.1
17373,579.067,0.98,1,-0.043605,0.531537,-0.845912,-0.240427,0.509529,-0.826181,-0.168,0.557,0.232,0.129,0.102
17374,579.1,0.98,1,-0.047085,0.530852,-0.846156,-0.250196,0.50586,-0.825535,-0.176,0.555,0.232,0.126,0.104
17375,579.133,0.98,1,-0.035105,0.527895,-0.848584,-0.243743,0.501136,-0.830332,-0.165,0.55,0.226,0.117,0.104
17376,579.167,0.98,1,-0.031402,0.532948,-0.845565,-0.24817,0.502794,-0.828016,-0.166,0.554,0.231,0.117,0.1
17377,579.2,0.98,1,-0.031986,0.535256,-0.844084,-0.244787,0.501935,-0.829542,-0.164,0.555,0.235,0.112,0.097
17378,579.233,0.98,1,-0.026015,0.53724,-0.843028,-0.245024,0.506324,-0.826801,-0.161,0.559,0.234,0.107,0.097
17379,579.267,0.98,1,-0.025312,0.536132,-0.843755,-0.236358,0.502722,-0.831508,-0.155,0.555,0.234,0.098,0.097
17380,579.3,0.98,1,-0.017573,0.538741,-0.842288,-0.228178,0.502892,-0.833687,-0.146,0.556,0.236,0.087,0.098
17381,579.333,0.98,1,-0.003603,0.539116,-0.842224,-0.228674,0.496912,-0.83713,-0.137,0.553,0.234,0.078,0.099
