frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
18464,615.433,0.98,1,-0.016664,0.406702,-0.913409,-0.22296,0.449689,-0.864909,-0.134,0.449,0.178,0.153,-0.1
18465,615.467,0.98,1,-0.010849,0.420787,-0.907095,-0.212854,0.447528,-0.868569,-0.125,0.455,0.184,0.158,-0.104
18466,615.5,0.98,1,0.067878,0.421908,-0.904094,-0.195499,0.473896,-0.858605,-0.072,0.47,0.184,0.152,-0.106
18467,615.533,0.98,1,0.067365,0.435354,-0.897736,-0.180346,0.468178,-0.865035,-0.064,0.474,0.194,0.151,-0.11
18468,615.567,0.98,1,0.099616,0.40719,-0.907895,-0.191283,0.443477,-0.875637,-0.051,0.445,0.191,0.143,-0.11
18469,615.6,0.98,1,0.092331,0.424871,-0.900533,-0.167243,0.460012,-0.87202,-0.042,0.463,0.203,0.136,-0.114
18470,615.633,0.98,1,0.112242,0.444758,-0.88859,-0.170396,0.456398,-0.873307,-0.033,0.473,0.203,0.129,-0.113
18471,615.667,0.98,1,0.112733,0.42985,-0.895835,-0.176091,0.42701,-0.886935,-0.036,0.448,0.198,0.122,-0.115
18472,615.7,0.98,1,0.151767,0.439756,-0.885201,-0.139604,0.448594,-0.882765,0.007,0.466,0.202,0.112,-0.116
18473,615.733,0.98,1,0.147862,0.441982,-0.884753,-0.144332,0.45406,-0.879203,0.002,0.47,0.202,0.108,-0.116
18474,615.767,0.98,1,0.135837,0.460715,-0.877092,-0.131069,0.468045,-0.873931,0.003,0.488,0.216,0.105,-0.119
18475,615.8,0.98,1,0.126524,0.472269,-0.872327,-0.129501,0.479204,-0.868097,-0.002,0.5,0.224,0.106,-0.12
18476,615.833,0.98,1,0.159139,0.464189,-0.871323,-0.130025,0.48881,-0.862646,0.017,0.503,0.231,0.115,-0.119
18477,615.867,0.98,1,0.159123,0.451752,-0.877838,-0.155041,0.469205,-0.869373,0.002,0.485,0.221,0.121,-0.12
18478,615.9,0.98,1,0.167146,0.45204,-0.876198,-0.131775,0.472965,-0.871171,0.02,0.487,0.23,0.116,-0.121
18479,615.933,0.98,1,0.169409,0.455777,-0.873824,-0.154683,0.453594,-0.877682,0.008,0.479,0.225,0.119,-0.12
18480,615.967,0.98,1,0.155828,0.466467,-0.870704,-0.151198,0.46559,-0.871989,0.003,0.491,0.23,0.117,-0.12
18481,616.0,0.98,1,0.113853,0.45473,-0.883322,-0.143987,0.468762,-0.87151,-0.017,0.484,0.234,0.128,-0.12
18482,616.033,0.98,1,0.11082,0.455662,-0.883227,-0.133319,0.457916,-0.878942,-0.013,0.478,0.233,0.13,-0.122
18483,616.067,0.98,1,0.125309,0.457515,-0.880328,-0.1274,0.468331,-0.87432,-0.001,0.486,0.238,0.134,-0.125
18484,616.1,0.98,1,0.137061,0.468228,-0.872913,-0.132268,0.472476,-0.871362,0.003,0.495,0.233,0.136,-0.126
18485,616.133,0.98,1,0.114586,0.458317,-0.881371,-0.135787,0.477716,-0.867957,-0.012,0.491,0.239,0.142,-0.128
18486,616.167,0.98,1,0.066791,0.488602,-0.869946,-0.148203,0.493347,-0.857114,-0.047,0.517,0.241,0.143,-0.128
18487,616.2,0.98,1,0.107138,0.436002,-0.893546,-0.150096,0.472847,-0.868267,-0.024,0.476,0.23,0.149,-0.124
18488,616.233,0.98,1,0.068074,0.440367,-0.895234,-0.148151,0.467432,-0.871527,-0.045,0.475,0.227,0.151,-0.115
18489,616.267,0.98,1,0.079956,0.469762,-0.879165,-0.147757,0.469856,-0.870289,-0.039,0.493,0.219,0.151,-0.104
18490,616.3,0.98,1,0.04475,0.459426,-0.887088,-0.156365,0.464676,-0.871566,-0.063,0.484,0.216,0.154,-0.093
18491,616.333,0.98,1,0.090271,0.388101,-0.917185,-0.158356,0.446426,-0.880697,-0.038,0.435,0.203,0.152,-0.083
18492,616.367,0.98,1,0.071293,0.413527,-0.907696,-0.132876,0.434968,-0.890588,-0.034,0.441,0.199,0.146,-0.074
18493,616.4,0.98,1,0.080092,0.406986,-0.909916,-0.220508,0.416705,-0.881892,-0.078,0.431,0.185,0.143,-0.067
18494,616.433,0.98,1,0.046971,0.414813,-0.908694,-0.221,0.425751,-0.877437,-0.097,0.44,0.191,0.147,-0.059
18495,616.467,0.98,1,0.051758,0.417705,-0.907107,-0.237051,0.420976,-0.875549,-0.104,0.44,0.191,0.146,-0.052
18496,616.5,0.98,1,0.06451,0.4161,-0.907027,-0.237968,0.421545,-0.875027,-0.097,0.439,0.189,0.136,-0.048
18497,616.533,0.98,1,0.077737,0.423643,-0.902487,-0.239641,0.414943,-0.877721,-0.091,0.44,0.191,0.129,-0.045
18498,616.567,0.98,1,0.080836,0.442543,-0.893096,-0.230523,0.442037,-0.866869,-0.085,0.466,0.203,0.141,-0.042
18499,616.6,0.98,1,0.068033,0.439304,-0.895759,-0.223262,0.431555,-0.874022,-0.087,0.457,0.208,0.143,-0.04
18500,616.633,0.98,1,0.045328,0.451026,-0.891359,-0.211915,0.439313,-0.872981,-0.094,0.467,0.209,0.149,-0.04
18501,616.667,0.98,1,0.02466,0.439573,-0.897868,-0.214394,0.43933,-0.872367,-0.107,0.461,0.211,0.145,-0.042
18502,616.7,0.98,1,0.050113,0.445959,-0.89365,-0.209322,0.43786,-0.874336,-0.09,0.464,0.218,0.143,-0.043
18503,616.733,0.98,1,0.04192,0.451688,-0.89119,-0.201673,0.440032,-0.875043,-0.09,0.468,0.226,0.15,-0.043
18504,616.767,0.98,1,0.058109,0.451145,-0.890557,-0.208769,0.449123,-0.868737,-0.085,0.473,0.231,0.148,-0.044
18505,616.8,0.98,1,0.048239,0.438722,-0.897327,-0.210164,0.451356,-0.867242,-0.092,0.467,0.224,0.15,-0.045
18506,616.833,0.98,1,0.045308,0.458761,-0.887404,-0.220643,0.449605,-0.865547,-0.1,0.478,0.23,0.161,-0.044
18507,616.867,0.98,1,0.023878,0.45864,-0.888301,-0.239742,0.432119,-0.869366,-0.122,0.469,0.228,0.166,-0.045
18508,616.9,0.98,1,0.060232,0.465702,-0.882889,-0.216352,0.451086,-0.865859,-0.089,0.483,0.236,0.165,-0.046
18509,616.933,0.98,1,0.035615,0.477183,-0.878082,-0.23508,0.448393,-0.86237,-0.114,0.489,0.236,0.17,-0.046
18510,616.967,0.98,1,0.062058,0.479991,-0.875076,-0.226637,0.456751,-0.860241,-0.095,0.495,0.238,0.17,-0.047
18511,617.0,0.98,1,0.060015,0.451706,-0.890146,-0.236845,0.446498,-0.86287,-0.101,0.473,0.234,0.171,-0.046
18512,617.033,0.98,1,0.035889,0.428311,-0.902919,-0.240212,0.42105,-0.874651,-0.114,0.446,0.232,0.173,-0.046
18513,617.067,0.98,1,0.032375,0.436441,-0.89915,-0.243554,0.442436,-0.863095,-0.119,0.463,0.238,0.172,-0.046
18514,617.1,0.98,1,0.040821,0.439204,-0.897459,-0.226304,0.447958,-0.86494,-0.105,0.466,0.238,0.173,-0.045
18515,617.133,0.98,1,0.014772,0.464651,-0.885371,-0.212761,0.451358,-0.866608,-0.113,0.482,0.243,0.174,-0.044
18516,617.167,0.98,1,0.043905,0.459389,-0.88715,-0.252265,0.491924,-0.83329,-0.121,0.505,0.244,0.174,-0.048
18517,617.2,0.98,1,-0.00831,0.466283,-0.884596,-0.23435,0.487625,-0.841013,-0.14,0.505,0.256,0.17,-0.054
18518,617.233,0.98,1,0.043911,0.456001,-0.888895,-0.24224,0.516105,-0.821557,-0.115,0.517,0.258,0.183,-0.057
18519,617.267,0.98,1,0.027119,0.461395,-0.886781,-0.23239,0.524187,-0.819282,-0.12,0.524,0.265,0.191,-0.061
18520,617.3,0.98,1,0.025861,0.477719,-0.878132,-0.245332,0.538065,-0.806411,-0.13,0.543,0.281,0.202,-0.067
18521,617.333,0.98,1,0.009674,0.494482,-0.869134,-0.24594,0.542589,-0.803187,-0.14,0.555,0.279,0.208,-0.068
18522,617.367,0.98,1,0.045211,0.475953,-0.878308,-0.263578,0.548731,-0.79336,-0.13,0.55,0.286,0.21,-0.072
18523,617.4,0.98,1,0.003363,0.481583,-0.876394,-0.242051,0.550675,-0.798855,-0.142,0.552,0.285,0.221,-0.074
18524,617.433,0.98,1,0.037677,0.442247,-0.896102,-0.244741,0.546726,-0.800745,-0.121,0.528,0.289,0.231,-0.079
18525,617.467,0.98,1,-0.011413,0.440014,-0.897919,-0.284755,0.520298,-0.805112,-0.172,0.513,0.255,0.249,-0.054
18526,617.5,0.98,1,-0.002629,0.437268,-0.899328,-0.305957,0.486708,-0.818233,-0.178,0.494,0.239,0.247,-0.038
18527,617.533,0.98,1,0.007668,0.434488,-0.900645,-0.289397,0.501294,-0.815447,-0.163,0.499,0.234,0.248,-0.028
18528,617.567,0.98,1,-0.031638,0.445028,-0.894958,-0.296415,0.483085,-0.823873,-0.189,0.495,0.234,0.242,-0.024
18529,617.6,0.98,1,-0.036767,0.435328,-0.899521,-0.315616,0.456228,-0.832011,-0.201,0.475,0.241,0.248,-0.019
18530,617.633,0.98,1,0.014893,0.409758,-0.912073,-0.296315,0.448237,-0.843374,-0.159,0.455,0.236,0.256,-0.013
18531,617.667,0.98,1,0.002067,0.424362,-0.90549,-0.305774,0.447412,-0.840431,-0.172,0.463,0.235,0.257,-0.008
18532,617.7,0.98,1,-0.017057,0.386242,-0.92224,-0.303032,0.44389,-0.843287,-0.179,0.44,0.232,0.259,-0.004
18533,617.733,0.98,1,-0.005424,0.393188,-0.919442,-0.314301,0.440678,-0.840844,-0.18,0.442,0.225,0.252,0.0
18534,617.767,0.98,1,0.026522,0.388318,-0.921144,-0.267162,0.498339,-0.824793,-0.137,0.47,0.211,0.256,0.004
18535,617.8,0.98,1,-0.038121,0.39066,-0.919745,-0.269605,0.447324,-0.852769,-0.172,0.442,0.214,0.253,0.009
18536,617.833,0.98,1,-0.034158,0.389955,-0.9202,-0.258935,0.425149,-0.867295,-0.163,0.428,0.218,0.241,0.013
18537,617.867,0.98,1,-0.022119,0.415276,-0.909426,-0.274255,0.422234,-0.864004,-0.166,0.441,0.209,0.233,0.018
18538,617.9,0.98,1,-0.021826,0.45877,-0.888287,-0.21433,0.478811,-0.851354,-0.135,0.494,0.226,0.211,0.009
18539,617.933,0.98,1,-0.048402,0.475947,-0.878141,-0.189953,0.49906,-0.845492,-0.137,0.515,0.256,0.222,-0.018
18540,617.967,0.98,1,-0.042833,0.48389,-0.87408,-0.208942,0.517154,-0.829997,-0.147,0.531,0.271,0.229,-0.031
18541,618.0,0.98,1,-0.065258,0.449071,-0.89111,-0.31643,0.448433,-0.835931,-0.218,0.479,0.262,0.242,-0.007
18542,618.033,0.98,1,-0.069297,0.447931,-0.891379,-0.294095,0.442699,-0.847069,-0.206,0.473,0.245,0.235,0.007
18543,618.067,0.98,1,-0.054249,0.490685,-0.869646,-0.233635,0.486033,-0.842133,-0.167,0.519,0.253,0.207,0.005
18544,618.1,0.98,1,-0.076595,0.499854,-0.862716,-0.207456,0.511689,-0.833749,-0.166,0.538,0.271,0.21,-0.019
18545,618.133,0.98,1,-0.067817,0.514111,-0.855038,-0.234099,0.527564,-0.816624,-0.179,0.557,0.28,0.221,-0.033
18546,618.167,0.98,1,-0.059586,0.517999,-0.853303,-0.242742,0.527333,-0.814246,-0.179,0.56,0.281,0.229,-0.039
18547,618.2,0.98,1,-0.039308,0.512287,-0.857914,-0.216504,0.518742,-0.827063,-0.151,0.549,0.264,0.213,-0.023
18548,618.233,0.98,1,-0.053038,0.518331,-0.853534,-0.231339,0.528826,-0.816594,-0.169,0.56,0.28,0.225,-0.034
18549,618.267,0.98,1,-0.05703,0.493039,-0.868136,-0.253156,0.512854,-0.820301,-0.182,0.537,0.258,0.231,-0.009
18550,618.3,0.98,1,-0.072489,0.472114,-0.878552,-0.284086,0.489437,-0.824468,-0.206,0.514,0.247,0.233,0.007
18551,618.333,0.98,1,-0.064605,0.486473,-0.871304,-0.253285,0.490723,-0.833689,-0.184,0.52,0.25,0.207,0.008
18552,618.367,0.98,1,-0.043803,0.516063,-0.85543,-0.250427,0.516323,-0.818961,-0.174,0.553,0.274,0.219,-0.016
18553,618.4,0.98,1,-0.01692,0.50705,-0.86175,-0.216519,0.515159,-0.829295,-0.137,0.544,0.274,0.221,-0.025
18554,618.433,0.98,1,-0.042253,0.474573,-0.879202,-0.247239,0.477548,-0.843102,-0.167,0.505,0.254,0.239,0.002
18555,618.467,0.98,1,-0.052894,0.452095,-0.8904,-0.252243,0.462725,-0.849858,-0.174,0.484,0.245,0.233,0.016
18556,618.5,0.98,1,-0.057651,0.461727,-0.885147,-0.276801,0.467185,-0.839714,-0.192,0.494,0.242,0.224,0.025
18557,618.533,0.98,1,-0.027393,0.485438,-0.873842,-0.223771,0.483229,-0.846414,-0.145,0.513,0.244,0.201,0.023
18558,618.567,0.98,1,-0.024976,0.501863,-0.864586,-0.262777,0.484078,-0.834636,-0.168,0.526,0.259,0.216,0.001
18559,618.6,0.98,1,-0.002317,0.49211,-0.87053,-0.246013,0.505118,-0.827244,-0.145,0.531,0.261,0.242,-0.005
18560,618.633,0.98,1,-0.037077,0.471218,-0.881237,-0.253615,0.496868,-0.829941,-0.168,0.515,0.24,0.236,0.013
18561,618.667,0.98,1,-0.063595,0.427068,-0.90198,-0.281328,0.448654,-0.848271,-0.195,0.464,0.225,0.224,0.023
18562,618.7,0.98,1,-0.027628,0.435763,-0.899637,-0.256311,0.441248,-0.860003,-0.16,0.462,0.225,0.198,0.024
18563,618.733,0.98,1,-0.02349,0.499214,-0.86616,-0.240412,0.504996,-0.828964,-0.154,0.535,0.254,0.213,-0.005
18564,618.767,0.98,1,-0.033145,0.467433,-0.883407,-0.259599,0.495191,-0.829093,-0.169,0.512,0.251,0.249,-0.006
18565,618.8,0.98,1,-0.039787,0.476873,-0.878071,-0.239968,0.483819,-0.841626,-0.161,0.509,0.232,0.237,0.014
18566,618.833,0.98,1,-0.055229,0.468383,-0.881798,-0.230226,0.459309,-0.857922,-0.163,0.49,0.231,0.196,0.02
18567,618.867,0.98,1,-0.008085,0.477135,-0.878793,-0.203985,0.503505,-0.839567,-0.123,0.519,0.251,0.198,-0.001
18568,618.9,0.98,1,0.010148,0.482029,-0.876096,-0.217274,0.46047,-0.860674,-0.119,0.497,0.245,0.203,-0.005
18569,618.933,0.98,1,-0.004826,0.448665,-0.893687,-0.207289,0.452809,-0.867176,-0.12,0.473,0.241,0.196,-0.006
18570,618.967,0.98,1,-0.025415,0.448677,-0.893333,-0.218825,0.439203,-0.87133,-0.138,0.466,0.241,0.187,-0.006
18571,619.0,0.98,1,-0.019178,0.463003,-0.886149,-0.20444,0.394598,-0.895822,-0.125,0.449,0.232,0.178,-0.004
18572,619.033,0.98,1,0.06298,0.488411,-0.870338,-0.193628,0.407073,-0.892637,-0.074,0.47,0.227,0.169,-0.005
18573,619.067,0.98,1,-0.017246,0.441824,-0.896936,-0.221446,0.366545,-0.903663,-0.132,0.422,0.218,0.161,-0.004
18574,619.1,0.98,1,0.027386,0.456746,-0.889176,-0.243289,0.37699,-0.893694,-0.121,0.437,0.218,0.159,-0.004
18575,619.133,0.98,1,-0.016909,0.429784,-0.902773,-0.235694,0.381594,-0.893775,-0.14,0.424,0.232,0.151,-0.005
18576,619.167,0.98,1,-0.023994,0.446113,-0.894655,-0.261865,0.424936,-0.866519,-0.161,0.459,0.252,0.153,-0.014
18577,619.2,0.98,1,0.038207,0.422564,-0.905527,-0.248753,0.420762,-0.8724,-0.118,0.443,0.264,0.159,-0.016
18578,619.233,0.98,1,0.009458,0.488573,-0.872472,-0.255223,0.470188,-0.844858,-0.142,0.509,0.274,0.163,-0.024
18579,619.267,0.98,1,-0.024854,0.49909,-0.866194,-0.245918,0.501123,-0.829699,-0.158,0.533,0.28,0.169,-0.027
18580,619.3,0.98,1,-0.004734,0.491664,-0.870772,-0.273275,0.501315,-0.820978,-0.163,0.531,0.291,0.17,-0.03
18581,619.333,0.98,1,-0.026284,0.482691,-0.875396,-0.257834,0.511013,-0.819992,-0.166,0.53,0.302,0.18,-0.038
18582,619.367,0.98,1,-0.014324,0.508334,-0.861041,-0.303204,0.524209,-0.795784,-0.189,0.557,0.317,0.176,-0.043
18583,619.4,0.98,1,-0.014162,0.497615,-0.867282,-0.27572,0.527482,-0.80358,-0.172,0.55,0.322,0.182,-0.045
18584,619.433,0.98,1,-0.015959,0.473875,-0.880447,-0.300062,0.504145,-0.809815,-0.185,0.525,0.323,0.191,-0.045
18585,619.467,0.93,1,0.009323,0.507002,-0.861894,-0.271497,0.503825,-0.82003,-0.155,0.541,0.336,0.198,-0.046
18586,619.5,0.98,1,0.012145,0.498352,-0.86689,-0.270125,0.490643,-0.828433,-0.151,0.528,0.327,0.18,-0.03
18587,619.533,0.98,1,-0.02386,0.486938,-0.873111,-0.25728,0.490468,-0.832615,-0.163,0.52,0.368,0.17,-0.042
18588,619.567,0.98,1,0.010582,0.476606,-0.879053,-0.251572,0.512438,-0.821048,-0.141,0.527,0.383,0.172,-0.044
18589,619.6,0.98,1,0.075437,0.530163,-0.844534,-0.200087,0.546097,-0.813476,-0.075,0.576,0.398,0.171,-0.045
18590,619.633,0.98,1,0.008493,0.564755,-0.825215,-0.175379,0.59767,-0.782325,-0.103,0.626,0.411,0.163,-0.051
18591,619.667,0.98,1,0.04321,0.568525,-0.82153,-0.228328,0.582484,-0.780114,-0.115,0.623,0.43,0.164,-0.051
18592,619.7,0.98,1,0.025106,0.591678,-0.805783,-0.222153,0.587191,-0.778367,-0.124,0.64,0.442,0.162,-0.054
18593,619.733,0.98,1,-0.005028,0.599909,-0.800052,-0.193904,0.60949,-0.768716,-0.126,0.657,0.448,0.155,-0.052
18594,619.767,0.98,1,-0.021089,0.609286,-0.79267,-0.186494,0.601656,-0.776679,-0.132,0.657,0.459,0.154,-0.056
18595,619.8,0.98,1,0.003921,0.611835,-0.790976,-0.160193,0.628006,-0.761542,-0.1,0.674,0.458,0.145,-0.052
18596,619.833,0.98,1,0.032899,0.603461,-0.796713,-0.139246,0.636398,-0.758688,-0.068,0.673,0.459,0.142,-0.054
18597,619.867,0.98,1,0.045014,0.604429,-0.795386,-0.14879,0.64714,-0.747711,-0.067,0.681,0.448,0.139,-0.055
18598,619.9,0.98,1,0.064779,0.618782,-0.782888,-0.234519,0.616917,-0.751275,-0.11,0.678,0.456,0.149,-0.062
18599,619.933,0.98,1,0.054917,0.634857,-0.770676,-0.267642,0.61464,-0.742014,-0.14,0.69,0.455,0.155,-0.066
18600,619.967,0.98,1,0.050583,0.601526,-0.79725,-0.262846,0.589188,-0.764048,-0.135,0.652,0.437,0.142,-0.065
18601,620.0,0.98,1,0.047777,0.59485,-0.802416,-0.195394,0.628391,-0.752958,-0.095,0.666,0.42,0.148,-0.059
18602,620.033,0.98,1,0.055546,0.57506,-0.816223,-0.206716,0.614649,-0.761232,-0.096,0.646,0.404,0.144,-0.054
18603,620.067,0.98,1,0.037674,0.600234,-0.798937,-0.196319,0.627088,-0.753803,-0.102,0.669,0.388,0.138,-0.048
18604,620.1,0.98,1,0.040358,0.562948,-0.825506,-0.191362,0.608206,-0.770368,-0.094,0.633,0.38,0.137,-0.042
18605,620.133,0.98,1,0.053062,0.55297,-0.83151,-0.193612,0.589103,-0.78452,-0.087,0.615,0.362,0.129,-0.032
18606,620.167,0.98,1,0.108355,0.520629,-0.846879,-0.200627,0.568092,-0.798135,-0.056,0.585,0.349,0.127,-0.024
18607,620.2,0.98,1,0.099933,0.508142,-0.855456,-0.2322,0.523687,-0.819655,-0.079,0.552,0.324,0.124,-0.011
18608,620.233,0.98,1,0.07066,0.490728,-0.868443,-0.2043,0.511611,-0.834575,-0.078,0.532,0.304,0.124,-0.0
18609,620.267,0.98,1,0.058805,0.461419,-0.885231,-0.19148,0.470829,-0.861194,-0.076,0.49,0.272,0.119,0.014
18610,620.3,0.98,1,0.062828,0.462115,-0.884592,-0.15911,0.462882,-0.872023,-0.055,0.485,0.249,0.118,0.023
18611,620.333,0.98,1,0.028528,0.467152,-0.883717,-0.168087,0.469728,-0.866662,-0.08,0.491,0.235,0.124,0.036
18612,620.367,0.98,1,0.04893,0.480501,-0.875628,-0.173013,0.479416,-0.860364,-0.071,0.505,0.222,0.131,0.053
18613,620.4,0.98,1,0.028816,0.469956,-0.88222,-0.201284,0.449022,-0.870554,-0.098,0.483,0.212,0.13,0.064
18614,620.433,0.98,1,0.067282,0.454126,-0.888394,-0.175853,0.434769,-0.883205,-0.061,0.465,0.203,0.132,0.073
18615,620.467,0.98,1,0.048388,0.443149,-0.895141,-0.161082,0.445217,-0.880814,-0.063,0.464,0.195,0.119,0.071
18616,620.5,0.98,1,0.046427,0.454347,-0.889614,-0.195417,0.432198,-0.88035,-0.084,0.464,0.199,0.117,0.068
18617,620.533,0.98,1,0.051511,0.442785,-0.895147,-0.167313,0.432872,-0.885793,-0.065,0.457,0.188,0.112,0.06
18618,620.567,0.98,1,0.063849,0.42558,-0.902666,-0.186791,0.425665,-0.885392,-0.069,0.444,0.183,0.121,0.051
18619,620.6,0.98,1,0.06013,0.456336,-0.887774,-0.176929,0.449461,-0.875603,-0.066,0.475,0.203,0.119,0.038
18620,620.633,0.98,1,0.082362,0.445669,-0.891401,-0.200739,0.436942,-0.876804,-0.067,0.463,0.203,0.127,0.024
18621,620.667,0.98,1,0.025962,0.448383,-0.893465,-0.186561,0.445929,-0.87541,-0.091,0.468,0.201,0.138,0.011
18622,620.7,0.98,1,0.080942,0.442951,-0.892885,-0.226715,0.4443,-0.866717,-0.083,0.467,0.206,0.147,-0.001
18623,620.733,0.98,1,0.094533,0.416953,-0.903999,-0.229213,0.457831,-0.858984,-0.076,0.461,0.215,0.155,-0.012
18624,620.767,0.98,1,0.026859,0.420602,-0.906847,-0.256481,0.45082,-0.854973,-0.13,0.459,0.214,0.159,-0.021
18625,620.8,0.98,1,0.06279,0.415826,-0.907274,-0.234788,0.465904,-0.853117,-0.097,0.464,0.215,0.164,-0.029
18626,620.833,0.98,1,0.054854,0.446976,-0.892863,-0.227187,0.473559,-0.850957,-0.099,0.486,0.207,0.167,-0.033
18627,620.867,0.98,1,0.067606,0.429854,-0.900364,-0.209303,0.47651,-0.853891,-0.081,0.477,0.205,0.174,-0.036
18628,620.9,0.98,1,0.082076,0.412146,-0.907414,-0.208707,0.471601,-0.856758,-0.072,0.464,0.199,0.174,-0.038
18629,620.933,0.98,1,0.061471,0.42695,-0.902183,-0.218733,0.465444,-0.857623,-0.089,0.469,0.198,0.172,-0.04
18630,620.967,0.98,1,0.036944,0.435574,-0.899394,-0.221044,0.47131,-0.853819,-0.105,0.477,0.199,0.178,-0.04
18631,621.0,0.98,1,0.022386,0.420646,-0.906949,-0.25097,0.480438,-0.840353,-0.13,0.476,0.22,0.194,-0.006
18632,621.033,0.98,1,-0.009374,0.456558,-0.889644,-0.242328,0.479744,-0.843281,-0.144,0.495,0.219,0.185,0.008
18633,621.067,0.98,1,0.027504,0.405298,-0.913771,-0.226585,0.472833,-0.851521,-0.112,0.462,0.215,0.154,0.007
18634,621.1,0.98,1,0.012955,0.462102,-0.886732,-0.216632,0.486311,-0.846506,-0.117,0.501,0.231,0.168,-0.012
18635,621.133,0.93,1,0.03476,0.474994,-0.879302,-0.212421,0.503558,-0.837441,-0.103,0.518,0.235,0.215,0.001
18636,621.167,0.93,1,-0.010265,0.488265,-0.872635,-0.249537,0.5027,-0.827662,-0.152,0.528,0.246,0.225,0.035
18637,621.2,0.93,1,-0.029645,0.489277,-0.871625,-0.267411,0.47538,-0.838156,-0.172,0.514,0.241,0.225,0.066
18638,621.233,0.93,1,-0.051257,0.479658,-0.875957,-0.290092,0.44386,-0.847841,-0.195,0.492,0.238,0.216,0.091
18639,621.267,0.93,1,-0.044567,0.482995,-0.874488,-0.2736,0.443119,-0.853691,-0.182,0.492,0.241,0.207,0.109
18640,621.3,0.93,1,-0.053112,0.467412,-0.882443,-0.300706,0.420089,-0.856213,-0.201,0.472,0.235,0.205,0.121
18641,621.333,0.93,1,-0.048819,0.453873,-0.889728,-0.277431,0.411377,-0.868217,-0.183,0.457,0.227,0.203,0.132
18642,621.367,0.93,1,-0.044281,0.467668,-0.882794,-0.274813,0.430944,-0.859515,-0.181,0.476,0.229,0.188,0.138
18643,621.4,0.98,1,-0.049375,0.479753,-0.876013,-0.266843,0.437664,-0.85863,-0.18,0.486,0.243,0.158,0.128
18644,621.433,0.98,1,-0.021254,0.473112,-0.880746,-0.22359,0.46543,-0.856377,-0.14,0.495,0.24,0.157,0.099
18645,621.467,0.98,1,-0.036013,0.473278,-0.880176,-0.218123,0.450602,-0.865668,-0.145,0.487,0.231,0.155,0.083
18646,621.5,0.98,1,0.018777,0.469187,-0.882899,-0.213255,0.463218,-0.860205,-0.111,0.491,0.233,0.155,0.07
18647,621.533,0.98,1,0.009808,0.491905,-0.870594,-0.252603,0.483283,-0.83823,-0.141,0.519,0.25,0.159,0.058
18648,621.567,0.98,1,0.047319,0.506996,-0.860649,-0.214657,0.51084,-0.832445,-0.099,0.541,0.265,0.153,0.051
18649,621.6,0.98,1,0.03607,0.483252,-0.874738,-0.199128,0.484979,-0.851554,-0.094,0.511,0.272,0.145,0.04
18650,621.633,0.98,1,0.032776,0.507947,-0.860765,-0.170857,0.50224,-0.847681,-0.081,0.534,0.293,0.137,0.029
18651,621.667,0.98,1,0.012886,0.50394,-0.863643,-0.207453,0.50421,-0.838293,-0.114,0.535,0.303,0.124,0.019
18652,621.7,0.98,1,0.008016,0.506638,-0.862122,-0.206716,0.515846,-0.831367,-0.117,0.543,0.329,0.128,0.007
18653,621.733,0.98,1,0.026552,0.526425,-0.849807,-0.205186,0.52207,-0.827853,-0.106,0.559,0.356,0.13,-0.012
18654,621.767,0.98,1,0.080004,0.516142,-0.852758,-0.21436,0.528644,-0.821332,-0.08,0.558,0.374,0.143,-0.028
18655,621.8,0.98,1,0.069194,0.521621,-0.850367,-0.195927,0.544196,-0.815759,-0.076,0.569,0.387,0.142,-0.044
18656,621.833,0.98,1,0.081507,0.544093,-0.835056,-0.174508,0.571962,-0.801502,-0.057,0.599,0.404,0.139,-0.061
18657,621.867,0.98,1,0.085779,0.539679,-0.83749,-0.18429,0.556606,-0.810079,-0.06,0.587,0.416,0.145,-0.076
18658,621.9,0.98,1,0.066192,0.571545,-0.817897,-0.174857,0.567611,-0.804514,-0.067,0.612,0.428,0.152,-0.087
18659,621.933,0.98,1,0.059868,0.574095,-0.816597,-0.19524,0.565522,-0.801291,-0.083,0.614,0.442,0.15,-0.094
18660,621.967,0.98,1,0.085219,0.572824,-0.815237,-0.172219,0.570179,-0.803266,-0.054,0.615,0.444,0.158,-0.098
18661,622.0,0.98,1,0.086141,0.567604,-0.818783,-0.255417,0.59435,-0.762568,-0.107,0.634,0.449,0.169,-0.102
18662,622.033,0.98,1,0.024038,0.583516,-0.811746,-0.263775,0.584981,-0.766955,-0.151,0.637,0.457,0.181,-0.103
18663,622.067,0.98,1,0.066774,0.552704,-0.830698,-0.225667,0.551802,-0.802863,-0.097,0.595,0.437,0.177,-0.09
18664,622.1,0.98,1,0.04092,0.573853,-0.817935,-0.220125,0.571185,-0.790754,-0.111,0.619,0.43,0.183,-0.076
18665,622.133,0.98,1,0.049488,0.568568,-0.821146,-0.213007,0.555873,-0.803513,-0.1,0.605,0.433,0.177,-0.062
18666,622.167,0.98,1,0.051143,0.55666,-0.829164,-0.176215,0.574673,-0.799186,-0.077,0.607,0.436,0.169,-0.05
18667,622.2,0.98,1,0.029258,0.555294,-0.831139,-0.20109,0.572509,-0.794856,-0.105,0.606,0.45,0.188,-0.059
