frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
10042,418.375,0.98,1,0.264959,0.492074,-0.829253,-0.047019,0.381873,-0.923018,0.124,0.463,0.408,0.042,-0.08
10043,418.417,0.98,1,0.267568,0.49431,-0.827082,-0.044565,0.380146,-0.923852,0.127,0.463,0.409,0.041,-0.079
10044,418.458,0.98,1,0.29689,0.498851,-0.814251,-0.03822,0.369096,-0.928605,0.147,0.462,0.41,0.042,-0.079
10045,418.5,0.98,1,0.296216,0.482072,-0.824538,-0.042751,0.363183,-0.930736,0.143,0.449,0.403,0.043,-0.079
10046,418.542,0.98,1,0.292641,0.481997,-0.825857,-0.039995,0.356765,-0.933338,0.143,0.445,0.401,0.044,-0.078
10047,418.583,0.98,1,0.295881,0.478801,-0.826562,-0.038913,0.352164,-0.935129,0.145,0.441,0.399,0.046,-0.079
10048,418.625,0.98,1,0.297569,0.481834,-0.82419,-0.029535,0.355235,-0.93431,0.151,0.444,0.4,0.046,-0.079
10049,418.667,0.98,1,0.304819,0.488484,-0.817599,-0.02591,0.354814,-0.934578,0.158,0.449,0.397,0.044,-0.077
10050,418.708,0.98,1,0.303795,0.486745,-0.819017,-0.023067,0.353727,-0.935064,0.159,0.447,0.398,0.042,-0.077
10051,418.75,0.98,1,0.30004,0.489892,-0.818524,-0.020351,0.370377,-0.928658,0.159,0.458,0.398,0.043,-0.077
10052,418.792,0.98,1,0.294403,0.485102,-0.82341,-0.025385,0.364906,-0.930698,0.152,0.451,0.398,0.042,-0.075
10053,418.833,0.98,1,0.292818,0.493535,-0.818951,-0.023819,0.371998,-0.927928,0.153,0.46,0.399,0.041,-0.074
10054,418.875,0.98,1,0.292125,0.480708,-0.826791,-0.021989,0.364961,-0.930763,0.153,0.448,0.401,0.039,-0.072
10055,418.917,0.98,1,0.299847,0.479285,-0.82485,-0.015037,0.358327,-0.933475,0.161,0.445,0.398,0.038,-0.071
10056,418.958,0.98,1,0.292361,0.490721,-0.820803,-0.022999,0.356091,-0.934168,0.152,0.45,0.401,0.038,-0.071
10057,419.0,0.98,1,0.299519,0.497174,-0.814314,-0.018557,0.357996,-0.933539,0.159,0.455,0.403,0.038,-0.071
10058,419.042,0.98,1,0.2983,0.510676,-0.806367,-0.009445,0.364517,-0.931149,0.165,0.467,0.403,0.035,-0.07
10059,419.083,0.98,1,0.295017,0.484346,-0.823634,-0.011927,0.356883,-0.934073,0.16,0.446,0.399,0.035,-0.07
10060,419.125,0.98,1,0.291221,0.483453,-0.825508,-0.012186,0.372546,-0.927934,0.158,0.454,0.401,0.034,-0.069
10061,419.167,0.98,1,0.285411,0.493857,-0.821368,-0.018644,0.356838,-0.93398,0.151,0.451,0.402,0.033,-0.067
10062,419.208,0.98,1,0.29241,0.499965,-0.815188,-0.015026,0.359176,-0.933149,0.157,0.457,0.403,0.031,-0.066
10063,419.25,0.98,1,0.29268,0.497028,-0.816885,-0.010621,0.360142,-0.932837,0.16,0.456,0.401,0.032,-0.064
10064,419.292,0.98,1,0.220509,0.479061,-0.849633,-0.021203,0.409769,-0.911943,0.113,0.467,0.398,0.031,-0.063
10065,419.333,0.98,1,0.216385,0.484549,-0.847579,-0.020087,0.412236,-0.910856,0.111,0.472,0.397,0.033,-0.062
10066,419.375,0.98,1,0.217655,0.475036,-0.852624,-0.022549,0.414506,-0.909767,0.11,0.467,0.397,0.036,-0.062
10067,419.417,0.98,1,0.220144,0.472222,-0.853547,-0.026552,0.413918,-0.909927,0.109,0.466,0.39,0.038,-0.059
10068,419.458,0.98,1,0.219205,0.470576,-0.854697,-0.039359,0.404141,-0.91385,0.101,0.459,0.389,0.037,-0.058
10069,419.5,0.98,1,0.216534,0.475319,-0.852751,-0.043456,0.408486,-0.911729,0.098,0.464,0.384,0.037,-0.058
10070,419.542,0.98,1,0.217464,0.483221,-0.848061,-0.04929,0.417889,-0.90716,0.096,0.474,0.39,0.036,-0.057
10071,419.583,0.98,1,0.205744,0.481672,-0.851858,-0.054408,0.42384,-0.904101,0.086,0.476,0.386,0.038,-0.057
10072,419.625,0.98,1,0.203334,0.480554,-0.853067,-0.054912,0.418835,-0.9064,0.084,0.473,0.39,0.037,-0.056
10073,419.667,0.98,1,0.20254,0.4717,-0.858182,-0.058267,0.41504,-0.907936,0.082,0.465,0.39,0.037,-0.056
10074,419.708,0.98,1,0.206305,0.468622,-0.858971,-0.060657,0.416376,-0.907167,0.082,0.465,0.391,0.038,-0.056
10075,419.75,0.98,1,0.201396,0.482276,-0.852554,-0.065772,0.417819,-0.906147,0.077,0.473,0.391,0.039,-0.056
10076,419.792,0.98,1,0.19558,0.486621,-0.851439,-0.064847,0.422562,-0.904011,0.074,0.478,0.393,0.039,-0.056
10077,419.833,0.98,1,0.199054,0.47965,-0.854584,-0.05987,0.423033,-0.904134,0.079,0.474,0.388,0.041,-0.056
10078,419.875,0.98,1,0.132799,0.497808,-0.85706,-0.113334,0.427772,-0.896754,0.011,0.486,0.385,0.046,-0.058
10079,419.917,0.98,1,0.114824,0.487513,-0.865532,-0.125325,0.420345,-0.898668,-0.006,0.475,0.387,0.047,-0.058
10080,419.958,0.98,1,0.121035,0.489766,-0.863412,-0.118402,0.430472,-0.894804,0.001,0.482,0.387,0.047,-0.059
10081,420.0,0.98,1,0.109588,0.471087,-0.875253,-0.113959,0.438638,-0.891409,-0.002,0.476,0.387,0.045,-0.058
10082,420.042,0.98,1,0.11467,0.473657,-0.873212,-0.105691,0.428889,-0.897153,0.005,0.471,0.387,0.042,-0.056
10083,420.083,0.98,1,0.111728,0.474847,-0.872947,-0.104144,0.430384,-0.896618,0.004,0.473,0.386,0.042,-0.055
10084,420.125,0.98,1,0.10861,0.467651,-0.877215,-0.104309,0.430526,-0.896531,0.002,0.469,0.388,0.041,-0.054
10085,420.167,0.98,1,0.113464,0.462593,-0.87928,-0.110021,0.436704,-0.892852,0.002,0.47,0.39,0.04,-0.054
10086,420.208,0.98,1,0.109106,0.463412,-0.8794,-0.103722,0.436821,-0.893549,0.003,0.47,0.39,0.04,-0.053
10087,420.25,0.98,1,0.116957,0.472721,-0.873416,-0.104245,0.437871,-0.892974,0.007,0.476,0.388,0.04,-0.053
10088,420.292,0.98,1,0.105891,0.466434,-0.878195,-0.103928,0.434696,-0.89456,0.001,0.47,0.39,0.04,-0.051
10089,420.333,0.98,1,0.100137,0.464197,-0.880053,-0.105077,0.426476,-0.898374,-0.003,0.464,0.387,0.039,-0.05
10090,420.375,0.98,1,0.196836,0.520945,-0.830585,-0.054291,0.444484,-0.89414,0.082,0.51,0.389,0.037,-0.049
10091,420.417,0.98,1,0.197149,0.524597,-0.828209,-0.05697,0.442854,-0.894782,0.081,0.512,0.391,0.038,-0.049
10092,420.458,0.98,1,0.191957,0.524948,-0.829206,-0.05422,0.43761,-0.897529,0.08,0.509,0.39,0.036,-0.049
10093,420.5,0.98,1,0.194598,0.530686,-0.824927,-0.052765,0.434209,-0.899265,0.082,0.51,0.388,0.038,-0.05
10094,420.542,0.98,1,0.198272,0.525101,-0.827621,-0.053822,0.433123,-0.899726,0.083,0.506,0.391,0.038,-0.05
10095,420.583,0.98,1,0.203989,0.521957,-0.828221,-0.060146,0.432278,-0.899733,0.083,0.505,0.39,0.037,-0.05
10096,420.625,0.98,1,0.215139,0.484923,-0.847682,-0.031502,0.427483,-0.903474,0.104,0.48,0.391,0.036,-0.049
10097,420.667,0.98,1,0.202938,0.475538,-0.855967,-0.03166,0.41059,-0.91127,0.097,0.465,0.389,0.036,-0.05
10098,420.708,0.98,1,0.208753,0.486103,-0.848602,-0.031438,0.409899,-0.911589,0.1,0.471,0.393,0.035,-0.05
10099,420.75,0.98,1,0.215135,0.483416,-0.848543,-0.038081,0.410049,-0.911268,0.1,0.47,0.389,0.036,-0.052
10100,420.792,0.98,1,0.208872,0.491802,-0.845283,-0.032284,0.409466,-0.911754,0.1,0.474,0.39,0.035,-0.052
10101,420.833,0.98,1,0.21003,0.486873,-0.847846,-0.033991,0.41214,-0.910486,0.1,0.473,0.388,0.037,-0.052
10102,420.875,0.98,1,0.214652,0.487964,-0.846059,-0.038804,0.418729,-0.907282,0.1,0.477,0.393,0.037,-0.053
10103,420.917,0.98,1,0.219188,0.484596,-0.846831,-0.051462,0.417791,-0.907085,0.095,0.475,0.391,0.039,-0.054
10104,420.958,0.98,1,0.211516,0.481786,-0.850378,-0.044168,0.417394,-0.907652,0.095,0.473,0.392,0.038,-0.053
10105,421.0,0.98,1,0.206697,0.478383,-0.853479,-0.033033,0.415747,-0.90888,0.098,0.47,0.389,0.04,-0.054
10106,421.042,0.98,1,0.207854,0.48075,-0.851866,-0.039122,0.416356,-0.90836,0.096,0.471,0.389,0.04,-0.054
10107,421.083,0.98,1,0.202663,0.477014,-0.855211,-0.048059,0.41672,-0.907764,0.087,0.469,0.389,0.039,-0.054
10108,421.125,0.98,1,0.204502,0.474482,-0.856181,-0.04251,0.419148,-0.906922,0.092,0.469,0.387,0.039,-0.054
10109,421.167,0.98,1,0.201309,0.469579,-0.859634,-0.034086,0.420851,-0.906489,0.094,0.467,0.385,0.038,-0.053
10110,421.208,0.98,1,0.196274,0.470915,-0.860067,-0.03298,0.415705,-0.908901,0.092,0.465,0.392,0.038,-0.054
10111,421.25,0.98,1,0.206822,0.484374,-0.850062,-0.05472,0.42878,-0.90175,0.087,0.481,0.394,0.035,-0.052
10112,421.292,0.98,1,0.232386,0.531948,-0.814265,-0.014719,0.43625,-0.899705,0.126,0.514,0.394,0.038,-0.051
10113,421.333,0.98,1,0.232587,0.546621,-0.804431,-0.020995,0.444831,-0.895368,0.124,0.528,0.403,0.033,-0.049
10114,421.375,0.98,1,0.22799,0.544093,-0.807454,-0.018101,0.439389,-0.898115,0.122,0.523,0.403,0.033,-0.047
10115,421.417,0.98,1,0.233317,0.540984,-0.808022,-0.025832,0.44125,-0.897012,0.121,0.523,0.398,0.034,-0.045
10116,421.458,0.98,1,0.228231,0.543144,-0.808026,-0.022868,0.434901,-0.900188,0.12,0.52,0.4,0.033,-0.045
10117,421.5,0.98,1,0.209769,0.474327,-0.854992,-0.004407,0.428661,-0.903455,0.116,0.474,0.4,0.034,-0.045
10118,421.542,0.98,1,0.206238,0.46311,-0.861971,-0.004359,0.430027,-0.902806,0.114,0.469,0.405,0.033,-0.046
10119,421.583,0.98,1,0.209298,0.467794,-0.858698,-0.010502,0.427643,-0.903887,0.112,0.47,0.404,0.033,-0.045
10120,421.625,0.98,1,0.208583,0.475854,-0.854433,-0.013521,0.423487,-0.905801,0.11,0.472,0.403,0.033,-0.044
10121,421.667,0.98,1,0.204651,0.472078,-0.857473,-0.011889,0.423502,-0.905817,0.109,0.47,0.405,0.034,-0.044
10122,421.708,0.98,1,0.211642,0.479684,-0.851534,-0.020468,0.422297,-0.906226,0.108,0.474,0.403,0.034,-0.043
10123,421.75,0.98,1,0.203127,0.469948,-0.859004,-0.025978,0.428286,-0.90327,0.1,0.471,0.404,0.034,-0.042
10124,421.792,0.98,1,0.201866,0.488244,-0.849039,-0.019159,0.426014,-0.904514,0.104,0.481,0.411,0.032,-0.042
10125,421.833,0.98,1,0.214141,0.490448,-0.844751,-0.033172,0.429289,-0.902558,0.103,0.485,0.414,0.03,-0.04
10126,421.875,0.98,1,0.208725,0.476638,-0.853961,-0.036783,0.430935,-0.901633,0.098,0.477,0.415,0.031,-0.042
10127,421.917,0.98,1,0.210475,0.473082,-0.855508,-0.04335,0.436514,-0.898652,0.095,0.478,0.416,0.033,-0.043
10128,421.958,0.98,1,0.21312,0.488423,-0.846181,-0.04477,0.434371,-0.899621,0.096,0.486,0.416,0.035,-0.044
10129,422.0,0.98,1,0.216316,0.48835,-0.845412,-0.04888,0.436914,-0.898174,0.096,0.488,0.418,0.033,-0.044
10130,422.042,0.98,1,0.232568,0.542875,-0.806969,-0.013564,0.439785,-0.898,0.128,0.523,0.414,0.034,-0.042
10131,422.083,0.98,1,0.231497,0.53171,-0.814674,-0.02187,0.444972,-0.895277,0.122,0.519,0.421,0.033,-0.042
10132,422.125,0.98,1,0.229409,0.52579,-0.819095,-0.020741,0.444414,-0.895581,0.121,0.515,0.414,0.032,-0.041
10133,422.167,0.98,1,0.227672,0.518573,-0.824165,-0.012136,0.443223,-0.896329,0.125,0.51,0.414,0.032,-0.041
10134,422.208,0.98,1,0.224489,0.522612,-0.822485,-0.024441,0.451632,-0.891869,0.116,0.517,0.417,0.029,-0.041
10135,422.25,0.98,1,0.248815,0.537242,-0.805893,-0.040756,0.466997,-0.883319,0.123,0.536,0.42,0.028,-0.039
10136,422.292,0.98,1,0.080174,0.560924,-0.823976,-0.156018,0.532104,-0.83218,-0.046,0.583,0.404,0.033,-0.032
10137,422.333,0.98,1,0.150434,0.590158,-0.793148,-0.196691,0.57064,-0.797297,-0.029,0.63,0.354,0.032,-0.05
10138,422.375,0.98,1,0.089477,0.56311,-0.821523,-0.157102,0.522179,-0.838241,-0.041,0.579,0.379,0.045,-0.043
10139,422.417,0.98,1,0.189016,0.561892,-0.805326,-0.174326,0.535438,-0.826388,0.009,0.592,0.4,0.039,-0.041
10140,422.458,0.98,1,0.21957,0.575457,-0.787806,-0.08939,0.463334,-0.881664,0.078,0.557,0.409,0.034,-0.041
10141,422.5,0.98,1,0.207997,0.568753,-0.795775,-0.053074,0.445482,-0.893716,0.091,0.541,0.388,0.017,-0.042
10142,422.542,0.98,1,0.193681,0.560791,-0.804985,-0.047844,0.442493,-0.895495,0.086,0.533,0.416,0.044,-0.063
10143,422.583,0.98,1,0.208032,0.562355,-0.800299,-0.045889,0.453948,-0.889846,0.096,0.541,0.425,0.036,-0.054
10144,422.625,0.98,1,0.213374,0.567488,-0.795254,-0.044037,0.452545,-0.890653,0.1,0.544,0.426,0.032,-0.048
10145,422.667,0.98,1,0.227058,0.548464,-0.804756,-0.041403,0.455498,-0.889274,0.109,0.535,0.43,0.031,-0.045
10146,422.708,0.98,1,0.215992,0.560419,-0.799548,-0.045117,0.458134,-0.887738,0.101,0.543,0.435,0.032,-0.045
10147,422.75,0.98,1,0.209795,0.550823,-0.807824,-0.052113,0.455784,-0.888564,0.093,0.536,0.438,0.032,-0.045
10148,422.792,0.98,1,0.216039,0.552881,-0.804767,-0.05045,0.460087,-0.886439,0.098,0.54,0.438,0.032,-0.045
10149,422.833,0.98,1,0.220635,0.552768,-0.803597,-0.047603,0.460377,-0.886446,0.102,0.54,0.438,0.032,-0.046
10150,422.875,0.98,1,0.213442,0.55286,-0.805474,-0.050894,0.455374,-0.888844,0.096,0.537,0.431,0.035,-0.046
10151,422.917,0.98,1,0.202503,0.553372,-0.807943,-0.062124,0.456008,-0.887805,0.083,0.537,0.426,0.036,-0.047
10152,422.958,0.98,1,0.210821,0.548864,-0.80889,-0.063459,0.454247,-0.888613,0.087,0.534,0.424,0.037,-0.048
10153,423.0,0.98,1,0.22052,0.553966,-0.802803,-0.06528,0.457731,-0.886691,0.092,0.54,0.422,0.038,-0.05
10154,423.042,0.98,1,0.143394,0.550807,-0.822223,-0.16333,0.459421,-0.873073,-0.012,0.537,0.406,0.042,-0.047
10155,423.083,0.98,1,0.139584,0.559447,-0.817028,-0.155871,0.457947,-0.875208,-0.01,0.541,0.405,0.043,-0.048
10156,423.125,0.98,1,0.135257,0.556514,-0.819755,-0.156001,0.459692,-0.874269,-0.012,0.54,0.407,0.041,-0.049
10157,423.167,0.98,1,0.134347,0.556656,-0.819808,-0.150928,0.470906,-0.869177,-0.01,0.547,0.406,0.04,-0.048
10158,423.208,0.98,1,0.148568,0.558964,-0.815774,-0.152158,0.466407,-0.871385,-0.002,0.546,0.399,0.041,-0.045
10159,423.25,0.98,1,0.147297,0.552227,-0.820578,-0.151429,0.46369,-0.872961,-0.002,0.54,0.397,0.041,-0.043
10160,423.292,0.98,1,0.152255,0.557766,-0.815914,-0.114605,0.4948,-0.861417,0.022,0.56,0.391,0.043,-0.04
10161,423.333,0.98,1,0.190522,0.572866,-0.797198,-0.097445,0.488714,-0.866985,0.056,0.568,0.392,0.041,-0.038
10162,423.375,0.98,1,0.189121,0.575194,-0.795855,-0.101461,0.482207,-0.870162,0.053,0.566,0.399,0.04,-0.037
10163,423.417,0.98,1,0.179593,0.57825,-0.795848,-0.106144,0.489698,-0.865407,0.044,0.571,0.403,0.041,-0.036
10164,423.458,0.98,1,0.181304,0.575769,-0.797257,-0.112088,0.492565,-0.863027,0.042,0.572,0.407,0.041,-0.035
10165,423.5,0.98,1,0.150288,0.573005,-0.805655,-0.099043,0.499973,-0.860359,0.031,0.572,0.411,0.042,-0.036
10166,423.542,0.98,1,0.167252,0.577567,-0.799027,-0.110997,0.492904,-0.862975,0.034,0.572,0.413,0.043,-0.035
10167,423.583,0.98,1,0.168482,0.578086,-0.798392,-0.104212,0.478033,-0.872138,0.038,0.564,0.412,0.043,-0.033
10168,423.625,0.98,1,0.166293,0.579509,-0.79782,-0.110036,0.477667,-0.871623,0.034,0.565,0.413,0.042,-0.034
10169,423.667,0.98,1,0.15882,0.577305,-0.800934,-0.123719,0.48532,-0.865539,0.021,0.568,0.41,0.041,-0.032
10170,423.708,0.98,1,0.163881,0.575009,-0.801566,-0.116922,0.483318,-0.867602,0.028,0.565,0.408,0.042,-0.033
10171,423.75,0.98,1,0.179507,0.581024,-0.793844,-0.129022,0.488645,-0.86289,0.03,0.573,0.405,0.045,-0.032
10172,423.792,0.98,1,0.178918,0.582051,-0.793224,-0.114051,0.482963,-0.868182,0.039,0.57,0.406,0.045,-0.032
10173,423.833,0.98,1,0.174004,0.577796,-0.797417,-0.145486,0.486364,-0.861559,0.017,0.57,0.405,0.046,-0.032
10174,423.875,0.98,1,0.177778,0.571261,-0.801284,-0.157171,0.502709,-0.850048,0.012,0.577,0.407,0.046,-0.034
10175,423.917,0.98,1,0.160377,0.556283,-0.81537,-0.164721,0.476649,-0.863524,-0.003,0.552,0.405,0.046,-0.036
10176,423.958,0.98,1,0.184969,0.548807,-0.815229,-0.167012,0.483802,-0.859094,0.011,0.553,0.401,0.046,-0.037
10177,424.0,0.98,1,0.065401,0.535973,-0.841698,-0.193371,0.521276,-0.831191,-0.076,0.564,0.372,0.047,-0.034
10178,424.042,0.98,1,0.072424,0.535143,-0.841651,-0.221349,0.529575,-0.818874,-0.089,0.57,0.341,0.047,-0.035
10198,424.875,0.98,1,-0.158403,0.391252,-0.906549,-0.309991,0.438495,-0.84358,-0.262,0.443,0.095,0.341,-0.13
10199,424.917,0.98,1,-0.087473,0.377728,-0.921775,-0.294017,0.400102,-0.868028,-0.21,0.41,0.086,0.329,-0.098
10206,425.208,0.98,1,-0.170056,0.393161,-0.903607,-0.320825,0.438475,-0.83953,-0.274,0.445,0.134,0.328,-0.14
10207,425.25,0.98,1,-0.158674,0.396715,-0.904124,-0.348081,0.486205,-0.801527,-0.289,0.478,0.134,0.349,-0.141
10299,429.083,0.98,1,-0.156954,0.415482,-0.895957,-0.305606,0.409738,-0.859488,-0.258,0.439,0.116,0.311,0.093
10300,429.125,0.98,1,-0.184059,0.3753,-0.908445,-0.357123,0.417766,-0.835425,-0.301,0.427,0.105,0.334,0.088
10389,432.833,0.98,1,-0.221488,0.40952,-0.885007,-0.427715,0.454519,-0.781328,-0.372,0.478,0.153,0.449,0.005
10390,432.875,0.98,1,-0.203815,0.432814,-0.878141,-0.435397,0.440179,-0.785285,-0.367,0.483,0.153,0.431,0.006
10391,432.917,0.98,1,-0.201283,0.379404,-0.903071,-0.40544,0.393928,-0.824887,-0.338,0.421,0.151,0.419,0.015
10404,433.458,0.98,1,-0.082711,0.348611,-0.933611,-0.294244,0.403649,-0.866307,-0.206,0.396,0.131,0.302,0.091
10405,433.5,0.98,1,-0.084201,0.342717,-0.935658,-0.297852,0.404331,-0.864755,-0.209,0.393,0.134,0.289,0.1
10406,433.542,0.98,1,-0.071948,0.353089,-0.932819,-0.279924,0.409619,-0.868248,-0.193,0.401,0.141,0.266,0.114
10407,433.583,0.98,1,-0.056968,0.372389,-0.926327,-0.27238,0.411936,-0.86955,-0.181,0.412,0.144,0.249,0.125
10408,433.625,0.98,1,-0.026835,0.380931,-0.924214,-0.269,0.40813,-0.872393,-0.163,0.414,0.145,0.24,0.133
10409,433.667,0.98,1,-0.035338,0.391571,-0.919469,-0.264445,0.40219,-0.876534,-0.165,0.416,0.144,0.227,0.139
10410,433.708,0.98,1,-0.028786,0.396638,-0.917524,-0.263797,0.421938,-0.867398,-0.162,0.43,0.147,0.213,0.147
10411,433.75,0.98,1,0.007909,0.405135,-0.914223,-0.217546,0.393534,-0.893199,-0.115,0.416,0.128,0.174,0.155
10412,433.792,0.98,1,0.010952,0.406274,-0.913686,-0.19702,0.395031,-0.897292,-0.102,0.417,0.123,0.161,0.15
10413,433.833,0.98,1,0.020395,0.408851,-0.912373,-0.190555,0.382303,-0.904176,-0.093,0.411,0.122,0.147,0.155
10414,433.875,0.98,1,0.031866,0.413766,-0.909825,-0.187118,0.388252,-0.902356,-0.085,0.417,0.126,0.135,0.157
10415,433.917,0.98,1,0.050638,0.410556,-0.910428,-0.17268,0.380207,-0.908639,-0.067,0.41,0.13,0.127,0.158
10416,433.958,0.98,1,0.064302,0.414195,-0.907914,-0.175592,0.384239,-0.906382,-0.061,0.415,0.135,0.12,0.161
10417,434.0,0.98,1,0.076461,0.417133,-0.905624,-0.168512,0.389796,-0.905352,-0.051,0.419,0.136,0.111,0.165
10418,434.042,0.98,1,0.076201,0.422915,-0.90296,-0.165144,0.39115,-0.905389,-0.049,0.423,0.142,0.101,0.169
10419,434.083,0.98,1,0.06903,0.421988,-0.90397,-0.154003,0.387411,-0.908953,-0.047,0.42,0.144,0.09,0.174
10420,434.125,0.98,1,0.085984,0.422603,-0.902227,-0.153512,0.386071,-0.909606,-0.037,0.42,0.148,0.08,0.177
10421,434.167,0.98,1,0.076084,0.427512,-0.900802,-0.149093,0.380636,-0.912627,-0.04,0.419,0.151,0.073,0.181
10422,434.208,0.98,1,0.086367,0.422551,-0.902215,-0.145177,0.385335,-0.911285,-0.032,0.419,0.149,0.07,0.181
10423,434.25,0.98,1,0.086871,0.420327,-0.903205,-0.148622,0.392822,-0.907525,-0.034,0.422,0.144,0.066,0.182
10424,434.292,0.98,1,0.089722,0.421097,-0.902567,-0.143424,0.391719,-0.908837,-0.03,0.422,0.142,0.062,0.185
10425,434.333,0.98,1,0.08763,0.422897,-0.901931,-0.141691,0.391853,-0.909051,-0.03,0.423,0.142,0.056,0.185
10426,434.375,0.98,1,0.086118,0.423896,-0.901607,-0.13844,0.393619,-0.90879,-0.029,0.424,0.143,0.052,0.187
10427,434.417,0.98,1,0.083188,0.426472,-0.900667,-0.136062,0.39159,-0.910024,-0.029,0.424,0.14,0.048,0.19
10428,434.458,0.98,1,0.11038,0.415372,-0.90293,-0.118324,0.391813,-0.912404,-0.004,0.418,0.134,0.042,0.195
10429,434.5,0.98,1,0.11074,0.415568,-0.902795,-0.114367,0.388899,-0.914154,-0.002,0.417,0.128,0.038,0.199
10430,434.542,0.98,1,0.126448,0.415913,-0.90057,-0.111476,0.386213,-0.915649,0.008,0.416,0.128,0.031,0.199
10431,434.583,0.98,1,0.147429,0.400126,-0.904524,-0.1076,0.37997,-0.918719,0.022,0.404,0.127,0.022,0.201
10432,434.625,0.98,1,0.142926,0.415719,-0.898193,-0.101507,0.384837,-0.917386,0.023,0.415,0.127,0.015,0.202
10433,434.667,0.98,1,0.151128,0.408439,-0.900188,-0.09958,0.379951,-0.919631,0.028,0.409,0.124,0.008,0.203
10434,434.708,0.98,1,0.170261,0.401147,-0.900051,-0.105191,0.385683,-0.916615,0.036,0.409,0.119,0.005,0.204
10435,434.75,0.98,1,0.153178,0.398484,-0.904294,-0.093415,0.383945,-0.918619,0.033,0.405,0.106,-0.002,0.205
10446,435.208,0.98,1,0.134438,0.408654,-0.902734,-0.077801,0.347149,-0.934577,0.031,0.39,0.091,-0.062,0.235
10447,435.25,0.98,1,0.149473,0.403124,-0.902856,-0.097151,0.332524,-0.938078,0.028,0.38,0.112,-0.065,0.242
10448,435.292,0.98,1,0.156776,0.412157,-0.897523,-0.085368,0.342004,-0.935813,0.039,0.39,0.136,-0.062,0.245
10449,435.333,0.98,1,0.154559,0.422429,-0.893121,-0.078704,0.349445,-0.933646,0.041,0.4,0.156,-0.063,0.246
10450,435.375,0.98,1,0.146452,0.422141,-0.894622,-0.04972,0.33408,-0.941232,0.053,0.391,0.165,-0.065,0.249
10451,435.417,0.98,1,0.146049,0.423889,-0.893861,-0.022714,0.327292,-0.94465,0.067,0.388,0.182,-0.067,0.253
10452,435.458,0.98,1,0.187025,0.403935,-0.895466,-0.010296,0.330328,-0.94381,0.096,0.38,0.19,-0.07,0.256
10453,435.5,0.98,1,0.157655,0.421635,-0.892955,-0.004751,0.322291,-0.946629,0.083,0.384,0.199,-0.072,0.26
10454,435.542,0.98,1,0.132108,0.442582,-0.886943,-0.021429,0.359942,-0.932728,0.061,0.415,0.206,-0.077,0.263
10455,435.583,0.98,1,0.134368,0.439369,-0.888201,-0.015264,0.350934,-0.936276,0.065,0.409,0.211,-0.082,0.268
10456,435.625,0.98,1,0.135616,0.443717,-0.885846,-0.014835,0.350119,-0.936588,0.066,0.411,0.215,-0.083,0.271
10457,435.667,0.98,1,0.144256,0.435064,-0.888769,-0.017595,0.349095,-0.936922,0.069,0.406,0.218,-0.087,0.274
10458,435.708,0.98,1,0.144382,0.443699,-0.884469,-0.020457,0.352301,-0.935663,0.068,0.412,0.223,-0.086,0.275
10459,435.75,0.98,1,0.120826,0.456106,-0.881685,-0.01963,0.358418,-0.933355,0.056,0.422,0.225,-0.087,0.275
10460,435.792,0.98,1,0.119033,0.450785,-0.88466,-0.025504,0.364858,-0.930714,0.051,0.422,0.225,-0.086,0.276
10461,435.833,0.98,1,0.145097,0.436046,-0.88815,-0.023092,0.36394,-0.931136,0.067,0.414,0.228,-0.089,0.278
10462,435.875,0.98,1,0.139987,0.446486,-0.883773,-0.02227,0.370951,-0.928385,0.065,0.424,0.229,-0.09,0.279
10463,435.917,0.98,1,0.137833,0.440095,-0.88731,-0.020372,0.362342,-0.931823,0.064,0.415,0.231,-0.09,0.28
10464,435.958,0.98,1,0.146972,0.449169,-0.881276,0.003954,0.375536,-0.926799,0.083,0.428,0.219,-0.105,0.265
10465,436.0,0.98,1,0.128656,0.439599,-0.888932,-0.012576,0.378033,-0.925707,0.064,0.423,0.217,-0.076,0.253
10466,436.042,0.98,1,0.137884,0.442396,-0.886157,-0.023525,0.375624,-0.926474,0.063,0.424,0.22,-0.083,0.268
10467,436.083,0.98,1,0.142457,0.448423,-0.882396,-0.022118,0.37769,-0.925668,0.066,0.429,0.227,-0.09,0.276
10468,436.125,0.98,1,0.185904,0.551477,-0.813211,-0.008427,0.446109,-0.894939,0.104,0.529,0.228,-0.102,0.286
10469,436.167,0.98,1,0.194,0.557464,-0.807216,0.008514,0.443933,-0.89602,0.118,0.532,0.209,-0.125,0.276
10470,436.208,0.98,1,0.237338,0.558729,-0.794665,0.009176,0.44118,-0.897372,0.145,0.534,0.203,-0.128,0.267
10471,436.25,0.98,1,0.226044,0.563367,-0.794684,-0.000433,0.459288,-0.888288,0.133,0.546,0.204,-0.136,0.266
10472,436.292,0.98,1,0.229032,0.553508,-0.800733,-0.017577,0.425315,-0.904874,0.123,0.521,0.2,-0.143,0.267
10473,436.333,0.98,1,0.29025,0.575778,-0.764353,0.00587,0.451902,-0.892048,0.177,0.555,0.203,-0.136,0.268
10474,436.375,0.98,1,0.311433,0.558169,-0.769062,0.013552,0.455658,-0.890052,0.193,0.549,0.205,-0.145,0.272
