frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
28126,937.5,0.98,1,0.845117,0.242239,-0.476547,0.798728,0.239632,-0.551914,1.012,0.438,1.067,-1.222,1.05
28127,937.533,0.98,1,0.845258,0.24343,-0.47569,0.798911,0.241608,-0.550787,1.013,0.441,1.069,-1.22,1.052
28128,937.567,0.98,1,0.845732,0.242873,-0.475132,0.800593,0.240877,-0.548661,1.014,0.441,1.076,-1.222,1.057
28129,937.6,0.98,1,0.845279,0.244083,-0.475319,0.800125,0.242074,-0.548816,1.014,0.443,1.078,-1.219,1.059
28130,937.633,0.98,1,0.845951,0.243835,-0.474249,0.800956,0.241629,-0.547801,1.015,0.443,1.088,-1.222,1.068
28131,937.667,0.98,1,0.845112,0.244119,-0.475597,0.800301,0.242376,-0.548427,1.014,0.444,1.093,-1.222,1.073
28132,937.7,0.98,1,0.844374,0.243592,-0.477174,0.799351,0.241206,-0.550326,1.012,0.441,1.094,-1.22,1.074
28133,937.733,0.98,1,0.841657,0.246328,-0.480559,0.79671,0.244271,-0.552797,1.008,0.443,1.1,-1.216,1.081
28134,937.767,0.98,1,0.839058,0.25076,-0.482805,0.794903,0.248045,-0.553717,1.005,0.449,1.113,-1.207,1.095
28135,937.8,0.98,1,0.832489,0.26378,-0.487218,0.78654,0.260597,-0.559861,0.997,0.464,1.131,-1.189,1.11
28136,937.833,0.98,1,0.819814,0.288357,-0.494728,0.771488,0.283799,-0.569443,0.981,0.493,1.153,-1.15,1.113
28137,937.867,0.98,1,0.795886,0.317096,-0.515767,0.743885,0.31259,-0.590697,0.948,0.517,1.163,-1.094,1.086
28138,937.9,0.98,1,0.768271,0.350597,-0.535576,0.717123,0.348264,-0.603694,0.917,0.55,1.209,-1.023,1.081
28139,937.933,0.98,1,0.743449,0.371029,-0.556436,0.697261,0.377884,-0.609122,0.891,0.571,1.261,-0.956,1.082
28140,937.967,0.93,1,0.728406,0.386928,-0.565431,0.683291,0.409331,-0.604617,0.879,0.598,1.324,-0.908,1.11
28141,938.0,0.93,1,0.718559,0.399516,-0.569263,0.674848,0.429846,-0.599843,0.873,0.617,1.38,-0.884,1.135
28142,938.033,0.93,1,0.714833,0.406957,-0.568683,0.673385,0.431853,-0.600046,0.871,0.623,1.389,-0.878,1.141
28143,938.067,0.88,1,0.711931,0.416894,-0.565113,0.668752,0.439481,-0.599689,0.87,0.634,1.352,-0.882,1.134
28144,938.1,0.88,1,0.707225,0.4249,-0.56506,0.658079,0.44635,-0.606386,0.862,0.639,1.287,-0.882,1.099
28145,938.133,0.93,1,0.702592,0.433536,-0.564279,0.646507,0.451544,-0.614929,0.852,0.644,1.241,-0.876,1.068
28146,938.167,0.93,1,0.699568,0.437586,-0.564909,0.639534,0.455819,-0.619052,0.847,0.646,1.228,-0.864,1.059
28147,938.2,0.88,1,0.693109,0.444201,-0.567701,0.631021,0.461378,-0.623653,0.838,0.65,1.226,-0.853,1.059
28148,938.233,0.88,1,0.689184,0.447197,-0.570123,0.627734,0.465896,-0.623612,0.834,0.653,1.231,-0.848,1.066
28149,938.267,0.88,1,0.689758,0.447005,-0.569579,0.628423,0.465692,-0.62307,0.835,0.653,1.227,-0.849,1.062
28150,938.3,0.93,1,0.692396,0.444546,-0.568301,0.631655,0.461939,-0.622595,0.838,0.651,1.22,-0.857,1.059
28151,938.333,0.88,1,0.69668,0.442047,-0.565006,0.634741,0.458275,-0.622164,0.843,0.649,1.206,-0.87,1.054
28152,938.367,0.88,1,0.701873,0.438194,-0.56157,0.641042,0.455295,-0.617877,0.85,0.648,1.199,-0.88,1.058
28153,938.4,0.88,1,0.708118,0.434494,-0.556583,0.648462,0.450394,-0.613711,0.859,0.647,1.2,-0.89,1.069
28154,938.433,0.98,1,0.715849,0.428851,-0.551041,0.659718,0.444534,-0.605939,0.871,0.647,1.213,-0.899,1.093
28155,938.467,0.98,1,0.724341,0.428628,-0.540008,0.670046,0.445754,-0.593584,0.888,0.657,1.222,-0.918,1.121
28156,938.5,0.93,1,0.73049,0.420364,-0.538218,0.679535,0.438813,-0.587942,0.897,0.652,1.243,-0.935,1.152
28157,938.533,0.88,1,0.74396,0.404688,-0.531743,0.699153,0.424516,-0.575301,0.916,0.643,1.261,-0.956,1.182
28158,938.567,0.88,1,0.753145,0.386517,-0.532333,0.71281,0.405608,-0.572174,0.925,0.622,1.283,-0.98,1.215
28159,938.6,0.88,1,0.765405,0.375057,-0.52296,0.73062,0.389292,-0.560933,0.944,0.614,1.292,-1.012,1.253
28160,938.633,0.98,1,0.782866,0.356517,-0.509917,0.749199,0.368103,-0.550636,0.965,0.599,1.325,-1.046,1.305
28161,938.667,0.98,1,0.792799,0.344563,-0.502739,0.759903,0.353891,-0.545261,0.977,0.588,1.335,-1.068,1.326
28162,938.7,0.88,1,0.798587,0.337943,-0.498049,0.76666,0.345715,-0.54103,0.985,0.582,1.36,-1.075,1.352
28163,938.733,0.98,1,0.7962,0.343356,-0.498169,0.765576,0.351377,-0.538913,0.985,0.59,1.39,-1.065,1.384
28164,938.767,0.93,1,0.790865,0.350442,-0.501719,0.761229,0.361519,-0.538363,0.98,0.6,1.433,-1.042,1.423
28165,938.8,0.93,1,0.785045,0.356426,-0.506621,0.756305,0.367271,-0.541401,0.974,0.604,1.462,-1.03,1.448
28166,938.833,0.98,1,0.787244,0.356492,-0.503151,0.76044,0.369332,-0.534158,0.98,0.611,1.488,-1.038,1.48
28167,938.867,0.98,1,0.794168,0.353832,-0.494065,0.767918,0.366841,-0.5251,0.993,0.615,1.504,-1.055,1.5
28168,938.9,0.98,1,0.799825,0.347481,-0.489425,0.773592,0.359736,-0.521675,1.0,0.61,1.51,-1.068,1.506
28169,938.933,0.98,1,0.803338,0.35094,-0.481133,0.777167,0.362546,-0.514366,1.009,0.622,1.511,-1.071,1.506
28170,938.967,0.98,1,0.805932,0.350083,-0.477405,0.780366,0.362402,-0.509601,1.014,0.625,1.518,-1.072,1.513
28171,939.0,0.98,1,0.801634,0.346456,-0.487187,0.776832,0.36002,-0.516641,1.004,0.613,1.521,-1.064,1.507
28172,939.033,0.98,1,0.798456,0.345547,-0.493017,0.772931,0.361166,-0.521667,0.997,0.608,1.529,-1.059,1.515
28173,939.067,0.98,1,0.797049,0.344783,-0.495821,0.77024,0.358938,-0.527156,0.993,0.603,1.539,-1.058,1.524
28174,939.1,0.98,1,0.795049,0.345584,-0.498467,0.767735,0.358829,-0.530872,0.988,0.6,1.551,-1.057,1.542
28175,939.133,0.98,1,0.793575,0.346401,-0.500245,0.766529,0.359418,-0.532215,0.986,0.6,1.568,-1.054,1.563
28176,939.167,0.98,1,0.795588,0.346832,-0.496736,0.768414,0.360174,-0.528975,0.99,0.603,1.592,-1.054,1.585
28177,939.2,0.98,1,0.799172,0.342539,-0.493955,0.772472,0.356933,-0.525248,0.995,0.601,1.627,-1.056,1.611
28178,939.233,0.98,1,0.802763,0.342267,-0.488289,0.77611,0.35699,-0.519819,1.003,0.606,1.664,-1.053,1.643
28179,939.267,0.98,1,0.804983,0.340367,-0.485955,0.778832,0.356232,-0.516255,1.007,0.607,1.695,-1.048,1.663
28180,939.3,0.98,1,0.80417,0.341978,-0.48617,0.778288,0.358175,-0.515731,1.006,0.61,1.725,-1.04,1.687
28181,939.333,0.98,1,0.803121,0.342419,-0.487591,0.77794,0.36025,-0.514809,1.006,0.611,1.756,-1.033,1.713
28182,939.367,0.98,1,0.802617,0.344227,-0.487148,0.776069,0.362661,-0.51594,1.005,0.614,1.775,-1.029,1.729
28183,939.4,0.98,1,0.803595,0.346179,-0.484144,0.776597,0.364725,-0.513685,1.008,0.619,1.789,-1.024,1.741
28184,939.433,0.98,1,0.799414,0.347549,-0.490047,0.773546,0.369727,-0.514712,1.002,0.62,1.799,-1.017,1.748
28185,939.467,0.98,1,0.796432,0.353581,-0.490588,0.769759,0.376984,-0.515125,1.0,0.628,1.797,-1.008,1.738
28186,939.5,0.98,1,0.786324,0.362133,-0.500554,0.759164,0.387297,-0.523135,0.986,0.632,1.776,-0.999,1.704
28187,939.533,0.98,1,0.778949,0.373915,-0.503415,0.750659,0.399118,-0.526513,0.978,0.644,1.747,-0.977,1.646
28188,939.567,0.98,1,0.777073,0.376455,-0.50442,0.748486,0.398094,-0.530367,0.975,0.643,1.707,-0.959,1.576
28189,939.6,0.93,1,0.767411,0.375311,-0.519829,0.738867,0.402694,-0.54029,0.958,0.633,1.684,-0.932,1.52
28190,939.633,0.88,1,0.762774,0.373121,-0.528164,0.734145,0.400943,-0.547975,0.947,0.624,1.67,-0.912,1.475
28191,939.667,0.88,1,0.75984,0.372885,-0.532541,0.731611,0.39813,-0.553387,0.941,0.617,1.681,-0.898,1.462
28192,939.7,0.88,1,0.754602,0.378586,-0.535955,0.727474,0.404641,-0.554118,0.937,0.623,1.699,-0.885,1.464
28193,939.733,0.88,1,0.750836,0.383368,-0.537842,0.725415,0.411817,-0.551525,0.935,0.631,1.723,-0.87,1.482
28194,939.767,0.88,1,0.753239,0.378264,-0.538096,0.730296,0.407873,-0.548003,0.939,0.627,1.746,-0.863,1.498
28195,939.8,0.88,1,0.752585,0.377409,-0.539609,0.731371,0.410892,-0.544301,0.94,0.629,1.771,-0.852,1.518
28196,939.833,0.88,1,0.75243,0.376417,-0.540518,0.731255,0.415057,-0.54129,0.941,0.632,1.801,-0.843,1.542
28197,939.867,0.77,1,0.748794,0.376999,-0.545142,0.727497,0.41901,-0.543303,0.935,0.631,1.828,-0.835,1.561
28198,939.9,0.77,1,0.750874,0.375853,-0.543068,0.728413,0.417232,-0.543445,0.937,0.631,1.851,-0.828,1.579
28199,939.933,0.77,1,0.757327,0.370737,-0.537597,0.733483,0.413901,-0.539155,0.945,0.63,1.877,-0.828,1.606
28201,940.0,0.77,1,0.762904,0.355363,-0.540088,0.73859,0.388039,-0.551281,0.942,0.598,1.919,-0.831,1.638
28202,940.033,0.77,1,0.75725,0.363846,-0.542392,0.733736,0.396041,-0.552071,0.938,0.607,1.919,-0.824,1.647
28203,940.067,0.77,1,0.754486,0.369551,-0.542386,0.731103,0.400161,-0.552594,0.936,0.613,1.922,-0.814,1.662
28204,940.1,0.77,1,0.750184,0.376298,-0.543713,0.728088,0.405388,-0.552764,0.933,0.619,1.911,-0.808,1.664
28205,940.133,0.88,1,0.744987,0.387505,-0.542986,0.723222,0.414553,-0.552355,0.93,0.632,1.895,-0.8,1.669
28206,940.167,0.88,1,0.738637,0.396015,-0.545516,0.717945,0.419626,-0.555399,0.924,0.638,1.87,-0.795,1.661
28207,940.2,0.88,1,0.733075,0.40435,-0.546902,0.712425,0.427197,-0.556734,0.919,0.646,1.859,-0.787,1.658
28208,940.233,0.88,1,0.730885,0.410567,-0.545199,0.709237,0.430742,-0.558072,0.917,0.651,1.843,-0.785,1.648
28209,940.267,0.88,1,0.728865,0.414052,-0.545267,0.706182,0.432962,-0.560224,0.914,0.654,1.827,-0.785,1.638
28210,940.3,0.88,1,0.72743,0.415985,-0.545713,0.703855,0.433875,-0.562442,0.912,0.654,1.817,-0.785,1.631
28211,940.333,0.88,1,0.726277,0.418698,-0.545174,0.701591,0.435618,-0.563921,0.91,0.656,1.81,-0.784,1.631
28212,940.367,0.88,1,0.722779,0.422884,-0.546589,0.697715,0.439749,-0.565521,0.907,0.66,1.803,-0.781,1.629
28213,940.4,0.88,1,0.721219,0.426523,-0.545821,0.694839,0.443523,-0.566115,0.905,0.664,1.796,-0.778,1.63
28214,940.433,0.88,1,0.722049,0.426323,-0.54488,0.695856,0.442329,-0.565799,0.906,0.664,1.786,-0.78,1.621
28215,940.467,0.88,1,0.72156,0.427596,-0.54453,0.695009,0.441074,-0.567818,0.905,0.663,1.775,-0.782,1.613
28216,940.5,0.88,1,0.722353,0.426957,-0.543979,0.696148,0.440381,-0.56696,0.906,0.663,1.771,-0.783,1.613
28217,940.533,0.88,1,0.723499,0.429379,-0.540539,0.695842,0.441942,-0.56612,0.909,0.667,1.769,-0.783,1.615
28218,940.567,0.88,1,0.723335,0.430838,-0.539597,0.695185,0.443088,-0.566031,0.909,0.669,1.765,-0.785,1.61
28219,940.6,0.88,1,0.724067,0.429916,-0.539351,0.696408,0.442342,-0.56511,0.91,0.668,1.759,-0.789,1.603
28220,940.633,0.88,1,0.725171,0.427481,-0.539803,0.697434,0.438689,-0.56669,0.91,0.664,1.753,-0.792,1.598
28221,940.667,0.88,1,0.723265,0.429172,-0.541017,0.695509,0.439776,-0.568212,0.907,0.665,1.749,-0.793,1.593
28222,940.7,0.88,1,0.724702,0.426994,-0.540817,0.697662,0.436837,-0.56784,0.909,0.662,1.742,-0.795,1.585
28223,940.733,0.88,1,0.724489,0.426805,-0.541252,0.697945,0.43782,-0.566733,0.909,0.663,1.742,-0.794,1.583
28224,940.767,0.88,1,0.724394,0.429015,-0.539629,0.697466,0.438381,-0.56689,0.909,0.665,1.735,-0.795,1.577
28225,940.8,0.88,1,0.725222,0.429859,-0.537842,0.697809,0.438962,-0.566017,0.911,0.667,1.728,-0.796,1.571
28226,940.833,0.88,1,0.724224,0.430672,-0.538536,0.698141,0.440484,-0.564423,0.911,0.669,1.721,-0.798,1.562
28227,940.867,0.88,1,0.722346,0.432432,-0.539647,0.696156,0.442754,-0.565098,0.909,0.67,1.715,-0.796,1.555
28228,940.9,0.88,1,0.720921,0.435565,-0.539032,0.693673,0.443882,-0.567262,0.907,0.672,1.703,-0.795,1.546
28229,940.933,0.88,1,0.717307,0.440995,-0.539439,0.688045,0.450835,-0.568632,0.903,0.678,1.69,-0.792,1.538
28230,940.967,0.88,1,0.714349,0.442363,-0.542237,0.684395,0.453432,-0.570967,0.899,0.678,1.673,-0.792,1.526
28231,941.0,0.88,1,0.710359,0.444526,-0.545698,0.678501,0.456849,-0.575261,0.892,0.677,1.657,-0.792,1.512
28232,941.033,0.88,1,0.703681,0.449356,-0.550375,0.670641,0.461789,-0.58051,0.882,0.678,1.639,-0.788,1.499
28233,941.067,0.88,1,0.699589,0.450671,-0.5545,0.665876,0.46507,-0.583369,0.876,0.678,1.624,-0.785,1.487
28234,941.1,0.88,1,0.698156,0.450378,-0.55654,0.664352,0.465082,-0.585094,0.873,0.676,1.604,-0.785,1.474
28235,941.133,0.88,1,0.695821,0.453606,-0.556844,0.660749,0.467843,-0.586971,0.87,0.678,1.589,-0.783,1.462
28236,941.167,0.88,1,0.692192,0.457904,-0.557848,0.656101,0.471573,-0.589195,0.866,0.681,1.573,-0.784,1.458
28237,941.2,0.93,1,0.686793,0.459553,-0.563139,0.650528,0.475499,-0.59221,0.858,0.68,1.561,-0.78,1.455
28238,941.233,0.93,1,0.683303,0.461978,-0.565397,0.647985,0.477712,-0.593217,0.855,0.681,1.551,-0.778,1.464
28239,941.267,0.93,1,0.677556,0.46693,-0.568238,0.642748,0.481635,-0.595737,0.848,0.684,1.543,-0.779,1.478
28240,941.3,0.98,1,0.674471,0.466538,-0.572215,0.641568,0.483038,-0.595873,0.845,0.683,1.535,-0.779,1.486
28241,941.333,0.93,1,0.671175,0.467755,-0.57509,0.639456,0.484408,-0.59703,0.841,0.682,1.537,-0.777,1.503
28242,941.367,0.93,1,0.670884,0.4674,-0.575718,0.64019,0.484145,-0.596457,0.841,0.682,1.546,-0.779,1.522
28243,941.4,0.98,1,0.671672,0.468341,-0.574033,0.642456,0.484748,-0.593522,0.844,0.685,1.555,-0.779,1.544
28244,941.433,0.93,1,0.67252,0.471359,-0.570559,0.644282,0.485432,-0.590979,0.848,0.689,1.57,-0.781,1.569
28245,941.467,0.98,1,0.675624,0.467608,-0.569978,0.650659,0.483786,-0.585315,0.854,0.689,1.59,-0.78,1.59
28246,941.5,0.93,1,0.680012,0.463259,-0.568309,0.656701,0.481498,-0.580433,0.861,0.688,1.616,-0.784,1.612
28247,941.533,0.93,1,0.684159,0.45728,-0.568174,0.663361,0.476534,-0.576947,0.866,0.684,1.636,-0.783,1.627
28248,941.567,0.98,1,0.684828,0.451318,-0.572121,0.665907,0.472654,-0.577205,0.866,0.677,1.664,-0.778,1.648
28249,941.6,0.93,1,0.688334,0.446881,-0.571397,0.671489,0.46646,-0.575775,0.87,0.672,1.677,-0.777,1.659
28250,941.633,0.93,1,0.683822,0.447816,-0.576063,0.668226,0.468826,-0.577647,0.864,0.671,1.683,-0.773,1.672
28251,941.667,0.93,1,0.684636,0.449036,-0.574143,0.668924,0.46658,-0.578657,0.865,0.671,1.676,-0.775,1.678
28252,941.7,0.93,1,0.681527,0.449069,-0.577804,0.667231,0.467256,-0.580065,0.861,0.669,1.667,-0.776,1.683
28253,941.733,0.93,1,0.683914,0.445091,-0.578061,0.67057,0.459531,-0.58238,0.862,0.662,1.638,-0.786,1.679
28254,941.767,0.88,1,0.683066,0.446667,-0.577849,0.669036,0.454384,-0.588155,0.859,0.658,1.595,-0.794,1.663
28255,941.8,0.98,1,0.682268,0.446539,-0.578889,0.665878,0.442169,-0.60091,0.852,0.646,1.533,-0.806,1.633
28256,941.833,0.98,1,0.688398,0.441656,-0.575368,0.669242,0.425555,-0.609112,0.853,0.632,1.48,-0.822,1.604
28257,941.867,0.98,1,0.687839,0.442161,-0.575649,0.664272,0.420058,-0.618299,0.847,0.625,1.429,-0.834,1.568
28258,941.9,0.98,1,0.682479,0.441689,-0.582352,0.652824,0.414378,-0.634123,0.832,0.613,1.365,-0.844,1.523
28261,942.0,0.98,1,0.653753,0.437377,-0.617501,0.625633,0.413068,-0.661784,0.785,0.587,1.215,-0.815,1.399
28262,942.033,0.98,1,0.655763,0.435672,-0.616575,0.624263,0.407295,-0.666638,0.784,0.581,1.177,-0.824,1.37
28264,942.1,0.98,1,0.644663,0.433315,-0.6298,0.613406,0.403639,-0.678828,0.766,0.569,1.122,-0.823,1.339
28269,942.267,0.98,1,0.651492,0.418461,-0.63281,0.611048,0.382921,-0.692815,0.761,0.544,1.023,-0.855,1.258
28270,942.3,0.98,1,0.65239,0.420302,-0.630661,0.606632,0.382182,-0.69709,0.759,0.544,0.99,-0.862,1.234
28271,942.333,0.98,1,0.655469,0.421267,-0.626813,0.606628,0.382329,-0.697013,0.762,0.546,0.955,-0.87,1.213
28272,942.367,0.98,1,0.669684,0.411184,-0.618426,0.624053,0.370203,-0.688119,0.78,0.539,0.913,-0.884,1.198
28273,942.4,0.98,1,0.671652,0.403001,-0.62167,0.626491,0.358216,-0.692236,0.779,0.525,0.874,-0.891,1.179
28274,942.433,0.88,1,0.668845,0.398208,-0.627756,0.623732,0.351251,-0.698271,0.773,0.514,0.836,-0.898,1.163
28275,942.467,0.88,1,0.666452,0.391333,-0.634587,0.621336,0.342415,-0.704765,0.766,0.501,0.791,-0.905,1.153
28276,942.5,0.88,1,0.662633,0.378569,-0.646222,0.62089,0.327626,-0.712149,0.757,0.479,0.744,-0.911,1.147
28277,942.533,0.88,1,0.665886,0.360913,-0.652945,0.619851,0.301551,-0.724467,0.751,0.448,0.664,-0.919,1.112
28278,942.567,0.88,1,0.664104,0.358561,-0.656049,0.613169,0.294865,-0.732857,0.744,0.44,0.64,-0.922,1.112
28279,942.6,0.93,1,0.668124,0.354113,-0.654381,0.61412,0.286137,-0.735515,0.745,0.432,0.628,-0.924,1.105
28280,942.633,0.98,1,0.66853,0.351763,-0.655233,0.611244,0.283404,-0.738961,0.743,0.427,0.619,-0.92,1.091
28281,942.667,0.98,1,0.673033,0.356574,-0.647982,0.613149,0.28932,-0.73508,0.749,0.437,0.64,-0.917,1.094
28282,942.7,0.98,1,0.68247,0.362624,-0.634617,0.622895,0.296432,-0.723968,0.765,0.452,0.668,-0.933,1.106
28283,942.733,0.98,1,0.68674,0.363657,-0.629397,0.627555,0.301603,-0.717781,0.773,0.459,0.684,-0.945,1.102
28284,942.767,0.98,1,0.687231,0.360399,-0.630735,0.624926,0.299887,-0.720788,0.771,0.454,0.678,-0.95,1.079
28285,942.8,0.98,1,0.692199,0.35987,-0.625583,0.627653,0.300641,-0.718099,0.776,0.457,0.691,-0.956,1.074
28286,942.833,0.98,1,0.693059,0.363461,-0.622548,0.62309,0.30693,-0.719412,0.776,0.463,0.703,-0.947,1.059
28287,942.867,0.98,1,0.694269,0.367862,-0.618602,0.621712,0.315718,-0.716796,0.778,0.473,0.721,-0.942,1.049
28288,942.9,0.98,1,0.694353,0.372029,-0.61601,0.618584,0.323867,-0.715865,0.778,0.481,0.747,-0.933,1.044
28289,942.933,0.98,1,0.70288,0.373773,-0.605189,0.629437,0.329879,-0.703554,0.794,0.493,0.79,-0.941,1.06
28290,942.967,0.98,1,0.702516,0.376924,-0.603655,0.628264,0.33379,-0.702758,0.795,0.498,0.804,-0.937,1.054
28291,943.0,0.98,1,0.703225,0.381743,-0.599789,0.627932,0.339197,-0.700462,0.797,0.506,0.803,-0.944,1.054
28292,943.033,0.98,1,0.700879,0.38522,-0.600312,0.626153,0.34716,-0.69815,0.796,0.514,0.794,-0.936,1.037
28293,943.067,0.93,1,0.69672,0.38797,-0.603375,0.626777,0.353423,-0.694437,0.795,0.519,0.79,-0.931,1.029
28294,943.1,0.93,1,0.699815,0.38347,-0.602669,0.634983,0.347451,-0.689981,0.801,0.515,0.773,-0.94,1.014
28295,943.133,0.93,1,0.701178,0.38058,-0.602916,0.640867,0.343748,-0.686386,0.805,0.512,0.769,-0.943,1.007
28296,943.167,0.93,1,0.708302,0.375865,-0.597523,0.654597,0.339246,-0.675585,0.819,0.512,0.775,-0.96,1.017
28297,943.2,0.98,1,0.715013,0.377552,-0.588397,0.661663,0.337642,-0.669477,0.83,0.517,0.776,-0.973,1.014
28298,943.233,0.98,1,0.720657,0.374211,-0.583626,0.664835,0.33297,-0.668675,0.836,0.514,0.77,-0.983,1.016
28299,943.267,0.93,1,0.733697,0.359725,-0.576443,0.676906,0.312293,-0.666537,0.848,0.496,0.744,-0.999,1.015
28300,943.3,0.93,1,0.737576,0.341271,-0.582679,0.682184,0.293033,-0.669893,0.848,0.469,0.701,-1.006,0.985
28301,943.333,0.93,1,0.745529,0.320379,-0.584418,0.691978,0.269846,-0.66959,0.853,0.44,0.638,-1.019,0.936
28302,943.367,0.88,1,0.750141,0.308447,-0.584935,0.698025,0.258084,-0.667947,0.858,0.425,0.607,-1.029,0.907
28303,943.4,0.93,1,0.753916,0.300709,-0.584111,0.703355,0.251153,-0.664991,0.862,0.416,0.58,-1.037,0.88
28304,943.433,0.93,1,0.76163,0.294141,-0.577409,0.707366,0.244953,-0.663046,0.87,0.41,0.568,-1.044,0.862
28336,944.5,0.93,1,0.777266,0.281477,-0.562697,0.733557,0.237322,-0.636845,0.9,0.408,0.588,-1.08,0.837
28337,944.533,0.93,1,0.769429,0.297782,-0.56507,0.728834,0.252906,-0.63627,0.895,0.43,0.648,-1.072,0.899
28338,944.567,0.93,1,0.760704,0.324951,-0.561904,0.722774,0.281201,-0.631287,0.893,0.47,0.739,-1.059,0.988
28339,944.6,0.93,1,0.763814,0.338676,-0.549442,0.733858,0.298896,-0.610012,0.912,0.503,0.858,-1.066,1.097
28340,944.633,0.93,1,0.769887,0.346184,-0.536125,0.746261,0.308681,-0.589755,0.932,0.527,0.94,-1.083,1.198
28341,944.667,0.93,1,0.783259,0.34236,-0.518936,0.762227,0.303811,-0.571585,0.956,0.535,0.999,-1.112,1.279
28342,944.7,0.93,1,0.793085,0.335771,-0.508207,0.77371,0.294242,-0.561065,0.972,0.532,1.053,-1.137,1.348
28343,944.733,0.93,1,0.804983,0.322311,-0.498115,0.787916,0.278791,-0.549057,0.989,0.521,1.069,-1.166,1.384
28344,944.767,0.93,1,0.817447,0.3001,-0.491651,0.801027,0.251234,-0.543358,1.002,0.489,1.074,-1.19,1.412
28345,944.8,0.98,1,0.822999,0.28686,-0.490289,0.807482,0.236148,-0.540561,1.007,0.47,1.094,-1.208,1.443
28346,944.833,0.98,1,0.828263,0.273273,-0.489185,0.813184,0.220709,-0.538534,1.011,0.448,1.1,-1.224,1.452
28347,944.867,0.98,1,0.828097,0.271523,-0.490438,0.814443,0.219513,-0.537119,1.012,0.446,1.098,-1.225,1.452
28348,944.9,0.98,1,0.829399,0.270379,-0.488869,0.814559,0.21898,-0.53716,1.013,0.445,1.078,-1.225,1.432
28349,944.933,0.98,1,0.8272,0.269474,-0.493076,0.812673,0.21801,-0.540402,1.008,0.441,1.034,-1.227,1.399
28350,944.967,0.98,1,0.825058,0.270001,-0.496366,0.806364,0.216319,-0.550439,1.0,0.435,0.957,-1.225,1.331
28351,945.0,0.98,1,0.820278,0.274682,-0.501691,0.800079,0.221731,-0.557412,0.992,0.438,0.906,-1.22,1.28
28352,945.033,0.98,1,0.816063,0.273224,-0.509303,0.796451,0.220671,-0.563001,0.984,0.432,0.86,-1.209,1.229
28353,945.067,0.98,1,0.808285,0.276518,-0.51982,0.787299,0.223484,-0.574643,0.97,0.429,0.835,-1.184,1.199
28354,945.1,0.98,1,0.802314,0.271895,-0.53138,0.783659,0.220555,-0.580718,0.959,0.417,0.79,-1.17,1.151
28355,945.133,0.98,1,0.79705,0.270762,-0.539814,0.778947,0.221584,-0.586637,0.95,0.412,0.763,-1.158,1.122
28356,945.167,0.98,1,0.790068,0.270193,-0.550263,0.77064,0.221468,-0.59755,0.937,0.405,0.724,-1.142,1.078
28357,945.2,0.98,1,0.790269,0.271201,-0.549478,0.769969,0.224272,-0.597369,0.937,0.408,0.738,-1.148,1.074
28358,945.233,0.93,1,0.796803,0.271995,-0.539558,0.775062,0.226254,-0.58999,0.948,0.415,0.768,-1.165,1.083
28359,945.267,0.93,1,0.80038,0.272315,-0.534075,0.776286,0.229091,-0.58728,0.953,0.42,0.794,-1.174,1.088
28360,945.3,0.93,1,0.801608,0.278331,-0.529109,0.773281,0.238246,-0.587602,0.954,0.433,0.807,-1.175,1.084
28361,945.333,0.93,1,0.804682,0.276557,-0.52536,0.773697,0.237508,-0.587352,0.957,0.433,0.801,-1.172,1.067
28362,945.367,0.93,1,0.804413,0.274516,-0.52684,0.770042,0.235599,-0.592898,0.953,0.427,0.799,-1.172,1.054
28363,945.4,0.93,1,0.803439,0.276507,-0.527285,0.766547,0.237446,-0.596678,0.949,0.429,0.804,-1.166,1.051
28364,945.433,0.98,1,0.799762,0.277507,-0.532327,0.761349,0.236659,-0.603605,0.942,0.425,0.794,-1.159,1.042
28365,945.467,0.98,1,0.791603,0.280083,-0.543064,0.750572,0.238845,-0.616112,0.926,0.421,0.755,-1.142,1.011
28366,945.5,0.98,1,0.785486,0.283447,-0.550154,0.740889,0.241931,-0.62654,0.914,0.42,0.716,-1.127,0.978
28367,945.533,0.98,1,0.7817,0.282989,-0.555754,0.733765,0.238891,-0.636018,0.904,0.413,0.694,-1.124,0.967
28368,945.567,0.93,1,0.779388,0.284926,-0.558007,0.731727,0.23881,-0.638393,0.901,0.413,0.697,-1.123,0.981
28369,945.6,0.93,1,0.775047,0.285456,-0.563752,0.727996,0.238846,-0.642631,0.894,0.41,0.697,-1.115,0.986
28370,945.633,0.93,1,0.770819,0.288923,-0.567768,0.723304,0.241075,-0.647081,0.888,0.411,0.697,-1.099,0.989
28371,945.667,0.93,1,0.765728,0.28913,-0.574513,0.717517,0.240837,-0.65358,0.879,0.407,0.688,-1.086,0.986
28372,945.7,0.93,1,0.763303,0.29005,-0.577269,0.717096,0.24164,-0.653745,0.877,0.408,0.7,-1.079,0.997
28373,945.733,0.93,1,0.758265,0.291649,-0.583074,0.711942,0.242196,-0.659151,0.869,0.406,0.708,-1.064,1.002
28374,945.767,0.93,1,0.756627,0.293495,-0.584274,0.710673,0.245394,-0.659337,0.868,0.409,0.715,-1.06,1.005
