frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
16266,542.232,0.93,1,-0.148803,0.439842,-0.885661,-0.461813,0.46025,-0.758221,-0.356,0.501,0.207,0.367,0.139
16267,542.265,0.93,1,-0.140644,0.438519,-0.887649,-0.461641,0.464508,-0.755725,-0.351,0.502,0.21,0.367,0.137
16268,542.299,0.93,1,-0.139723,0.439694,-0.887213,-0.459321,0.465402,-0.756588,-0.349,0.503,0.212,0.36,0.138
16269,542.332,0.93,1,-0.134329,0.437253,-0.88925,-0.461282,0.463727,-0.756423,-0.347,0.501,0.21,0.356,0.137
16270,542.365,0.93,1,-0.123204,0.443079,-0.887976,-0.458666,0.460596,-0.759919,-0.339,0.502,0.21,0.357,0.134
16271,542.399,0.93,1,-0.135925,0.436136,-0.889556,-0.464383,0.457495,-0.758318,-0.349,0.497,0.207,0.357,0.132
16272,542.432,0.93,1,-0.144035,0.434111,-0.88927,-0.460122,0.456772,-0.761346,-0.351,0.495,0.203,0.36,0.127
16273,542.465,0.93,1,-0.134579,0.431902,-0.891823,-0.456474,0.450996,-0.766964,-0.342,0.489,0.2,0.359,0.126
16274,542.499,0.93,1,-0.142011,0.429842,-0.891666,-0.457823,0.451507,-0.765859,-0.347,0.489,0.201,0.357,0.124
16275,542.532,0.93,1,-0.158568,0.42207,-0.892588,-0.455967,0.449552,-0.768112,-0.354,0.483,0.197,0.356,0.121
16276,542.565,0.93,1,-0.153459,0.421353,-0.893819,-0.452432,0.452515,-0.768463,-0.35,0.484,0.198,0.347,0.122
16277,542.599,0.93,1,-0.162943,0.419143,-0.893179,-0.452709,0.446912,-0.771573,-0.354,0.48,0.198,0.346,0.121
16278,542.632,0.93,1,-0.167684,0.414048,-0.894676,-0.452477,0.447025,-0.771644,-0.356,0.477,0.2,0.343,0.123
16279,542.666,0.93,1,-0.149555,0.422135,-0.894112,-0.454556,0.44965,-0.768891,-0.348,0.483,0.199,0.344,0.123
16280,542.699,0.93,1,-0.148243,0.425952,-0.892518,-0.453508,0.451885,-0.768199,-0.348,0.486,0.201,0.341,0.124
16281,542.732,0.93,1,-0.133644,0.416425,-0.899294,-0.461085,0.44612,-0.767058,-0.343,0.478,0.195,0.349,0.123
16282,542.766,0.93,1,-0.146805,0.427732,-0.891904,-0.461165,0.447054,-0.766465,-0.351,0.485,0.196,0.34,0.125
16283,542.799,0.93,1,-0.138469,0.421968,-0.895974,-0.457461,0.451657,-0.765987,-0.344,0.484,0.194,0.343,0.127
16284,542.832,0.93,1,-0.132142,0.43058,-0.892827,-0.460824,0.453477,-0.762889,-0.344,0.49,0.201,0.338,0.13
16285,542.866,0.93,1,-0.139884,0.432239,-0.890844,-0.461625,0.456501,-0.760598,-0.349,0.494,0.205,0.335,0.131
16286,542.899,0.93,1,-0.148711,0.436502,-0.887328,-0.477099,0.454781,-0.752031,-0.365,0.498,0.209,0.331,0.133
16287,542.932,0.93,1,-0.153892,0.435995,-0.886693,-0.469586,0.457589,-0.755051,-0.363,0.498,0.21,0.331,0.134
16288,542.966,0.93,1,-0.145369,0.439501,-0.886401,-0.453288,0.446988,-0.771189,-0.347,0.491,0.213,0.333,0.135
16289,542.999,0.93,1,-0.175284,0.429093,-0.88609,-0.446795,0.452822,-0.771574,-0.359,0.489,0.212,0.323,0.137
16290,543.032,0.93,1,-0.184656,0.430355,-0.883571,-0.442361,0.452541,-0.774289,-0.362,0.489,0.215,0.32,0.138
16291,543.066,0.93,1,-0.166313,0.427157,-0.88875,-0.429044,0.454104,-0.78084,-0.343,0.486,0.218,0.315,0.14
16292,543.099,0.93,1,-0.163676,0.431626,-0.887079,-0.435888,0.448758,-0.78014,-0.345,0.486,0.215,0.312,0.141
16293,543.132,0.93,1,-0.154476,0.434888,-0.887136,-0.437959,0.451052,-0.777653,-0.342,0.489,0.212,0.308,0.146
16294,543.166,0.93,1,-0.157531,0.426609,-0.890612,-0.444744,0.443884,-0.777927,-0.346,0.481,0.191,0.317,0.135
16295,543.199,0.93,1,-0.247549,0.367667,-0.896404,-0.447819,0.418274,-0.790256,-0.391,0.436,0.169,0.296,0.148
16296,543.232,0.93,1,-0.153385,0.414814,-0.896885,-0.459129,0.415725,-0.785094,-0.349,0.459,0.177,0.31,0.135
16297,543.266,0.98,1,-0.248091,0.350946,-0.902933,-0.444942,0.40448,-0.799013,-0.387,0.418,0.163,0.293,0.15
16298,543.299,0.98,1,-0.250421,0.336226,-0.907877,-0.445973,0.394491,-0.803421,-0.386,0.404,0.151,0.303,0.14
16299,543.332,0.98,1,-0.267129,0.332039,-0.90465,-0.435619,0.396004,-0.808342,-0.389,0.402,0.149,0.306,0.14
16300,543.366,0.98,1,-0.266174,0.331297,-0.905204,-0.437777,0.396198,-0.80708,-0.39,0.402,0.151,0.306,0.139
16302,543.432,0.98,1,-0.272395,0.327278,-0.904815,-0.433594,0.398991,-0.807962,-0.391,0.401,0.149,0.307,0.141
16309,543.666,0.98,1,-0.194204,0.367261,-0.909618,-0.443161,0.381268,-0.811321,-0.355,0.41,0.129,0.306,0.152
16325,544.199,0.93,1,-0.172934,0.395261,-0.902143,-0.371719,0.423204,-0.826271,-0.305,0.442,0.078,0.305,0.184
16326,544.232,0.98,1,-0.189645,0.360993,-0.913082,-0.429772,0.376974,-0.82048,-0.343,0.402,0.077,0.317,0.168
16357,545.266,0.93,1,-0.133281,0.383309,-0.913953,-0.275673,0.388331,-0.87932,-0.224,0.406,-0.013,0.188,0.169
16392,546.433,0.98,1,-0.228269,0.34047,-0.912126,-0.445398,0.391656,-0.805125,-0.374,0.403,0.078,0.366,0.045
16393,546.466,0.98,1,-0.226405,0.337015,-0.913872,-0.45607,0.389779,-0.800045,-0.379,0.401,0.078,0.374,0.049
16394,546.499,0.98,1,-0.217997,0.356223,-0.908616,-0.453656,0.392207,-0.800231,-0.374,0.413,0.089,0.382,0.049
16395,546.533,0.98,1,-0.212194,0.354186,-0.910783,-0.448553,0.388405,-0.804949,-0.368,0.408,0.089,0.385,0.048
16396,546.566,0.98,1,-0.212141,0.353039,-0.911241,-0.441448,0.393819,-0.806245,-0.364,0.41,0.088,0.389,0.047
16397,546.599,0.98,1,-0.19502,0.350275,-0.916119,-0.436802,0.394857,-0.808265,-0.351,0.408,0.086,0.385,0.047
16398,546.633,0.98,1,-0.179337,0.353366,-0.918134,-0.423344,0.393594,-0.816005,-0.334,0.407,0.082,0.385,0.046
16399,546.666,0.98,1,-0.160867,0.361791,-0.918275,-0.420653,0.400682,-0.813944,-0.324,0.415,0.081,0.38,0.05
16400,546.699,0.98,1,-0.159824,0.366498,-0.916589,-0.417711,0.411361,-0.810123,-0.323,0.423,0.084,0.368,0.048
16401,546.733,0.98,1,-0.152326,0.369606,-0.916618,-0.413377,0.415927,-0.810015,-0.317,0.427,0.093,0.367,0.045
16402,546.766,0.98,1,-0.136893,0.368519,-0.919486,-0.417458,0.420861,-0.80536,-0.311,0.429,0.101,0.368,0.036
16403,546.799,0.98,1,-0.134021,0.364088,-0.921671,-0.419098,0.418628,-0.805672,-0.31,0.425,0.105,0.367,0.034
16404,546.833,0.98,1,-0.11968,0.37099,-0.920893,-0.424403,0.427541,-0.79818,-0.307,0.435,0.113,0.367,0.026
16405,546.866,0.93,1,-0.11359,0.381247,-0.917468,-0.415501,0.43068,-0.80117,-0.299,0.441,0.118,0.361,0.024
16406,546.899,0.93,1,-0.118523,0.378319,-0.918056,-0.415963,0.433684,-0.799308,-0.302,0.442,0.121,0.364,0.021
16407,546.933,0.98,1,-0.101991,0.376247,-0.920889,-0.406656,0.436669,-0.802466,-0.287,0.441,0.126,0.362,0.014
16408,546.966,0.98,1,-0.124682,0.373167,-0.919348,-0.412992,0.433091,-0.801168,-0.303,0.438,0.13,0.366,0.012
16409,546.999,0.98,1,-0.138238,0.365068,-0.92066,-0.410426,0.434741,-0.801593,-0.308,0.435,0.132,0.369,0.009
16410,547.033,0.98,1,-0.117487,0.377864,-0.918376,-0.403861,0.442966,-0.800423,-0.295,0.446,0.142,0.363,0.007
16411,547.066,0.93,1,-0.114258,0.38126,-0.91738,-0.404223,0.446501,-0.798274,-0.293,0.45,0.142,0.366,0.004
16412,547.099,0.98,1,-0.120309,0.383013,-0.915875,-0.404712,0.450172,-0.795961,-0.298,0.453,0.148,0.365,0.004
16413,547.133,0.93,1,-0.087989,0.379978,-0.920801,-0.411938,0.444532,-0.795424,-0.283,0.448,0.149,0.358,0.005
16414,547.166,0.98,1,-0.088364,0.375913,-0.922432,-0.415126,0.445885,-0.793005,-0.285,0.447,0.152,0.36,0.006
16415,547.199,0.98,1,-0.1018,0.374262,-0.921719,-0.41382,0.446289,-0.79346,-0.292,0.446,0.154,0.362,0.008
16416,547.233,0.98,1,-0.118238,0.368329,-0.922146,-0.414422,0.446935,-0.792782,-0.301,0.444,0.153,0.365,0.01
16417,547.266,0.93,1,-0.110093,0.363437,-0.925091,-0.41813,0.445333,-0.791736,-0.298,0.44,0.153,0.359,0.013
16418,547.299,0.98,1,-0.106365,0.369795,-0.923005,-0.418262,0.447079,-0.790682,-0.297,0.445,0.157,0.357,0.014
16419,547.333,0.93,1,-0.095609,0.380314,-0.919902,-0.415599,0.447823,-0.791664,-0.29,0.451,0.154,0.347,0.017
16420,547.366,0.93,1,-0.066087,0.376914,-0.923888,-0.413341,0.440549,-0.79691,-0.272,0.443,0.144,0.335,0.02
16421,547.399,0.93,1,-0.079962,0.378759,-0.922035,-0.409333,0.440807,-0.798834,-0.277,0.444,0.139,0.324,0.022
16422,547.433,0.93,1,-0.079483,0.380786,-0.921241,-0.411262,0.440715,-0.797893,-0.278,0.446,0.142,0.322,0.025
16423,547.466,0.93,1,-0.081995,0.381116,-0.920884,-0.410948,0.440617,-0.798109,-0.279,0.446,0.144,0.322,0.024
16424,547.499,0.93,1,-0.07582,0.374711,-0.924036,-0.405346,0.437618,-0.802612,-0.272,0.44,0.143,0.323,0.023
16425,547.533,0.93,1,-0.076787,0.369818,-0.925926,-0.406517,0.435052,-0.803414,-0.273,0.436,0.143,0.325,0.019
16426,547.566,0.98,1,-0.076378,0.375632,-0.923616,-0.408386,0.442383,-0.798447,-0.274,0.443,0.149,0.327,0.016
16427,547.599,0.98,1,-0.072576,0.367075,-0.927356,-0.411375,0.436384,-0.800212,-0.273,0.435,0.147,0.336,0.009
16428,547.633,0.98,1,-0.087249,0.366284,-0.926404,-0.418683,0.438654,-0.795165,-0.286,0.437,0.15,0.341,0.007
16429,547.666,0.98,1,-0.07978,0.370966,-0.925213,-0.42511,0.43915,-0.791472,-0.286,0.441,0.152,0.34,-0.0
16430,547.699,0.98,1,-0.083042,0.365095,-0.927259,-0.411625,0.438284,-0.799044,-0.279,0.436,0.152,0.34,-0.002
16431,547.733,0.93,1,-0.08558,0.372766,-0.92397,-0.417198,0.448285,-0.790561,-0.285,0.447,0.154,0.341,-0.008
16432,547.766,0.98,1,-0.086072,0.36276,-0.927899,-0.418093,0.439828,-0.794827,-0.285,0.436,0.148,0.342,-0.007
16433,547.799,0.98,1,-0.084217,0.358279,-0.929808,-0.4258,0.440654,-0.790265,-0.288,0.435,0.147,0.345,-0.012
16434,547.833,0.98,1,-0.096359,0.364803,-0.926085,-0.416621,0.437187,-0.797054,-0.289,0.436,0.15,0.347,-0.012
16435,547.866,0.98,1,-0.11039,0.361909,-0.925654,-0.417585,0.435335,-0.797563,-0.297,0.433,0.151,0.353,-0.012
16436,547.899,0.98,1,-0.105229,0.357729,-0.927878,-0.408111,0.427627,-0.806586,-0.288,0.425,0.144,0.344,-0.011
16437,547.933,0.98,1,-0.113428,0.352462,-0.928926,-0.402507,0.43892,-0.803329,-0.289,0.429,0.148,0.347,-0.014
16438,547.966,0.98,1,-0.101733,0.355193,-0.929241,-0.404466,0.432672,-0.805731,-0.284,0.426,0.141,0.346,-0.012
16439,547.999,0.98,1,-0.114944,0.35054,-0.929467,-0.404759,0.4357,-0.80395,-0.291,0.426,0.14,0.349,-0.012
16440,548.033,0.98,1,-0.125948,0.353471,-0.926928,-0.397376,0.437012,-0.806916,-0.293,0.428,0.141,0.355,-0.014
16441,548.066,0.98,1,-0.146243,0.344664,-0.927265,-0.404136,0.426387,-0.809239,-0.307,0.418,0.14,0.363,-0.015
16442,548.099,0.98,1,-0.150001,0.343846,-0.926968,-0.393285,0.432936,-0.811106,-0.303,0.42,0.145,0.364,-0.018
16443,548.133,0.98,1,-0.132842,0.355646,-0.925132,-0.368408,0.445639,-0.815893,-0.28,0.431,0.158,0.357,-0.027
16444,548.166,0.98,1,-0.119392,0.370648,-0.921068,-0.357085,0.449757,-0.818663,-0.267,0.441,0.158,0.35,-0.031
16445,548.2,0.98,1,-0.097732,0.374046,-0.922246,-0.371585,0.445095,-0.814748,-0.264,0.441,0.16,0.345,-0.039
16446,548.233,0.98,1,-0.13408,0.347449,-0.928063,-0.361219,0.41483,-0.835127,-0.274,0.408,0.145,0.349,-0.043
16447,548.266,0.93,1,-0.254443,0.353711,-0.900082,-0.382712,0.391712,-0.836716,-0.352,0.405,0.13,0.35,-0.048
16477,549.266,0.93,1,-0.154686,0.338682,-0.928099,-0.303198,0.411893,-0.859311,-0.251,0.398,0.103,0.376,-0.268
16510,550.366,0.88,1,0.096059,0.350857,-0.931489,-0.099487,0.401046,-0.91064,-0.002,0.388,0.06,0.008,-0.035
16511,550.4,0.98,1,0.140733,0.346268,-0.927519,-0.111264,0.400418,-0.909553,0.016,0.386,0.063,0.003,-0.033
17680,589.371,0.93,1,0.327399,0.428593,-0.842091,0.006139,0.280677,-0.959783,0.183,0.375,0.218,-0.41,0.24
17681,589.404,0.93,1,0.323267,0.442192,-0.836639,0.042434,0.299581,-0.953127,0.202,0.393,0.259,-0.41,0.256
17682,589.438,0.88,1,0.30914,0.445076,-0.84044,0.02021,0.295377,-0.955167,0.181,0.391,0.272,-0.421,0.262
17683,589.471,0.88,1,0.334025,0.43644,-0.835432,0.044186,0.290966,-0.955712,0.208,0.386,0.258,-0.425,0.262
17684,589.504,0.98,1,0.333153,0.417267,-0.845516,0.021877,0.336272,-0.941511,0.196,0.399,0.265,-0.425,0.273
17685,589.538,0.98,1,0.318525,0.411184,-0.85409,-0.013626,0.327505,-0.944751,0.168,0.39,0.261,-0.406,0.273
17686,589.571,0.98,1,0.310076,0.411757,-0.856918,-0.009843,0.317195,-0.948309,0.165,0.384,0.251,-0.39,0.271
17687,589.605,0.98,1,0.288749,0.407606,-0.866303,-0.006952,0.322812,-0.946437,0.154,0.383,0.235,-0.37,0.265
17688,589.638,0.98,1,0.292915,0.404476,-0.866372,-0.010999,0.315185,-0.948967,0.154,0.377,0.225,-0.37,0.264
17689,589.671,0.98,1,0.295614,0.423243,-0.856433,-0.040698,0.338282,-0.940164,0.141,0.401,0.215,-0.37,0.265
17690,589.705,0.98,1,0.297648,0.425424,-0.854646,-0.041047,0.340821,-0.939232,0.142,0.404,0.212,-0.368,0.269
17691,589.738,0.98,1,0.279494,0.434462,-0.856228,-0.031021,0.341135,-0.939502,0.137,0.408,0.224,-0.358,0.277
17692,589.771,0.98,1,0.25113,0.434449,-0.864979,-0.039349,0.341822,-0.938941,0.117,0.406,0.227,-0.34,0.281
17693,589.805,0.98,1,0.223012,0.430043,-0.87483,-0.048645,0.341251,-0.938713,0.096,0.402,0.231,-0.329,0.283
17694,589.838,0.98,1,0.247987,0.430321,-0.867944,-0.001034,0.3755,-0.926822,0.137,0.422,0.236,-0.342,0.288
17695,589.871,0.88,1,0.222264,0.453002,-0.863359,0.009764,0.396508,-0.917979,0.13,0.445,0.232,-0.359,0.284
17696,589.905,0.98,1,0.252334,0.422202,-0.870674,0.052354,0.380243,-0.923404,0.168,0.421,0.233,-0.389,0.28
17697,589.938,0.98,1,0.316744,0.438627,-0.840999,0.033804,0.37564,-0.926149,0.196,0.432,0.243,-0.389,0.276
17698,589.971,0.98,1,0.282158,0.420707,-0.862202,0.034304,0.358796,-0.932786,0.175,0.41,0.268,-0.381,0.274
17699,590.005,0.98,1,0.315736,0.412619,-0.854433,0.095862,0.343313,-0.934316,0.226,0.4,0.269,-0.395,0.264
17728,590.971,0.98,1,-0.070488,0.377811,-0.923196,-0.266834,0.422735,-0.86608,-0.186,0.421,0.169,0.329,-0.088
17729,591.005,0.98,1,-0.069416,0.400312,-0.913746,-0.267832,0.425128,-0.8646,-0.187,0.435,0.159,0.325,-0.078
17730,591.038,0.88,1,-0.068214,0.396489,-0.915502,-0.281076,0.424625,-0.860633,-0.194,0.433,0.147,0.322,-0.073
17731,591.071,0.88,1,-0.052901,0.390241,-0.919192,-0.257563,0.411693,-0.874168,-0.171,0.42,0.126,0.313,-0.064
17732,591.105,0.98,1,-0.033631,0.392697,-0.919053,-0.263387,0.41243,-0.872083,-0.164,0.422,0.128,0.311,-0.061
17733,591.138,0.93,1,-0.00585,0.383799,-0.923398,-0.26426,0.419534,-0.868423,-0.15,0.421,0.132,0.3,-0.06
17734,591.171,0.98,1,0.001752,0.382793,-0.923832,-0.247064,0.424141,-0.871243,-0.136,0.422,0.131,0.284,-0.056
17735,591.205,0.88,1,-0.020949,0.36312,-0.931507,-0.267693,0.414905,-0.869595,-0.159,0.408,0.14,0.278,-0.058
17854,595.172,0.88,1,-0.039907,0.355965,-0.933647,-0.302138,0.4019,-0.864401,-0.188,0.399,0.137,0.252,0.006
17882,596.105,0.88,1,-0.189513,0.362973,-0.912324,-0.382306,0.394544,-0.83557,-0.316,0.409,0.138,0.328,0.092
17883,596.139,0.88,1,-0.185843,0.360316,-0.914131,-0.406595,0.390274,-0.826055,-0.328,0.407,0.129,0.306,0.097
17884,596.172,0.98,1,-0.169097,0.3702,-0.913432,-0.368913,0.397209,-0.840315,-0.298,0.412,0.129,0.263,0.095
17886,596.239,0.98,1,-0.165924,0.361409,-0.917525,-0.386123,0.391569,-0.835214,-0.305,0.406,0.132,0.274,0.081
18070,602.373,0.98,1,0.230274,0.401295,-0.88653,-0.095875,0.180228,-0.978941,0.072,0.302,0.035,-0.146,0.135
18071,602.406,0.98,1,0.148873,0.403286,-0.902883,-0.120478,0.181751,-0.975936,0.015,0.302,0.067,-0.115,0.143
18072,602.439,0.98,1,0.051177,0.41216,-0.909673,-0.128398,0.194462,-0.97247,-0.041,0.312,0.119,-0.078,0.144
18073,602.473,0.98,1,0.049553,0.420771,-0.905812,-0.109674,0.22021,-0.969267,-0.032,0.329,0.141,-0.047,0.145
18074,602.506,0.98,1,0.024506,0.421507,-0.906494,-0.120418,0.235296,-0.964435,-0.051,0.338,0.155,-0.021,0.142
18075,602.539,0.98,1,0.014108,0.413867,-0.910228,-0.108234,0.210804,-0.971518,-0.05,0.321,0.165,-0.03,0.124
18076,602.573,0.98,1,0.015868,0.407023,-0.91328,-0.119276,0.189904,-0.97453,-0.055,0.306,0.154,-0.037,0.118
18077,602.606,0.98,1,-0.002897,0.403089,-0.915156,-0.146211,0.245581,-0.958286,-0.079,0.333,0.14,-0.043,0.116
18085,602.873,0.93,1,0.042729,0.401287,-0.914955,-0.118707,0.261843,-0.957782,-0.041,0.34,0.147,-0.042,0.109
18086,602.906,0.93,1,0.038616,0.40469,-0.913638,-0.155088,0.269526,-0.950423,-0.062,0.347,0.153,-0.031,0.107
18093,603.139,0.98,1,0.093807,0.400897,-0.911308,-0.089961,0.351165,-0.931982,0.002,0.387,0.135,-0.131,0.108
18204,606.84,0.98,1,-0.107026,0.364571,-0.925004,-0.39683,0.384892,-0.833297,-0.279,0.403,0.117,0.172,-0.038
18210,607.04,0.98,1,-0.232084,0.334598,-0.913335,-0.522984,0.386861,-0.759491,-0.424,0.407,0.125,0.322,-0.045
18211,607.073,0.98,1,-0.270665,0.333705,-0.902985,-0.546614,0.38539,-0.743429,-0.461,0.412,0.125,0.352,-0.045
18212,607.107,0.98,1,-0.286913,0.339015,-0.895963,-0.553657,0.383162,-0.739358,-0.475,0.416,0.136,0.378,-0.05
18213,607.14,0.98,1,-0.282241,0.329369,-0.901031,-0.561954,0.373455,-0.738064,-0.476,0.405,0.136,0.397,-0.047
18214,607.173,0.98,1,-0.295841,0.333979,-0.89495,-0.55515,0.377678,-0.741059,-0.48,0.41,0.138,0.417,-0.044
18215,607.207,0.98,1,-0.30859,0.342864,-0.887252,-0.547236,0.38747,-0.74189,-0.484,0.421,0.14,0.429,-0.013
18216,607.24,0.98,1,-0.319183,0.334534,-0.886684,-0.545658,0.393443,-0.739905,-0.489,0.421,0.138,0.43,0.003
18217,607.273,0.98,1,-0.372302,0.338183,-0.864305,-0.608217,0.401711,-0.684617,-0.564,0.446,0.139,0.436,0.007
18218,607.307,0.98,1,-0.422089,0.309648,-0.852032,-0.577831,0.378582,-0.72304,-0.566,0.412,0.129,0.445,0.008
18219,607.34,0.98,1,-0.44473,0.298757,-0.844369,-0.634201,0.408593,-0.656385,-0.623,0.44,0.134,0.475,0.0
18220,607.373,0.98,1,-0.465122,0.301699,-0.832249,-0.68075,0.365187,-0.634995,-0.663,0.427,0.142,0.501,-0.008
18221,607.407,0.98,1,-0.464374,0.296873,-0.8344,-0.688773,0.35012,-0.634828,-0.665,0.415,0.149,0.525,-0.019
18222,607.44,0.98,1,-0.469501,0.289571,-0.834097,-0.688586,0.351577,-0.634226,-0.668,0.412,0.153,0.538,-0.027
18224,607.507,0.98,1,-0.478021,0.281772,-0.831926,-0.678032,0.351958,-0.64529,-0.664,0.405,0.156,0.553,-0.038
18225,607.54,0.98,1,-0.488053,0.273314,-0.828917,-0.663416,0.365201,-0.653075,-0.661,0.407,0.158,0.551,-0.038
18242,608.107,0.98,1,-0.219261,0.372556,-0.901735,-0.524724,0.354931,-0.77375,-0.418,0.41,0.207,0.378,0.048
18243,608.14,0.98,1,-0.19008,0.433809,-0.880727,-0.450623,0.435005,-0.779558,-0.368,0.482,0.195,0.377,0.044
18244,608.173,0.98,1,-0.204317,0.458097,-0.865102,-0.407678,0.451353,-0.793775,-0.353,0.501,0.186,0.363,0.049
18245,608.207,0.98,1,-0.18559,0.436667,-0.880272,-0.395629,0.422327,-0.815548,-0.33,0.469,0.157,0.356,0.064
18268,608.974,0.82,1,-0.073991,0.383021,-0.920771,-0.295071,0.459459,-0.837754,-0.207,0.447,0.057,0.211,0.004
18269,609.007,0.88,1,-0.124508,0.38804,-0.913194,-0.274866,0.466645,-0.840649,-0.224,0.453,0.056,0.217,0.003
18270,609.04,0.88,1,-0.147424,0.379993,-0.913166,-0.318878,0.448446,-0.834993,-0.261,0.443,0.067,0.225,0.001
18479,616.008,0.98,1,0.091884,0.407836,-0.90842,-0.132036,0.298233,-0.945317,-0.022,0.364,0.085,-0.005,0.055
18480,616.041,0.98,1,0.0797,0.406918,-0.909981,-0.136625,0.304295,-0.942729,-0.031,0.367,0.1,-0.016,0.06
18481,616.074,0.93,1,0.047312,0.42718,-0.902928,-0.174506,0.287059,-0.941883,-0.069,0.369,0.142,-0.043,0.073
18482,616.108,0.93,1,0.058048,0.431492,-0.900247,-0.180924,0.296658,-0.937689,-0.067,0.377,0.177,-0.065,0.081
18483,616.141,0.93,1,0.074326,0.434467,-0.897616,-0.142323,0.246013,-0.95876,-0.037,0.351,0.193,-0.074,0.086
18484,616.174,0.93,1,0.081507,0.424413,-0.901793,-0.182636,0.2555,-0.949402,-0.055,0.352,0.186,-0.08,0.091
18485,616.208,0.98,1,0.084698,0.418147,-0.904422,-0.128091,0.235468,-0.963404,-0.023,0.337,0.176,-0.088,0.093
18486,616.241,0.98,1,0.090055,0.40454,-0.910075,-0.125764,0.220513,-0.967242,-0.019,0.321,0.162,-0.082,0.095
18552,618.441,0.98,1,0.01534,0.40693,-0.91333,-0.219995,0.351653,-0.909914,-0.112,0.394,0.116,-0.056,0.154
18553,618.475,0.98,1,0.004069,0.415483,-0.909592,-0.213916,0.367119,-0.905242,-0.115,0.407,0.123,-0.021,0.141
18554,618.508,0.98,1,-0.047811,0.42569,-0.903605,-0.237251,0.388092,-0.89056,-0.158,0.426,0.126,0.029,0.128
18555,618.541,0.98,1,-0.058424,0.416816,-0.907111,-0.289195,0.368731,-0.883405,-0.192,0.413,0.117,0.07,0.116
18703,623.475,0.98,1,0.622014,0.322817,-0.713363,0.44327,0.435074,-0.783723,0.618,0.469,0.581,-0.942,-0.038
18704,623.509,0.98,1,0.636918,0.389513,-0.665293,0.361337,0.500358,-0.786815,0.602,0.55,0.661,-0.864,-0.061
18705,623.542,0.98,1,0.641539,0.438924,-0.629106,0.314106,0.527991,-0.789026,0.593,0.598,0.733,-0.837,-0.073
18706,623.575,0.88,1,0.62024,0.442262,-0.647848,0.290093,0.559341,-0.77652,0.569,0.613,0.746,-0.826,-0.074
18707,623.609,0.88,1,0.688493,0.397243,-0.606775,0.316817,0.497344,-0.807636,0.618,0.564,0.797,-0.809,-0.082
18708,623.642,0.88,1,0.726886,0.352911,-0.589144,0.262485,0.491239,-0.830534,0.609,0.536,0.811,-0.786,-0.096
18709,623.675,0.98,1,0.782733,0.377193,-0.495029,0.269793,0.536477,-0.799627,0.683,0.615,0.805,-0.767,-0.097
18710,623.709,0.88,1,0.792018,0.389826,-0.469833,0.262467,0.532042,-0.805011,0.691,0.626,0.783,-0.743,-0.101
18711,623.742,0.88,1,0.764621,0.409896,-0.497333,0.261365,0.554201,-0.790284,0.673,0.643,0.782,-0.732,-0.105
18712,623.775,0.88,1,0.756122,0.430486,-0.492912,0.281904,0.583793,-0.761391,0.691,0.68,0.78,-0.722,-0.112
18713,623.809,0.98,1,0.664689,0.45555,-0.592168,0.284364,0.603795,-0.744694,0.617,0.67,0.762,-0.728,-0.1
18714,623.842,0.98,1,0.605567,0.468387,-0.643352,0.296575,0.603863,-0.73986,0.578,0.659,0.762,-0.731,-0.102
18725,624.209,0.77,1,0.350723,0.393346,-0.849866,0.225936,0.560532,-0.796716,0.337,0.525,0.499,-0.319,-0.324
18976,632.576,0.98,1,-0.370929,0.315667,-0.873365,-0.533158,0.379387,-0.75618,-0.507,0.403,0.094,0.556,0.027
18994,633.176,0.98,1,-0.374435,0.307444,-0.874801,-0.526065,0.385037,-0.758289,-0.504,0.401,0.129,0.577,-0.03
18996,633.243,0.98,1,-0.37219,0.302294,-0.877549,-0.530418,0.390376,-0.752504,-0.506,0.402,0.135,0.57,-0.036
18998,633.31,0.98,1,-0.37361,0.312617,-0.873319,-0.539462,0.389913,-0.74629,-0.513,0.409,0.143,0.568,-0.042
18999,633.343,0.98,1,-0.369375,0.319816,-0.872514,-0.540749,0.395676,-0.742315,-0.513,0.417,0.146,0.565,-0.044
19000,633.376,0.98,1,-0.366845,0.306417,-0.87837,-0.527164,0.398728,-0.750409,-0.502,0.409,0.151,0.569,-0.045
19001,633.41,0.98,1,-0.369622,0.304364,-0.877919,-0.538558,0.399676,-0.741765,-0.511,0.41,0.153,0.571,-0.047
19002,633.443,0.98,1,-0.364358,0.314524,-0.876537,-0.544697,0.399713,-0.737248,-0.513,0.417,0.155,0.574,-0.049
19003,633.476,0.98,1,-0.37364,0.304445,-0.876189,-0.554414,0.404147,-0.727523,-0.525,0.416,0.162,0.581,-0.052
19004,633.51,0.98,1,-0.363986,0.30847,-0.878841,-0.556338,0.405899,-0.725075,-0.521,0.419,0.166,0.58,-0.054
19005,633.543,0.98,1,-0.370827,0.305494,-0.877018,-0.564228,0.400508,-0.72197,-0.529,0.416,0.17,0.579,-0.055
19006,633.576,0.98,1,-0.375145,0.316678,-0.871195,-0.562348,0.406756,-0.71994,-0.532,0.427,0.173,0.583,-0.055
19007,633.61,0.98,1,-0.366032,0.317692,-0.874695,-0.566632,0.406818,-0.716538,-0.53,0.427,0.171,0.578,-0.053
