frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
27119,903.933,0.98,1,-0.078505,0.402231,-0.912166,-0.218108,0.358899,-0.907535,-0.162,0.396,0.13,0.1,0.175
27123,904.067,0.98,1,-0.023252,0.424679,-0.905045,-0.232752,0.367733,-0.900333,-0.141,0.414,0.104,0.147,0.159
27124,904.1,0.98,1,0.030337,0.450216,-0.892404,-0.300421,0.380571,-0.874593,-0.152,0.439,0.099,0.146,0.164
27125,904.133,0.98,1,-0.022608,0.446004,-0.894746,-0.278719,0.378497,-0.882641,-0.168,0.434,0.104,0.154,0.161
27126,904.167,0.98,1,-0.069953,0.406517,-0.910961,-0.271055,0.364373,-0.890933,-0.187,0.404,0.134,0.172,0.161
27201,906.667,0.98,1,0.153027,0.429792,-0.889866,0.068012,0.154318,-0.985678,0.117,0.302,0.107,-0.069,0.317
27202,906.7,0.98,1,0.062723,0.406986,-0.911278,0.074771,0.128437,-0.988895,0.072,0.275,0.107,-0.094,0.311
27203,906.733,0.98,1,0.155109,0.482753,-0.861911,0.055211,0.177074,-0.982648,0.114,0.344,0.127,-0.133,0.311
27204,906.767,0.98,1,0.154381,0.474356,-0.866691,0.08051,0.130935,-0.988116,0.126,0.315,0.123,-0.197,0.325
27205,906.8,0.98,1,0.242061,0.409674,-0.87953,0.140347,0.094261,-0.985605,0.202,0.264,0.114,-0.231,0.342
27211,907.0,0.88,1,0.072191,0.417646,-0.905737,-0.081614,0.221608,-0.971714,-0.005,0.328,0.128,-0.177,-0.047
27212,907.033,0.88,1,0.067637,0.432676,-0.899009,-0.077116,0.331508,-0.940295,-0.005,0.394,0.179,-0.119,0.007
27220,907.3,0.88,1,-0.224685,0.412034,-0.883031,-0.537896,0.187297,-0.821941,-0.421,0.338,0.12,0.254,0.541
27234,907.767,0.93,1,-0.321264,0.422565,-0.847484,-0.580523,0.330737,-0.744047,-0.516,0.442,0.052,0.62,0.341
27235,907.8,0.93,1,-0.378769,0.421552,-0.82391,-0.550752,0.395727,-0.734896,-0.538,0.483,0.076,0.625,0.314
27236,907.833,0.93,1,-0.356753,0.428614,-0.830071,-0.548346,0.401517,-0.733553,-0.525,0.488,0.084,0.618,0.29
27237,907.867,0.93,1,-0.293612,0.403407,-0.866634,-0.576504,0.336296,-0.74468,-0.495,0.43,0.088,0.618,0.269
27238,907.9,0.93,1,-0.314134,0.398912,-0.861504,-0.575128,0.316913,-0.754184,-0.503,0.417,0.083,0.601,0.259
27239,907.933,0.93,1,-0.339666,0.383393,-0.858858,-0.565412,0.310087,-0.7643,-0.509,0.404,0.072,0.588,0.252
27240,907.967,0.98,1,-0.33989,0.379576,-0.860463,-0.605608,0.298024,-0.737849,-0.534,0.401,0.077,0.579,0.246
27250,908.3,0.98,1,-0.266935,0.409537,-0.872367,-0.509632,0.301499,-0.805837,-0.433,0.401,0.106,0.481,0.244
27251,908.333,0.98,1,-0.235086,0.432997,-0.8702,-0.475607,0.322263,-0.818502,-0.398,0.421,0.124,0.448,0.247
27252,908.367,0.98,1,-0.232101,0.45254,-0.861009,-0.452155,0.34084,-0.824247,-0.386,0.44,0.144,0.411,0.248
27253,908.4,0.98,1,-0.230141,0.446851,-0.8645,-0.432091,0.332652,-0.838236,-0.371,0.429,0.133,0.356,0.269
27254,908.433,0.98,1,-0.260339,0.413625,-0.872432,-0.427964,0.319516,-0.845433,-0.381,0.403,0.12,0.339,0.288
27255,908.467,0.98,1,-0.26136,0.41466,-0.871635,-0.423507,0.308658,-0.851688,-0.378,0.397,0.121,0.336,0.293
27256,908.5,0.98,1,-0.261573,0.416834,-0.870534,-0.426173,0.313294,-0.84866,-0.381,0.402,0.125,0.329,0.298
27257,908.533,0.98,1,-0.260385,0.406448,-0.875785,-0.425267,0.308573,-0.850841,-0.378,0.393,0.121,0.327,0.3
27258,908.567,0.98,1,-0.253412,0.416722,-0.872998,-0.426411,0.303501,-0.852092,-0.375,0.395,0.122,0.329,0.3
27259,908.6,0.98,1,-0.255811,0.420724,-0.870375,-0.427324,0.293549,-0.855116,-0.377,0.392,0.124,0.328,0.3
27260,908.633,0.98,1,-0.277567,0.412063,-0.867848,-0.437499,0.291607,-0.850623,-0.394,0.389,0.128,0.329,0.3
27261,908.667,0.98,1,-0.276371,0.408575,-0.869877,-0.447446,0.289227,-0.84625,-0.399,0.386,0.13,0.332,0.301
27262,908.7,0.98,1,-0.27488,0.409982,-0.869687,-0.448805,0.288702,-0.84571,-0.399,0.387,0.129,0.33,0.303
27263,908.733,0.98,1,-0.274359,0.409581,-0.870041,-0.454694,0.289252,-0.84237,-0.403,0.387,0.127,0.33,0.304
27264,908.767,0.98,1,-0.271023,0.414886,-0.868572,-0.451368,0.282407,-0.846471,-0.399,0.386,0.129,0.332,0.304
27265,908.8,0.98,1,-0.279957,0.407437,-0.869264,-0.468254,0.286914,-0.835714,-0.414,0.387,0.132,0.34,0.304
27266,908.833,0.98,1,-0.288482,0.410161,-0.865186,-0.476012,0.286069,-0.831611,-0.423,0.389,0.128,0.343,0.303
27267,908.867,0.98,1,-0.278237,0.405611,-0.870668,-0.466384,0.286887,-0.836769,-0.411,0.385,0.131,0.342,0.302
27269,908.933,0.98,1,-0.145827,0.431288,-0.890351,-0.430867,0.32789,-0.840739,-0.322,0.413,0.118,0.322,0.303
27271,909.0,0.98,1,-0.156142,0.425208,-0.891526,-0.283185,0.311486,-0.907074,-0.24,0.389,0.127,0.168,0.31
27272,909.033,0.98,1,-0.00613,0.449646,-0.893186,-0.138268,0.346066,-0.927966,-0.079,0.412,0.13,0.095,0.302
27294,909.767,0.98,1,0.18113,0.437115,-0.880978,0.085174,0.243538,-0.966144,0.143,0.353,0.321,-0.434,0.335
27295,909.8,0.98,1,0.169189,0.433946,-0.88491,0.135616,0.28929,-0.947586,0.165,0.376,0.364,-0.514,0.366
27296,909.833,0.98,1,0.190341,0.463955,-0.865168,0.115595,0.340484,-0.933118,0.169,0.421,0.404,-0.532,0.378
27297,909.867,0.98,1,0.194759,0.462084,-0.865186,0.053012,0.3027,-0.951611,0.136,0.398,0.435,-0.564,0.392
27298,909.9,0.98,1,0.217157,0.504929,-0.835398,0.164137,0.484156,-0.859449,0.221,0.528,0.461,-0.581,0.399
27299,909.933,0.98,1,0.232469,0.496661,-0.836233,0.170247,0.510914,-0.842605,0.235,0.541,0.483,-0.603,0.407
27300,909.967,0.77,1,0.155011,0.499343,-0.852425,0.10122,0.429925,-0.897173,0.145,0.488,0.441,-0.595,0.387
27304,910.1,0.88,1,0.177693,0.470741,-0.864192,0.109715,0.383851,-0.916854,0.16,0.447,0.423,-0.52,0.546
27305,910.133,0.88,1,0.193087,0.455577,-0.869003,0.110042,0.379782,-0.918508,0.168,0.437,0.37,-0.514,0.538
27306,910.167,0.88,1,0.198329,0.440064,-0.875791,0.132768,0.415016,-0.900075,0.184,0.449,0.364,-0.521,0.539
27307,910.2,0.77,1,0.171356,0.422006,-0.890251,0.1537,0.447068,-0.881196,0.181,0.456,0.365,-0.531,0.542
27308,910.233,0.77,1,0.178702,0.474156,-0.862114,0.118017,0.47719,-0.87084,0.17,0.502,0.394,-0.529,0.54
27309,910.267,0.77,1,0.175262,0.52662,-0.831838,0.10588,0.410825,-0.905545,0.16,0.495,0.441,-0.552,0.545
27310,910.3,0.88,1,0.198282,0.524065,-0.828275,0.116065,0.405327,-0.906774,0.179,0.492,0.44,-0.558,0.544
27311,910.333,0.88,1,0.209369,0.520187,-0.827991,0.135288,0.399233,-0.906813,0.196,0.487,0.432,-0.551,0.542
27312,910.367,0.88,1,0.251786,0.534278,-0.806939,0.152387,0.424951,-0.892298,0.234,0.514,0.428,-0.562,0.542
27313,910.4,0.82,1,0.249469,0.534513,-0.807503,0.115524,0.501852,-0.857204,0.216,0.557,0.421,-0.563,0.532
27314,910.433,0.82,1,0.257098,0.52235,-0.813051,0.120024,0.35699,-0.926365,0.214,0.468,0.414,-0.539,0.494
27315,910.467,0.88,1,0.260312,0.525055,-0.810281,0.177909,0.373986,-0.91021,0.249,0.482,0.373,-0.518,0.437
27316,910.5,0.88,1,0.306387,0.508759,-0.804545,0.151883,0.392875,-0.906963,0.262,0.485,0.3,-0.546,0.386
27317,910.533,0.98,1,0.343288,0.489686,-0.801474,0.115386,0.424338,-0.898122,0.264,0.493,0.22,-0.556,0.325
27318,910.567,0.98,1,0.378662,0.452084,-0.807611,0.177546,0.37249,-0.910894,0.313,0.447,0.137,-0.594,0.271
27363,912.067,0.98,1,0.459397,0.409033,-0.788445,0.381527,0.314763,-0.869115,0.469,0.412,0.35,-0.739,0.236
27364,912.1,0.98,1,0.451013,0.419437,-0.787819,0.382571,0.316726,-0.867942,0.466,0.418,0.399,-0.749,0.287
27365,912.133,0.82,1,0.433161,0.43322,-0.790375,0.346908,0.348216,-0.870862,0.439,0.44,0.428,-0.751,0.326
27366,912.167,0.88,1,0.44734,0.440634,-0.778285,0.346387,0.355999,-0.867918,0.449,0.451,0.42,-0.757,0.328
27367,912.2,0.88,1,0.434479,0.442923,-0.78425,0.361071,0.340308,-0.868227,0.449,0.443,0.437,-0.762,0.349
27368,912.233,0.88,1,0.417545,0.448097,-0.790484,0.369931,0.307866,-0.876567,0.441,0.426,0.445,-0.751,0.355
27419,913.933,0.98,1,-0.151507,0.377641,-0.913473,-0.370414,0.383592,-0.845961,-0.288,0.408,0.09,0.325,0.033
27420,913.967,0.98,1,-0.122898,0.393365,-0.911131,-0.358275,0.387866,-0.849234,-0.267,0.418,0.097,0.343,0.033
27421,914.0,0.98,1,-0.11562,0.417585,-0.901252,-0.366615,0.415632,-0.832372,-0.271,0.448,0.117,0.373,0.026
27422,914.033,0.93,1,-0.065807,0.445327,-0.892946,-0.369655,0.486412,-0.791681,-0.253,0.505,0.13,0.382,0.02
27423,914.067,0.93,1,-0.069885,0.437055,-0.896716,-0.365077,0.488667,-0.792416,-0.252,0.501,0.14,0.395,0.017
27424,914.1,0.98,1,-0.100517,0.432547,-0.895991,-0.345076,0.45631,-0.820185,-0.254,0.478,0.129,0.398,0.016
27425,914.133,0.98,1,-0.109648,0.405271,-0.907597,-0.367644,0.421902,-0.828756,-0.268,0.445,0.112,0.37,0.014
27426,914.167,0.98,1,-0.132833,0.383675,-0.913865,-0.34993,0.397577,-0.848223,-0.267,0.417,0.09,0.352,0.005
27427,914.2,0.98,1,-0.092538,0.378008,-0.921166,-0.354566,0.405582,-0.842488,-0.248,0.418,0.099,0.341,-0.005
27428,914.233,0.98,1,-0.111318,0.381033,-0.917836,-0.334482,0.413665,-0.846761,-0.247,0.423,0.107,0.344,-0.01
27429,914.267,0.98,1,-0.090053,0.365273,-0.926534,-0.328046,0.394614,-0.858292,-0.23,0.403,0.106,0.338,-0.006
27432,914.367,0.98,1,-0.1357,0.375221,-0.916948,-0.299221,0.392662,-0.869645,-0.239,0.406,0.114,0.309,-0.005
27433,914.4,0.98,1,-0.108025,0.372996,-0.921523,-0.305084,0.403673,-0.862538,-0.228,0.411,0.126,0.302,-0.015
27434,914.433,0.98,1,-0.101874,0.385597,-0.917026,-0.31105,0.412713,-0.856105,-0.229,0.423,0.148,0.302,-0.023
27435,914.467,0.98,1,-0.089353,0.394105,-0.914712,-0.315688,0.431143,-0.845256,-0.226,0.438,0.173,0.306,-0.031
27436,914.5,0.98,1,-0.089106,0.401919,-0.91133,-0.320108,0.446216,-0.835717,-0.23,0.452,0.192,0.306,-0.039
27437,914.533,0.98,1,-0.078354,0.418965,-0.904615,-0.315655,0.461349,-0.829167,-0.223,0.47,0.213,0.311,-0.05
27438,914.567,0.98,1,-0.107513,0.435066,-0.893956,-0.316366,0.46115,-0.829007,-0.241,0.48,0.228,0.318,-0.058
27439,914.6,0.98,1,-0.131583,0.433042,-0.891718,-0.317366,0.458875,-0.829887,-0.255,0.478,0.253,0.323,-0.061
27440,914.633,0.98,1,-0.122334,0.443025,-0.888124,-0.319294,0.448167,-0.834984,-0.251,0.477,0.291,0.324,-0.065
27441,914.667,0.98,1,-0.143198,0.452474,-0.880205,-0.315416,0.471546,-0.823503,-0.263,0.497,0.319,0.329,-0.063
27442,914.7,0.98,1,-0.146892,0.459776,-0.875802,-0.324308,0.47762,-0.816519,-0.272,0.506,0.333,0.329,-0.059
27443,914.733,0.98,1,-0.167885,0.468598,-0.867312,-0.336668,0.47999,-0.810102,-0.292,0.515,0.355,0.329,-0.055
27444,914.767,0.98,1,-0.200756,0.44455,-0.872967,-0.350882,0.488452,-0.798934,-0.319,0.509,0.353,0.324,-0.044
27445,914.8,0.98,1,-0.206818,0.45866,-0.864209,-0.365092,0.481151,-0.796995,-0.332,0.515,0.356,0.329,-0.034
27446,914.833,0.98,1,-0.195455,0.454953,-0.868801,-0.367982,0.486768,-0.792241,-0.327,0.516,0.354,0.33,-0.021
27447,914.867,0.98,1,-0.158828,0.429194,-0.889138,-0.355302,0.474388,-0.805429,-0.295,0.49,0.362,0.325,-0.007
27448,914.9,0.98,1,-0.154313,0.412077,-0.897987,-0.385567,0.447195,-0.807065,-0.307,0.467,0.35,0.332,0.006
27449,914.933,0.98,1,-0.162544,0.409451,-0.897736,-0.372698,0.425328,-0.824738,-0.301,0.451,0.34,0.336,0.019
27450,914.967,0.98,1,-0.172926,0.388188,-0.905211,-0.387891,0.393539,-0.833467,-0.312,0.423,0.318,0.344,0.031
27625,920.8,0.98,1,0.426526,0.373265,-0.823862,0.352481,0.35596,-0.865476,0.432,0.408,0.297,-0.644,0.161
27626,920.833,0.98,1,0.412877,0.371112,-0.83175,0.356595,0.357891,-0.862991,0.426,0.406,0.336,-0.639,0.205
27627,920.867,0.98,1,0.406498,0.380294,-0.830744,0.338509,0.350673,-0.873178,0.412,0.405,0.361,-0.626,0.234
27644,921.433,0.98,1,-0.184561,0.43975,-0.878952,-0.368616,0.35757,-0.85806,-0.308,0.43,0.215,0.091,0.105
27645,921.467,0.98,1,-0.192358,0.463802,-0.864804,-0.376094,0.362378,-0.852781,-0.32,0.448,0.27,0.161,0.095
27646,921.5,0.98,1,-0.185834,0.467508,-0.864235,-0.392264,0.411909,-0.822472,-0.33,0.481,0.27,0.216,0.095
27647,921.533,0.98,1,-0.172648,0.461014,-0.870436,-0.38938,0.422436,-0.818493,-0.321,0.482,0.247,0.243,0.111
27648,921.567,0.98,1,-0.138336,0.420866,-0.896512,-0.365487,0.388666,-0.845788,-0.281,0.435,0.2,0.259,0.125
28513,950.4,0.98,1,0.146765,0.432734,-0.889495,-0.048762,0.389921,-0.919556,0.054,0.427,0.14,0.018,0.121
28515,950.467,0.98,1,-0.031376,0.417143,-0.908299,-0.250504,0.360621,-0.898443,-0.155,0.407,0.141,0.078,0.098
28516,950.5,0.98,1,-0.102014,0.443672,-0.890364,-0.296781,0.36579,-0.88211,-0.221,0.428,0.142,0.13,0.08
28517,950.533,0.98,1,-0.135181,0.413064,-0.900613,-0.331277,0.387435,-0.86032,-0.259,0.427,0.121,0.17,0.059
28518,950.567,0.98,1,-0.168239,0.406756,-0.897911,-0.33091,0.405782,-0.851962,-0.278,0.435,0.126,0.219,0.049
28519,950.6,0.98,1,-0.15059,0.398977,-0.904511,-0.339691,0.398017,-0.85217,-0.272,0.426,0.102,0.227,0.058
28520,950.633,0.98,1,-0.147499,0.399804,-0.904655,-0.341458,0.395683,-0.85255,-0.271,0.425,0.094,0.228,0.059
28521,950.667,0.98,1,-0.157254,0.389476,-0.907513,-0.366835,0.383633,-0.847501,-0.29,0.415,0.086,0.237,0.06
28522,950.7,0.98,1,-0.151305,0.390255,-0.908189,-0.350092,0.391136,-0.851145,-0.278,0.418,0.078,0.239,0.06
28523,950.733,0.98,1,-0.155328,0.381793,-0.911102,-0.358989,0.390141,-0.84789,-0.284,0.414,0.071,0.24,0.061
28524,950.767,0.98,1,-0.14581,0.373114,-0.916256,-0.347463,0.381015,-0.856795,-0.271,0.402,0.056,0.236,0.064
28561,952.0,0.98,1,0.167128,0.474852,-0.864051,0.045737,0.472698,-0.880037,0.121,0.498,0.28,-0.2,0.189
28568,952.233,0.98,1,0.101909,0.437211,-0.893567,-0.165051,0.340401,-0.925681,-0.035,0.404,0.11,-0.098,0.241
28569,952.267,0.88,1,0.167797,0.467613,-0.867861,-0.176433,0.371418,-0.911548,-0.005,0.441,0.14,-0.104,0.222
28570,952.3,0.88,1,0.149044,0.522002,-0.839821,-0.163366,0.399872,-0.901895,-0.008,0.487,0.162,-0.092,0.221
28571,952.333,0.88,1,0.113781,0.484013,-0.867632,-0.270594,0.422982,-0.864792,-0.09,0.482,0.224,-0.069,0.205
28578,952.567,0.82,1,0.162262,0.684834,-0.710404,-0.009444,0.516206,-0.856413,0.097,0.654,0.591,-0.356,0.341
28579,952.6,0.88,1,0.185134,0.676126,-0.713147,-0.051912,0.529357,-0.846809,0.085,0.658,0.598,-0.369,0.352
28580,952.633,0.88,1,0.165256,0.662554,-0.730556,0.046019,0.612308,-0.789279,0.138,0.698,0.594,-0.383,0.338
28581,952.667,0.88,1,0.197312,0.64599,-0.737404,-0.053219,0.440175,-0.896333,0.088,0.587,0.595,-0.419,0.337
28582,952.7,0.88,1,0.249189,0.642451,-0.72468,0.097142,0.545456,-0.832491,0.219,0.652,0.587,-0.455,0.338
28583,952.733,0.88,1,0.239189,0.630091,-0.738765,0.105678,0.526891,-0.843337,0.215,0.631,0.574,-0.457,0.338
28584,952.767,0.88,1,0.236495,0.638948,-0.731994,0.10129,0.501296,-0.859327,0.209,0.622,0.544,-0.448,0.328
28585,952.8,0.88,1,0.235976,0.616061,-0.751522,0.092823,0.474897,-0.875133,0.199,0.591,0.49,-0.427,0.309
28586,952.833,0.88,1,0.237704,0.569479,-0.786887,0.07751,0.426612,-0.901107,0.185,0.533,0.42,-0.423,0.287
28587,952.867,0.88,1,0.262069,0.527647,-0.808028,0.092341,0.371003,-0.924029,0.202,0.479,0.35,-0.449,0.27
28588,952.9,0.88,1,0.246738,0.498839,-0.830831,0.087778,0.303799,-0.948684,0.186,0.424,0.31,-0.453,0.257
28589,952.933,0.88,1,0.242361,0.47917,-0.843598,0.043971,0.231965,-0.97173,0.156,0.373,0.274,-0.461,0.247
28590,952.967,0.88,1,0.246978,0.468491,-0.848244,0.037024,0.21851,-0.975132,0.155,0.36,0.26,-0.475,0.243
28591,953.0,0.88,1,0.246916,0.475424,-0.844396,0.04631,0.190125,-0.980667,0.159,0.35,0.237,-0.493,0.241
28592,953.033,0.88,1,0.233935,0.469885,-0.851165,0.018965,0.178987,-0.983669,0.137,0.34,0.214,-0.503,0.239
28593,953.067,0.77,1,0.218173,0.461074,-0.860123,0.030683,0.164916,-0.98583,0.134,0.327,0.203,-0.508,0.239
28594,953.1,0.77,1,0.219853,0.466648,-0.856682,0.057556,0.15957,-0.985507,0.149,0.328,0.19,-0.498,0.236
28595,953.133,0.88,1,0.246489,0.44621,-0.860314,0.12773,0.168719,-0.977353,0.201,0.323,0.182,-0.528,0.234
28596,953.167,0.77,1,0.271906,0.405833,-0.872563,0.190321,0.284972,-0.939451,0.25,0.364,0.148,-0.576,0.225
28653,955.067,0.88,1,-0.01794,0.450597,-0.892547,-0.197089,0.45839,-0.866622,-0.122,0.477,0.304,0.186,-0.074
28654,955.1,0.88,1,-0.01524,0.481788,-0.876155,-0.195814,0.506415,-0.839762,-0.122,0.523,0.381,0.181,-0.079
28655,955.133,0.98,1,-0.031117,0.537375,-0.842769,-0.207777,0.551852,-0.807643,-0.144,0.583,0.439,0.183,-0.081
28656,955.167,0.98,1,-0.013732,0.545594,-0.837937,-0.247515,0.536377,-0.806868,-0.158,0.582,0.472,0.191,-0.077
28657,955.2,0.98,1,-0.035388,0.544087,-0.838282,-0.253585,0.552347,-0.794108,-0.175,0.591,0.481,0.202,-0.057
28658,955.233,0.98,1,-0.048057,0.543565,-0.83799,-0.265268,0.542293,-0.797215,-0.189,0.586,0.484,0.204,-0.041
28659,955.267,0.98,1,-0.039377,0.526925,-0.848999,-0.26359,0.532205,-0.804536,-0.181,0.57,0.487,0.211,-0.03
28660,955.3,0.98,1,-0.070963,0.505782,-0.859738,-0.266668,0.516855,-0.81348,-0.199,0.549,0.467,0.213,-0.022
28661,955.333,0.98,1,-0.071485,0.450399,-0.889961,-0.250728,0.502603,-0.827361,-0.185,0.507,0.441,0.213,-0.019
28662,955.367,0.98,1,-0.090031,0.431205,-0.897751,-0.276544,0.486156,-0.828961,-0.209,0.488,0.442,0.214,-0.022
28663,955.4,0.98,1,-0.08184,0.429026,-0.899577,-0.283576,0.48793,-0.825536,-0.209,0.489,0.445,0.214,-0.021
28664,955.433,0.98,1,-0.093436,0.416462,-0.904339,-0.295173,0.474367,-0.829366,-0.221,0.475,0.441,0.216,-0.022
28665,955.467,0.98,1,-0.095492,0.407225,-0.908322,-0.282057,0.471026,-0.83581,-0.213,0.466,0.436,0.214,-0.019
28666,955.5,0.98,1,-0.084225,0.384258,-0.919376,-0.292155,0.450988,-0.84336,-0.21,0.442,0.41,0.21,-0.01
28667,955.533,0.98,1,-0.096995,0.365427,-0.925773,-0.278849,0.437705,-0.854785,-0.208,0.424,0.394,0.201,-0.011
28669,955.6,0.93,1,-0.068139,0.340193,-0.937884,-0.276854,0.417533,-0.865458,-0.189,0.398,0.383,0.199,-0.001
28670,955.633,0.98,1,-0.00982,0.368857,-0.929434,-0.233135,0.419058,-0.877518,-0.134,0.411,0.37,0.203,0.009
28698,956.567,0.98,1,-0.168765,0.402295,-0.899821,-0.377521,0.35575,-0.854938,-0.302,0.408,0.262,0.25,0.04
28699,956.6,0.98,1,-0.168148,0.416354,-0.893519,-0.376644,0.38889,-0.840776,-0.304,0.435,0.274,0.267,0.033
28700,956.633,0.98,1,-0.16419,0.409769,-0.897291,-0.37027,0.389143,-0.843486,-0.298,0.43,0.266,0.275,0.031
28701,956.667,0.98,1,-0.174751,0.395097,-0.901865,-0.37981,0.395194,-0.8364,-0.309,0.427,0.261,0.289,0.034
28702,956.7,0.98,1,-0.163173,0.408861,-0.89789,-0.381562,0.401468,-0.832607,-0.305,0.438,0.271,0.289,0.04
28703,956.733,0.98,1,-0.170619,0.416762,-0.89286,-0.382897,0.405605,-0.829985,-0.311,0.445,0.274,0.294,0.046
28704,956.767,0.98,1,-0.17317,0.427093,-0.88747,-0.364586,0.404964,-0.838499,-0.302,0.449,0.276,0.301,0.043
28705,956.8,0.98,1,-0.169724,0.428315,-0.887547,-0.369567,0.420528,-0.828599,-0.304,0.459,0.277,0.296,0.042
28706,956.833,0.98,1,-0.160526,0.426108,-0.890316,-0.361863,0.421455,-0.831523,-0.295,0.457,0.27,0.305,0.04
28707,956.867,0.98,1,-0.157399,0.42368,-0.892032,-0.354927,0.416635,-0.836924,-0.288,0.452,0.27,0.308,0.038
28708,956.9,0.98,1,-0.155665,0.417457,-0.895264,-0.36306,0.422217,-0.830614,-0.292,0.453,0.264,0.308,0.038
28709,956.933,0.98,1,-0.163869,0.406809,-0.898696,-0.364694,0.387219,-0.846794,-0.294,0.427,0.259,0.304,0.04
28710,956.967,0.98,1,-0.219125,0.388715,-0.894922,-0.333078,0.383906,-0.861206,-0.305,0.414,0.268,0.304,0.038
28711,957.0,0.98,1,-0.216697,0.384809,-0.897198,-0.326845,0.391946,-0.859971,-0.3,0.416,0.27,0.299,0.036
28712,957.033,0.98,1,-0.218422,0.380892,-0.898451,-0.325165,0.390375,-0.861322,-0.3,0.413,0.262,0.296,0.034
28713,957.067,0.98,1,-0.223582,0.384645,-0.895578,-0.326968,0.384144,-0.863438,-0.303,0.412,0.258,0.3,0.033
28714,957.1,0.98,1,-0.221884,0.386399,-0.895245,-0.323857,0.382347,-0.865406,-0.301,0.412,0.252,0.297,0.036
28715,957.133,0.98,1,-0.165053,0.42511,-0.889966,-0.273602,0.416599,-0.866942,-0.245,0.447,0.238,0.277,0.041
28716,957.167,0.98,1,-0.132289,0.421169,-0.897283,-0.281926,0.41769,-0.863744,-0.231,0.445,0.232,0.272,0.042
28717,957.2,0.98,1,-0.14198,0.426365,-0.893339,-0.294029,0.43232,-0.852435,-0.245,0.457,0.228,0.262,0.045
28718,957.233,0.98,1,-0.148714,0.407036,-0.901225,-0.267625,0.431325,-0.861589,-0.232,0.444,0.216,0.254,0.047
28719,957.267,0.98,1,-0.150969,0.421041,-0.89439,-0.2381,0.427886,-0.871907,-0.217,0.448,0.211,0.241,0.056
28720,957.3,0.98,1,-0.141524,0.416269,-0.89816,-0.230997,0.43242,-0.871581,-0.207,0.447,0.217,0.223,0.068
28721,957.333,0.98,1,-0.12908,0.419206,-0.898669,-0.233746,0.441757,-0.866149,-0.203,0.454,0.224,0.209,0.083
28722,957.367,0.98,1,-0.056276,0.461615,-0.885294,-0.230291,0.464337,-0.855195,-0.163,0.489,0.215,0.183,0.097
28723,957.4,0.98,1,-0.015561,0.477388,-0.878555,-0.222275,0.469028,-0.854755,-0.136,0.5,0.241,0.182,0.103
28724,957.433,0.98,1,-0.022789,0.483921,-0.874815,-0.213784,0.487239,-0.846696,-0.137,0.514,0.242,0.167,0.112
28725,957.467,0.98,1,-0.033999,0.488005,-0.872179,-0.226826,0.500413,-0.835546,-0.152,0.525,0.253,0.16,0.117
28726,957.5,0.98,1,-0.030845,0.4999,-0.865534,-0.225889,0.516889,-0.825712,-0.151,0.541,0.274,0.16,0.12
28727,957.533,0.98,1,-0.051885,0.51536,-0.855402,-0.249907,0.518937,-0.817466,-0.178,0.554,0.296,0.166,0.123
28728,957.567,0.98,1,-0.050743,0.518977,-0.853281,-0.244517,0.526405,-0.814315,-0.175,0.56,0.309,0.169,0.129
28729,957.6,0.98,1,-0.063698,0.517304,-0.853428,-0.255281,0.52964,-0.808896,-0.19,0.562,0.311,0.167,0.135
28730,957.633,0.98,1,-0.076185,0.51103,-0.85618,-0.268634,0.501971,-0.822108,-0.203,0.543,0.319,0.173,0.144
28731,957.667,0.98,1,-0.07989,0.515338,-0.853255,-0.274072,0.495558,-0.824201,-0.208,0.542,0.343,0.184,0.151
28732,957.7,0.98,1,-0.093497,0.522627,-0.847419,-0.285735,0.483877,-0.827175,-0.223,0.541,0.348,0.186,0.158
28733,957.733,0.98,1,-0.075591,0.526868,-0.846579,-0.310021,0.471311,-0.825684,-0.227,0.538,0.347,0.186,0.168
28734,957.767,0.98,1,0.024192,0.568356,-0.822427,-0.40546,0.494541,-0.768786,-0.235,0.589,0.34,0.187,0.174
28735,957.8,0.98,1,-0.01982,0.575106,-0.817839,-0.382571,0.538403,-0.750841,-0.251,0.617,0.326,0.182,0.177
28736,957.833,0.98,1,0.017688,0.584548,-0.811166,-0.392513,0.539225,-0.745097,-0.236,0.625,0.323,0.187,0.176
28737,957.867,0.98,1,0.034203,0.571944,-0.819579,-0.453301,0.47663,-0.753221,-0.26,0.588,0.318,0.195,0.177
28738,957.9,0.98,1,-0.041716,0.541942,-0.83938,-0.348735,0.456545,-0.818505,-0.231,0.542,0.295,0.188,0.18
28739,957.933,0.98,1,-0.053716,0.518298,-0.853512,-0.327248,0.439067,-0.836737,-0.222,0.515,0.267,0.176,0.186
28740,957.967,0.98,1,-0.132712,0.470659,-0.872277,-0.320742,0.402017,-0.857617,-0.256,0.467,0.255,0.164,0.195
28741,958.0,0.98,1,-0.170927,0.463641,-0.86938,-0.290676,0.395074,-0.87145,-0.259,0.458,0.241,0.157,0.206
28742,958.033,0.98,1,-0.165861,0.446096,-0.879482,-0.280958,0.373173,-0.884197,-0.248,0.435,0.218,0.147,0.215
28743,958.067,0.98,1,-0.161106,0.440828,-0.883015,-0.275192,0.371876,-0.886554,-0.242,0.431,0.206,0.14,0.219
