frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
7459,310.75,0.98,1,0.514465,0.361313,-0.777675,0.456313,0.332396,-0.825404,0.545,0.408,0.079,-0.622,-0.136
7460,310.792,0.98,1,0.495194,0.366341,-0.787767,0.456405,0.35138,-0.817451,0.535,0.42,0.088,-0.62,-0.123
7461,310.833,0.98,1,0.49363,0.371023,-0.786557,0.466816,0.361992,-0.806873,0.542,0.431,0.086,-0.625,-0.113
7462,310.875,0.98,1,0.495007,0.369999,-0.786174,0.457596,0.337651,-0.822556,0.535,0.414,0.095,-0.624,-0.109
7463,310.917,0.98,1,0.527384,0.354964,-0.771924,0.445039,0.328156,-0.833219,0.545,0.402,0.08,-0.603,-0.114
7464,310.958,0.98,1,0.492506,0.362856,-0.791058,0.433578,0.33808,-0.835292,0.518,0.407,0.077,-0.604,-0.113
7465,311.0,0.98,1,0.489282,0.366849,-0.791217,0.430225,0.340126,-0.836194,0.514,0.41,0.075,-0.611,-0.111
7468,311.125,0.98,1,0.500717,0.35493,-0.789498,0.429159,0.33636,-0.838263,0.519,0.402,0.085,-0.608,-0.103
7469,311.167,0.98,1,0.494765,0.362056,-0.790015,0.442708,0.338184,-0.830446,0.524,0.408,0.092,-0.615,-0.099
7572,315.458,0.98,1,0.162134,0.356734,-0.920029,-0.076826,0.404307,-0.911391,0.047,0.394,0.0,-0.058,-0.039
7573,315.5,0.98,1,0.173865,0.356433,-0.918001,-0.061364,0.41303,-0.908648,0.062,0.399,0.014,-0.051,-0.035
7701,320.833,0.82,1,0.315693,0.586888,-0.745587,0.141888,0.65191,-0.744903,0.298,0.693,0.705,-0.279,0.234
7702,320.875,0.98,1,0.331739,0.589072,-0.736847,0.109658,0.689317,-0.716112,0.295,0.722,0.654,-0.284,0.222
7703,320.917,0.88,1,0.33564,0.562139,-0.755874,0.04117,0.652627,-0.75656,0.244,0.677,0.585,-0.263,0.2
7704,320.958,0.88,1,0.347454,0.51291,-0.784983,0.029835,0.620131,-0.783931,0.236,0.625,0.551,-0.219,0.186
7705,321.0,0.93,1,0.353719,0.518164,-0.77871,-0.006989,0.60894,-0.793186,0.217,0.622,0.524,-0.165,0.171
7706,321.042,0.93,1,0.322649,0.514044,-0.794768,-0.025927,0.581542,-0.813103,0.182,0.598,0.47,-0.146,0.156
7707,321.083,0.98,1,0.329905,0.478071,-0.814009,-0.038413,0.564676,-0.824418,0.176,0.567,0.424,-0.144,0.145
7708,321.125,0.98,1,0.320915,0.454839,-0.830744,-0.036357,0.550135,-0.834284,0.169,0.543,0.391,-0.138,0.138
7709,321.167,0.98,1,0.301667,0.443459,-0.844003,-0.040667,0.527297,-0.848707,0.153,0.521,0.352,-0.132,0.131
7710,321.208,0.98,1,0.319673,0.396885,-0.860402,-0.028334,0.495286,-0.868268,0.167,0.476,0.305,-0.14,0.125
7711,321.25,0.98,1,0.300702,0.39685,-0.86723,-0.026362,0.447252,-0.894019,0.155,0.447,0.25,-0.145,0.122
7712,321.292,0.98,1,0.298264,0.353895,-0.886452,-0.023011,0.413639,-0.91015,0.152,0.404,0.196,-0.144,0.114
7770,323.708,0.98,1,0.461746,0.370434,-0.805959,0.213445,0.377017,-0.901277,0.377,0.413,0.023,-0.326,-0.035
7771,323.75,0.98,1,0.459396,0.366462,-0.809111,0.203391,0.378254,-0.903081,0.369,0.41,0.024,-0.327,-0.042
7772,323.792,0.98,1,0.46621,0.360764,-0.807773,0.203626,0.377028,-0.903541,0.373,0.407,0.021,-0.329,-0.045
7904,329.292,0.93,1,-0.127257,0.378934,-0.916632,-0.301318,0.392909,-0.86881,-0.236,0.408,0.125,0.344,0.158
7971,332.083,0.88,1,0.338896,0.371278,-0.864467,0.106647,0.390039,-0.914601,0.245,0.404,0.006,-0.148,-0.102
8142,339.208,0.98,1,0.126926,0.367921,-0.921154,-0.15646,0.431269,-0.888553,-0.016,0.416,0.099,0.114,0.001
8143,339.25,0.98,1,0.120928,0.37436,-0.919365,-0.150559,0.41753,-0.896103,-0.016,0.411,0.128,0.144,-0.014
8144,339.292,0.98,1,0.063946,0.403315,-0.912824,-0.239916,0.47027,-0.849286,-0.1,0.46,0.162,0.185,-0.034
8145,339.333,0.93,1,0.027687,0.43372,-0.900622,-0.289975,0.478153,-0.829026,-0.15,0.485,0.177,0.227,-0.047
8146,339.375,0.93,1,-0.059498,0.396815,-0.915968,-0.256324,0.466455,-0.846592,-0.177,0.455,0.155,0.253,-0.056
8147,339.417,0.93,1,-0.047091,0.400015,-0.915298,-0.257418,0.460417,-0.84956,-0.171,0.454,0.164,0.275,-0.052
8148,339.458,0.98,1,-0.070563,0.392909,-0.916866,-0.238139,0.461127,-0.854782,-0.173,0.449,0.156,0.284,-0.058
8149,339.5,0.98,1,-0.032754,0.378658,-0.924957,-0.216435,0.469653,-0.85591,-0.139,0.445,0.164,0.281,-0.06
8150,339.542,0.98,1,-0.021894,0.380345,-0.924585,-0.211896,0.483879,-0.849094,-0.131,0.453,0.169,0.291,-0.066
8151,339.583,0.98,1,-0.016647,0.384795,-0.922852,-0.205987,0.486907,-0.848818,-0.125,0.457,0.164,0.284,-0.069
8152,339.625,0.98,1,-0.02864,0.388663,-0.920935,-0.208705,0.485207,-0.849127,-0.133,0.459,0.162,0.281,-0.072
8153,339.667,0.88,1,-0.027582,0.392516,-0.919331,-0.214546,0.49319,-0.84305,-0.137,0.466,0.166,0.285,-0.082
8154,339.708,0.88,1,-0.151168,0.416036,-0.896695,-0.207293,0.466833,-0.859707,-0.201,0.466,0.194,0.378,-0.098
8155,339.75,0.88,1,-0.164259,0.400302,-0.901541,-0.226315,0.441319,-0.868343,-0.217,0.444,0.178,0.394,-0.109
8156,339.792,0.88,1,-0.159231,0.374129,-0.913605,-0.223854,0.432555,-0.873376,-0.211,0.424,0.177,0.411,-0.121
8157,339.833,0.88,1,-0.147336,0.35395,-0.923586,-0.198143,0.426249,-0.882639,-0.189,0.408,0.168,0.402,-0.128
8158,339.875,0.88,1,-0.13069,0.363133,-0.922526,-0.205289,0.421508,-0.883282,-0.184,0.41,0.159,0.396,-0.14
8159,339.917,0.77,1,-0.133669,0.353418,-0.925866,-0.22784,0.41871,-0.879074,-0.198,0.404,0.157,0.388,-0.15
8160,339.958,0.82,1,-0.08788,0.404684,-0.910224,-0.204939,0.472218,-0.857327,-0.164,0.461,0.172,0.377,-0.169
8163,340.083,0.88,1,-0.058678,0.301128,-0.951777,-0.220819,0.454109,-0.863148,-0.153,0.394,0.16,0.358,-0.155
8164,340.125,0.88,1,-0.004962,0.283249,-0.959034,-0.202363,0.444261,-0.872743,-0.113,0.378,0.119,0.31,-0.136
8165,340.167,0.88,1,0.116385,0.289215,-0.950163,-0.259828,0.445705,-0.856642,-0.079,0.386,0.088,0.186,-0.12
8222,342.542,0.98,1,0.434597,0.311682,-0.844973,0.231247,0.460101,-0.857223,0.373,0.426,0.108,-0.316,-0.569
8223,342.583,0.98,1,0.484159,0.320852,-0.814029,0.286177,0.489819,-0.823517,0.44,0.46,0.166,-0.339,-0.611
8224,342.625,0.98,1,0.495926,0.312003,-0.810377,0.296663,0.510851,-0.80686,0.456,0.471,0.183,-0.338,-0.648
8225,342.667,0.98,1,0.499421,0.263009,-0.825473,0.265044,0.494873,-0.827558,0.433,0.43,0.164,-0.306,-0.693
8226,342.708,0.98,1,0.519493,0.238123,-0.820624,0.233447,0.482959,-0.843951,0.425,0.409,0.18,-0.256,-0.702
8227,342.75,0.98,1,0.46955,0.188072,-0.862642,0.184743,0.438345,-0.879616,0.359,0.345,0.115,-0.172,-0.712
8228,342.792,0.98,1,0.414171,0.189381,-0.890279,0.179603,0.417546,-0.890729,0.322,0.328,0.088,-0.122,-0.716
8238,343.208,0.98,1,0.197465,0.307226,-0.930924,0.090969,0.45399,-0.886351,0.157,0.397,0.129,0.056,-0.748
8239,343.25,0.98,1,0.067538,0.170147,-0.983101,0.05123,0.404928,-0.912912,0.063,0.294,0.162,0.106,-0.727
8241,343.333,0.98,1,0.050366,0.229302,-0.972051,-0.176184,0.414671,-0.892752,-0.067,0.333,0.172,0.164,-0.695
8242,343.375,0.98,1,0.039368,0.238603,-0.970319,-0.193482,0.403057,-0.894489,-0.082,0.331,0.165,0.177,-0.689
8243,343.417,0.98,1,0.017137,0.290352,-0.956766,-0.219351,0.484632,-0.846768,-0.112,0.406,0.177,0.18,-0.684
8244,343.458,0.98,1,-0.002138,0.266256,-0.9639,-0.236794,0.497977,-0.834235,-0.132,0.402,0.178,0.19,-0.69
8245,343.5,0.98,1,0.043882,0.263083,-0.963775,-0.211665,0.521267,-0.826728,-0.093,0.413,0.192,0.177,-0.69
8246,343.542,0.98,1,0.058478,0.231765,-0.971013,-0.206804,0.426298,-0.880626,-0.08,0.341,0.166,0.197,-0.699
8247,343.583,0.93,1,0.052021,0.257181,-0.964962,-0.204729,0.4704,-0.858376,-0.084,0.38,0.168,0.166,-0.702
8248,343.625,0.98,1,0.041007,0.266889,-0.962855,-0.162311,0.493331,-0.854564,-0.067,0.396,0.164,0.174,-0.71
8249,343.667,0.98,1,0.03855,0.24993,-0.967496,-0.153654,0.444528,-0.882488,-0.062,0.359,0.133,0.199,-0.707
8250,343.708,0.98,1,0.028349,0.262534,-0.964506,-0.138991,0.441489,-0.886436,-0.06,0.363,0.117,0.216,-0.712
8251,343.75,0.98,1,0.002567,0.203165,-0.979141,-0.155168,0.427765,-0.890472,-0.081,0.325,0.106,0.238,-0.72
8252,343.792,0.98,1,0.029321,0.196535,-0.980058,-0.145753,0.424458,-0.893639,-0.062,0.32,0.101,0.244,-0.724
8253,343.833,0.98,1,0.037742,0.202203,-0.978616,-0.140818,0.420094,-0.896488,-0.055,0.32,0.104,0.247,-0.726
8254,343.875,0.98,1,0.079386,0.203821,-0.975784,-0.147322,0.406612,-0.901645,-0.036,0.314,0.117,0.245,-0.726
8255,343.917,0.98,1,0.040981,0.220573,-0.974509,-0.152212,0.406547,-0.900861,-0.059,0.323,0.136,0.23,-0.73
8259,344.083,0.98,1,0.125569,0.130575,-0.983454,-0.021563,0.405937,-0.913647,0.055,0.276,0.175,0.184,-0.765
8262,344.208,0.98,1,0.113671,0.181329,-0.976831,-0.117684,0.488738,-0.864457,-0.002,0.349,0.199,0.188,-0.761
8263,344.25,0.98,1,0.096731,0.182061,-0.978518,-0.140732,0.473869,-0.869277,-0.024,0.341,0.208,0.219,-0.758
8264,344.292,0.93,1,0.097839,0.258623,-0.961011,-0.106505,0.494677,-0.862526,-0.005,0.392,0.204,0.201,-0.753
8265,344.333,0.98,1,0.103415,0.268894,-0.957602,-0.121301,0.520252,-0.845355,-0.01,0.413,0.21,0.2,-0.744
8266,344.375,0.98,1,0.108386,0.20477,-0.972791,-0.132428,0.520153,-0.843744,-0.013,0.38,0.218,0.203,-0.738
8267,344.417,0.98,1,0.092143,0.178621,-0.979594,-0.132033,0.488081,-0.862754,-0.022,0.347,0.191,0.212,-0.729
8268,344.458,0.98,1,0.069302,0.189718,-0.97939,-0.136833,0.474245,-0.869694,-0.037,0.345,0.183,0.229,-0.717
8269,344.5,0.98,1,0.079972,0.223908,-0.971324,-0.119885,0.473604,-0.872541,-0.022,0.362,0.168,0.235,-0.711
8270,344.542,0.98,1,0.092877,0.178016,-0.979635,-0.123115,0.451774,-0.883597,-0.016,0.326,0.173,0.246,-0.711
8271,344.583,0.98,1,0.097393,0.162672,-0.981862,-0.109327,0.465797,-0.878112,-0.006,0.326,0.176,0.235,-0.717
8272,344.625,0.98,1,0.089914,0.184678,-0.978677,-0.127405,0.502065,-0.855394,-0.02,0.358,0.209,0.215,-0.716
8273,344.667,0.98,1,0.109959,0.230968,-0.966728,-0.100004,0.512692,-0.852728,0.005,0.388,0.238,0.203,-0.712
8274,344.708,0.98,1,0.113496,0.306391,-0.945116,-0.106018,0.504291,-0.857001,0.004,0.423,0.226,0.193,-0.705
8275,344.75,0.93,1,0.124726,0.278542,-0.952291,-0.100143,0.482115,-0.870366,0.013,0.395,0.211,0.188,-0.704
8276,344.792,0.98,1,0.125442,0.265666,-0.955869,-0.100275,0.475641,-0.873905,0.014,0.385,0.186,0.186,-0.696
8277,344.833,0.98,1,0.073968,0.218829,-0.972956,-0.016975,0.47054,-0.882215,0.031,0.356,0.183,0.181,-0.69
8278,344.875,0.88,1,0.113094,0.216781,-0.969647,0.018842,0.41483,-0.909704,0.07,0.324,0.178,0.194,-0.674
8279,344.917,0.93,1,0.15035,0.193507,-0.96951,0.032345,0.410274,-0.911389,0.097,0.311,0.153,0.156,-0.667
8285,345.167,0.98,1,0.20395,0.242272,-0.94853,-0.000312,0.403522,-0.91497,0.109,0.334,0.131,0.11,-0.587
8287,345.25,0.98,1,0.24046,0.226534,-0.943855,-0.006655,0.402193,-0.915531,0.125,0.326,0.125,0.105,-0.567
8288,345.292,0.98,1,0.253087,0.19132,-0.948337,-0.028348,0.405263,-0.913761,0.12,0.31,0.128,0.12,-0.564
8289,345.333,0.98,1,0.264295,0.187621,-0.946016,-0.039277,0.447657,-0.893342,0.122,0.333,0.099,0.092,-0.558
8290,345.375,0.98,1,0.241978,0.201654,-0.949095,-0.055801,0.451014,-0.890771,0.101,0.341,0.111,0.086,-0.546
8291,345.417,0.98,1,0.245687,0.201293,-0.948219,-0.060819,0.462272,-0.88465,0.101,0.347,0.11,0.07,-0.533
8292,345.458,0.98,1,0.25371,0.200911,-0.946185,-0.053899,0.449286,-0.89176,0.108,0.34,0.102,0.057,-0.524
8294,345.542,0.98,1,0.306252,0.231979,-0.923252,0.057305,0.440393,-0.895975,0.197,0.354,0.074,0.065,-0.513
8295,345.583,0.98,1,0.329687,0.223217,-0.917323,0.119696,0.42053,-0.899348,0.242,0.341,0.062,0.043,-0.503
8296,345.625,0.98,1,0.322897,0.215396,-0.921598,0.093828,0.403086,-0.91034,0.224,0.326,0.035,0.041,-0.493
8352,347.958,0.98,1,0.196435,0.325945,-0.924756,-0.041498,0.463861,-0.884935,0.085,0.412,0.104,0.024,-0.46
8353,348.0,0.98,1,0.055119,0.251114,-0.966387,-0.04698,0.481699,-0.875076,0.004,0.379,0.12,0.076,-0.436
8354,348.042,0.98,1,0.042105,0.266844,-0.96282,-0.207113,0.497233,-0.842534,-0.091,0.4,0.138,0.127,-0.433
8355,348.083,0.98,1,0.017366,0.273878,-0.961608,-0.251131,0.493763,-0.832545,-0.13,0.404,0.142,0.164,-0.44
8356,348.125,0.98,1,0.032733,0.289809,-0.956525,-0.264946,0.478864,-0.836955,-0.129,0.405,0.138,0.178,-0.451
8357,348.167,0.93,1,0.018993,0.292825,-0.955977,-0.261922,0.4537,-0.851794,-0.134,0.392,0.109,0.209,-0.437
8358,348.208,0.98,1,-0.081004,0.283568,-0.955525,-0.24982,0.438501,-0.863311,-0.18,0.378,0.088,0.194,-0.442
8359,348.25,0.98,1,-0.051754,0.252056,-0.966328,-0.238179,0.463635,-0.853413,-0.158,0.375,0.103,0.197,-0.44
8360,348.292,0.93,1,-0.073052,0.259855,-0.96288,-0.250248,0.412253,-0.876027,-0.174,0.35,0.098,0.203,-0.454
8361,348.333,0.98,1,-0.068645,0.287304,-0.955377,-0.242606,0.452743,-0.858001,-0.17,0.387,0.101,0.23,-0.461
8362,348.375,0.98,1,-0.04628,0.258853,-0.964807,-0.23636,0.484971,-0.841984,-0.155,0.391,0.096,0.245,-0.468
8363,348.417,0.98,1,-0.105768,0.243301,-0.964167,-0.246521,0.48306,-0.840167,-0.193,0.383,0.096,0.268,-0.473
8364,348.458,0.93,1,-0.034596,0.175025,-0.983956,-0.263199,0.456011,-0.850165,-0.161,0.331,0.097,0.277,-0.477
8365,348.5,0.98,1,0.02719,0.212361,-0.976813,-0.254259,0.444338,-0.85902,-0.123,0.344,0.086,0.258,-0.47
8366,348.542,0.98,1,-0.011222,0.245249,-0.969395,-0.239601,0.456496,-0.856856,-0.136,0.367,0.077,0.254,-0.464
8367,348.583,0.98,1,-0.020328,0.235051,-0.97177,-0.237857,0.467516,-0.851383,-0.141,0.368,0.079,0.247,-0.46
8368,348.625,0.98,1,-0.033775,0.227912,-0.973096,-0.205506,0.482751,-0.851304,-0.13,0.371,0.078,0.226,-0.464
8369,348.667,0.98,1,-0.024416,0.264429,-0.964096,-0.182465,0.498553,-0.847439,-0.114,0.399,0.097,0.205,-0.467
8370,348.708,0.98,1,-0.013931,0.256556,-0.966429,-0.186184,0.489491,-0.8519,-0.11,0.389,0.094,0.203,-0.468
8371,348.75,0.93,1,-0.029716,0.243443,-0.96946,-0.197556,0.482291,-0.853444,-0.124,0.379,0.097,0.209,-0.464
8372,348.792,0.88,1,-0.017073,0.26468,-0.964185,-0.208176,0.4689,-0.858368,-0.123,0.383,0.12,0.225,-0.458
8373,348.833,0.88,1,0.04959,0.227946,-0.97241,-0.220382,0.46229,-0.858906,-0.093,0.36,0.115,0.249,-0.445
8374,348.875,0.88,1,0.033985,0.203327,-0.978521,-0.224318,0.432944,-0.873064,-0.102,0.331,0.074,0.253,-0.44
8375,348.917,0.98,1,0.068594,0.209562,-0.975386,-0.218925,0.429837,-0.875964,-0.081,0.333,0.085,0.214,-0.447
8376,348.958,0.98,1,0.10572,0.211186,-0.971712,-0.196129,0.422502,-0.884887,-0.049,0.329,0.052,0.183,-0.444
8377,349.0,0.98,1,0.113548,0.25386,-0.960553,-0.176552,0.426842,-0.886925,-0.034,0.353,0.051,0.174,-0.435
8378,349.042,0.98,1,0.143158,0.266057,-0.953268,-0.154272,0.441061,-0.884119,-0.006,0.367,0.045,0.177,-0.425
8379,349.083,0.98,1,0.1377,0.289718,-0.947155,-0.112747,0.433599,-0.894024,0.014,0.374,0.043,0.181,-0.426
8380,349.125,0.98,1,0.179692,0.279591,-0.943154,-0.095038,0.433072,-0.896335,0.046,0.37,0.043,0.167,-0.425
8727,363.583,0.93,1,-0.019944,0.31239,-0.949745,-0.24116,0.413481,-0.877995,-0.142,0.378,0.017,0.245,-0.117
8728,363.625,0.93,1,-0.003249,0.305911,-0.952055,-0.239976,0.400189,-0.884455,-0.132,0.367,0.026,0.253,-0.116
8729,363.667,0.93,1,0.000373,0.311667,-0.950191,-0.219668,0.402018,-0.888891,-0.119,0.37,0.023,0.242,-0.114
8730,363.708,0.93,1,0.002833,0.328209,-0.944601,-0.222394,0.420853,-0.879445,-0.12,0.39,0.034,0.244,-0.113
8731,363.75,0.98,1,-0.010562,0.293215,-0.955988,-0.246952,0.426959,-0.869897,-0.14,0.376,0.043,0.241,-0.114
8732,363.792,0.98,1,-0.025395,0.305635,-0.95181,-0.233484,0.427907,-0.873144,-0.141,0.382,0.049,0.248,-0.115
8733,363.833,0.98,1,-0.009965,0.296305,-0.955041,-0.240555,0.423624,-0.873313,-0.136,0.375,0.044,0.245,-0.115
8736,363.958,0.98,1,-0.078623,0.258236,-0.962877,-0.333256,0.400343,-0.853619,-0.223,0.348,0.054,0.255,-0.129
8737,364.0,0.98,1,-0.115515,0.204185,-0.972093,-0.336957,0.402478,-0.851159,-0.243,0.321,0.048,0.25,-0.127
9070,377.875,0.82,1,0.49443,0.287222,-0.820392,0.252345,0.456185,-0.853356,0.42,0.418,0.1,-0.288,-0.548
9071,377.917,0.88,1,0.504573,0.26932,-0.820289,0.239244,0.450389,-0.860182,0.417,0.405,0.094,-0.291,-0.577
9072,377.958,0.88,1,0.526961,0.251563,-0.811805,0.269504,0.421623,-0.865795,0.443,0.382,0.088,-0.291,-0.588
9073,378.0,0.98,1,0.53989,0.23485,-0.808309,0.270193,0.412571,-0.869932,0.45,0.368,0.072,-0.298,-0.594
9074,378.042,0.98,1,0.52148,0.223887,-0.823367,0.256235,0.402203,-0.878963,0.429,0.352,0.049,-0.28,-0.596
9075,378.083,0.98,1,0.505489,0.214931,-0.835635,0.23087,0.40033,-0.886812,0.404,0.343,0.032,-0.248,-0.598
9083,378.417,0.98,1,0.487944,0.20057,-0.849519,0.150801,0.421106,-0.894388,0.351,0.342,0.022,-0.183,-0.553
9084,378.458,0.98,1,0.49424,0.237992,-0.836114,0.177454,0.433551,-0.883484,0.372,0.372,0.061,-0.196,-0.537
9085,378.5,0.98,1,0.509781,0.249403,-0.82336,0.166146,0.442665,-0.88116,0.378,0.386,0.077,-0.22,-0.519
9086,378.542,0.98,1,0.509074,0.257845,-0.821194,0.163247,0.44558,-0.880232,0.376,0.392,0.083,-0.232,-0.502
9087,378.583,0.98,1,0.4453,0.304245,-0.842106,0.172067,0.428286,-0.88711,0.343,0.401,0.113,-0.244,-0.491
9088,378.625,0.98,1,0.425004,0.322852,-0.845659,0.164359,0.442142,-0.881758,0.329,0.417,0.131,-0.235,-0.489
9089,378.667,0.98,1,0.409157,0.327194,-0.851783,0.144094,0.449095,-0.881788,0.309,0.421,0.133,-0.215,-0.489
9090,378.708,0.98,1,0.422533,0.311435,-0.851161,0.149755,0.453249,-0.878715,0.319,0.416,0.14,-0.2,-0.484
9091,378.75,0.98,1,0.37992,0.32634,-0.865542,0.130212,0.463942,-0.876243,0.285,0.426,0.154,-0.179,-0.478
9092,378.792,0.98,1,0.325464,0.343098,-0.881111,0.04864,0.508512,-0.85968,0.212,0.455,0.195,-0.144,-0.473
9093,378.833,0.88,1,0.352189,0.347415,-0.869061,-0.004489,0.530558,-0.847637,0.2,0.473,0.247,-0.094,-0.46
9094,378.875,0.88,1,0.351799,0.297758,-0.887456,-0.02206,0.527149,-0.849487,0.188,0.443,0.218,-0.066,-0.428
9095,378.917,0.88,1,0.310232,0.299132,-0.902373,-0.041314,0.528699,-0.847803,0.152,0.442,0.205,-0.054,-0.409
9096,378.958,0.93,1,0.324731,0.288961,-0.900584,-0.041534,0.532619,-0.845335,0.161,0.44,0.2,-0.039,-0.403
9097,379.0,0.93,1,0.316274,0.293038,-0.902275,-0.031029,0.515112,-0.856561,0.161,0.431,0.181,-0.023,-0.402
9098,379.042,0.93,1,0.238524,0.346982,-0.907033,-0.043434,0.511208,-0.858359,0.11,0.452,0.156,-0.005,-0.406
9099,379.083,0.93,1,0.272463,0.348737,-0.896742,-0.036134,0.510085,-0.859365,0.134,0.455,0.151,0.002,-0.407
9100,379.125,0.93,1,0.302338,0.339438,-0.890715,-0.030264,0.512191,-0.858338,0.154,0.453,0.16,0.002,-0.405
9101,379.167,0.93,1,0.317348,0.327626,-0.889916,-0.033389,0.51333,-0.857542,0.161,0.449,0.174,0.005,-0.399
9102,379.208,0.93,1,0.322656,0.329565,-0.887288,-0.047688,0.522455,-0.851332,0.157,0.456,0.186,0.009,-0.399
9103,379.25,0.93,1,0.302508,0.364074,-0.880874,-0.030943,0.526647,-0.849521,0.156,0.475,0.203,0.003,-0.401
9104,379.292,0.98,1,0.300814,0.356019,-0.884738,-0.027267,0.510977,-0.859162,0.156,0.461,0.176,0.011,-0.402
9105,379.333,0.98,1,0.302732,0.355023,-0.884484,-0.019451,0.501955,-0.864675,0.161,0.456,0.158,0.02,-0.406
9106,379.375,0.98,1,0.342975,0.334761,-0.877669,-0.011735,0.504655,-0.863242,0.188,0.449,0.152,0.016,-0.409
9107,379.417,0.98,1,0.370409,0.337232,-0.865489,0.004366,0.504904,-0.863165,0.213,0.453,0.156,-0.002,-0.413
9108,379.458,0.98,1,0.376129,0.323765,-0.868161,0.011722,0.508272,-0.861117,0.221,0.448,0.146,-0.023,-0.415
9109,379.5,0.98,1,0.390201,0.323794,-0.861917,0.039878,0.507253,-0.860874,0.245,0.449,0.146,-0.036,-0.42
9110,379.542,0.98,1,0.398414,0.327449,-0.856764,0.054019,0.505566,-0.861095,0.258,0.452,0.146,-0.047,-0.423
9111,379.583,0.98,1,0.386062,0.334948,-0.859515,0.057739,0.51221,-0.856918,0.253,0.458,0.15,-0.052,-0.425
9112,379.625,0.98,1,0.392796,0.329343,-0.858629,0.059789,0.513368,-0.856083,0.258,0.457,0.153,-0.055,-0.428
9113,379.667,0.98,1,0.380798,0.320797,-0.867227,0.054381,0.503093,-0.86252,0.246,0.445,0.144,-0.051,-0.424
9114,379.708,0.98,1,0.364851,0.306607,-0.879134,0.030216,0.458546,-0.888157,0.22,0.409,0.135,-0.041,-0.425
9115,379.75,0.93,1,0.346521,0.303237,-0.887677,0.023665,0.465268,-0.884854,0.206,0.409,0.131,-0.03,-0.422
9116,379.792,0.93,1,0.334816,0.295081,-0.894888,0.015376,0.473354,-0.880738,0.195,0.408,0.121,-0.008,-0.413
9117,379.833,0.93,1,0.334573,0.288934,-0.896983,-0.002348,0.470681,-0.8823,0.185,0.403,0.132,0.011,-0.41
9118,379.875,0.93,1,0.308053,0.28675,-0.907126,-0.022344,0.466747,-0.884109,0.158,0.398,0.112,0.027,-0.4
9119,379.917,0.93,1,0.308691,0.272185,-0.911386,-0.056868,0.446789,-0.89283,0.139,0.379,0.103,0.035,-0.382
9120,379.958,0.93,1,0.298433,0.271689,-0.914944,-0.062324,0.440224,-0.895722,0.13,0.375,0.098,0.047,-0.364
9121,380.0,0.98,1,0.284472,0.267563,-0.92059,-0.075173,0.432323,-0.89858,0.115,0.367,0.086,0.054,-0.347
9122,380.042,0.93,1,0.285811,0.251356,-0.924733,-0.097403,0.421277,-0.901686,0.103,0.353,0.063,0.063,-0.335
9123,380.083,0.88,1,0.302448,0.231307,-0.924674,-0.109719,0.406215,-0.907166,0.105,0.335,0.03,0.066,-0.32
9166,381.875,0.98,1,0.236988,0.421645,-0.875244,0.042259,0.419726,-0.906667,0.155,0.441,0.125,-0.235,0.21
9167,381.917,0.98,1,0.224437,0.443279,-0.867832,0.03082,0.437971,-0.898461,0.144,0.463,0.145,-0.253,0.249
9168,381.958,0.98,1,0.215339,0.448077,-0.867673,0.071035,0.465088,-0.88241,0.162,0.481,0.165,-0.26,0.284
9169,382.0,0.88,1,0.20462,0.444985,-0.871848,0.001788,0.367696,-0.929944,0.114,0.424,0.182,-0.275,0.307
9170,382.042,0.98,1,0.207693,0.454412,-0.866241,0.00839,0.355708,-0.93456,0.119,0.423,0.175,-0.279,0.325
9171,382.083,0.98,1,0.200369,0.429506,-0.880555,0.023612,0.381547,-0.924048,0.123,0.422,0.171,-0.295,0.331
9172,382.125,0.98,1,0.209236,0.426253,-0.880073,0.062203,0.396782,-0.915803,0.15,0.43,0.154,-0.297,0.324
9174,382.208,0.98,1,0.245789,0.407379,-0.879562,0.029321,0.368024,-0.929354,0.151,0.405,0.101,-0.301,0.285
9175,382.25,0.98,1,0.234182,0.40129,-0.885509,0.043014,0.359078,-0.932316,0.151,0.396,0.094,-0.285,0.264
9177,382.333,0.98,1,0.229412,0.397338,-0.888534,0.005049,0.379413,-0.925214,0.129,0.405,0.092,-0.248,0.233
9178,382.375,0.98,1,0.25155,0.407414,-0.877916,-0.017189,0.397018,-0.91765,0.13,0.421,0.108,-0.234,0.224
9179,382.417,0.98,1,0.267489,0.404932,-0.874345,-0.011504,0.392043,-0.919875,0.142,0.418,0.102,-0.244,0.219
9180,382.458,0.98,1,0.254295,0.414237,-0.873923,0.007921,0.420148,-0.907421,0.146,0.438,0.116,-0.241,0.223
9181,382.5,0.98,1,0.216507,0.41587,-0.883276,0.007964,0.409468,-0.91229,0.124,0.431,0.121,-0.254,0.229
9182,382.542,0.98,1,0.243085,0.427015,-0.870958,0.005747,0.413824,-0.910339,0.139,0.441,0.117,-0.256,0.227
9183,382.583,0.98,1,0.234,0.42684,-0.873528,-0.009252,0.400173,-0.916393,0.125,0.433,0.109,-0.257,0.223
9184,382.625,0.98,1,0.223173,0.421042,-0.879157,-0.006541,0.402357,-0.915459,0.12,0.43,0.11,-0.265,0.218
